DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-01-15 12:00:00,3.85,4.610719869590955,"(3, 0, 3)",147.08200020630576
2024-01-16 12:00:00,3.03,3.3159194381903845,"(3, 0, 3)",145.25365050902766
2024-01-17 12:00:00,2.4,3.486222852459598,"(3, 0, 3)",143.81937641543567
2024-01-18 12:00:00,2.02,2.766800829280087,"(3, 0, 3)",144.42315149007914
2024-01-19 12:00:00,2.45,2.0381538818486447,"(3, 0, 3)",144.92402902585772
2024-01-20 12:00:00,3.8,2.735609194278498,"(3, 0, 3)",144.97702557868138
2024-01-21 12:00:00,8.16,3.7032082025431046,"(3, 0, 3)",145.06116399590218
2024-01-22 12:00:00,6.74,6.058101142180898,"(3, 0, 3)",150.0783748857433
2024-01-23 12:00:00,5.02,5.306847544895155,"(3, 0, 3)",149.70882549006473
2024-01-24 12:00:00,5.12,4.624388791518696,"(3, 0, 3)",149.65132160748976
2024-01-25 12:00:00,4.41,5.759301092833886,"(3, 0, 3)",149.19141196889365
2024-01-26 12:00:00,5.09,4.376992889310771,"(3, 0, 3)",147.99725066468955
2024-01-27 12:00:00,5.07,4.7510973209408665,"(3, 0, 3)",146.95457372474843
2024-01-28 12:00:00,8.27,5.4197581551026905,"(3, 0, 3)",145.75879239255153
2024-01-29 12:00:00,6.02,7.358771338340757,"(3, 0, 3)",147.10822614755477
2024-01-30 12:00:00,5.19,5.2504312405761935,"(3, 0, 3)",147.142771826331
2024-01-31 12:00:00,4.62,5.091934040295804,"(3, 0, 3)",146.4965744195908
2024-02-01 12:00:00,4.73,5.346515799557875,"(3, 0, 3)",146.19932783677712
2024-02-02 12:00:00,4.47,4.567616333819528,"(3, 0, 3)",146.01362265669724
2024-02-03 12:00:00,7.55,4.416836314938086,"(3, 0, 3)",145.97912471819188
2024-02-04 12:00:00,12.54,7.6875002353119,"(3, 0, 3)",148.13617422754794
2024-02-05 12:00:00,9.06,10.352762853396472,"(3, 0, 3)",150.03343902412473
2024-02-06 12:00:00,7.93,6.704308912261153,"(3, 0, 3)",150.15235216576897
2024-02-07 12:00:00,5.65,8.1433398698598,"(3, 0, 3)",149.86631713478863
2024-02-08 12:00:00,4.1,6.587176773471728,"(3, 0, 3)",149.43200967870143
2024-02-09 12:00:00,3.84,3.9500167985378205,"(3, 0, 3)",150.25423315336454
2024-02-10 12:00:00,3.52,4.6161431153790735,"(3, 0, 3)",149.85295975277424
2024-02-11 12:00:00,3.64,4.024379135273964,"(3, 0, 3)",150.29766401357696
2024-02-12 12:00:00,3.44,3.331488863723344,"(3, 0, 3)",149.99645960072436
2024-02-13 12:00:00,3.02,3.7430909888214137,"(3, 0, 3)",149.07701296630125
2024-02-14 12:00:00,2.68,3.1351306361973075,"(3, 0, 3)",149.22141252096108
2024-02-15 12:00:00,2.21,2.5851261588741434,"(3, 0, 3)",147.77224893346286
2024-02-16 12:00:00,6.33,2.258009530805249,"(3, 0, 3)",147.97118438232684
2024-02-17 12:00:00,5.93,6.391051048037138,"(3, 0, 3)",151.41640474423286
2024-02-18 12:00:00,9.1,4.686436837609719,"(3, 0, 3)",151.38783125041994
2024-02-19 12:00:00,6.37,6.4233566915222715,"(3, 0, 3)",154.1150493061289
2024-02-20 12:00:00,5.26,7.057891248099896,"(3, 0, 3)",153.9321344902237
2024-02-21 12:00:00,4.86,4.542671302416823,"(3, 0, 3)",154.08639362604941
2024-02-22 12:00:00,5.19,5.1943249146333805,"(3, 0, 3)",152.44719708865574
2024-02-23 12:00:00,7.56,5.722107930182401,"(3, 0, 3)",150.13626102139955
2024-02-24 12:00:00,10.07,6.674203004146708,"(3, 0, 3)",150.18918936728946
2024-02-25 12:00:00,9.71,9.05290626364646,"(3, 0, 3)",150.9425007800946
2024-02-26 12:00:00,6.78,8.667780313304863,"(3, 0, 3)",149.18448261666896
2024-02-27 12:00:00,5.11,6.1777124514765775,"(3, 0, 3)",149.3796827201054
2024-02-28 12:00:00,4.15,5.757960719420434,"(3, 0, 3)",149.26900063526242
2024-02-29 12:00:00,5.13,4.662085721470557,"(3, 0, 3)",149.59656737140963
2024-03-01 12:00:00,4.57,5.347538453528767,"(3, 0, 3)",147.84031427381763
2024-03-02 12:00:00,5.51,4.810675305669686,"(3, 0, 3)",147.75424406989728
2024-03-03 12:00:00,9.94,5.153546391231121,"(3, 0, 3)",147.60430954506347
2024-03-04 12:00:00,6.45,9.795525804681542,"(3, 0, 3)",150.86597336652653
2024-03-05 12:00:00,4.94,5.340058001952364,"(2, 0, 3)",148.04065638590887
2024-03-06 12:00:00,4.17,4.321145879459428,"(2, 0, 3)",147.17451508903602
2024-03-07 12:00:00,4.6,5.488439348347044,"(3, 0, 3)",143.72346121694915
2024-03-08 12:00:00,10.11,4.432640655562731,"(3, 0, 3)",143.84331476771297
2024-03-09 12:00:00,18.64,8.851055682476929,"(3, 0, 3)",148.7450098856002
2024-03-10 12:00:00,21.91,16.51215801559083,"(3, 0, 3)",152.98116547787097
2024-03-11 12:00:00,11.52,13.958328437737363,"(3, 0, 3)",149.88242423800438
2024-03-12 12:00:00,7.16,10.005179129936447,"(3, 0, 3)",150.08244464947424
2024-03-13 12:00:00,5.61,8.212862756607816,"(3, 0, 3)",150.57892608947503
2024-03-14 12:00:00,6.5,6.3153105897522135,"(2, 0, 3)",150.34749372287908
2024-03-15 12:00:00,8.95,7.16596639288071,"(2, 0, 3)",150.1269363074423
2024-03-16 12:00:00,20.85,9.228424981338325,"(1, 0, 3)",149.9176665399455
2024-03-17 12:00:00,16.34,19.251091878204086,"(1, 0, 3)",154.98574297768187
2024-03-18 12:00:00,8.96,12.230766024360094,"(1, 0, 3)",155.1468228682259
2024-03-19 12:00:00,8.07,6.560047543228143,"(1, 0, 3)",155.4527414102199
2024-03-20 12:00:00,6.97,9.078400140675448,"(1, 0, 3)",154.77031373151874
2024-03-21 12:00:00,6.04,7.435998002384388,"(1, 0, 3)",155.0365994425246
2024-03-22 12:00:00,8.49,5.835969769990016,"(1, 0, 3)",153.348170608563
2024-03-23 12:00:00,27.23,9.682995529272416,"(1, 0, 3)",154.22672599092596
2024-03-24 12:00:00,30.75,27.469836111806465,"(3, 0, 2)",160.03926199012756
2024-03-25 12:00:00,14.31,21.939096323889142,"(3, 0, 2)",159.27733268728824
2024-03-26 12:00:00,18.34,10.333058516709935,"(3, 0, 3)",160.08778657489776
2024-03-27 12:00:00,13.55,22.797347028442555,"(3, 0, 3)",160.61936445273062
2024-03-28 12:00:00,21.68,13.698710932373976,"(3, 0, 3)",160.20115281535
2024-03-29 12:00:00,24.31,15.988245708259035,"(2, 0, 3)",160.84087722246971
2024-03-30 12:00:00,24.34,28.717655057511585,"(3, 0, 3)",161.39061405132347
2024-03-31 12:00:00,29.38,17.37484665587713,"(3, 0, 3)",161.39209449754264
2024-04-01 12:00:00,32.2,26.415199788871444,"(2, 0, 3)",163.25458707913074
2024-04-02 12:00:00,32.58,30.73117773807777,"(2, 0, 3)",162.48424677415318
2024-04-03 12:00:00,16.93,24.81471403174872,"(2, 0, 3)",162.01547800113423
2024-04-04 12:00:00,15.67,16.389650164035352,"(2, 0, 3)",162.0734925153851
2024-04-05 12:00:00,22.7,17.93551848221476,"(3, 0, 3)",158.16582066764082
2024-04-06 12:00:00,29.7,24.72537213999247,"(3, 0, 3)",157.54676473327808
2024-04-07 12:00:00,33.6,26.775499386645368,"(3, 0, 3)",155.84555634011292
2024-04-08 12:00:00,19.75,28.264003307163808,"(2, 0, 3)",153.09393495326822
2024-04-09 12:00:00,21.64,18.151488357459506,"(2, 0, 3)",153.01121212269894
2024-04-10 12:00:00,18.63,21.148519703988292,"(1, 0, 3)",152.76719810970195
2024-04-11 12:00:00,21.5,21.08868659084117,"(2, 0, 3)",152.85794605255535
2024-04-12 12:00:00,27.24,19.882016322102036,"(1, 0, 3)",151.5279021307345
2024-04-13 12:00:00,34.88,28.595386997304235,"(1, 0, 3)",151.91427857038667
2024-04-14 12:00:00,46.38,36.132476362083246,"(3, 0, 2)",148.5143826478216
2024-04-15 12:00:00,36.2,31.28582623775588,"(3, 0, 2)",144.8008697713259
2024-04-16 12:00:00,27.49,28.70557643781077,"(3, 0, 2)",145.85198010066284
2024-04-17 12:00:00,19.58,23.178082421108233,"(3, 0, 2)",145.3759743456203
2024-04-18 12:00:00,17.8,19.335498970392962,"(3, 0, 2)",143.98920964090803
2024-04-19 12:00:00,23.52,20.728738874061904,"(3, 0, 2)",143.41942921135774
2024-04-20 12:00:00,26.79,28.160469518796898,"(3, 0, 2)",142.03436179294712
2024-04-21 12:00:00,33.9,28.081549671535818,"(3, 0, 2)",137.4480614104083
2024-04-22 12:00:00,23.93,29.695196496773153,"(3, 0, 2)",139.6718179434915
2024-04-23 12:00:00,18.06,19.26859307805034,"(3, 0, 2)",138.38091055025592
2024-04-24 12:00:00,15.34,15.747581470067844,"(3, 0, 2)",138.3222748500519
2024-04-25 12:00:00,14.17,15.81325767787966,"(3, 0, 2)",138.3232829328053
2024-04-26 12:00:00,12.45,15.21030727997093,"(1, 0, 3)",138.60697326398366
2024-04-27 12:00:00,32.85,14.784136988198139,"(3, 0, 2)",137.72616811068224
2024-04-28 12:00:00,56.66,35.34326208175116,"(3, 0, 2)",140.14363522206142
2024-04-29 12:00:00,26.73,29.23498133000944,"(3, 0, 2)",139.22306143574932
2024-04-30 12:00:00,27.13,18.037826150196206,"(3, 0, 2)",134.77183105760005
2024-05-01 12:00:00,58.9,21.011236700349738,"(3, 0, 2)",139.47471509543328
2024-05-02 12:00:00,36.86,33.27753941104813,"(3, 0, 2)",140.0087654948218
2024-05-03 12:00:00,26.68,38.89655138989277,"(3, 0, 2)",140.01382054202043
2024-05-04 12:00:00,25.11,25.29064792590928,"(1, 0, 3)",141.093286775958
2024-05-05 12:00:00,40.07,25.488268315522834,"(1, 0, 3)",140.10980821178103
2024-05-06 12:00:00,24.25,33.12621028857096,"(3, 0, 2)",139.6908336076793
2024-05-07 12:00:00,19.37,21.56054354897428,"(3, 0, 2)",138.99924145167967
2024-05-08 12:00:00,16.18,17.07920226197933,"(3, 0, 2)",138.5477317153983
2024-05-09 12:00:00,32.54,15.379825658315399,"(3, 0, 2)",137.6186593250839
2024-05-10 12:00:00,26.43,33.65601355257687,"(3, 0, 2)",141.3772188917012
2024-05-11 12:00:00,35.92,25.241051526957207,"(1, 0, 3)",142.09294931994037
2024-05-12 12:00:00,51.46,30.146446920639306,"(1, 0, 3)",142.63068218240858
2024-05-13 12:00:00,34.76,37.87908927457461,"(1, 0, 3)",143.5230135037453
2024-05-14 12:00:00,44.45,29.713728351404228,"(1, 0, 3)",143.52724073594226
2024-05-15 12:00:00,42.5,35.70431369964818,"(1, 0, 3)",144.56697023978344
2024-05-16 12:00:00,44.85,35.658835253883524,"(1, 0, 3)",129.0243799443236
2024-05-17 12:00:00,40.7,34.8368777456331,"(1, 0, 3)",128.25329509605376
2024-05-18 12:00:00,43.33,39.53256524713273,"(3, 0, 3)",106.80697242441482
2024-05-19 12:00:00,55.33,39.69326719664048,"(3, 0, 2)",108.06639522709668
2024-05-20 12:00:00,69.21,39.411774053034144,"(1, 0, 3)",101.5183051618781
2024-05-21 12:00:00,50.98,43.216601308316115,"(3, 0, 3)",94.58205321391625
2024-05-22 12:00:00,41.7,43.60019901436267,"(3, 0, 1)",88.30205637822901
2024-05-23 12:00:00,35.19,42.238744502790865,"(3, 0, 1)",88.28600572048566
2024-05-24 12:00:00,27.14,36.16654966153919,"(3, 0, 1)",87.49410453591626
2024-05-25 12:00:00,37.97,29.333932254153524,"(3, 0, 1)",86.968045759246
2024-05-26 12:00:00,53.26,40.106184108711794,"(3, 0, 3)",66.20485203118939
2024-05-27 12:00:00,31.92,42.41683308873711,"(3, 0, 3)",67.89052697405968
2024-05-28 12:00:00,30.1,26.85929427522074,"(3, 0, 3)",73.65620764117631
2024-05-29 12:00:00,27.32,26.414108403311594,"(3, 0, 3)",70.72779777018205
2024-05-30 12:00:00,28.61,26.91986670463635,"(3, 0, 3)",69.32936318045685
2024-05-31 12:00:00,22.46,32.12530754782349,"(3, 0, 3)",69.39890779995739
2024-06-01 12:00:00,34.82,25.88817941240547,"(3, 0, 3)",68.75355537491617
2024-06-02 12:00:00,54.03,35.37620126481864,"(3, 0, 3)",66.17626204676827
2024-06-03 12:00:00,54.95,43.75613807135034,"(3, 0, 3)",68.22715966969865
2024-06-04 12:00:00,61.78,40.824395465339336,"(3, 0, 3)",69.55942041737217
2024-06-05 12:00:00,61.13,42.43454179705203,"(3, 0, 3)",80.10426312097
2024-06-06 12:00:00,59.88,49.484584400171585,"(3, 0, 3)",79.26766897167585
2024-06-07 12:00:00,60.15,58.470935116863764,"(3, 0, 3)",79.13829851559878
2024-06-08 12:00:00,71.81,64.4125931748772,"(3, 0, 3)",80.55832588102612
2024-06-09 12:00:00,88.71,63.8341319731852,"(3, 0, 3)",79.66949265217391
2024-06-10 12:00:00,58.85,56.1165542362728,"(3, 0, 3)",82.4480910933049
2024-06-11 12:00:00,58.15,49.34298398403949,"(3, 0, 3)",85.8026952188411
2024-06-12 12:00:00,57.95,50.82596330290384,"(3, 0, 3)",91.56423845186178
2024-06-13 12:00:00,47.58,58.545195344663036,"(3, 0, 1)",101.32899729349376
2024-06-14 12:00:00,39.93,48.55625793574331,"(1, 0, 3)",95.54331291413881
2024-06-15 12:00:00,71.91,43.50454421799414,"(1, 0, 3)",94.9346570564418
2024-06-16 12:00:00,74.07,66.20036943377242,"(3, 0, 3)",78.82789361858175
2024-06-17 12:00:00,45.49,62.08886248788448,"(3, 0, 3)",75.36749833592786
2024-06-18 12:00:00,36.54,44.037319681154266,"(3, 0, 3)",76.58135840562976
2024-06-19 12:00:00,39.45,34.616500554780444,"(3, 0, 3)",74.90614410023014
2024-06-20 12:00:00,37.56,37.82166932081267,"(3, 0, 3)",74.7886997984505
2024-06-21 12:00:00,31.82,39.85892728033347,"(3, 0, 3)",69.77434482877561
2024-06-22 12:00:00,52.74,34.69421707172135,"(3, 0, 1)",92.32553054435455
2024-06-23 12:00:00,54.96,60.744662416593265,"(3, 0, 3)",82.06929738349915
2024-06-24 12:00:00,39.32,52.593574006787904,"(3, 0, 1)",90.92717939278366
2024-06-25 12:00:00,40.06,35.12750213893499,"(3, 0, 3)",76.61217491937043
2024-06-26 12:00:00,39.07,43.241281896480075,"(3, 0, 1)",90.70317087621086
2024-06-27 12:00:00,37.43,37.6027486085323,"(3, 0, 3)",71.4690906923225
2024-06-28 12:00:00,47.72,40.50560198675227,"(3, 0, 3)",70.91668362534114
2024-06-29 12:00:00,54.61,52.798103688207796,"(3, 0, 3)",88.14476056794223
2024-06-30 12:00:00,54.78,56.04259227904457,"(3, 0, 1)",85.13700024034287
2024-07-01 12:00:00,38.75,52.71926044326659,"(3, 0, 3)",70.19010531971531
2024-07-02 12:00:00,31.69,36.80670011441955,"(3, 0, 3)",71.32219465999312
2024-07-03 12:00:00,28.48,30.290813892944787,"(3, 0, 3)",70.51068550709822
2024-07-04 12:00:00,48.48,30.051735940781125,"(3, 0, 3)",66.05025181679585
2024-07-05 12:00:00,54.9,48.751836095074175,"(3, 0, 3)",65.66949694904942
2024-07-06 12:00:00,66.09,60.39197611360253,"(3, 0, 3)",65.0695548328953
2024-07-07 12:00:00,58.45,60.24149854671063,"(3, 0, 3)",65.41069848894617
2024-07-08 12:00:00,38.69,52.42410729877977,"(3, 0, 3)",65.17636874427706
2024-07-09 12:00:00,37.0,34.490758856837424,"(3, 0, 3)",70.64001769871685
2024-07-10 12:00:00,32.9,35.34392938381058,"(3, 0, 3)",65.61367865144474
2024-07-11 12:00:00,31.04,37.20739514321218,"(3, 0, 3)",63.3702197439701
2024-07-12 12:00:00,26.73,39.44839374648258,"(3, 0, 3)",63.598018957197
2024-07-13 12:00:00,46.41,32.255445830504485,"(3, 0, 3)",65.46081170462259
2024-07-14 12:00:00,57.23,42.83725791043996,"(3, 0, 3)",65.08413179327187
2024-07-15 12:00:00,38.18,47.52041971522965,"(3, 0, 3)",66.01096820202588
2024-07-16 12:00:00,65.6,35.0580851394995,"(3, 0, 3)",66.37033949008614
2024-07-17 12:00:00,56.43,46.74926602913969,"(3, 0, 3)",70.18365705579276
2024-07-18 12:00:00,38.64,55.54664692069112,"(3, 0, 3)",71.11418750928067
2024-07-19 12:00:00,36.7,47.751082936469345,"(3, 0, 3)",72.06197546127325
2024-07-20 12:00:00,43.3,44.75074270808564,"(3, 0, 3)",68.73923437121753
2024-07-21 12:00:00,44.63,46.1568348024818,"(3, 0, 3)",68.6234156525202
2024-07-22 12:00:00,35.55,43.82542852090879,"(3, 0, 3)",68.60134372554002
2024-07-23 12:00:00,32.79,34.8958457670589,"(3, 0, 3)",68.27216999158207
2024-07-24 12:00:00,40.23,31.47564499033657,"(3, 0, 3)",68.08539468388686
2024-07-25 12:00:00,37.81,38.01184172284192,"(3, 0, 3)",68.54569725426828
2024-07-26 12:00:00,34.15,41.45898289018389,"(3, 0, 3)",67.41669974069954
2024-07-27 12:00:00,34.9,39.95871494577866,"(3, 0, 3)",66.42033846426702
2024-07-28 12:00:00,51.47,37.31069543449471,"(3, 0, 3)",66.6371214937344
2024-07-29 12:00:00,42.21,44.27016456076008,"(3, 0, 3)",66.64340401217132
2024-07-30 12:00:00,41.35,38.84924705509007,"(3, 0, 3)",66.67287081415728
2024-07-31 12:00:00,40.46,38.13573116708264,"(3, 0, 3)",66.41733635582112
2024-08-01 12:00:00,33.83,40.620010993401074,"(3, 0, 3)",64.76953120234836
2024-08-02 12:00:00,28.86,38.54328528697911,"(3, 0, 3)",64.29026182977933
2024-08-03 12:00:00,43.21,34.41678711635909,"(3, 0, 3)",63.38955348741055
2024-08-04 12:00:00,58.27,48.755975297623465,"(3, 0, 1)",74.64228994584761
2024-08-05 12:00:00,43.32,51.803264795121365,"(3, 0, 3)",64.89232815949572
2024-08-06 12:00:00,46.98,41.53162568104389,"(3, 0, 3)",65.55879063075906
2024-08-07 12:00:00,45.9,41.8157711587859,"(3, 0, 3)",57.55924847136884
2024-08-08 12:00:00,41.83,42.94293775662318,"(3, 0, 3)",54.22370411143863
2024-08-09 12:00:00,50.31,44.776108671158255,"(3, 0, 3)",49.2131458982912
2024-08-10 12:00:00,69.15,52.20272416598976,"(3, 0, 3)",49.040555178893534
2024-08-11 12:00:00,70.9,60.834832194400555,"(3, 0, 3)",47.04610649048254
2024-08-12 12:00:00,54.05,62.15866619194396,"(3, 0, 3)",45.36360125118155
2024-08-13 12:00:00,52.48,51.60501333719143,"(1, 0, 3)",61.482057958708204
2024-08-14 12:00:00,45.59,53.17556983374937,"(1, 0, 3)",60.95821612868175
2024-08-15 12:00:00,46.91,46.5876925687717,"(1, 0, 3)",59.601352259159846
2024-08-16 12:00:00,44.96,50.660657181963124,"(1, 0, 3)",58.22023414684668
2024-08-17 12:00:00,50.0,48.21088420790187,"(3, 0, 1)",56.33109993732427
2024-08-18 12:00:00,54.66,53.53014803746249,"(3, 0, 1)",55.43562492193974
2024-08-19 12:00:00,43.68,55.456251330537334,"(3, 0, 1)",55.4032426459741
2024-08-20 12:00:00,49.07,43.99544212023735,"(3, 0, 1)",55.81585856603598
2024-08-21 12:00:00,66.49,53.314047140979945,"(3, 0, 1)",55.72592546682718
2024-08-22 12:00:00,63.13,65.75790955527887,"(3, 0, 1)",58.96117593759608
2024-08-23 12:00:00,71.32,57.75760978269227,"(3, 0, 1)",57.955906166973904
2024-08-24 12:00:00,72.26,62.532100876975925,"(3, 0, 1)",58.003974339612576
2024-08-25 12:00:00,66.21,62.94543038206765,"(3, 0, 1)",58.36511491915936
2024-08-26 12:00:00,51.88,63.897448114799396,"(3, 0, 1)",58.35127088007057
2024-08-27 12:00:00,48.78,52.231201560695695,"(3, 0, 1)",58.027639100774465
2024-08-28 12:00:00,48.99,54.17575159123808,"(3, 0, 1)",58.08717935395005
2024-08-29 12:00:00,48.07,53.63241029862693,"(1, 0, 3)",54.052220935414084
2024-08-30 12:00:00,41.37,51.8749867064079,"(1, 0, 3)",53.44140337375579
2024-08-31 12:00:00,54.38,45.68022997937566,"(1, 0, 3)",53.35118868684256
2024-09-01 12:00:00,62.95,61.245368644623376,"(1, 0, 3)",52.829782364057685
2024-09-02 12:00:00,46.56,62.72910883956179,"(3, 0, 3)",52.161348831160865
2024-09-03 12:00:00,38.32,45.772721633827274,"(3, 0, 1)",51.37184923718641
2024-09-04 12:00:00,31.64,42.727048793593326,"(3, 0, 3)",49.48732919087789
2024-09-05 12:00:00,51.6,38.15339867653687,"(1, 0, 3)",46.78172188061001
2024-09-06 12:00:00,47.72,61.19659936713164,"(3, 0, 1)",45.217690087098006
2024-09-07 12:00:00,55.62,47.07097942887882,"(3, 0, 1)",45.714764503160055
2024-09-08 12:00:00,61.37,57.577115335446706,"(1, 0, 3)",43.39783435377677
2024-09-09 12:00:00,38.39,57.28476457044093,"(3, 0, 1)",41.90950678297466
2024-09-10 12:00:00,53.93,38.28134605213724,"(3, 0, 1)",43.9919102151475
2024-09-11 12:00:00,38.8,61.89108809923064,"(1, 0, 3)",43.41877687648362
2024-09-12 12:00:00,31.72,40.30917854934769,"(3, 0, 3)",43.864764726637716
2024-09-13 12:00:00,32.37,39.291712027629764,"(1, 0, 3)",39.449144632752905
2024-09-14 12:00:00,51.56,39.70889389127161,"(1, 0, 3)",39.52109123082144
2024-09-15 12:00:00,61.61,54.9210968396205,"(1, 0, 3)",38.4623182309185
2024-09-16 12:00:00,36.94,55.03799905282773,"(3, 0, 3)",33.36174395294156
2024-09-17 12:00:00,54.16,39.111945005864534,"(2, 0, 3)",32.88979864017004
2024-09-18 12:00:00,57.07,59.15957334665983,"(3, 0, 3)",37.42943104441103
2024-09-19 12:00:00,60.89,51.64164152026404,"(3, 0, 3)",32.59792013821979
2024-09-20 12:00:00,66.45,56.175128179002336,"(1, 0, 3)",18.771831486958156
2024-09-21 12:00:00,68.94,58.8758524364326,"(2, 0, 2)",19.063903370201416
2024-09-22 12:00:00,71.35,60.7701158088391,"(1, 0, 3)",14.876687238576995
2024-09-23 12:00:00,37.4,61.711067871361344,"(1, 0, 3)",12.163111667347025
2024-09-24 12:00:00,32.46,39.70050419846961,"(2, 0, 2)",15.494015188375915
2024-09-25 12:00:00,33.82,42.487295980383024,"(1, 0, 3)",12.5949054781095
2024-09-26 12:00:00,31.07,41.267303779284575,"(2, 0, 2)",12.199650700685218
2024-09-27 12:00:00,63.42,38.163539759398375,"(2, 0, 2)",13.54252572290564
2024-09-28 12:00:00,58.85,66.56621418270997,"(2, 0, 2)",17.69927973913767
2024-09-29 12:00:00,55.07,50.20987568084449,"(2, 0, 2)",17.831993783657307
2024-09-30 12:00:00,41.56,54.55817983563695,"(2, 0, 2)",17.623331063405416
2024-10-01 12:00:00,33.69,42.96995724182158,"(2, 0, 2)",17.417569658793937
2024-10-02 12:00:00,23.11,40.12381724477779,"(1, 0, 3)",16.130854042635416
2024-10-03 12:00:00,23.84,30.217719492533273,"(2, 0, 2)",19.558682053839227
2024-10-04 12:00:00,20.8,33.03459573841155,"(2, 0, 2)",20.434258199876467
2024-10-05 12:00:00,21.49,27.417051725923926,"(1, 0, 3)",21.659674288282346
2024-10-06 12:00:00,41.07,28.2960191044913,"(1, 0, 3)",21.815948225247773
2024-10-07 12:00:00,28.39,45.69355175658923,"(2, 0, 2)",22.26656190177619
2024-10-08 12:00:00,20.26,28.15285021466971,"(2, 0, 2)",25.658773115658075
2024-10-09 12:00:00,18.53,25.2152743112286,"(2, 0, 2)",26.206270912804243
2024-10-10 12:00:00,30.45,23.007850028708262,"(2, 0, 2)",27.151114992075684
2024-10-11 12:00:00,26.61,34.2033845449719,"(2, 0, 2)",28.297525774305864
