DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-06-02 04:00:00,11.31,3.369637024324079,"(2, 0, 1)",150.41063339415354
2024-06-03 04:00:00,105.39,8.487261330491835,"(2, 0, 1)",160.04976632741443
2024-06-04 04:00:00,45.78,17.47740519828181,"(2, 0, 1)",170.80761753707628
2024-06-05 04:00:00,25.59,18.66052070622207,"(2, 0, 1)",173.25111842059187
2024-06-06 04:00:00,14.6,17.580970574461553,"(2, 0, 1)",172.97520250916068
2024-06-07 04:00:00,9.52,13.076387199930757,"(1, 0, 3)",171.48959621555153
2024-06-08 04:00:00,8.5,8.003967058030746,"(2, 0, 3)",168.79687995449325
2024-06-09 04:00:00,10.66,7.742966396026528,"(2, 0, 3)",168.59607521080312
2024-06-10 04:00:00,8.2,9.369618702020569,"(2, 0, 1)",167.23750929061424
2024-06-11 04:00:00,14.4,7.693020788953608,"(2, 0, 1)",166.63012617105295
2024-06-12 04:00:00,11.15,11.999207595676632,"(2, 0, 1)",167.93983003462617
2024-06-13 04:00:00,7.99,10.76802783672878,"(2, 0, 3)",166.2152655327917
2024-06-14 04:00:00,6.66,7.73480142499384,"(2, 0, 3)",166.27737727281377
2024-06-15 04:00:00,8.03,6.65517827607772,"(2, 0, 3)",164.70940497528622
2024-06-16 04:00:00,9.08,7.955388329931406,"(2, 0, 3)",164.93904939827615
2024-06-17 04:00:00,7.13,8.561243897875524,"(2, 0, 1)",163.14250745846155
2024-06-18 04:00:00,6.0,7.32021076011839,"(2, 0, 3)",163.0558951567262
2024-06-19 04:00:00,5.16,6.143005604338145,"(2, 0, 3)",162.55352725950158
2024-06-20 04:00:00,4.86,5.561350146703377,"(2, 0, 1)",162.4116722809705
2024-06-21 04:00:00,4.22,5.2035375744285925,"(2, 0, 1)",160.72508394264435
2024-06-22 04:00:00,7.65,4.62352920659156,"(2, 0, 1)",160.04965852480655
2024-06-23 04:00:00,8.36,7.246371206551542,"(2, 0, 1)",159.27915343083674
2024-06-24 04:00:00,5.5,7.768446966995309,"(2, 0, 1)",156.9018860394897
2024-06-25 04:00:00,4.74,5.663972931707557,"(2, 0, 1)",157.16228160801694
2024-06-26 04:00:00,4.03,5.037881787307108,"(2, 0, 1)",155.92472345305825
2024-06-27 04:00:00,8.1,4.4188119564344825,"(2, 0, 1)",151.9938305285857
2024-06-28 04:00:00,5.45,7.48481580629201,"(2, 0, 1)",154.01960441316578
2024-06-29 04:00:00,5.2,5.569193354726195,"(2, 0, 1)",153.68196220728828
2024-06-30 04:00:00,7.01,5.368319932700746,"(2, 0, 1)",152.5534017800574
2024-07-01 04:00:00,5.41,6.717473090353435,"(2, 0, 1)",147.02959596605888
2024-07-02 04:00:00,6.0,5.551590900035782,"(2, 0, 1)",146.0252648054762
2024-07-03 04:00:00,5.12,5.997054753129814,"(2, 0, 1)",145.1639213334932
2024-07-04 04:00:00,7.46,5.349074091006204,"(2, 0, 1)",144.21128921722416
2024-07-05 04:00:00,6.57,7.015690298101467,"(2, 0, 1)",136.56986739633135
2024-07-06 04:00:00,7.28,6.420097232256226,"(2, 0, 1)",136.48498493850798
2024-07-07 04:00:00,9.77,6.926243395448944,"(2, 0, 1)",136.29124513898626
2024-07-08 04:00:00,6.77,8.582391303402993,"(2, 0, 1)",137.2804559607169
2024-07-09 04:00:00,5.56,6.62362345819786,"(2, 0, 1)",137.59871890228732
2024-07-10 04:00:00,5.18,5.745586580314983,"(2, 0, 1)",137.63638903769908
2024-07-11 04:00:00,4.65,5.437638822040719,"(2, 0, 1)",136.9825978310127
2024-07-12 04:00:00,3.9,5.004336764000281,"(2, 0, 1)",135.907737193823
2024-07-13 04:00:00,4.68,4.381997054156566,"(2, 0, 1)",136.16731071646188
2024-07-14 04:00:00,7.57,4.947635323066209,"(2, 0, 1)",136.19739473575032
2024-07-15 04:00:00,4.9,6.982198366573903,"(2, 0, 1)",136.85258984072166
2024-07-16 04:00:00,62.23,5.101049648166898,"(2, 0, 1)",136.0833079188548
2024-07-17 04:00:00,17.8,14.322154479159735,"(2, 0, 1)",159.8761204345925
2024-07-18 04:00:00,8.61,12.949709517660319,"(2, 0, 1)",158.768780460507
2024-07-19 04:00:00,5.7,7.936158040661747,"(2, 0, 1)",158.89869896273234
2024-07-20 04:00:00,5.39,5.731045738332143,"(2, 0, 3)",158.42957263703005
2024-07-21 04:00:00,6.1,5.6229467414000425,"(2, 0, 2)",155.9907483617667
2024-07-22 04:00:00,5.25,6.18985180673272,"(2, 0, 1)",154.57948581859995
2024-07-23 04:00:00,5.17,5.567953947589172,"(2, 0, 1)",145.68589824324852
2024-07-24 04:00:00,4.45,5.471112244497447,"(2, 0, 1)",144.11376046118698
2024-07-25 04:00:00,4.1,4.938136572363305,"(2, 0, 1)",142.40558107036762
2024-07-26 04:00:00,3.76,4.636923297726579,"(2, 0, 1)",142.62704673723854
2024-07-27 04:00:00,3.7,4.356094501152626,"(2, 0, 1)",142.8322128178765
2024-07-28 04:00:00,6.0,4.285015546819185,"(3, 0, 1)",142.8100409699855
2024-07-29 04:00:00,4.15,5.639203654399009,"(1, 0, 3)",140.97799018458372
2024-07-30 04:00:00,3.73,4.729221567401147,"(3, 0, 3)",140.85156740257867
2024-07-31 04:00:00,3.26,4.308697797061311,"(3, 0, 1)",138.42000552148943
2024-08-01 04:00:00,3.0,3.980897072848889,"(2, 0, 3)",134.83048975284507
2024-08-02 04:00:00,2.68,3.6961351579123445,"(2, 0, 2)",133.6062952841842
2024-08-03 04:00:00,3.04,3.3901127795134745,"(2, 0, 1)",132.3557160247701
2024-08-04 04:00:00,4.07,3.7243786558163756,"(2, 0, 1)",127.76194252756835
2024-08-05 04:00:00,3.21,4.577306880623681,"(2, 0, 1)",113.12529183382861
2024-08-06 04:00:00,2.73,3.973947590893628,"(3, 0, 2)",112.83561580114025
2024-08-07 04:00:00,3.06,3.491079495488096,"(2, 0, 1)",110.44185868087997
2024-08-08 04:00:00,2.66,3.728506542312685,"(2, 0, 1)",108.66174774220892
2024-08-09 04:00:00,3.07,3.0701879996316546,"(2, 0, 1)",109.33312573950387
2024-08-10 04:00:00,3.65,3.3149068914530253,"(2, 0, 2)",107.93046559291562
2024-08-11 04:00:00,4.34,3.748292751349931,"(2, 0, 1)",105.70724207477433
2024-08-12 04:00:00,3.39,4.255470907129372,"(2, 0, 1)",105.86674129733709
2024-08-13 04:00:00,12.38,3.5551427903228308,"(2, 0, 1)",106.32858208432447
2024-08-14 04:00:00,6.08,9.611511742421646,"(2, 0, 1)",119.7976120623776
2024-08-15 04:00:00,4.4,5.614566326020896,"(2, 0, 1)",121.60038398878154
2024-08-16 04:00:00,3.94,4.474099724051309,"(2, 0, 1)",121.8372828286705
2024-08-17 04:00:00,3.71,3.9843452509310704,"(3, 0, 2)",121.76519124564746
2024-08-18 04:00:00,4.78,3.9394279913947465,"(2, 0, 2)",121.57515713053672
2024-08-19 04:00:00,3.84,4.67035423662494,"(2, 0, 1)",119.53663710929928
2024-08-20 04:00:00,14.77,4.031344925314064,"(2, 0, 1)",119.1845454134058
2024-08-21 04:00:00,8.8,9.183048979831508,"(2, 0, 3)",131.38166276637196
2024-08-22 04:00:00,5.83,7.2228805336945685,"(3, 0, 1)",127.76226877848548
2024-08-23 04:00:00,6.87,5.485468993616448,"(2, 0, 1)",125.81397675503287
2024-08-24 04:00:00,5.63,6.129136453163727,"(2, 0, 1)",124.37301908034036
2024-08-25 04:00:00,9.39,5.430933264091921,"(2, 0, 1)",124.29240123438117
2024-08-26 04:00:00,6.9,7.566804404691363,"(2, 0, 1)",126.96660790301257
2024-08-27 04:00:00,5.1,6.286692543237598,"(2, 0, 1)",126.92147404907485
2024-08-28 04:00:00,4.6,5.1925927968865775,"(2, 0, 1)",127.0099143676535
2024-08-29 04:00:00,4.1,4.860408235039558,"(2, 0, 1)",126.96697100849178
2024-08-30 04:00:00,3.71,4.4978525757158,"(2, 0, 1)",126.41033184877982
2024-08-31 04:00:00,3.75,4.191951149138901,"(2, 0, 1)",125.9188917352353
2024-09-01 04:00:00,5.0,4.19335950278199,"(2, 0, 1)",125.49810258184925
2024-09-02 04:00:00,4.32,5.040473350134186,"(2, 0, 1)",125.77466825910561
2024-09-03 04:00:00,3.78,4.567821562235631,"(2, 0, 1)",125.7524222917474
2024-09-04 04:00:00,3.61,4.192523333839329,"(2, 0, 1)",125.22493983233075
2024-09-05 04:00:00,3.88,4.1235990573665955,"(2, 0, 1)",124.79860931177939
2024-09-06 04:00:00,8.09,4.306795104825981,"(2, 0, 1)",123.89878238196874
2024-09-07 04:00:00,5.1,6.922490362103248,"(2, 0, 1)",126.22957564356527
2024-09-08 04:00:00,5.87,5.140527985439003,"(2, 0, 1)",126.64157691100476
2024-09-09 04:00:00,4.86,5.6351120359229565,"(2, 0, 1)",126.43479010839371
2024-09-10 04:00:00,6.19,5.011734483211229,"(2, 0, 1)",125.30600342661245
2024-09-11 04:00:00,11.9,5.833980232510198,"(2, 0, 1)",124.36117913520957
2024-09-12 04:00:00,6.59,8.554134409596836,"(2, 0, 2)",127.69228858455243
2024-09-13 04:00:00,5.25,6.053250190801982,"(2, 0, 1)",126.89228592803806
2024-09-14 04:00:00,6.91,5.2287193272719374,"(2, 0, 1)",125.81408247916913
2024-09-15 04:00:00,6.99,6.168202570628725,"(3, 0, 1)",126.19332524345921
2024-09-16 04:00:00,7.16,6.312937054948493,"(2, 0, 1)",124.99832191217521
2024-09-17 04:00:00,10.44,6.405629114013491,"(2, 0, 1)",124.26891106110841
2024-09-18 04:00:00,6.67,8.155854785585555,"(2, 0, 1)",125.81279826621744
2024-09-19 04:00:00,6.09,6.371264075366743,"(2, 0, 2)",124.45599068037353
2024-09-20 04:00:00,5.65,5.779753955443534,"(3, 0, 1)",123.0325898108894
2024-09-21 04:00:00,5.56,5.47144105136908,"(2, 0, 1)",121.64625818308404
2024-09-22 04:00:00,5.24,5.47343114429891,"(2, 0, 3)",118.78685503924385
2024-09-23 04:00:00,5.0,5.285459785187661,"(3, 0, 1)",115.48329831186363
2024-09-24 04:00:00,4.76,5.094742961677512,"(2, 0, 2)",114.12445596716557
2024-09-25 04:00:00,9.49,4.92682711090824,"(3, 0, 2)",111.46368591304571
2024-09-26 04:00:00,7.23,7.735917251888525,"(1, 0, 3)",115.22005695207145
2024-09-27 04:00:00,14.73,6.71916038110536,"(2, 0, 3)",108.27631849270658
2024-09-28 04:00:00,13.7,9.89851518075097,"(3, 0, 1)",113.38852012300322
2024-09-29 04:00:00,8.56,9.989745953342037,"(2, 0, 1)",113.94411294235667
2024-09-30 04:00:00,12.38,7.3621349481872125,"(2, 0, 1)",113.45231509213357
2024-10-01 04:00:00,18.98,9.466941784320664,"(2, 0, 1)",116.47227647424225
2024-10-02 04:00:00,9.3,11.045951488854199,"(2, 0, 2)",118.80622072812407
2024-10-03 04:00:00,8.09,7.946291412243975,"(2, 0, 1)",118.59283409649046
2024-10-04 04:00:00,6.65,7.42570086746876,"(3, 0, 1)",118.45036877679038
2024-10-05 04:00:00,5.9,6.346843492678589,"(2, 0, 1)",117.92766868176133
2024-10-06 04:00:00,5.75,5.971834940746613,"(3, 0, 1)",115.40736008063689
2024-10-07 04:00:00,8.7,5.781280986750669,"(3, 0, 1)",114.48626135235531
2024-10-08 04:00:00,6.61,7.469466987613768,"(2, 0, 3)",114.90871324153419
2024-10-09 04:00:00,5.33,6.580260074029313,"(3, 0, 1)",112.47367514725607
2024-10-10 04:00:00,12.74,5.517921246238963,"(2, 0, 1)",112.23225834356023
2024-10-11 04:00:00,7.34,9.31339662436333,"(3, 0, 1)",118.9354386169694
