DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,2.5,5.186671002192798
2023-12-02 16:00:00,2.64,3.5916133592458985
2023-12-03 16:00:00,2.21,3.2998792972669446
2023-12-04 16:00:00,1.89,2.9639073016226987
2023-12-05 16:00:00,1.54,1.8386904312210852
2023-12-06 16:00:00,2.66,1.6776207643886023
2023-12-07 16:00:00,2.4,2.772189640241613
2023-12-08 16:00:00,1.97,2.5679037614409284
2023-12-09 16:00:00,5.1,2.1024736330777305
2023-12-10 16:00:00,4.05,3.8781477588996682
2023-12-11 16:00:00,3.39,2.8421874836435586
2023-12-12 16:00:00,2.92,3.126659089352359
2023-12-13 16:00:00,2.43,2.726133754453204
2023-12-14 16:00:00,2.14,2.8982525081639468
2023-12-15 16:00:00,1.84,2.5801747714922194
2023-12-16 16:00:00,3.88,2.3558976548511823
2023-12-17 16:00:00,4.46,3.573613032369944
2023-12-18 16:00:00,3.33,3.174990857579741
2023-12-19 16:00:00,2.61,2.9058738533150166
2023-12-20 16:00:00,5.31,2.479800488277093
2023-12-21 16:00:00,11.78,4.293031488662726
2023-12-22 16:00:00,12.14,8.517004548379438
2023-12-23 16:00:00,9.56,8.357973838592006
2023-12-24 16:00:00,14.2,7.099403262057464
2023-12-25 16:00:00,10.5,9.173975549340726
2023-12-26 16:00:00,8.2,7.464556583682772
2023-12-27 16:00:00,6.18,7.781823546211883
2023-12-28 16:00:00,7.37,6.712073016997994
2023-12-29 16:00:00,7.45,8.282806866015498
2023-12-30 16:00:00,5.59,8.204859716039527
2023-12-31 16:00:00,8.03,6.264607839101393
2024-01-01 16:00:00,6.73,7.822667236419458
2024-01-02 16:00:00,5.65,6.50440008990332
2024-01-03 16:00:00,5.13,5.962317883428956
2024-01-04 16:00:00,4.32,5.418620873186051
2024-01-05 16:00:00,3.55,4.886642888380987
2024-01-06 16:00:00,3.18,4.227071908275259
2024-01-07 16:00:00,2.91,3.860116423917627
2024-01-08 16:00:00,2.53,3.5204635864732112
2024-01-09 16:00:00,2.14,3.1091755002102275
2024-01-10 16:00:00,1.9,2.6980224194247033
2024-01-11 16:00:00,1.7,2.318832015174634
2024-01-12 16:00:00,1.47,2.1361021839810044
2024-01-13 16:00:00,3.5,1.8894620869647376
2024-01-14 16:00:00,2.73,3.3734290179842406
2024-01-15 16:00:00,2.24,2.626722897301055
2024-01-16 16:00:00,1.79,2.2761589404635525
2024-01-17 16:00:00,1.45,1.8455527997321028
2024-01-18 16:00:00,1.56,1.6524752224209593
2024-01-19 16:00:00,1.87,1.8058551524542161
2024-01-20 16:00:00,2.41,2.100309036023481
2024-01-21 16:00:00,3.96,2.426489414574797
2024-01-22 16:00:00,3.05,3.1292417883179953
2024-01-23 16:00:00,2.39,2.4469088172259443
2024-01-24 16:00:00,2.38,2.1753145804684255
2024-01-25 16:00:00,1.88,2.164581861813624
2024-01-26 16:00:00,2.5,2.2528546993407264
2024-01-27 16:00:00,2.01,2.8461461888605455
2024-01-28 16:00:00,3.04,2.1229962104990574
2024-01-29 16:00:00,2.13,2.927971861047522
2024-01-30 16:00:00,1.9,2.0362854602969707
2024-01-31 16:00:00,1.82,1.9828152554807932
2024-02-01 16:00:00,1.72,1.8564877627813543
2024-02-02 16:00:00,2.15,2.0123253954090723
2024-02-03 16:00:00,4.0,2.306980059232396
2024-02-04 16:00:00,11.38,3.5920724405276023
2024-02-05 16:00:00,5.0,7.318055227107703
2024-02-06 16:00:00,3.78,3.578601736491518
