DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,2.11,3.4096572282376947
2023-12-02 16:00:00,2.02,2.6851343431932135
2023-12-03 16:00:00,1.88,2.2233092613797596
2023-12-04 16:00:00,1.61,1.75349024973243
2023-12-05 16:00:00,1.31,1.539475058722219
2023-12-06 16:00:00,1.33,1.3482200481881719
2023-12-07 16:00:00,1.63,1.5579195542739623
2023-12-08 16:00:00,1.61,1.8694371463458195
2023-12-09 16:00:00,3.66,1.7359090007455797
2023-12-10 16:00:00,3.48,3.685673317072229
2023-12-11 16:00:00,2.71,2.400159658456867
2023-12-12 16:00:00,2.32,2.293258907635233
2023-12-13 16:00:00,2.14,2.1236632950624146
2023-12-14 16:00:00,1.69,2.339493995862991
2023-12-15 16:00:00,1.59,1.8540066816116123
2023-12-16 16:00:00,2.43,1.9197045871396963
2023-12-17 16:00:00,3.45,2.4845239203778986
2023-12-18 16:00:00,2.95,2.8507389875972895
2023-12-19 16:00:00,2.13,2.335255683086691
2023-12-20 16:00:00,2.77,1.947569255812134
2023-12-21 16:00:00,5.53,2.889690441685812
2023-12-22 16:00:00,8.57,5.235809180260424
2023-12-23 16:00:00,7.83,7.85506969906137
2023-12-24 16:00:00,10.86,6.859256348363126
2023-12-25 16:00:00,9.05,9.329522670622794
2023-12-26 16:00:00,7.13,6.661512029883783
2023-12-27 16:00:00,5.42,6.497498329668432
2023-12-28 16:00:00,5.38,5.664687070830584
2023-12-29 16:00:00,6.21,6.500263589106464
2023-12-30 16:00:00,5.25,7.105211836544926
2023-12-31 16:00:00,6.44,5.385379890514407
2024-01-01 16:00:00,5.83,5.926058727179247
2024-01-02 16:00:00,5.19,4.7075768064769985
2024-01-03 16:00:00,4.66,4.724184808062651
2024-01-04 16:00:00,3.81,4.797470742664188
2024-01-05 16:00:00,3.05,4.361258148182456
2024-01-06 16:00:00,2.86,3.7135384213113167
2024-01-07 16:00:00,2.62,3.176521304259079
2024-01-08 16:00:00,2.21,2.4874528969428056
2024-01-09 16:00:00,1.92,2.007342583371533
2024-01-10 16:00:00,1.63,1.8726615499026487
2024-01-11 16:00:00,1.48,1.7169605297532107
