DATE,ACTUAL_VALUE,D+1
2023-12-01,5.61,5.311176675134554
2023-12-02,5.0,5.685729733144013
2023-12-03,4.91,4.4880431683241
2023-12-04,4.96,4.834843288871365
2023-12-05,4.68,4.608152040345861
2023-12-06,9.45,5.201316542393861
2023-12-07,6.28,7.6180727863530775
2023-12-08,5.35,6.1828519295625854
2023-12-09,8.8,5.741146063465174
2023-12-10,6.06,6.803182127638401
2023-12-11,7.0,5.827779379531429
2023-12-12,8.68,6.96252153805718
2023-12-13,6.37,7.9079117847541305
2023-12-14,5.9,7.083942231398772
2023-12-15,5.5,6.440982918688589
2023-12-16,5.57,5.677677363493082
2023-12-17,6.68,5.551059172491296
2023-12-18,6.57,6.107411069742817
2023-12-19,6.16,6.209013796255196
2023-12-20,5.64,6.201235051491147
2023-12-21,5.14,5.876240938390037
2023-12-22,5.0,5.430485407789957
2023-12-23,6.15,5.1749237860563415
2023-12-24,7.2,5.815145545371604
2023-12-25,6.65,6.303014356349805
2023-12-26,6.26,6.230897208998432
2023-12-27,6.36,6.030923492241009
2023-12-28,5.73,6.185516074538657
2023-12-29,5.37,5.886019191829023
2023-12-30,5.02,5.747986202624854
2023-12-31,6.83,5.429300259430626
2024-01-01,5.25,6.266690104483575
2024-01-02,5.19,5.127824795455828
2024-01-03,4.88,5.325520258041389
2024-01-04,4.64,4.72170232961585
2024-01-05,4.9,4.914489359324751
2024-01-06,4.22,4.934702800375886
2024-01-07,3.95,4.596304068784904
2024-01-08,3.98,4.12334801293717
2024-01-09,3.69,4.031567947783713
2024-01-10,3.54,3.7134784287600544
2024-01-11,3.47,3.6095937107750675
2024-01-12,3.21,3.505288610644067
2024-01-13,3.68,3.3598438782306417
2024-01-14,3.13,3.6121356928226613
2024-01-15,3.0,3.2456070455962003
2024-01-16,3.05,3.1332219227244815
2024-01-17,2.88,2.998287789311495
2024-01-18,2.78,2.961265880843473
2024-01-19,2.59,2.86105338072213
2024-01-20,4.0,2.7464380845615652
2024-01-21,6.9,3.511904810187497
2024-01-22,4.56,4.91799863729472
2024-01-23,3.99,4.22518814951736
2024-01-24,3.5,3.9917289016254
2024-01-25,3.5,3.5502332102563443
2024-01-26,3.17,3.8546241088397646
2024-01-27,3.52,3.5289723601532477
2024-01-28,4.4,3.797119686338704
2024-01-29,3.98,3.894673836854719
2024-01-30,3.9,3.6266711603482764
2024-01-31,3.65,3.5710813833860153
2024-02-01,3.35,3.5215786991219447
2024-02-02,3.1,3.5635556256078345
2024-02-03,3.17,3.5025659144578105
2024-02-04,4.86,3.490727987294398
2024-02-05,3.4,4.251957997573432
2024-02-06,3.16,3.2061101214169208
2024-02-07,2.96,3.1651861199022417
2024-02-08,3.44,2.8684323275951558
2024-02-09,2.9,3.5155319781175365
2024-02-10,2.83,3.119298442697307
2024-02-11,2.73,3.2579230909411447
2024-02-12,2.8,2.793792666022111
2024-02-13,2.52,2.7833469567609397
2024-02-14,2.35,2.422473372781439
2024-02-15,2.33,2.4215537757474253
2024-02-16,2.11,2.421268770139735
2024-02-17,2.19,2.3887103876025026
2024-02-18,3.61,2.354514093394166
2024-02-19,3.07,3.0793700987742003
2024-02-20,2.89,2.6411864957109805
2024-02-21,2.5,2.715476501553754
2024-02-22,2.4,2.3800428767956365
2024-02-23,2.2,2.569727054353553
2024-02-24,3.17,2.43212958437115
2024-02-25,2.62,3.200480270545328
2024-02-26,2.67,2.5869783149441923
2024-02-27,2.68,2.65382274433151
2024-02-28,22.46,2.3459566819476247
2024-02-29,7.21,9.882849427710552
2024-03-01,4.37,5.050130805166166
2024-03-02,3.9,5.774675044038188
2024-03-03,3.54,3.7230012766963396
2024-03-04,3.48,4.763299647275806
2024-03-05,3.11,3.8163098821645876
2024-03-06,3.24,3.904654995560404
