DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,17.99,14.894631004929407
2023-12-02 12:00:00,12.49,15.4715960299152
2023-12-03 12:00:00,10.47,13.164326891656469
2023-12-04 12:00:00,10.77,11.554124379242408
2023-12-05 12:00:00,9.97,11.424074112898365
2023-12-06 12:00:00,54.48,10.707379908784986
2023-12-07 12:00:00,19.39,38.661516701944954
2023-12-08 12:00:00,13.94,15.81361499388201
2023-12-09 12:00:00,10.98,13.997995347887988
2023-12-10 12:00:00,9.5,14.177779209590764
2023-12-11 12:00:00,10.53,10.180011387438492
2023-12-12 12:00:00,10.4,11.279665039116201
2023-12-13 12:00:00,9.86,12.047901265580194
2023-12-14 12:00:00,11.7,10.19541054841929
2023-12-15 12:00:00,9.36,11.404875617430966
2023-12-16 12:00:00,8.59,9.471087674816328
2023-12-17 12:00:00,7.68,8.895622381593407
2023-12-18 12:00:00,8.41,8.495570998035303
2023-12-19 12:00:00,7.55,7.96320747095112
2023-12-20 12:00:00,7.0,7.800749050619673
2023-12-21 12:00:00,6.38,8.08348250937162
2023-12-22 12:00:00,5.8,7.1379445585007
2023-12-23 12:00:00,5.05,6.276470824976171
2023-12-24 12:00:00,5.93,5.694879778948158
2023-12-25 12:00:00,5.61,6.420005073597039
2023-12-26 12:00:00,5.17,5.7734757208489125
2023-12-27 12:00:00,6.78,5.432388973675513
2023-12-28 12:00:00,5.68,6.7904201709824985
2023-12-29 12:00:00,5.26,5.5911001032069985
2023-12-30 12:00:00,4.98,5.362503625954608
2023-12-31 12:00:00,4.78,5.436640139310804
2024-01-01 12:00:00,4.41,4.928611403450773
2024-01-02 12:00:00,5.7,4.638201271189999
2024-01-03 12:00:00,4.97,5.7298405289258785
2024-01-04 12:00:00,5.15,4.874751446644454
2024-01-05 12:00:00,5.0,5.090882394724929
2024-01-06 12:00:00,4.3,5.194050900179138
2024-01-07 12:00:00,4.0,4.389195392218704
2024-01-08 12:00:00,4.58,4.244240684916653
2024-01-09 12:00:00,4.47,4.795074630815689
2024-01-10 12:00:00,14.28,4.396804460839724
2024-01-11 12:00:00,8.2,10.509864970814668
2024-01-12 12:00:00,5.94,6.697829235169828
2024-01-13 12:00:00,4.3,5.606520531089627
2024-01-14 12:00:00,3.81,5.158043719161059
2024-01-15 12:00:00,4.16,4.255387784876036
2024-01-16 12:00:00,4.45,4.388840179754549
2024-01-17 12:00:00,8.24,4.809863610695043
2024-01-18 12:00:00,5.14,6.976808341537999
2024-01-19 12:00:00,4.39,4.767925774371115
2024-01-20 12:00:00,3.8,4.7178816644560335
2024-01-21 12:00:00,3.38,4.265194477054335
2024-01-22 12:00:00,3.97,3.6211854101273984
2024-01-23 12:00:00,3.94,4.241875932980421
2024-01-24 12:00:00,3.63,4.114034356520566
