DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,3.88,7.060584141991418
2023-12-02 12:00:00,4.34,4.454446647280829
2023-12-03 12:00:00,4.29,5.363696293633116
2023-12-04 12:00:00,3.38,6.681781032436283
2023-12-05 12:00:00,3.0,5.561746117582204
2023-12-06 12:00:00,6.53,3.89948623621163
2023-12-07 12:00:00,4.84,5.802441537344688
2023-12-08 12:00:00,4.3,5.061766143572346
2023-12-09 12:00:00,7.35,5.523985678462227
2023-12-10 12:00:00,11.69,6.807451223734795
2023-12-11 12:00:00,6.9,8.432827332728062
2023-12-12 12:00:00,5.51,6.216998500454802
2023-12-13 12:00:00,5.9,5.850721662107595
2023-12-14 12:00:00,4.5,5.7265221148926315
2023-12-15 12:00:00,4.05,4.963871320247177
2023-12-16 12:00:00,5.69,4.842019725240407
2023-12-17 12:00:00,12.65,5.892601363557475
2023-12-18 12:00:00,7.61,9.970098948499974
2023-12-19 12:00:00,5.61,6.948821361324542
2023-12-20 12:00:00,7.19,5.737851381486859
2023-12-21 12:00:00,15.29,6.09750125639345
2023-12-22 12:00:00,20.97,11.415774129741054
2023-12-23 12:00:00,16.0,15.983175149223483
2023-12-24 12:00:00,24.11,12.939778040644049
2023-12-25 12:00:00,19.29,14.867385514289786
2023-12-26 12:00:00,15.39,12.67582199001059
2023-12-27 12:00:00,9.86,13.94676032538152
2023-12-28 12:00:00,11.92,10.872932761959797
2023-12-29 12:00:00,16.0,12.001977594058127
2023-12-30 12:00:00,11.46,13.265663675961518
2023-12-31 12:00:00,25.0,11.743124621734323
2024-01-01 12:00:00,20.63,21.359987620565523
2024-01-02 12:00:00,12.33,16.79636605817739
2024-01-03 12:00:00,12.84,12.560625179543555
2024-01-04 12:00:00,9.33,12.143883441931205
2024-01-05 12:00:00,7.29,10.184894282204933
2024-01-06 12:00:00,6.2,9.667640482891008
2024-01-07 12:00:00,5.86,8.253460000169557
2024-01-08 12:00:00,4.99,7.120973211695965
2024-01-09 12:00:00,3.98,6.344911752487053
2024-01-10 12:00:00,7.52,5.658361464876601
2024-01-11 12:00:00,4.67,8.385810976900382
2024-01-12 12:00:00,3.77,5.660944941316131
2024-01-13 12:00:00,6.24,4.921698628685495
2024-01-14 12:00:00,5.36,6.1083064324300365
2024-01-15 12:00:00,4.29,5.74680800781442
2024-01-16 12:00:00,3.54,5.393792104489926
2024-01-17 12:00:00,2.76,4.168286925812433
2024-01-18 12:00:00,2.29,3.2492924208161975
2024-01-19 12:00:00,3.82,2.984106426807533
2024-01-20 12:00:00,4.8,4.462844706945368
2024-01-21 12:00:00,14.07,5.052946406338974
2024-01-22 12:00:00,8.36,10.193480185642985
2024-01-23 12:00:00,5.91,6.158565361928213
2024-01-24 12:00:00,6.88,5.448232184877168
2024-01-25 12:00:00,6.4,5.674721498457772
2024-01-26 12:00:00,6.94,6.146028946167724
2024-01-27 12:00:00,5.89,7.20985451832718
2024-01-28 12:00:00,13.54,5.865550828255464
2024-01-29 12:00:00,7.5,9.789462031274551
2024-01-30 12:00:00,5.9,6.460784077149619
2024-01-31 12:00:00,5.5,6.661243901850969
2024-02-01 12:00:00,5.31,5.57130650349762
2024-02-02 12:00:00,5.2,5.610338786247491
2024-02-03 12:00:00,10.47,5.740468882006762
2024-02-04 12:00:00,17.8,9.43718176959451
2024-02-05 12:00:00,11.73,12.832140347143078
2024-02-06 12:00:00,10.13,9.575587814680357
2024-02-07 12:00:00,6.54,8.460843980180258
2024-02-08 12:00:00,4.86,6.131279620575006
2024-02-09 12:00:00,4.6,5.804310609255525
2024-02-10 12:00:00,3.84,5.892463073582502
2024-02-11 12:00:00,4.73,5.030903111950527
2024-02-12 12:00:00,3.83,5.319927376348986
2024-02-13 12:00:00,3.46,4.37918518199454
2024-02-14 12:00:00,2.99,4.34348347579538
2024-02-15 12:00:00,2.57,3.718223749516441
2024-02-16 12:00:00,59.86,3.2965565987875274
2024-02-17 12:00:00,10.0,29.088824182519073
2024-02-18 12:00:00,13.56,7.760736237009214
2024-02-19 12:00:00,8.11,11.689301847281357
2024-02-20 12:00:00,6.19,5.126436703672672
2024-02-21 12:00:00,6.5,6.0507037684021325
2024-02-22 12:00:00,6.45,7.706904217779908
2024-02-23 12:00:00,10.28,8.060475221063488
2024-02-24 12:00:00,19.03,9.074707594449142
2024-02-25 12:00:00,12.5,15.883720790660112
2024-02-26 12:00:00,8.28,9.850517153097842
2024-02-27 12:00:00,5.56,8.64664954859694
2024-02-28 12:00:00,4.79,5.674014666432235
2024-02-29 12:00:00,8.65,5.596747293663968
2024-03-01 12:00:00,5.08,11.001626046055799
2024-03-02 12:00:00,7.23,6.2353993100423475
