DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,12.05,10.507429908760622
2023-12-02 20:00:00,10.74,11.804469396117586
2023-12-03 20:00:00,9.42,9.53555330980678
2023-12-04 20:00:00,9.47,9.252252148836119
2023-12-05 20:00:00,9.21,9.19692621981727
2023-12-06 20:00:00,9.02,9.940670616020364
2023-12-07 20:00:00,8.53,9.873287411070855
2023-12-08 20:00:00,8.17,9.296959773268211
2023-12-09 20:00:00,9.65,8.307861181357625
2023-12-10 20:00:00,9.11,8.991127468103983
2023-12-11 20:00:00,9.43,8.32106493227166
2023-12-12 20:00:00,9.02,9.28958194404137
2023-12-13 20:00:00,8.61,8.984060775973628
2023-12-14 20:00:00,8.06,9.297512784009037
2023-12-15 20:00:00,7.54,8.436501768370324
2023-12-16 20:00:00,7.08,7.951689728292595
2023-12-17 20:00:00,6.96,7.136735679111762
2023-12-18 20:00:00,7.16,7.051089226783014
2023-12-19 20:00:00,7.09,7.130741267237713
2023-12-20 20:00:00,6.51,7.240720906365522
2023-12-21 20:00:00,5.69,6.76037943422878
2023-12-22 20:00:00,5.73,6.051740459102143
2023-12-23 20:00:00,7.55,5.934440786483805
2023-12-24 20:00:00,9.25,7.1794680716768955
2023-12-25 20:00:00,9.98,8.275426172516191
2023-12-26 20:00:00,9.27,9.051062635014302
2023-12-27 20:00:00,8.87,8.585642013560475
2023-12-28 20:00:00,8.0,8.628497348559089
2023-12-29 20:00:00,7.29,8.06238664334663
2023-12-30 20:00:00,8.65,7.903629124111408
2023-12-31 20:00:00,8.47,8.971003870390545
2024-01-01 20:00:00,8.14,8.51175077633387
2024-01-02 20:00:00,7.84,8.203056695207257
2024-01-03 20:00:00,7.6,7.52618311636467
2024-01-04 20:00:00,7.82,7.471254999461582
2024-01-05 20:00:00,7.3,7.7576828349122104
2024-01-06 20:00:00,6.7,7.625328956574611
2024-01-07 20:00:00,6.06,7.216935323497468
2024-01-08 20:00:00,5.78,6.476227082190383
2024-01-09 20:00:00,6.0,6.033675699647642
2024-01-10 20:00:00,5.87,5.988356951512312
2024-01-11 20:00:00,5.66,5.834487372634056
2024-01-12 20:00:00,5.31,5.752034868810985
2024-01-13 20:00:00,4.86,5.472994079329699
2024-01-14 20:00:00,4.35,5.122401365186262
2024-01-15 20:00:00,4.37,4.62525930387575
2024-01-16 20:00:00,4.69,4.583291172456479
2024-01-17 20:00:00,5.04,4.69248207027215
2024-01-18 20:00:00,4.95,4.935209832521182
2024-01-19 20:00:00,4.54,4.80630005202506
2024-01-20 20:00:00,4.47,4.533952763666585
2024-01-21 20:00:00,4.57,4.48799134717005
2024-01-22 20:00:00,4.53,4.596404334724684
2024-01-23 20:00:00,4.6,4.6141835124983634
2024-01-24 20:00:00,4.49,4.675650872898811
2024-01-25 20:00:00,6.47,4.489951262007691
2024-01-26 20:00:00,4.94,5.962189994191804
2024-01-27 20:00:00,5.56,4.592509629305253
2024-01-28 20:00:00,5.1,5.676893845052884
2024-01-29 20:00:00,5.67,4.761551205378931
2024-01-30 20:00:00,5.2,6.001777768763873
2024-01-31 20:00:00,4.83,5.053629357376319
2024-02-01 20:00:00,5.04,5.286640753381376
2024-02-02 20:00:00,4.33,4.86753962871858
2024-02-03 20:00:00,4.19,4.5821497849304595
2024-02-04 20:00:00,4.0,4.285391222504699
2024-02-05 20:00:00,3.97,4.1576837569897815
2024-02-06 20:00:00,3.95,4.131474564818376
2024-02-07 20:00:00,4.92,4.074766796364305
2024-02-08 20:00:00,4.77,4.760626868690003
2024-02-09 20:00:00,4.04,4.457801523040896
2024-02-10 20:00:00,3.78,4.08906776072776
2024-02-11 20:00:00,3.48,3.8078531674080702
2024-02-12 20:00:00,3.46,3.662282391461121
2024-02-13 20:00:00,3.3,3.7074248520582667
2024-02-14 20:00:00,3.11,3.5278704276871307
2024-02-15 20:00:00,2.91,3.305419381762312
2024-02-16 20:00:00,2.74,2.965531204561123
2024-02-17 20:00:00,3.25,2.7638836244656573
2024-02-18 20:00:00,3.37,3.1516141795216526
2024-02-19 20:00:00,3.62,3.240839569836306
2024-02-20 20:00:00,3.54,3.6008261904812855
2024-02-21 20:00:00,3.34,3.4332111795886537
2024-02-22 20:00:00,3.14,3.3508657010332206
2024-02-23 20:00:00,6.25,3.110619286651367
2024-02-24 20:00:00,7.15,5.510296650564664
