DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-21 04:00:00,20.05,17.349632853428325,"(1, 0, 3)","(1, 0, 1, 7)",29.05,7.291982726283654,0.1346816531955948,2.7003671465716756,1,17.349632853428325
2023-12-22 04:00:00,30.17,19.51696272069652,"(1, 0, 3)","(1, 0, 1, 7)",45.85,113.48720327422976,0.3531003407127439,10.653037279303483,1,19.51696272069652
2023-12-23 04:00:00,35.39,20.90937264920392,"(1, 0, 0)","(1, 0, 1, 7)",41.04,209.6885684726235,0.4091728553488579,14.48062735079608,1,20.90937264920392
2023-12-24 04:00:00,33.81,31.77924662029529,"(1, 0, 0)","(1, 0, 1, 7)",39.04,4.123959289182113,0.06006369061534199,2.030753379704713,1,31.77924662029529
2023-12-25 04:00:00,31.41,23.480538284133065,"(1, 0, 0)","(1, 0, 1, 7)",34.65,62.876363103399406,0.25245022973151654,7.929461715866935,1,23.480538284133065
2023-12-26 04:00:00,26.43,27.07869769211217,"(1, 0, 3)","(1, 0, 1, 7)",28.7,0.4208086957516541,0.024543991377683268,0.6486976921121688,1,27.07869769211217
2023-12-27 04:00:00,16.27,10.1834121651381,"(1, 0, 0)","(1, 0, 1, 7)",19.88,37.046551471488876,0.3740988220566626,6.0865878348619,1,10.1834121651381
2023-12-28 04:00:00,22.06,22.364710762558783,"(1, 0, 0)","(1, 0, 1, 7)",28.23,0.09284864881915574,0.013812817885710978,0.30471076255878415,1,22.364710762558783
2023-12-29 04:00:00,24.39,20.533054390993357,"(1, 0, 0)","(1, 0, 1, 7)",28.61,14.876029430835631,0.15813635133278572,3.856945609006644,1,20.533054390993357
2023-12-30 04:00:00,21.75,20.93119825149327,"(1, 0, 0)","(1, 0, 1, 7)",23.89,0.6704363033576769,0.037646057402608235,0.8188017485067292,1,20.93119825149327
2023-12-31 04:00:00,18.29,19.481855744346685,"(1, 0, 0)","(1, 0, 1, 7)",23.13,1.420520115332193,0.06516433812721083,1.191855744346686,1,19.481855744346685
2024-01-01 04:00:00,19.77,18.54553799416665,"(1, 0, 0)","(1, 0, 1, 7)",23.4,1.499307203729428,0.061935356895971114,1.2244620058333489,1,18.54553799416665
2024-01-02 04:00:00,16.93,12.903757371623932,"(1, 0, 0)","(1, 0, 1, 7)",19.32,16.210629702552623,0.23781704833881084,4.0262426283760675,1,12.903757371623932
2024-01-03 04:00:00,20.63,18.04316965420471,"(1, 0, 0)","(1, 0, 1, 7)",26.96,6.691691237927371,0.12539167938901058,2.5868303457952884,1,18.04316965420471
2024-01-04 04:00:00,18.13,15.365132029806238,"(1, 0, 0)","(1, 0, 1, 7)",21.33,7.644494892603366,0.15250237011548598,2.7648679701937606,1,15.365132029806238
2024-01-05 04:00:00,14.39,12.440109032165552,"(1, 0, 0)","(1, 0, 1, 7)",15.19,3.802074786442364,0.13550319442907915,1.949890967834449,1,12.440109032165552
2024-01-06 04:00:00,12.15,13.208260765335917,"(1, 0, 0)","(2, 0, 2, 7)",14.07,1.1199158474493591,0.08709965146797664,1.0582607653359162,1,13.208260765335917
2024-01-07 04:00:00,12.05,13.211575817064086,"(1, 0, 0)","(2, 0, 2, 7)",14.23,1.3492583787880963,0.09639633336631409,1.1615758170640849,1,13.211575817064086
2024-01-08 04:00:00,10.38,8.983551589224245,"(1, 0, 0)","(2, 0, 2, 7)",11.53,1.9500681639581345,0.13453260219419613,1.396448410775756,1,8.983551589224245
2024-01-09 04:00:00,8.36,7.591282456673852,"(1, 0, 0)","(2, 0, 2, 7)",9.0,0.5909266614173871,0.09195185924953915,0.7687175433261473,1,7.591282456673852
2024-01-10 04:00:00,6.78,7.385480086600456,"(1, 0, 0)","(2, 0, 2, 7)",7.51,0.3666061352696954,0.08930384758118816,0.6054800866004557,1,7.385480086600456
2024-01-11 04:00:00,5.57,6.06970225605643,"(1, 0, 0)","(1, 0, 1, 7)",5.94,0.2497023447078854,0.0897131518952297,0.4997022560564295,0,0.0
2024-01-12 04:00:00,4.21,5.191194215560032,"(1, 0, 0)","(1, 0, 1, 7)",4.82,0.9627420886484673,0.23306275904038776,0.9811942155600324,0,0.0
2024-01-13 04:00:00,5.48,5.807434201095623,"(1, 0, 0)","(1, 0, 1, 7)",7.36,0.10721315604712833,0.05975076662328871,0.32743420109562216,1,5.807434201095623
2024-01-14 04:00:00,6.43,7.167229729356352,"(1, 0, 0)","(1, 0, 1, 7)",7.86,0.5435076738468405,0.11465470129958824,0.7372297293563523,1,7.167229729356352
2024-01-15 04:00:00,6.86,5.7829038902059695,"(1, 0, 0)","(1, 0, 1, 7)",11.25,1.1601360297334349,0.15701109472216193,1.0770961097940308,1,5.7829038902059695
2024-01-16 04:00:00,5.51,3.949630173147872,"(1, 0, 0)","(1, 0, 1, 7)",6.71,2.434753996550539,0.28318871630710124,1.5603698268521278,1,3.949630173147872
2024-01-17 04:00:00,4.44,6.086554592317443,"(1, 0, 0)","(1, 0, 1, 7)",6.18,2.7111420254816587,0.3708456289003248,1.6465545923174423,1,6.086554592317443
2024-01-18 04:00:00,4.34,3.4161507109352587,"(1, 0, 0)","(1, 0, 1, 7)",4.97,0.8534975089054277,0.2128684997845026,0.9238492890647412,1,3.4161507109352587
2024-01-19 04:00:00,4.2,5.033630305686215,"(1, 0, 0)","(1, 0, 1, 7)",5.0,0.6949394865584914,0.19848340611576534,0.8336303056862144,0,0.0
2024-01-20 04:00:00,5.2,5.173368619994187,"(1, 0, 0)","(1, 0, 1, 7)",6.51,0.0007092304010140459,0.0051214192318872215,0.026631380005813554,1,5.173368619994187
2024-01-21 04:00:00,6.33,5.5131752525964535,"(1, 0, 0)","(1, 0, 1, 7)",8.4,0.6672026679708677,0.12904024445553658,0.8168247474035466,1,5.5131752525964535
2024-01-22 04:00:00,13.77,6.741178556149178,"(1, 0, 0)","(1, 0, 1, 7)",25.28,49.40433088953715,0.5104445492992609,7.028821443850822,1,6.741178556149178
2024-01-23 04:00:00,13.18,10.01499827739674,"(1, 0, 0)","(0, 0, 1, 7)",17.75,10.017235904081598,0.24013670125973136,3.165001722603259,1,10.01499827739674
2024-01-24 04:00:00,17.91,10.289434529795262,"(1, 0, 0)","(0, 0, 1, 7)",25.75,58.073018085676765,0.425492209391666,7.620565470204738,1,10.289434529795262
2024-01-25 04:00:00,13.47,11.318066661350464,"(1, 0, 0)","(0, 0, 1, 7)",16.76,4.6308170939913404,0.15975748616551866,2.1519333386495365,1,11.318066661350464
2024-01-26 04:00:00,9.4,7.458841964947172,"(1, 0, 0)","(0, 0, 1, 7)",11.05,3.768094517050156,0.2065061739417902,1.941158035052828,1,7.458841964947172
2024-01-27 04:00:00,8.32,8.718523844866462,"(1, 0, 0)","(0, 0, 1, 7)",10.4,0.15882125492714794,0.047899500584911305,0.3985238448664621,1,8.718523844866462
2024-01-28 04:00:00,6.77,5.277453465539233,"(1, 0, 0)","(0, 0, 1, 7)",7.74,2.2276951575308432,0.22046477613896107,1.4925465344607662,1,5.277453465539233
2024-01-29 04:00:00,7.18,6.196930410300212,"(1, 0, 0)","(0, 0, 1, 7)",11.74,0.9664258181925097,0.13691777015317383,0.9830695896997881,1,6.196930410300212
2024-01-30 04:00:00,5.96,4.687287694880421,"(1, 0, 0)","(0, 0, 1, 7)",7.04,1.6197966116027918,0.21354233307375484,1.2727123051195788,1,4.687287694880421
2024-01-31 04:00:00,5.04,4.664526726686304,"(1, 0, 0)","(0, 0, 1, 7)",5.73,0.14098017897290116,0.07449866534001898,0.3754732733136956,1,4.664526726686304
2024-02-01 04:00:00,8.2,6.485052296102551,"(1, 0, 0)","(0, 0, 1, 7)",13.36,2.9410456271031302,0.20913996388993275,1.7149477038974483,1,6.485052296102551
2024-02-02 04:00:00,7.66,5.542924633306049,"(1, 0, 0)","(0, 0, 1, 7)",9.34,4.482008108262329,0.2763805961741451,2.1170753666939515,1,5.542924633306049
2024-02-03 04:00:00,15.38,9.010480337566722,"(1, 0, 0)","(0, 0, 1, 7)",21.7,40.57078073012414,0.41414302096445244,6.369519662433278,1,9.010480337566722
2024-02-04 04:00:00,18.54,12.415463033093344,"(1, 0, 0)","(0, 0, 0, 7)",23.64,37.50995305900617,0.33034179972527805,6.124536966906655,1,12.415463033093344
2024-02-05 04:00:00,16.9,10.879894061995495,"(1, 0, 0)","(0, 0, 0, 7)",21.34,36.24167550479708,0.35621928627245586,6.020105938004503,1,10.879894061995495
2024-02-06 04:00:00,16.04,11.951485194829017,"(1, 0, 0)","(0, 0, 0, 7)",18.83,16.715953312102314,0.2548949379782408,4.088514805170982,1,11.951485194829017
2024-02-07 04:00:00,13.63,9.290719459081323,"(1, 0, 0)","(0, 0, 0, 7)",15.0,18.82935561279549,0.31836247548926466,4.339280540918677,1,9.290719459081323
2024-02-08 04:00:00,7.84,4.9729691328076,"(1, 0, 0)","(0, 0, 0, 7)",9.46,8.219865993434007,0.36569271265209186,2.8670308671924003,1,4.9729691328076
2024-02-09 04:00:00,7.53,9.178976891715877,"(1, 0, 0)","(0, 0, 0, 7)",8.68,2.7191247894129535,0.21898763502202875,1.6489768917158765,0,0.0
2024-02-10 04:00:00,6.19,4.2225143239736935,"(1, 0, 0)","(0, 0, 0, 7)",6.89,3.8709998853686938,0.31784905913187506,1.9674856760263069,1,4.2225143239736935
2024-02-11 04:00:00,8.52,6.188465122375635,"(1, 0, 0)","(0, 0, 0, 7)",10.97,5.436054885578861,0.27365432835966724,2.3315348776243647,1,6.188465122375635
2024-02-12 04:00:00,6.8,3.9588899439769984,"(1, 0, 0)","(0, 0, 0, 7)",7.46,8.071906350435022,0.4178103023563237,2.8411100560230014,1,3.9588899439769984
2024-02-13 04:00:00,5.87,5.3080087484563,"(1, 0, 0)","(0, 0, 0, 7)",6.51,0.31583416681165477,0.09573956585071558,0.5619912515437004,1,5.3080087484563
2024-02-14 04:00:00,5.14,4.545527812546758,"(1, 0, 0)","(0, 0, 0, 7)",5.4,0.3533971816554424,0.115656067597907,0.5944721874532419,1,4.545527812546758
2024-02-15 04:00:00,4.22,3.2219268291636456,"(1, 0, 0)","(0, 0, 0, 7)",4.66,0.9961500543433341,0.2365102300560081,0.9980731708363542,1,3.2219268291636456
2024-02-16 04:00:00,3.79,4.0999967940834745,"(1, 0, 0)","(0, 0, 0, 7)",4.03,0.09609801234203207,0.08179334936239432,0.30999679408347447,0,0.0
2024-02-17 04:00:00,3.4,3.4244107324489588,"(1, 0, 0)","(0, 0, 0, 7)",4.15,0.0005958838586946531,0.007179627190870254,0.02441073244895886,1,3.4244107324489588
2024-02-18 04:00:00,3.48,2.5578172353445487,"(1, 0, 0)","(0, 0, 0, 7)",3.81,0.8504210514275714,0.26499504731478485,0.9221827646554512,1,2.5578172353445487
2024-02-19 04:00:00,3.89,2.763620913283096,"(1, 0, 0)","(0, 0, 0, 7)",7.06,1.2687298469932076,0.28955760583982115,1.1263790867169043,1,2.763620913283096
2024-02-20 04:00:00,3.72,2.404620506174287,"(1, 0, 0)","(0, 0, 0, 7)",4.65,1.7302232127771897,0.3535966381251917,1.3153794938257133,1,2.404620506174287
2024-02-21 04:00:00,4.08,3.53928892390584,"(1, 0, 0)","(0, 0, 0, 7)",4.87,0.29236846781090475,0.1325272245328824,0.5407110760941602,1,3.53928892390584
2024-02-22 04:00:00,4.67,3.1260381723251056,"(1, 0, 0)","(0, 0, 0, 7)",5.94,2.3838181253172,0.3306128110652879,1.5439618276748943,1,3.1260381723251056
2024-02-23 04:00:00,11.59,5.121256105518074,"(1, 0, 0)","(0, 0, 0, 7)",15.0,41.84464757239719,0.5581314835618573,6.468743894481926,1,5.121256105518074
2024-02-24 04:00:00,6.32,4.814356699005996,"(1, 0, 0)","(0, 0, 0, 7)",7.63,2.266961749828121,0.2382346995243677,1.505643300994004,1,4.814356699005996
2024-02-25 04:00:00,5.06,5.439456328288902,"(1, 0, 0)","(0, 0, 0, 7)",6.59,0.14398710507849502,0.07499136922705575,0.3794563282889021,1,5.439456328288902
2024-02-26 04:00:00,4.38,2.6122405305891,"(1, 0, 0)","(0, 0, 0, 7)",5.21,3.1249735416919058,0.40359805237691776,1.7677594694108998,1,2.6122405305891
2024-02-27 04:00:00,3.76,3.150944130762626,"(1, 0, 0)","(0, 0, 0, 7)",4.17,0.37094905185249294,0.16198294394611004,0.6090558692373738,1,3.150944130762626
2024-02-28 04:00:00,3.14,2.790333771737044,"(1, 0, 0)","(0, 0, 0, 7)",3.52,0.12226647118764174,0.11135867142132361,0.3496662282629561,1,2.790333771737044
2024-02-29 04:00:00,3.41,2.9875591087516287,"(1, 0, 0)","(0, 0, 0, 7)",4.38,0.17845630659871842,0.12388295931037287,0.4224408912483715,1,2.9875591087516287
2024-03-01 04:00:00,3.14,2.4144658140203625,"(1, 0, 0)","(0, 0, 0, 7)",3.47,0.5263998550251353,0.23106184266867438,0.7255341859796376,1,2.4144658140203625
2024-03-02 04:00:00,3.21,3.0824908555781003,"(1, 0, 0)","(0, 0, 0, 7)",3.87,0.016258581911204863,0.03972247489778805,0.12750914442189965,1,3.0824908555781003
2024-03-03 04:00:00,3.61,3.0948845627469823,"(1, 0, 0)","(0, 0, 0, 7)",4.79,0.26534391369636745,0.14269125685679157,0.5151154372530176,1,3.0948845627469823
2024-03-04 04:00:00,3.09,1.826219474692516,"(1, 0, 0)","(0, 0, 0, 7)",3.48,1.5971412161464598,0.4089904612645579,1.2637805253074839,1,1.826219474692516
2024-03-05 04:00:00,2.93,2.361453376626807,"(1, 0, 0)","(0, 0, 0, 7)",3.17,0.3232452629490594,0.19404321616832526,0.5685466233731931,1,2.361453376626807
2024-03-06 04:00:00,2.5,2.2681523056380137,"(1, 0, 0)","(0, 0, 0, 7)",2.84,0.053753353380968996,0.09273907774479451,0.23184769436198627,1,2.2681523056380137
2024-03-07 04:00:00,2.34,2.010174525270767,"(1, 0, 0)","(0, 0, 0, 7)",2.54,0.10878484378036382,0.14095105757659523,0.32982547472923285,1,2.010174525270767
2024-03-08 04:00:00,2.35,2.2573784700495296,"(1, 0, 0)","(0, 0, 0, 7)",2.8,0.008578747810365897,0.03941341700020019,0.09262152995047046,1,2.2573784700495296
2024-03-09 04:00:00,3.14,3.179227693525863,"(1, 0, 0)","(0, 0, 0, 7)",4.5,0.001538811939359023,0.01249289602734486,0.03922769352586286,1,3.179227693525863
2024-03-10 04:00:00,4.54,3.4686517654679045,"(1, 0, 0)","(0, 0, 0, 7)",7.2,1.1477870396350378,0.23597978734187125,1.0713482345320955,1,3.4686517654679045
2024-03-11 04:00:00,3.7,2.452962835340593,"(1, 0, 0)","(0, 0, 0, 7)",4.5,1.5551016900417733,0.33703707152956947,1.2470371646594072,1,2.452962835340593
2024-03-12 04:00:00,2.94,2.0121096782314,"(1, 0, 0)","(0, 0, 0, 7)",3.41,0.8609804492318358,0.31560895298251695,0.9278903217685999,1,2.0121096782314
2024-03-13 04:00:00,2.5,2.2619158553700176,"(1, 0, 0)","(0, 0, 0, 7)",2.76,0.05668405992419038,0.09523365785199296,0.2380841446299824,1,2.2619158553700176
2024-03-14 04:00:00,2.3,2.132482323225868,"(1, 0, 0)","(0, 0, 0, 7)",2.58,0.02806217203180256,0.07283377251049217,0.16751767677413198,1,2.132482323225868
2024-03-15 04:00:00,2.9,2.6748591651148166,"(1, 0, 0)","(1, 0, 1, 7)",3.93,0.05068839553279738,0.07763477065006322,0.22514083488518333,1,2.6748591651148166
2024-03-16 04:00:00,4.99,3.2527892160770606,"(1, 0, 0)","(1, 0, 1, 7)",6.95,3.0179013077781542,0.3481384336518917,1.7372107839229396,1,3.2527892160770606
2024-03-17 04:00:00,4.12,3.1798570129549297,"(1, 0, 0)","(1, 0, 1, 7)",4.79,0.8838688360900274,0.22819004539928892,0.9401429870450704,1,3.1798570129549297
2024-03-18 04:00:00,3.38,3.5337630318439013,"(1, 0, 0)","(1, 0, 1, 7)",4.01,0.023643069961828633,0.04549202125559213,0.1537630318439014,1,3.5337630318439013
2024-03-19 04:00:00,2.94,2.6654981495938217,"(1, 0, 0)","(1, 0, 1, 7)",3.5,0.07535126587641586,0.09336797632863206,0.27450185040617825,1,2.6654981495938217
2024-03-20 04:00:00,2.56,2.4205190182048315,"(1, 0, 0)","(1, 0, 1, 7)",2.78,0.01945494428254414,0.05448475851373771,0.13948098179516855,1,2.4205190182048315
2024-03-21 04:00:00,2.2,2.2536361326724164,"(1, 0, 0)","(1, 0, 1, 7)",2.46,0.0028768347280530306,0.024380060305643717,0.05363613267241618,1,2.2536361326724164
2024-03-22 04:00:00,2.48,2.500175404461208,"(1, 0, 0)","(1, 0, 1, 7)",3.28,0.0004070469451733371,0.00813524373435812,0.020175404461208135,1,2.500175404461208
2024-03-23 04:00:00,3.25,2.4854213186538527,"(1, 0, 0)","(1, 0, 1, 7)",3.9,0.5845805599690134,0.23525497887573762,0.7645786813461473,1,2.4854213186538527
2024-03-24 04:00:00,7.08,4.4458076004350335,"(1, 0, 0)","(1, 0, 1, 7)",11.08,6.938969597925836,0.37206107338488226,2.6341923995649665,1,4.4458076004350335
2024-03-25 04:00:00,5.15,3.0950372549466163,"(1, 0, 0)","(1, 0, 1, 7)",5.92,4.22287188355734,0.39902189224337553,2.054962745053384,1,3.0950372549466163
2024-03-26 04:00:00,4.08,4.530550512471081,"(1, 0, 0)","(1, 0, 1, 7)",4.44,0.20299576428795404,0.11042904717428464,0.45055051247108135,0,0.0
2024-03-27 04:00:00,3.51,2.9683691091561992,"(1, 0, 0)","(1, 0, 1, 7)",3.8,0.293364021916249,0.1543107951121939,0.5416308908438006,1,2.9683691091561992
2024-03-28 04:00:00,3.16,2.7080135678773125,"(1, 0, 0)","(1, 0, 1, 7)",3.43,0.20429173482299692,0.14303368105148342,0.45198643212268763,1,2.7080135678773125
2024-03-29 04:00:00,7.35,4.568140978595159,"(1, 0, 0)","(1, 0, 1, 7)",12.09,7.738739614971497,0.37848422059929804,2.7818590214048404,1,4.568140978595159
2024-03-30 04:00:00,5.74,3.838384716623937,"(1, 0, 0)","(1, 0, 1, 7)",7.12,3.616140685969425,0.331291861215342,1.9016152833760631,1,3.838384716623937
2024-03-31 04:00:00,5.5,4.256074530243231,"(1, 0, 0)","(1, 0, 1, 7)",6.6,1.5473505743095994,0.22616826722850353,1.2439254697567694,1,4.256074530243231
2024-04-01 04:00:00,5.19,4.444920052507267,"(1, 0, 0)","(1, 0, 1, 7)",5.92,0.5551441281557747,0.1435606835246115,0.7450799474927337,1,4.444920052507267
2024-04-02 04:00:00,5.5,4.904594736142478,"(1, 0, 0)","(1, 0, 1, 7)",7.04,0.3545074282292454,0.10825550251954946,0.595405263857522,1,4.904594736142478
2024-04-03 04:00:00,4.58,2.5432713789354007,"(1, 0, 0)","(1, 0, 1, 7)",5.15,4.148263475863705,0.44470057228484705,2.0367286210645994,1,2.5432713789354007
2024-04-04 04:00:00,4.26,4.609596114149464,"(1, 0, 0)","(1, 0, 1, 7)",5.01,0.12221744302840515,0.08206481552804322,0.3495961141494641,1,4.609596114149464
2024-04-05 04:00:00,3.7,2.9033897008458047,"(1, 0, 0)","(1, 0, 1, 7)",4.08,0.6345879687185367,0.21530008085248525,0.7966102991541955,1,2.9033897008458047
2024-04-06 04:00:00,3.82,5.323397082049322,"(1, 0, 3)","(1, 0, 1, 7)",4.56,2.2602027863144163,0.39355944556264977,1.503397082049322,0,0.0
2024-04-07 04:00:00,6.04,5.447245085799211,"(1, 0, 3)","(1, 0, 1, 7)",8.73,0.3513583883091848,0.0981382308279452,0.5927549142007891,1,5.447245085799211
2024-04-08 04:00:00,4.39,2.512825170306463,"(1, 0, 0)","(1, 0, 1, 7)",5.33,3.5237853412349582,0.42760246690057785,1.8771748296935367,1,2.512825170306463
2024-04-09 04:00:00,3.84,3.266923450026284,"(1, 0, 0)","(1, 0, 1, 7)",4.2,0.3284167321297768,0.1492386848889885,0.5730765499737158,1,3.266923450026284
2024-04-10 04:00:00,4.83,3.58926138306014,"(1, 0, 0)","(1, 0, 1, 7)",8.11,1.5394323155658367,0.25688170122978465,1.24073861693986,1,3.58926138306014
2024-04-11 04:00:00,5.44,3.151831492844966,"(1, 0, 3)","(1, 0, 2, 7)",7.23,5.235715117136098,0.42061921087408716,2.288168507155034,1,3.151831492844966
2024-04-12 04:00:00,4.84,3.0455786799978903,"(1, 0, 0)","(1, 0, 1, 7)",5.72,3.2199478736781133,0.37074820661200614,1.7944213200021095,1,3.0455786799978903
2024-04-13 04:00:00,4.96,5.969592187247398,"(1, 0, 3)","(1, 0, 2, 7)",6.2,1.0192763845509845,0.20354681194503985,1.0095921872473976,1,5.969592187247398
2024-04-14 04:00:00,7.35,7.05525848741368,"(1, 0, 3)","(1, 0, 1, 7)",8.72,0.08687255924167142,0.040100886066165894,0.2947415125863193,1,7.05525848741368
2024-04-15 04:00:00,4.84,3.183421143039056,"(1, 0, 0)","(1, 0, 1, 7)",5.48,2.7442535093300267,0.34226835887622803,1.6565788569609436,1,3.183421143039056
2024-04-16 04:00:00,11.52,5.380624971851939,"(1, 0, 3)","(1, 0, 2, 7)",36.6,37.691925736247995,0.5329318600822969,6.13937502814806,1,5.380624971851939
2024-04-17 04:00:00,9.49,4.508309345276143,"(1, 0, 0)","(1, 0, 1, 7)",13.2,24.81724177936301,0.5249410595072557,4.981690654723857,1,4.508309345276143
2024-04-18 04:00:00,7.19,4.953205302371511,"(2, 0, 1)","(0, 0, 0, 7)",8.12,5.003250519338927,0.31109801079673016,2.23679469762849,1,4.953205302371511
2024-04-19 04:00:00,6.68,5.900949095998514,"(1, 0, 0)","(1, 0, 1, 7)",7.71,0.6069203110255325,0.11662438682656975,0.7790509040014859,1,5.900949095998514
2024-04-20 04:00:00,7.4,4.991597178496273,"(2, 0, 1)","(0, 0, 0, 7)",10.53,5.800404150627113,0.3254598407437469,2.408402821503727,1,4.991597178496273
2024-04-21 04:00:00,6.94,4.232147636414027,"(1, 0, 0)","(1, 0, 1, 7)",7.84,7.332464422978144,0.390180455848123,2.7078523635859737,1,4.232147636414027
2024-04-22 04:00:00,5.4,4.267437622479849,"(1, 0, 0)","(1, 0, 1, 7)",7.84,1.2826975389740976,0.2097337736148428,1.1325623775201512,1,4.267437622479849
2024-04-23 04:00:00,4.86,3.6626447491183463,"(2, 0, 1)","(0, 0, 0, 7)",5.33,1.4336595968138688,0.2463693931855255,1.197355250881654,1,3.6626447491183463
2024-04-24 04:00:00,4.44,3.65051902602092,"(1, 0, 0)","(1, 0, 1, 7)",4.99,0.6232802082749571,0.1778110301754685,0.7894809739790802,1,3.65051902602092
2024-04-25 04:00:00,3.94,3.1308990699572883,"(1, 0, 0)","(2, 0, 2, 7)",4.25,0.654644314995981,0.20535556600068824,0.8091009300427117,1,3.1308990699572883
2024-04-26 04:00:00,3.34,2.942324753239921,"(1, 0, 0)","(1, 0, 1, 7)",3.6,0.15814560188568974,0.11906444513774822,0.39767524676007904,1,2.942324753239921
2024-04-27 04:00:00,3.34,2.699349866314895,"(1, 0, 0)","(1, 0, 1, 7)",3.76,0.41043259379074254,0.19181141727098944,0.6406501336851047,1,2.699349866314895
2024-04-28 04:00:00,5.1,4.464502027028961,"(1, 0, 0)","(1, 0, 1, 7)",7.26,0.4038576736502992,0.12460744568059585,0.6354979729710388,1,4.464502027028961
2024-04-29 04:00:00,4.41,2.37781412250137,"(2, 0, 1)","(0, 0, 0, 7)",5.49,4.129779440704878,0.4608131241493493,2.0321858774986303,1,2.37781412250137
2024-04-30 04:00:00,3.83,3.301164173138563,"(1, 0, 0)","(1, 0, 1, 7)",4.24,0.2796673317722198,0.13807723938940913,0.528835826861437,1,3.301164173138563
2024-05-01 04:00:00,4.27,3.9383007503442697,"(1, 0, 0)","(1, 0, 1, 7)",5.4,0.1100243922221742,0.07768132310438638,0.33169924965572983,1,3.9383007503442697
2024-05-02 04:00:00,4.28,3.144414565559055,"(1, 0, 0)","(1, 0, 1, 7)",4.95,1.2895542789144305,0.2653236996357349,1.1355854344409453,1,3.144414565559055
