DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,2.11,3.2644603883797734,"(4, 0, 0)","(1, 0, 1, 7)",2.5,1.3327787883379774,0.5471376248245372,1.1544603883797735,0,0.0
2023-12-02 16:00:00,2.02,4.180801951820332,"(1, 0, 3)","(1, 0, 1, 7)",2.64,4.669065074990555,1.0697039365447185,2.1608019518203316,0,0.0
2023-12-03 16:00:00,1.88,2.629819647433543,"(4, 0, 0)","(1, 0, 1, 7)",2.21,0.5622295036773631,0.3988402379965656,0.7498196474335432,0,0.0
2023-12-04 16:00:00,1.61,3.117529207742282,"(1, 0, 3)","(1, 0, 1, 7)",1.89,2.2726443121960718,0.9363535451815413,1.5075292077422817,0,0.0
2023-12-05 16:00:00,1.31,1.5741669739671196,"(4, 0, 0)","(1, 0, 1, 7)",1.54,0.0697841901349448,0.20165417860085458,0.2641669739671195,0,0.0
2023-12-06 16:00:00,1.33,1.33446991598197,"(4, 0, 0)","(1, 0, 1, 7)",2.66,1.9980148885869804e-05,0.0033608390841878837,0.004469915981969885,1,1.33446991598197
2023-12-07 16:00:00,1.63,1.734314790114372,"(4, 0, 0)","(1, 0, 1, 7)",2.4,0.010881575436605518,0.06399680375114858,0.10431479011437217,1,1.734314790114372
2023-12-08 16:00:00,1.61,1.497033517546211,"(4, 0, 0)","(1, 0, 1, 7)",1.97,0.012761426157982227,0.07016551705204288,0.11296648245378904,1,1.497033517546211
2023-12-09 16:00:00,3.66,2.525810843616149,"(4, 0, 0)","(1, 0, 1, 7)",5.1,1.2863850424587124,0.309887747645861,1.1341891563838513,1,2.525810843616149
2023-12-10 16:00:00,3.48,4.026739130916273,"(1, 0, 3)","(1, 0, 1, 7)",4.05,0.29892367727508107,0.15710894566559558,0.5467391309162726,1,4.026739130916273
2023-12-11 16:00:00,2.71,2.3884809040074053,"(1, 0, 0)","(1, 0, 1, 7)",3.39,0.1033745290878953,0.11864173283859582,0.32151909599259465,1,2.3884809040074053
2023-12-12 16:00:00,2.32,1.8241507497179368,"(4, 0, 0)","(1, 0, 1, 7)",2.92,0.24586647900528402,0.21372812512157893,0.49584925028206306,1,1.8241507497179368
2023-12-13 16:00:00,2.14,2.147158103052101,"(1, 0, 3)","(1, 0, 1, 7)",2.43,5.123843930449869e-05,0.003344907968271529,0.0071581030521010724,1,2.147158103052101
2023-12-14 16:00:00,1.69,2.5230030938383057,"(4, 0, 0)","(1, 0, 1, 7)",2.14,0.6938941543441892,0.49290123895757737,0.8330030938383057,0,0.0
2023-12-15 16:00:00,1.59,1.9120919218572108,"(4, 0, 0)","(1, 0, 1, 7)",1.84,0.10374320612567152,0.202573535759252,0.3220919218572107,0,0.0
2023-12-16 16:00:00,2.43,3.832972665510168,"(1, 0, 3)","(1, 0, 1, 7)",3.88,1.9683323001687056,0.5773550063827851,1.402972665510168,1,3.832972665510168
2023-12-17 16:00:00,3.45,3.002446434547384,"(4, 0, 0)","(1, 0, 1, 7)",4.46,0.20030419394934937,0.1297256711456859,0.4475535654526164,1,3.002446434547384
2023-12-18 16:00:00,2.95,2.3245483155429856,"(4, 0, 0)","(1, 0, 1, 7)",3.33,0.39118980959011695,0.2120175201549202,0.6254516844570146,1,2.3245483155429856
2023-12-19 16:00:00,2.13,2.9839048636810306,"(1, 0, 3)","(1, 0, 1, 7)",2.61,0.7291535162181196,0.40089430219766703,0.8539048636810307,0,0.0
2023-12-20 16:00:00,2.77,2.230339978198839,"(4, 0, 0)","(1, 0, 1, 7)",5.31,0.29123293913042947,0.194823112563596,0.5396600218011609,1,2.230339978198839
