DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,3.3,4.830560397643518,"(1, 0, 0)","(1, 0, 0, 7)",3.3,2.342615130834685,0.46380618110409655,1.5305603976435185,0,0.0
2023-12-02 20:00:00,3.27,6.791275272167658,"(1, 0, 0)","(1, 0, 0, 7)",3.27,12.399379542379414,1.0768425908769597,3.521275272167658,0,0.0
2023-12-03 20:00:00,3.24,3.496143785539348,"(1, 0, 0)","(1, 0, 0, 7)",3.24,0.06560963887042728,0.0790567239318974,0.2561437855393476,0,0.0
2023-12-04 20:00:00,3.14,2.41951711701389,"(1, 0, 0)","(1, 0, 0, 7)",3.14,0.5190955846759768,0.22945314744780573,0.7204828829861101,1,2.41951711701389
2023-12-05 20:00:00,3.01,2.787562081325895,"(1, 0, 0)","(1, 0, 0, 7)",3.01,0.04947862766406775,0.07389964075551662,0.222437918674105,1,2.787562081325895
2023-12-06 20:00:00,3.72,2.006965925096868,"(1, 0, 0)","(1, 0, 0, 7)",3.72,2.9344857417792296,0.4604930308879387,1.713034074903132,1,2.006965925096868
2023-12-07 20:00:00,5.01,4.098204291894085,"(1, 0, 0)","(1, 0, 0, 7)",5.01,0.8313714133203668,0.1819951513185459,0.9117957081059149,1,4.098204291894085
2023-12-08 20:00:00,3.95,3.6892222191828887,"(1, 0, 0)","(1, 0, 0, 7)",3.95,0.06800505096789743,0.06601969134610416,0.26077778081711145,1,3.6892222191828887
2023-12-09 20:00:00,24.69,10.673192078730668,"(1, 0, 0)","(1, 0, 0, 7)",24.69,196.4709043017587,0.5677119449683812,14.016807921269333,1,10.673192078730668
2023-12-10 20:00:00,10.9,10.613891139478753,"(1, 0, 0)","(1, 0, 1, 7)",10.9,0.08185828006876672,0.026248519313875927,0.2861088605212476,1,10.613891139478753
2023-12-11 20:00:00,7.68,6.104845829472597,"(1, 0, 0)","(2, 0, 2, 7)",7.68,2.4811106609298688,0.20509819928742218,1.5751541705274024,1,6.104845829472597
2023-12-12 20:00:00,7.31,6.500420715933776,"(1, 0, 0)","(2, 0, 2, 7)",7.31,0.6554186171891786,0.11074956006377884,0.8095792840662233,1,6.500420715933776
2023-12-13 20:00:00,6.01,5.384548544438267,"(1, 0, 0)","(2, 0, 2, 7)",6.01,0.39118952326429074,0.10406846182391567,0.6254514555617332,1,5.384548544438267
2023-12-14 20:00:00,5.31,4.110238125741905,"(1, 0, 0)","(1, 0, 2, 7)",5.31,1.4394285549232966,0.22594385579248494,1.1997618742580949,1,4.110238125741905
2023-12-15 20:00:00,4.61,6.864140362382709,"(1, 0, 0)","(1, 0, 2, 7)",4.61,5.081148773322847,0.48896754064700826,2.2541403623827083,0,0.0
2023-12-16 20:00:00,9.09,8.210484367825714,"(1, 0, 0)","(1, 0, 2, 7)",9.09,0.7735477472389337,0.09675639517868931,0.8795156321742859,1,8.210484367825714
