DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,2.5,2.87464589955522,"(3, 0, 1)","(0, 0, 0, 7)",2.5,0.14035955005354014,0.1498583598220881,0.3746458995552202,0,0.0
2023-12-02 16:00:00,2.64,2.3857865483800897,"(2, 0, 1)","(0, 0, 0, 7)",2.64,0.06462447898450852,0.0962929740984509,0.2542134516199104,1,2.3857865483800897
2023-12-03 16:00:00,2.21,3.3961213244481057,"(2, 0, 1)","(0, 0, 0, 7)",2.21,1.4068837963105285,0.5367064816507265,1.1861213244481057,0,0.0
2023-12-04 16:00:00,1.89,1.8426332449285328,"(2, 0, 1)","(0, 0, 0, 7)",1.89,0.0022436094860003586,0.025061775170088438,0.04736675507146715,1,1.8426332449285328
2023-12-05 16:00:00,1.54,1.7174981119058457,"(2, 0, 1)","(0, 0, 0, 7)",1.54,0.0315055797301401,0.11525851422457509,0.17749811190584563,0,0.0
2023-12-06 16:00:00,2.66,1.3703572281953598,"(2, 0, 1)","(0, 0, 0, 7)",2.66,1.6631784788679558,0.4848281097009926,1.2896427718046404,1,1.3703572281953598
2023-12-07 16:00:00,2.4,5.464658925877547,"(2, 0, 1)","(0, 0, 0, 7)",2.4,9.392134331960921,1.2769412191156446,3.064658925877547,0,0.0
2023-12-08 16:00:00,1.97,2.4437810746984283,"(2, 0, 1)","(0, 0, 0, 7)",1.97,0.22446850674239774,0.24049800746113115,0.47378107469842834,0,0.0
2023-12-09 16:00:00,5.1,9.163455650116616,"(1, 0, 3)","(0, 0, 0, 7)",5.1,16.51167182046465,0.7967560098267875,4.063455650116616,0,0.0
2023-12-10 16:00:00,4.05,6.450171961547444,"(2, 0, 1)","(0, 0, 0, 7)",4.05,5.760825444998508,0.592635052233937,2.4001719615474446,0,0.0
2023-12-11 16:00:00,3.39,3.862883029995735,"(1, 0, 3)","(0, 0, 0, 7)",3.39,0.22361836005794694,0.1394935191727831,0.4728830299957347,0,0.0
2023-12-12 16:00:00,2.92,3.74293913255569,"(1, 0, 3)","(0, 0, 0, 7)",2.92,0.677228815891512,0.2818284700533186,0.8229391325556903,0,0.0
2023-12-13 16:00:00,2.43,3.900306755299629,"(1, 0, 3)","(0, 0, 0, 7)",2.43,2.161801954679723,0.6050645083537567,1.470306755299629,0,0.0
2023-12-14 16:00:00,2.14,3.773469058250704,"(1, 0, 3)","(0, 0, 0, 7)",2.14,2.6682211642624405,0.7633032982479924,1.6334690582507037,0,0.0
2023-12-15 16:00:00,1.84,3.5802847584812554,"(1, 0, 3)","(0, 0, 0, 7)",1.84,3.028591040602161,0.9458069339572039,1.7402847584812553,0,0.0
2023-12-16 16:00:00,3.88,7.0698672652781225,"(1, 0, 3)","(0, 0, 0, 7)",3.88,10.175253170092928,0.822130738473743,3.1898672652781226,0,0.0
2023-12-17 16:00:00,4.46,5.686921745457395,"(2, 0, 1)","(0, 0, 0, 7)",4.46,1.5053369694762215,0.27509456176174785,1.2269217454573953,0,0.0
2023-12-18 16:00:00,3.33,3.186399541140889,"(1, 0, 3)","(0, 0, 0, 7)",3.33,0.020621091784547196,0.043123260918651915,0.14360045885911088,1,3.186399541140889
2023-12-19 16:00:00,2.61,3.3038405599679264,"(1, 0, 3)","(0, 0, 0, 7)",2.61,0.4814147226566058,0.26583929500686837,0.6938405599679265,0,0.0
2023-12-20 16:00:00,5.31,6.805203778718342,"(1, 0, 3)","(0, 0, 0, 7)",5.31,2.2356343398936094,0.2815826325269948,1.4952037787183423,0,0.0
2023-12-21 16:00:00,11.78,11.465912848219851,"(1, 0, 3)","(0, 0, 0, 7)",11.78,0.09865073891336587,0.026662746331082194,0.31408715178014823,1,11.465912848219851
2023-12-22 16:00:00,12.14,6.965056992066812,"(1, 0, 3)","(0, 0, 0, 7)",12.14,26.780035135356595,0.42627207643601217,5.174943007933188,1,6.965056992066812
2023-12-23 16:00:00,9.56,7.393113189315217,"(1, 0, 3)","(0, 0, 0, 7)",9.56,4.695398450319671,0.22666180028083505,2.166886810684783,1,7.393113189315217
2023-12-24 16:00:00,14.2,17.550701234260462,"(1, 0, 3)","(0, 0, 0, 7)",14.2,11.227198761274586,0.23596487565214527,3.3507012342604625,0,0.0
2023-12-25 16:00:00,10.5,7.972892772558628,"(1, 0, 3)","(0, 0, 0, 7)",10.5,6.38627093898642,0.24067687880394023,2.5271072274413724,1,7.972892772558628
2023-12-26 16:00:00,8.2,10.520578728747225,"(1, 0, 3)","(0, 0, 0, 7)",8.2,5.3850856363140895,0.2829974059447836,2.3205787287472255,0,0.0
2023-12-27 16:00:00,6.18,4.580770392031813,"(1, 0, 3)","(0, 0, 0, 7)",6.18,2.5575353390020816,0.25877501747058046,1.5992296079681871,1,4.580770392031813
2023-12-28 16:00:00,7.37,7.778340533225426,"(1, 0, 3)","(0, 0, 0, 7)",7.37,0.16674199107482485,0.05540577112963711,0.4083405332254255,0,0.0
2023-12-29 16:00:00,7.45,8.10309989226693,"(1, 0, 3)","(0, 0, 0, 7)",7.45,0.42653946927907643,0.08766441506938666,0.6530998922669307,0,0.0
2023-12-30 16:00:00,5.59,4.520174293665424,"(1, 0, 3)","(0, 0, 0, 7)",5.59,1.1445270419342735,0.19138205837827826,1.0698257063345755,1,4.520174293665424
2023-12-31 16:00:00,8.03,7.921515278399851,"(1, 0, 3)","(0, 0, 0, 7)",8.03,0.01176893482066169,0.013509927970130552,0.10848472160014833,1,7.921515278399851
2024-01-01 16:00:00,6.73,6.8473681385946055,"(1, 0, 3)","(0, 0, 0, 7)",6.73,0.013775279957162418,0.01743954511063968,0.11736813859460504,0,0.0
2024-01-02 16:00:00,5.65,4.894598544421954,"(1, 0, 3)","(0, 0, 0, 7)",5.65,0.5706313590894312,0.13369937266868076,0.7554014555780464,1,4.894598544421954
2024-01-03 16:00:00,5.13,5.421789843462061,"(1, 0, 3)","(0, 0, 0, 7)",5.13,0.0851413127476139,0.05687911178597675,0.2917898434620607,0,0.0
2024-01-04 16:00:00,4.32,2.4535793033971744,"(1, 0, 3)","(0, 0, 0, 7)",4.32,3.4835262167073777,0.43204182791732076,1.8664206966028258,1,2.4535793033971744
2024-01-05 16:00:00,3.55,4.470845105913753,"(1, 0, 3)","(0, 0, 0, 7)",3.55,0.8479557090853114,0.25939298758133894,0.9208451059137532,0,0.0
2024-01-06 16:00:00,3.18,3.3081292634765127,"(1, 0, 3)","(0, 0, 0, 7)",3.18,0.01641710815903357,0.040292221219029103,0.12812926347651254,0,0.0
2024-01-07 16:00:00,2.91,4.008685752394652,"(1, 0, 3)","(0, 0, 0, 7)",2.91,1.2071103825150027,0.37755524137273266,1.098685752394652,0,0.0
2024-01-08 16:00:00,2.53,2.6965003271510226,"(1, 0, 3)","(0, 0, 0, 7)",2.53,0.027722358941397622,0.06581040598854657,0.1665003271510228,0,0.0
2024-01-09 16:00:00,2.14,2.5069511968947795,"(1, 0, 3)","(0, 0, 0, 7)",2.14,0.13465318090251116,0.1714725219134483,0.3669511968947794,0,0.0
2024-01-10 16:00:00,1.9,2.3973127414150768,"(1, 0, 3)","(0, 0, 0, 7)",1.9,0.2473199627737791,0.2617435481131984,0.49731274141507686,0,0.0
2024-01-11 16:00:00,1.7,2.17532656732569,"(1, 0, 3)","(0, 0, 0, 7)",1.7,0.2259353456056238,0.2796038631327589,0.4753265673256901,0,0.0
2024-01-12 16:00:00,1.47,2.008703207922576,"(1, 0, 3)","(0, 0, 0, 7)",1.47,0.29020114622607435,0.3664647672942695,0.5387032079225762,0,0.0
2024-01-13 16:00:00,3.5,4.810033121142143,"(1, 0, 2)","(0, 0, 0, 7)",3.5,1.7161867784894254,0.3742951774691838,1.3100331211421432,0,0.0
2024-01-14 16:00:00,2.73,3.825011635307499,"(1, 0, 3)","(0, 0, 0, 7)",2.73,1.1990504814588032,0.4011031631163,1.095011635307499,0,0.0
2024-01-15 16:00:00,2.24,1.9476152230306825,"(1, 0, 2)","(0, 0, 0, 7)",2.24,0.08548885780339768,0.13052891828987398,0.29238477696931775,1,1.9476152230306825
2024-01-16 16:00:00,1.79,1.818527860059128,"(1, 0, 2)","(0, 0, 0, 7)",1.79,0.0008138387995531841,0.0159373519883396,0.028527860059127885,0,0.0
2024-01-17 16:00:00,1.45,1.8091504158037608,"(1, 0, 3)","(0, 0, 0, 7)",1.45,0.1289890211720143,0.24768994193362817,0.35915041580376084,0,0.0
2024-01-18 16:00:00,1.56,1.591026046346688,"(1, 0, 3)","(0, 0, 0, 7)",1.56,0.0009626155519068344,0.01988849124787695,0.03102604634668804,0,0.0
2024-01-19 16:00:00,1.87,2.276569554391113,"(1, 0, 2)","(0, 0, 0, 7)",1.87,0.165298802557788,0.21741687400594265,0.40656955439111275,0,0.0
2024-01-20 16:00:00,2.41,2.523247987960727,"(1, 0, 3)","(0, 0, 0, 7)",2.41,0.01282510677715294,0.04699086637374559,0.11324798796072688,0,0.0
2024-01-21 16:00:00,3.96,4.757653985248586,"(1, 0, 3)","(0, 0, 0, 7)",3.96,0.6362518801829518,0.2014277740526733,0.7976539852485862,0,0.0
2024-01-22 16:00:00,3.05,3.343346001946515,"(1, 0, 3)","(0, 0, 0, 7)",3.05,0.08605187685800482,0.09617901703164429,0.29334600194651506,0,0.0
2024-01-23 16:00:00,2.39,2.657284146506902,"(1, 0, 3)","(0, 0, 0, 7)",2.39,0.07144081497392295,0.11183437092338987,0.2672841465069018,0,0.0
2024-01-24 16:00:00,2.38,3.649305220593412,"(1, 0, 3)","(0, 0, 0, 7)",2.38,1.6111357430256905,0.5333215212577362,1.269305220593412,0,0.0
2024-01-25 16:00:00,1.88,1.2184315565560968,"(1, 0, 3)","(0, 0, 0, 7)",1.88,0.4376728053607888,0.3518981082148421,0.6615684434439031,1,1.2184315565560968
2024-01-26 16:00:00,2.5,3.527282347662564,"(1, 0, 2)","(0, 0, 0, 7)",2.5,1.0553090218191092,0.41091293906502563,1.027282347662564,0,0.0
2024-01-27 16:00:00,2.01,1.5058918105681445,"(1, 0, 2)","(0, 0, 0, 7)",2.01,0.2541250666522633,0.2508000942447042,0.5041081894318553,1,1.5058918105681445
2024-01-28 16:00:00,3.04,2.6203209724762955,"(1, 0, 3)","(0, 0, 0, 7)",3.04,0.17613048614324237,0.13805231168542914,0.41967902752370456,1,2.6203209724762955
2024-01-29 16:00:00,2.13,2.0136937769526377,"(1, 0, 0)","(1, 0, 1, 7)",2.13,0.013527137519542756,0.05460386058561604,0.11630622304736216,1,2.0136937769526377
2024-01-30 16:00:00,1.9,1.8178589665417024,"(1, 0, 3)","(0, 0, 0, 7)",1.9,0.006747149377597147,0.04323212287278815,0.08214103345829749,1,1.8178589665417024
