DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,17.73,11.743491724652234,"(2, 0, 1)","(2, 0, 2, 7)",17.73,35.83828133080729,0.3376485208881989,5.9865082753477665,1,11.743491724652234
2023-12-02 20:00:00,12.0,18.38559892522389,"(1, 0, 2)","(2, 0, 1, 7)",12.0,40.77587363382048,0.5321332437686573,6.3855989252238885,0,0.0
2023-12-03 20:00:00,10.26,5.730018220280418,"(2, 0, 1)","(1, 0, 1, 7)",10.26,20.520734924591387,0.44151869198046606,4.529981779719582,1,5.730018220280418
2023-12-04 20:00:00,10.87,9.155257397154548,"(1, 0, 0)","(2, 0, 0, 7)",10.87,2.9403421940131924,0.15775000946140305,1.714742602845451,1,9.155257397154548
2023-12-05 20:00:00,9.91,9.58660186647716,"(1, 0, 0)","(1, 0, 1, 7)",9.91,0.10458635276605663,0.032633514987168516,0.32339813352283997,1,9.58660186647716
2023-12-06 20:00:00,10.17,10.168325779895284,"(1, 0, 2)","(2, 0, 1, 7)",10.17,2.8030129590358708e-06,0.0001646234124598018,0.0016742201047161842,1,10.168325779895284
2023-12-07 20:00:00,9.4,18.043798938907823,"(1, 0, 2)","(2, 0, 1, 7)",9.4,74.715260096264,0.9195530786072151,8.643798938907823,0,0.0
2023-12-08 20:00:00,9.5,9.093283452934426,"(1, 0, 0)","(1, 0, 1, 7)",9.5,0.16541834965694366,0.042812268112165736,0.4067165470655745,1,9.093283452934426
2023-12-09 20:00:00,19.4,11.357011821482525,"(1, 0, 2)","(2, 0, 1, 7)",19.4,64.68965883977184,0.41458701951121,8.042988178517474,1,11.357011821482525
2023-12-10 20:00:00,10.46,14.524724398081585,"(1, 0, 2)","(2, 0, 1, 7)",10.46,16.521984432359694,0.38859697878409016,4.064724398081584,0,0.0
2023-12-11 20:00:00,10.59,9.615588263731771,"(1, 0, 2)","(2, 0, 1, 7)",10.59,0.9494782317772638,0.09201243968538513,0.9744117362682285,1,9.615588263731771
2023-12-12 20:00:00,9.47,10.679048862981716,"(1, 0, 2)","(2, 0, 1, 7)",9.47,1.461799153077379,0.12767147444368696,1.2090488629817155,0,0.0
2023-12-13 20:00:00,9.02,8.491372727148761,"(1, 0, 0)","(1, 0, 1, 7)",9.02,0.2794467936021379,0.058606127810558614,0.5286272728512387,1,8.491372727148761
2023-12-14 20:00:00,8.5,9.793449713920133,"(1, 0, 0)","(1, 0, 1, 7)",8.5,1.673012162440073,0.15217055457883913,1.2934497139201326,0,0.0
2023-12-15 20:00:00,8.0,11.197364348378578,"(1, 0, 2)","(2, 0, 1, 7)",8.0,10.223138776282369,0.39967054354732223,3.197364348378578,0,0.0
2023-12-16 20:00:00,7.79,10.191513741792354,"(1, 0, 2)","(1, 0, 1, 7)",7.79,5.767268252017514,0.30828160998618154,2.401513741792354,0,0.0
2023-12-17 20:00:00,7.62,7.734926696372771,"(1, 0, 2)","(2, 0, 1, 7)",7.62,0.013208145539159014,0.015082243618473837,0.11492669637277064,0,0.0
2023-12-18 20:00:00,8.19,8.782760082754118,"(1, 0, 2)","(2, 0, 1, 7)",8.19,0.35136451570666927,0.07237607848035633,0.5927600827541184,0,0.0
2023-12-19 20:00:00,7.39,7.537612980896603,"(1, 0, 2)","(2, 0, 1, 7)",7.39,0.02178959212918105,0.019974692949472746,0.14761298089660357,0,0.0
2023-12-20 20:00:00,6.92,7.425152363171652,"(1, 0, 2)","(2, 0, 1, 7)",6.92,0.25517891001790427,0.0729988964120884,0.5051523631716517,0,0.0
2023-12-21 20:00:00,6.27,7.919599697286474,"(1, 0, 2)","(2, 0, 1, 7)",6.27,2.721179161287627,0.2630940506039034,1.6495996972864742,0,0.0
2023-12-22 20:00:00,10.47,7.072777339548623,"(1, 0, 2)","(1, 0, 1, 7)",10.47,11.541121804684334,0.32447207836211817,3.3972226604513773,1,7.072777339548623
2023-12-23 20:00:00,15.2,11.575201433380736,"(1, 0, 2)","(2, 0, 1, 7)",15.2,13.13916464856507,0.2384735899091621,3.6247985666192637,1,11.575201433380736
2023-12-24 20:00:00,12.96,9.452201326124428,"(1, 0, 2)","(1, 0, 1, 7)",12.96,12.304651536443231,0.2706634779224979,3.5077986738755733,1,9.452201326124428
2023-12-25 20:00:00,12.1,10.39855474290411,"(1, 0, 2)","(2, 0, 1, 7)",12.1,2.894915962894096,0.1406153105037925,1.7014452570958891,1,10.39855474290411
2023-12-26 20:00:00,10.74,9.018532539874066,"(1, 0, 2)","(2, 0, 1, 7)",10.74,2.9634502162724354,0.1602856108124706,1.7214674601259343,1,9.018532539874066
2023-12-27 20:00:00,10.13,9.058473577471316,"(1, 0, 2)","(2, 0, 1, 7)",10.13,1.1481688741771208,0.10577753430687901,1.0715264225286845,1,9.058473577471316
2023-12-28 20:00:00,8.68,9.077912413617776,"(1, 0, 2)","(1, 0, 1, 7)",8.68,0.15833428891112428,0.045842443965181605,0.3979124136177763,0,0.0
2023-12-29 20:00:00,8.05,10.053705937116574,"(1, 0, 2)","(2, 0, 1, 7)",8.05,4.014837482436203,0.24890756982814569,2.003705937116573,0,0.0
2023-12-30 20:00:00,12.77,10.538082094411696,"(1, 0, 2)","(2, 0, 1, 7)",12.77,4.9814575372856815,0.1747782228338531,2.231917905588304,1,10.538082094411696
2023-12-31 20:00:00,9.56,11.337162864842115,"(1, 0, 2)","(1, 0, 1, 7)",9.56,3.158307848173833,0.18589569715921703,1.777162864842115,0,0.0
2024-01-01 20:00:00,8.51,9.37935817239275,"(1, 0, 2)","(2, 0, 1, 7)",8.51,0.7557836319060639,0.10215724704967695,0.8693581723927508,0,0.0
2024-01-02 20:00:00,8.43,8.561946415898857,"(1, 0, 2)","(2, 0, 1, 7)",8.43,0.017409856668554328,0.015652006630943974,0.1319464158988577,0,0.0
2024-01-03 20:00:00,8.12,8.384938314947812,"(1, 0, 2)","(2, 0, 1, 7)",8.12,0.07019231072738635,0.0326278712989917,0.2649383149478126,0,0.0
2024-01-04 20:00:00,8.54,7.525056888894198,"(1, 0, 2)","(2, 0, 1, 7)",8.54,1.0301095187811218,0.11884579755337246,1.0149431111058007,1,7.525056888894198
2024-01-05 20:00:00,7.68,9.081097024033932,"(1, 0, 2)","(2, 0, 1, 7)",7.68,1.9630728707567413,0.1824345083377516,1.4010970240339322,0,0.0
2024-01-06 20:00:00,7.01,10.37463757892452,"(1, 0, 2)","(1, 0, 1, 7)",7.01,11.320786037511061,0.47997683008909003,3.364637578924521,0,0.0
2024-01-07 20:00:00,6.34,7.331024487054345,"(1, 0, 2)","(2, 0, 1, 7)",6.34,0.9821295339413272,0.15631301057639507,0.9910244870543448,0,0.0
2024-01-08 20:00:00,6.78,7.347199100001541,"(1, 0, 2)","(1, 0, 1, 7)",6.78,0.32171481904255794,0.08365768436600897,0.5671991000015408,0,0.0
2024-01-09 20:00:00,6.43,6.987311658731163,"(1, 0, 2)","(1, 0, 1, 7)",6.43,0.3105962849576806,0.08667366387731933,0.5573116587311633,0,0.0
2024-01-10 20:00:00,6.24,6.638616218621211,"(1, 0, 2)","(2, 0, 1, 7)",6.24,0.15889488974787272,0.06388080426621964,0.39861621862121055,0,0.0
2024-01-11 20:00:00,6.0,6.474268358693941,"(1, 0, 2)","(1, 0, 1, 7)",6.0,0.22493047605824437,0.07904472644899012,0.4742683586939407,0,0.0
2024-01-12 20:00:00,5.87,6.164140460727496,"(1, 0, 2)","(1, 0, 1, 7)",5.87,0.08651861063698349,0.05010910744931785,0.2941404607274958,0,0.0
