DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,17.99,6.513003910051691,"(1, 0, 0)","(0, 0, 1, 7)",17.99,131.72143924868874,0.6379653190632746,11.476996089948308,1,6.513003910051691
2023-12-02 12:00:00,12.49,6.428153972026032,"(1, 0, 0)","(0, 0, 0, 7)",12.49,36.745977266863775,0.4853359509987164,6.061846027973968,1,6.428153972026032
2023-12-03 12:00:00,10.47,6.497430176858576,"(1, 0, 0)","(0, 0, 1, 7)",10.47,15.781310999733888,0.3794240518759717,3.9725698231414244,1,6.497430176858576
2023-12-04 12:00:00,10.77,4.855296170386881,"(1, 0, 0)","(0, 0, 1, 7)",10.77,34.983721392040096,0.5491832710875691,5.914703829613119,1,4.855296170386881
2023-12-05 12:00:00,9.97,5.389209467367921,"(1, 0, 0)","(0, 0, 1, 7)",9.97,20.983641903851687,0.4594574255398274,4.580790532632079,1,5.389209467367921
2023-12-06 12:00:00,54.48,4.900509026093284,"(1, 0, 0)","(0, 0, 1, 7)",54.48,2458.1259252316972,0.9100493937941762,49.579490973906715,1,4.900509026093284
2023-12-07 12:00:00,19.39,15.870684556270596,"(1, 0, 0)","(0, 0, 1, 7)",19.39,12.385581192472292,0.18150157007371862,3.519315443729404,1,15.870684556270596
2023-12-08 12:00:00,13.94,7.550077227635321,"(1, 0, 0)","(0, 0, 2, 7)",13.94,40.8311130367847,0.45838757334036434,6.389922772364678,1,7.550077227635321
2023-12-09 12:00:00,10.98,9.771646186878131,"(1, 0, 0)","(0, 0, 1, 7)",10.98,1.4601189376861612,0.11005043835353999,1.2083538131218692,1,9.771646186878131
2023-12-10 12:00:00,9.5,8.020368019036567,"(1, 0, 0)","(0, 0, 1, 7)",9.5,2.189310799089772,0.15575073483825608,1.4796319809634326,1,8.020368019036567
2023-12-11 12:00:00,10.53,4.284691409944345,"(1, 0, 0)","(0, 0, 1, 7)",10.53,39.00387938502295,0.5930967321990176,6.245308590055655,1,4.284691409944345
2023-12-12 12:00:00,10.4,473.4621470463032,"(2, 0, 1)","(0, 0, 0, 7)",10.4,214426.55202713213,44.525206446759924,463.0621470463032,0,0.0
2023-12-13 12:00:00,9.86,3027.868850868045,"(2, 0, 1)","(0, 0, 0, 7)",9.86,9108377.423917856,306.08609035172867,3018.0088508680446,0,0.0
2023-12-14 12:00:00,11.7,734.0551057559516,"(2, 0, 1)","(0, 0, 0, 7)",11.7,521796.8988116919,61.73975262871381,722.3551057559515,0,0.0
