DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,39.4,18.963001618997684,"(1, 0, 1)","(2, 0, 0, 7)",39.4,417.6709028250912,0.5187055426650334,20.436998381002315,1,18.963001618997684
2023-12-02 08:00:00,22.46,22.345818072788926,"(1, 0, 0)","(2, 0, 0, 7)",22.46,0.013037512501635104,0.005083790169682745,0.11418192721107445,1,22.345818072788926
2023-12-03 08:00:00,17.19,16.242487697300078,"(1, 0, 1)","(2, 0, 0, 7)",17.19,0.8977795637677114,0.055119971070385305,0.9475123026999235,1,16.242487697300078
2023-12-04 08:00:00,17.19,16.264482695549695,"(1, 0, 0)","(2, 0, 0, 7)",17.19,0.8565822808369604,0.053840448193735076,0.925517304450306,1,16.264482695549695
2023-12-05 08:00:00,16.01,13.682494427514015,"(1, 0, 0)","(2, 0, 0, 7)",16.01,5.417282189953318,0.14537823688232265,2.327505572485986,1,13.682494427514015
2023-12-06 08:00:00,60.0,14.435025023083147,"(1, 0, 1)","(2, 0, 0, 7)",60.0,2076.1669446470587,0.7594162496152809,45.56497497691685,1,14.435025023083147
2023-12-07 08:00:00,35.02,96.96227181074327,"(1, 0, 0)","(2, 0, 0, 7)",35.02,3836.8450370760006,1.768768469752806,61.94227181074327,0,0.0
2023-12-08 08:00:00,22.95,20.997255410159937,"(1, 0, 2)","(0, 0, 0, 7)",22.95,3.8132114331496325,0.08508691023268244,1.9527445898400622,1,20.997255410159937
2023-12-09 08:00:00,18.29,17.830631836803647,"(1, 0, 2)","(0, 0, 0, 7)",18.29,0.21101910935839027,0.02511580990685358,0.459368163196352,1,17.830631836803647
2023-12-10 08:00:00,14.95,19.064661113066133,"(1, 0, 3)","(0, 0, 0, 7)",14.95,16.930436075378637,0.27522816809806916,4.114661113066134,0,0.0
2023-12-11 08:00:00,16.75,17.84764165893141,"(1, 0, 2)","(1, 0, 1, 7)",16.75,1.2048172114216944,0.06553084530933781,1.0976416589314084,0,0.0
2023-12-12 08:00:00,22.18,14.483749286358291,"(4, 0, 0)","(1, 0, 1, 7)",22.18,59.23227504723051,0.34699056418582996,7.696250713641708,1,14.483749286358291
2023-12-13 08:00:00,17.68,24.040400385746867,"(4, 0, 0)","(1, 0, 1, 7)",17.68,40.454693067008904,0.35975115303998123,6.360400385746868,0,0.0
2023-12-14 08:00:00,17.42,23.348235372565807,"(1, 0, 2)","(1, 0, 1, 7)",17.42,35.14397463254043,0.34031201909103354,5.928235372565805,0,0.0
2023-12-15 08:00:00,16.58,14.94784610049296,"(1, 0, 2)","(0, 0, 0, 7)",16.58,2.6639263516760314,0.09844112783516518,1.6321538995070384,1,14.94784610049296
2023-12-16 08:00:00,15.03,13.886465488620246,"(1, 0, 2)","(1, 0, 1, 7)",15.03,1.3076711787165316,0.07608346715766823,1.1435345113797535,1,13.886465488620246
2023-12-17 08:00:00,13.0,13.088968307378003,"(1, 0, 2)","(1, 0, 1, 7)",13.0,0.0079153597177069,0.00684371595215411,0.08896830737800343,0,0.0
2023-12-18 08:00:00,14.05,14.232272499332083,"(1, 0, 2)","(1, 0, 1, 7)",14.05,0.033223264012764035,0.012973131625059257,0.18227249933208256,0,0.0
2023-12-19 08:00:00,15.09,14.950160436999411,"(1, 0, 2)","(1, 0, 1, 7)",15.09,0.019555103380195598,0.009267035321443913,0.13983956300058864,1,14.950160436999411
2023-12-20 08:00:00,13.51,17.218936796639493,"(1, 0, 2)","(1, 0, 1, 7)",13.51,13.756212161466427,0.2745327014537005,3.7089367966394935,0,0.0
2023-12-21 08:00:00,12.27,14.73512747069474,"(1, 0, 2)","(1, 0, 1, 7)",12.27,6.076853446773851,0.20090688432719975,2.465127470694741,0,0.0
2023-12-22 08:00:00,11.0,12.265275492256412,"(1, 0, 2)","(1, 0, 1, 7)",11.0,1.6009220713047068,0.11502504475058295,1.2652754922564124,0,0.0
2023-12-23 08:00:00,9.76,10.7762989834706,"(1, 0, 2)","(1, 0, 1, 7)",9.76,1.0328636238033748,0.10412899420805329,1.0162989834706,0,0.0
2023-12-24 08:00:00,8.78,8.032765001061112,"(1, 0, 2)","(0, 0, 0, 7)",8.78,0.5583601436391996,0.08510649190647926,0.7472349989388878,1,8.032765001061112
2023-12-25 08:00:00,8.5,9.062819224580418,"(1, 0, 2)","(1, 0, 1, 7)",8.5,0.3167654795573025,0.06621402642122559,0.5628192245804176,0,0.0
2023-12-26 08:00:00,7.8,9.034135745150278,"(1, 0, 2)","(1, 0, 1, 7)",7.8,1.5230910374576334,0.1582225314295229,1.2341357451502786,0,0.0
2023-12-27 08:00:00,13.62,11.825274947959835,"(1, 0, 2)","(1, 0, 1, 7)",13.62,3.221038012420569,0.13177129603819118,1.7947250520401639,1,11.825274947959835
2023-12-28 08:00:00,11.58,11.314092015745198,"(1, 0, 2)","(1, 0, 1, 7)",11.58,0.07070705609045226,0.022962692940829227,0.26590798425480244,1,11.314092015745198
2023-12-29 08:00:00,9.51,9.504987509898914,"(1, 0, 2)","(1, 0, 1, 7)",9.51,2.5125057013482447e-05,0.0005270757204085943,0.0050124901010857315,1,9.504987509898914
2023-12-30 08:00:00,8.47,8.629991007258683,"(1, 0, 2)","(1, 0, 1, 7)",8.47,0.025597122403647737,0.018889138991579964,0.15999100725868232,0,0.0
2023-12-31 08:00:00,7.38,8.238554763103231,"(1, 0, 2)","(1, 0, 1, 7)",7.38,0.7371162812472453,0.11633533375382535,0.8585547631032311,0,0.0
2024-01-01 08:00:00,6.66,7.406167124414725,"(1, 0, 2)","(1, 0, 1, 7)",6.66,0.556765377557339,0.11203710576797665,0.7461671244147245,0,0.0
2024-01-02 08:00:00,9.03,7.948091874801749,"(1, 0, 2)","(1, 0, 1, 7)",9.03,1.1705251913699928,0.11981263844941864,1.0819081251982503,1,7.948091874801749
2024-01-03 08:00:00,7.88,9.271121083268453,"(1, 0, 2)","(1, 0, 1, 7)",7.88,1.9352178683139931,0.17653820853660568,1.3911210832684526,0,0.0
2024-01-04 08:00:00,8.44,9.42092244713958,"(1, 0, 2)","(1, 0, 1, 7)",8.44,0.9622088473023023,0.11622303876061377,0.9809224471395801,0,0.0
2024-01-05 08:00:00,7.83,8.525366823397547,"(1, 0, 2)","(1, 0, 1, 7)",7.83,0.48353501908199586,0.08880802342241985,0.6953668233975474,0,0.0
2024-01-06 08:00:00,6.67,7.643417841681701,"(1, 0, 2)","(1, 0, 1, 7)",6.67,0.9475422945042606,0.1459397063990556,0.9734178416817008,0,0.0
2024-01-07 08:00:00,5.98,6.420794729915291,"(1, 0, 2)","(1, 0, 1, 7)",5.98,0.19429999392109376,0.0737114932968713,0.44079472991529034,0,0.0
2024-01-08 08:00:00,6.65,6.70908642379244,"(1, 0, 2)","(1, 0, 1, 7)",6.65,0.0034912054765798197,0.008885176510141353,0.05908642379244,0,0.0
2024-01-09 08:00:00,7.92,7.266209118937341,"(1, 0, 2)","(1, 0, 1, 7)",7.92,0.4274425161606881,0.08254935366952768,0.6537908810626591,1,7.266209118937341
2024-01-10 08:00:00,75.89,8.02632760935037,"(1, 0, 2)","(1, 0, 1, 7)",75.89,4605.47803034542,0.8942373486710979,67.86367239064963,1,8.02632760935037
2024-01-11 08:00:00,22.83,28.18774798065998,"(1, 0, 2)","(1, 0, 1, 7)",22.83,28.705463424266128,0.23468015684012192,5.357747980659983,0,0.0
2024-01-12 08:00:00,16.38,13.08273395299111,"(1, 0, 2)","(1, 0, 1, 7)",16.38,10.87196338475763,0.2012982934681862,3.2972660470088897,1,13.08273395299111
2024-01-13 08:00:00,9.95,11.421677478663224,"(1, 0, 2)","(1, 0, 1, 7)",9.95,2.165834601204545,0.14790728428776126,1.4716774786632243,0,0.0
2024-01-14 08:00:00,8.05,9.756413787877296,"(2, 0, 1)","(1, 0, 1, 7)",8.05,2.911848015457739,0.21197686805929133,1.7064137878772954,0,0.0
2024-01-15 08:00:00,9.24,8.559297801120975,"(2, 0, 1)","(1, 0, 1, 7)",9.24,0.46335548355874023,0.07366906914275166,0.6807021988790254,1,8.559297801120975
2024-01-16 08:00:00,12.0,10.993638945666302,"(1, 0, 2)","(1, 0, 1, 7)",12.0,1.0127625716796333,0.08386342119447487,1.0063610543336985,1,10.993638945666302
2024-01-17 08:00:00,11.04,25.31516174799169,"(1, 0, 2)","(1, 0, 1, 7)",11.04,203.78024293132523,1.2930400134050446,14.275161747991692,0,0.0
2024-01-18 08:00:00,9.91,10.062410311385788,"(1, 0, 2)","(1, 0, 1, 7)",9.91,0.023228903016712852,0.015379446153964478,0.15241031138578798,0,0.0
2024-01-19 08:00:00,8.89,9.545548413042866,"(1, 0, 2)","(1, 0, 1, 7)",8.89,0.42974372184301907,0.07373997896995109,0.6555484130428653,0,0.0
2024-01-20 08:00:00,7.74,6.385857029997913,"(1, 0, 2)","(1, 0, 1, 7)",7.74,1.8337031832060733,0.17495387209329288,1.354142970002087,1,6.385857029997913
2024-01-21 08:00:00,6.81,5.993329879468118,"(1, 0, 2)","(1, 0, 1, 7)",6.81,0.666950085769558,0.11992219097384459,0.8166701205318816,1,5.993329879468118
2024-01-22 08:00:00,7.26,6.582873580832371,"(1, 0, 2)","(1, 0, 1, 7)",7.26,0.45850018753477556,0.093268101813723,0.677126419167629,1,6.582873580832371
