DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,3.88,4.392076935528545,"(1, 0, 0)","(2, 0, 2, 7)",3.88,0.26222278790030545,0.13197859163106826,0.5120769355285448,0,0.0
2023-12-02 12:00:00,4.34,4.646184423355011,"(4, 0, 1)","(2, 0, 2, 7)",4.34,0.09374890110524091,0.07054940630299804,0.3061844233550115,0,0.0
2023-12-03 12:00:00,4.29,6.5465328533888645,"(1, 0, 4)","(2, 0, 2, 7)",4.29,5.09194051842329,0.5259983341232785,2.2565328533888644,0,0.0
2023-12-04 12:00:00,3.38,4.357294100442909,"(1, 0, 2)","(1, 0, 2, 7)",3.38,0.9551037587605142,0.28914026640322743,0.9772941004429088,0,0.0
2023-12-05 12:00:00,3.0,4.025539989704526,"(1, 0, 2)","(1, 0, 2, 7)",3.0,1.0517322704831586,0.34184666323484186,1.0255399897045256,0,0.0
2023-12-06 12:00:00,6.53,3.6502679797153057,"(4, 0, 1)","(2, 0, 2, 7)",6.53,8.292856508652969,0.4410003093850987,2.8797320202846945,1,3.6502679797153057
2023-12-07 12:00:00,4.84,5.37695874292893,"(1, 0, 2)","(1, 0, 2, 7)",4.84,0.28832469160781693,0.11094188903490294,0.5369587429289302,0,0.0
2023-12-08 12:00:00,4.3,2.736366948801484,"(1, 0, 4)","(1, 0, 2, 7)",4.3,2.444948318800381,0.3636355933019805,1.563633051198516,1,2.736366948801484
2023-12-09 12:00:00,7.35,6.481247606333633,"(3, 0, 3)","(2, 0, 2, 7)",7.35,0.7547307215010419,0.11819760458045807,0.8687523936663668,1,6.481247606333633
2023-12-10 12:00:00,11.69,13.391341470258393,"(1, 0, 4)","(1, 0, 2, 7)",11.69,2.8945627984209916,0.14553819249430225,1.7013414702583933,0,0.0
2023-12-11 12:00:00,6.9,3.974345479429045,"(1, 0, 4)","(1, 0, 2, 7)",6.9,8.559454373737267,0.4240079015320225,2.9256545205709554,1,3.974345479429045
2023-12-12 12:00:00,5.51,2.096484151738278,"(1, 0, 4)","(1, 0, 2, 7)",5.51,11.652090446333942,0.6195128581237245,3.4135158482617216,1,2.096484151738278
2023-12-13 12:00:00,5.9,2.9149199852763266,"(1, 0, 4)","(1, 0, 2, 7)",5.9,8.910702694302689,0.5059457652074023,2.985080014723674,1,2.9149199852763266
2023-12-14 12:00:00,4.5,2.730851643992078,"(1, 0, 4)","(1, 0, 2, 7)",4.5,3.129885905565534,0.3931440791128716,1.7691483560079222,1,2.730851643992078
2023-12-15 12:00:00,4.05,2.3809346461245777,"(1, 0, 4)","(1, 0, 2, 7)",4.05,2.785779155507288,0.41211490219146224,1.669065353875422,1,2.3809346461245777
2023-12-16 12:00:00,5.69,10.800719209470236,"(1, 0, 4)","(1, 0, 2, 7)",5.69,26.119450838048067,0.8981931826836969,5.110719209470235,0,0.0
2023-12-17 12:00:00,12.65,8.216652614168465,"(1, 0, 4)","(2, 0, 1, 7)",12.65,19.654569043459308,0.3504622439392518,4.433347385831535,1,8.216652614168465
2023-12-18 12:00:00,7.61,5.501641754569764,"(1, 0, 4)","(1, 0, 2, 7)",7.61,4.445174491073663,0.27705101779635166,2.108358245430236,1,5.501641754569764
2023-12-19 12:00:00,5.61,6.725827442803028,"(1, 0, 4)","(1, 0, 2, 7)",5.61,1.2450708821123435,0.19889972242478207,1.1158274428030275,0,0.0
2023-12-20 12:00:00,7.19,9.986107688368392,"(1, 0, 4)","(1, 0, 2, 7)",7.19,7.8182182049528315,0.38888841284678605,2.7961076883683917,0,0.0
2023-12-21 12:00:00,15.29,16.12383691307315,"(1, 0, 4)","(1, 0, 2, 7)",15.29,0.6952839976033588,0.054534788297786095,0.8338369130731493,0,0.0
2023-12-22 12:00:00,20.97,11.260416342526044,"(1, 0, 4)","(1, 0, 2, 7)",20.97,94.2760148014853,0.46302258738550095,9.709583657473955,1,11.260416342526044
2023-12-23 12:00:00,16.0,8.577986369714239,"(1, 0, 4)","(1, 0, 2, 7)",16.0,55.08628632814762,0.46387585189286007,7.422013630285761,1,8.577986369714239
2023-12-24 12:00:00,24.11,20.708549069296225,"(1, 0, 4)","(1, 0, 2, 7)",24.11,11.56986843398557,0.14108050313993256,3.401450930703774,1,20.708549069296225
2023-12-25 12:00:00,19.29,13.447874604318724,"(1, 0, 4)","(1, 0, 2, 7)",19.29,34.1304291388641,0.3028577188015177,5.8421253956812755,1,13.447874604318724
2023-12-26 12:00:00,15.39,16.24849096302478,"(1, 0, 4)","(1, 0, 2, 7)",15.39,0.7370067335952105,0.05578238876054437,0.8584909630247779,0,0.0
2023-12-27 12:00:00,9.86,5.589405073486351,"(1, 0, 4)","(1, 0, 2, 7)",9.86,18.23798102636411,0.43312321769915296,4.270594926513648,1,5.589405073486351
2023-12-28 12:00:00,11.92,13.585573969366743,"(1, 0, 4)","(1, 0, 2, 7)",11.92,2.7741366474320897,0.13972935984620333,1.6655739693667435,0,0.0
2023-12-29 12:00:00,16.0,14.77790998383366,"(1, 0, 4)","(1, 0, 2, 7)",16.0,1.4935040076134471,0.0763806260103963,1.2220900161663408,1,14.77790998383366
2023-12-30 12:00:00,11.46,11.738912000562692,"(1, 0, 4)","(1, 0, 2, 7)",11.46,0.0777919040578827,0.024337870904248802,0.2789120005626913,0,0.0
2023-12-31 12:00:00,25.0,15.011294992194625,"(1, 0, 4)","(1, 0, 1, 7)",25.0,99.77422773295619,0.399548200312215,9.988705007805375,1,15.011294992194625
2024-01-01 12:00:00,20.63,17.11132041449263,"(1, 0, 4)","(1, 0, 1, 7)",20.63,12.3811060254663,0.17056129837650838,3.5186795855073676,1,17.11132041449263
2024-01-02 12:00:00,12.33,8.325251725000925,"(1, 0, 4)","(1, 0, 1, 7)",12.33,16.03800874610807,0.32479710259522104,4.004748274999075,1,8.325251725000925
2024-01-03 12:00:00,12.84,14.36745524524539,"(1, 0, 4)","(1, 0, 1, 7)",12.84,2.3331195262276547,0.11896068888203973,1.52745524524539,0,0.0
2024-01-04 12:00:00,9.33,8.002161176269718,"(1, 0, 4)","(1, 0, 1, 7)",9.33,1.763155941805419,0.14231927371171296,1.327838823730282,1,8.002161176269718
2024-01-05 12:00:00,7.29,9.173813784539922,"(1, 0, 4)","(1, 0, 1, 7)",7.29,3.5487543748226233,0.25841067003291107,1.8838137845399219,0,0.0
2024-01-06 12:00:00,6.2,5.698596464480428,"(3, 0, 3)","(1, 0, 2, 7)",6.2,0.25140550543152723,0.08087153798702783,0.5014035355195725,1,5.698596464480428
2024-01-07 12:00:00,5.86,9.543314343920075,"(1, 0, 4)","(1, 0, 1, 7)",5.86,13.566804556127371,0.6285519358225383,3.683314343920075,0,0.0
2024-01-08 12:00:00,4.99,5.5967859148663495,"(1, 0, 4)","(1, 0, 1, 7)",4.99,0.36818914648019246,0.12160038374075134,0.6067859148663493,0,0.0
2024-01-09 12:00:00,3.98,4.297252931551003,"(1, 0, 4)","(1, 0, 1, 7)",3.98,0.10064942257770532,0.07971179184698565,0.31725293155100287,0,0.0
2024-01-10 12:00:00,7.52,3.98970620919477,"(1, 0, 4)","(1, 0, 2, 7)",7.52,12.46297424939796,0.46945396154324864,3.5302937908052296,1,3.98970620919477
2024-01-11 12:00:00,4.67,6.346585531713752,"(3, 0, 3)","(1, 0, 2, 7)",4.67,2.8109390451518856,0.35901189115926174,1.6765855317137524,0,0.0
2024-01-12 12:00:00,3.77,4.248272083149341,"(1, 0, 4)","(1, 0, 1, 7)",3.77,0.22874418552000994,0.1268626215250241,0.4782720831493408,0,0.0
2024-01-13 12:00:00,6.24,7.69462922761475,"(1, 0, 4)","(1, 0, 1, 7)",6.24,2.115946189831084,0.23311365827159453,1.4546292276147499,0,0.0
2024-01-14 12:00:00,5.36,8.039621764505045,"(3, 0, 3)","(1, 0, 2, 7)",5.36,7.180372800809127,0.4999294336763142,2.679621764505044,0,0.0
2024-01-15 12:00:00,4.29,5.128565461789372,"(3, 0, 3)","(1, 0, 2, 7)",4.29,0.7031920337060229,0.19546980461290725,0.8385654617893721,0,0.0
2024-01-16 12:00:00,3.54,4.359085415349732,"(3, 0, 3)","(1, 0, 2, 7)",3.54,0.6709009176386427,0.23138006083325757,0.8190854153497318,0,0.0
2024-01-17 12:00:00,2.76,5.099731256419329,"(3, 0, 3)","(1, 0, 2, 7)",2.76,5.474342352265571,0.8477287160939598,2.339731256419329,0,0.0
2024-01-18 12:00:00,2.29,3.795115870523206,"(3, 0, 3)","(1, 0, 2, 7)",2.29,2.265373783700828,0.6572558386564218,1.505115870523206,0,0.0
2024-01-19 12:00:00,3.82,4.122669269442992,"(3, 0, 3)","(1, 0, 2, 7)",3.82,0.09160868666515436,0.07923279304790361,0.3026692694429918,0,0.0
2024-01-20 12:00:00,4.8,4.649257197722463,"(3, 0, 3)","(1, 0, 2, 7)",4.8,0.022723392438484615,0.031404750474486876,0.150742802277537,1,4.649257197722463
2024-01-21 12:00:00,14.07,6.737893544996382,"(3, 0, 3)","(1, 0, 2, 7)",14.07,53.759785067505724,0.5211163081026026,7.332106455003618,1,6.737893544996382
2024-01-22 12:00:00,8.36,9.768324431266798,"(3, 0, 3)","(1, 0, 2, 7)",8.36,1.9833777037029519,0.16845986019937784,1.4083244312667986,0,0.0
2024-01-23 12:00:00,5.91,9.657947302158254,"(3, 0, 3)","(1, 0, 2, 7)",5.91,14.047108979755334,0.6341704402975049,3.747947302158254,0,0.0
2024-01-24 12:00:00,6.88,6.998684084479731,"(3, 0, 3)","(1, 0, 2, 7)",6.88,0.014085911908791873,0.017250593674379474,0.11868408447973078,0,0.0
2024-01-25 12:00:00,6.4,3.7888631692090953,"(3, 0, 3)","(1, 0, 2, 7)",6.4,6.818035549112771,0.4079901298110789,2.611136830790905,1,3.7888631692090953
2024-01-26 12:00:00,6.94,12.076370242677084,"(3, 0, 3)","(1, 0, 2, 7)",6.94,26.38229926985865,0.740110985976525,5.136370242677084,0,0.0
2024-01-27 12:00:00,5.89,6.893422473296852,"(3, 0, 3)","(1, 0, 2, 7)",5.89,1.0068566599171715,0.17036035200286112,1.003422473296852,0,0.0
2024-01-28 12:00:00,13.54,7.350212383887706,"(3, 0, 3)","(1, 0, 2, 7)",13.54,38.31347073257711,0.4571482729772743,6.1897876161122936,1,7.350212383887706
2024-01-29 12:00:00,7.5,7.747808946271202,"(3, 0, 3)","(1, 0, 2, 7)",7.5,0.061409273852043415,0.03304119283616025,0.24780894627120187,0,0.0
2024-01-30 12:00:00,5.9,7.756958840375118,"(3, 0, 3)","(1, 0, 2, 7)",5.9,3.4482961348473014,0.3147387865042572,1.8569588403751176,0,0.0
2024-01-31 12:00:00,5.5,6.408132402992253,"(3, 0, 3)","(1, 0, 2, 7)",5.5,0.8247044613644839,0.16511498236222782,0.9081324029922531,0,0.0
2024-02-01 12:00:00,5.31,8.401011308910272,"(3, 0, 3)","(1, 0, 2, 7)",5.31,9.554350911811195,0.5821113576102208,3.0910113089102724,0,0.0
2024-02-02 12:00:00,5.2,4.992299799601716,"(3, 0, 3)","(1, 0, 2, 7)",5.2,0.04313937324548722,0.03994234623043918,0.20770020039828374,1,4.992299799601716
2024-02-03 12:00:00,10.47,6.107668857813406,"(3, 0, 3)","(1, 0, 2, 7)",10.47,19.029932994090995,0.4166505388907922,4.362331142186594,1,6.107668857813406
2024-02-04 12:00:00,17.8,17.599190196306107,"(3, 0, 3)","(1, 0, 2, 7)",17.8,0.040324577259579934,0.011281449645724338,0.20080980369389323,1,17.599190196306107
