DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,9.73,6.88496523393318,"(1, 0, 0)","(1, 0, 1, 7)",14.86,8.09422282012889,0.2923982287838459,2.8450347660668207,1,6.88496523393318
2023-12-02 04:00:00,9.32,7.459333609615431,"(1, 0, 1)","(1, 0, 1, 7)",10.53,3.4620794163067425,0.19964231656486794,1.8606663903845693,1,7.459333609615431
2023-12-03 04:00:00,8.3,7.28543248241437,"(1, 0, 1)","(1, 0, 1, 7)",9.34,1.0293472477398693,0.12223705031152177,1.0145675175856308,1,7.28543248241437
2023-12-04 04:00:00,8.27,7.437181564752026,"(1, 0, 1)","(1, 0, 1, 7)",10.0,0.6935865460888827,0.10070355928028699,0.8328184352479733,1,7.437181564752026
2023-12-05 04:00:00,8.16,7.33063084231153,"(1, 0, 1)","(1, 0, 1, 7)",8.92,0.6878531997248823,0.10163837716770467,0.8293691576884701,1,7.33063084231153
2023-12-06 04:00:00,12.17,8.175247565691816,"(1, 0, 1)","(2, 0, 0, 7)",30.0,15.958047011411164,0.32824588613871686,3.994752434308184,1,8.175247565691816
2023-12-07 04:00:00,11.48,19.00131363310408,"(1, 0, 1)","(2, 0, 0, 7)",14.9,56.57015876751728,0.6551666927791009,7.521313633104079,0,0.0
2023-12-08 04:00:00,9.84,9.391262287150562,"(1, 0, 1)","(1, 0, 1, 7)",11.19,0.20136553493334436,0.04560342610258513,0.44873771284943764,1,9.391262287150562
2023-12-09 04:00:00,8.48,8.044229814008448,"(2, 0, 0)","(2, 0, 0, 7)",9.9,0.18989565499911235,0.051387993631079314,0.4357701859915526,1,8.044229814008448
2023-12-10 04:00:00,7.66,6.059032766590606,"(1, 0, 0)","(1, 0, 1, 7)",8.91,2.5630960824505284,0.20900355527537778,1.6009672334093938,1,6.059032766590606
2023-12-11 04:00:00,8.94,7.092631308888928,"(2, 0, 0)","(2, 0, 0, 7)",13.28,3.4127710808974348,0.20664079318915793,1.8473686911110718,1,7.092631308888928
2023-12-12 04:00:00,9.59,8.784157147303315,"(1, 0, 0)","(1, 0, 1, 7)",13.75,0.6493827032423312,0.08402949454605683,0.805842852696685,1,8.784157147303315
2023-12-13 04:00:00,9.97,8.014513496004481,"(1, 0, 0)","(1, 0, 1, 7)",11.78,3.823927467308619,0.19613706158430486,1.9554865039955196,1,8.014513496004481
2023-12-14 04:00:00,10.24,10.006681826937788,"(1, 0, 0)","(1, 0, 1, 7)",12.26,0.05443736988108843,0.022784977838106665,0.23331817306221225,1,10.006681826937788
