DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-03 08:00:00,10.0,11.972694004178498,"(1, 0, 2)","(1, 0, 2, 7)",338.0014506456056
2024-01-04 08:00:00,7.91,11.489343649286633,"(1, 0, 2)","(1, 0, 2, 7)",335.8093135138811
2024-01-05 08:00:00,6.29,9.501763354106433,"(1, 0, 2)","(1, 0, 2, 7)",335.9360504288302
2024-01-06 08:00:00,5.71,7.769076734930177,"(1, 0, 2)","(1, 0, 2, 7)",334.0444830248256
2024-01-07 08:00:00,5.91,7.932508532754699,"(1, 0, 2)","(1, 0, 2, 7)",331.40341832008613
2024-01-08 08:00:00,4.57,5.204542124729956,"(1, 0, 2)","(1, 0, 2, 7)",330.0387041376224
2024-01-09 08:00:00,3.89,5.582193171649295,"(1, 0, 2)","(1, 0, 2, 7)",316.331037445633
2024-01-10 08:00:00,3.97,4.503861526905774,"(1, 0, 2)","(1, 0, 2, 7)",315.70050177865716
2024-01-11 08:00:00,3.3,5.386833002877054,"(1, 0, 2)","(1, 0, 2, 7)",314.75408121054465
2024-01-12 08:00:00,2.73,3.692727884271885,"(1, 0, 2)","(1, 0, 2, 7)",315.74944292605545
2024-01-13 08:00:00,5.76,4.083227305273792,"(1, 0, 2)","(1, 0, 2, 7)",316.39699516913515
2024-01-14 08:00:00,4.88,7.1046336504164875,"(1, 0, 2)","(1, 0, 2, 7)",316.8096656950981
2024-01-15 08:00:00,4.01,4.3763726991789085,"(1, 0, 2)","(1, 0, 2, 7)",316.632882246243
2024-01-16 08:00:00,3.18,4.833018982767123,"(1, 0, 2)","(1, 0, 2, 7)",315.3008490341897
2024-01-17 08:00:00,2.5,3.8330074023444674,"(1, 0, 2)","(1, 0, 2, 7)",304.8935900655594
2024-01-18 08:00:00,2.01,3.8236851248126933,"(1, 0, 2)","(1, 0, 2, 7)",302.2136969488835
2024-01-19 08:00:00,2.94,2.588660530259851,"(1, 0, 2)","(1, 0, 2, 7)",301.82740996499024
2024-01-20 08:00:00,4.9,3.7445205510560604,"(1, 0, 2)","(1, 0, 2, 7)",302.0938353602485
2024-01-21 08:00:00,8.27,6.057395122838983,"(2, 0, 3)","(1, 0, 1, 7)",296.95325403490915
2024-01-22 08:00:00,5.99,6.668022435127152,"(2, 0, 1)","(1, 0, 1, 7)",297.0366301950062
2024-01-23 08:00:00,4.77,5.738771154873381,"(2, 0, 3)","(1, 0, 1, 7)",288.8320671595618
2024-01-24 08:00:00,4.74,4.560718254589201,"(2, 0, 3)","(1, 0, 1, 7)",274.35374552339806
2024-01-25 08:00:00,6.0,5.4777304690475725,"(2, 0, 3)","(1, 0, 1, 7)",269.3377444298203
2024-01-26 08:00:00,4.5,5.351490823160799,"(1, 0, 4)","(1, 0, 1, 7)",264.1508227970541
2024-01-27 08:00:00,4.47,5.0985202959991085,"(1, 0, 4)","(1, 0, 1, 7)",261.2474752634083
2024-01-28 08:00:00,6.35,5.813939561584357,"(2, 0, 3)","(1, 0, 1, 7)",261.3426021859425
2024-01-29 08:00:00,4.11,5.23001538113097,"(2, 0, 3)","(1, 0, 1, 7)",261.3396111997454
2024-01-30 08:00:00,3.52,4.371855136498507,"(2, 0, 3)","(1, 0, 1, 7)",260.4664499474942
2024-01-31 08:00:00,2.95,3.828543341356083,"(2, 0, 3)","(1, 0, 1, 7)",259.8641294909401
2024-02-01 08:00:00,3.11,3.8690312002604927,"(1, 0, 4)","(1, 0, 1, 7)",255.28332473231396
2024-02-02 08:00:00,4.13,3.214075202996572,"(1, 0, 4)","(1, 0, 1, 7)",255.40203035533435
2024-02-03 08:00:00,8.81,4.929089830197737,"(2, 0, 3)","(1, 0, 1, 7)",255.6183237162807
2024-02-04 08:00:00,12.1,8.872128503567183,"(2, 0, 1)","(1, 0, 1, 7)",257.71648487709285
2024-02-05 08:00:00,7.95,7.080080394761899,"(1, 0, 4)","(1, 0, 1, 7)",256.2092397897326
2024-02-06 08:00:00,6.15,7.005978447794701,"(1, 0, 4)","(1, 0, 1, 7)",256.39635020454966
2024-02-07 08:00:00,4.49,6.269056303532862,"(1, 0, 4)","(1, 0, 1, 7)",247.3667961261889
2024-02-08 08:00:00,3.22,5.099520629509469,"(1, 0, 4)","(1, 0, 1, 7)",232.23471289954793
2024-02-09 08:00:00,2.99,3.4879406384926614,"(1, 0, 4)","(1, 0, 1, 7)",228.44684438713907
2024-02-10 08:00:00,2.7,4.010123719731817,"(1, 0, 4)","(1, 0, 1, 7)",227.44669519373537
2024-02-11 08:00:00,4.37,3.947338096195846,"(1, 0, 4)","(1, 0, 1, 7)",228.56905419108324
2024-02-12 08:00:00,2.99,3.598677819084683,"(1, 0, 4)","(1, 0, 1, 7)",228.5183640150387
2024-02-13 08:00:00,2.52,3.0772582287294425,"(1, 0, 4)","(1, 0, 1, 7)",228.81724106265585
2024-02-14 08:00:00,2.2,2.667419039416776,"(1, 0, 4)","(1, 0, 1, 7)",228.91870843699547
2024-02-15 08:00:00,1.91,2.7060634842390843,"(1, 0, 4)","(1, 0, 2, 7)",228.0138975842081
2024-02-16 08:00:00,11.7,2.2103498229096123,"(1, 0, 4)","(1, 0, 1, 7)",228.25530305366584
2024-02-17 08:00:00,5.2,9.639493508397276,"(1, 0, 2)","(1, 0, 1, 7)",243.11800540331217
2024-02-18 08:00:00,6.19,5.700241960264875,"(1, 0, 2)","(1, 0, 1, 7)",245.20517086367616
2024-02-19 08:00:00,4.09,4.938746297569056,"(1, 0, 2)","(1, 0, 2, 7)",244.39905270991545
2024-02-20 08:00:00,3.39,3.7270589668977827,"(1, 0, 2)","(1, 0, 2, 7)",244.80514243441166
2024-02-21 08:00:00,2.97,3.404415684346153,"(1, 0, 2)","(1, 0, 2, 7)",244.05043534890189
2024-02-22 08:00:00,3.68,3.1865994242583433,"(1, 0, 2)","(1, 0, 2, 7)",243.49715508359247
2024-02-23 08:00:00,6.5,3.9614901582098776,"(1, 0, 2)","(1, 0, 2, 7)",243.27937357998982
2024-02-24 08:00:00,5.16,5.6215471702311595,"(1, 0, 2)","(1, 0, 1, 7)",243.80684199676966
2024-02-25 08:00:00,5.81,5.9686406915413714,"(1, 0, 2)","(1, 0, 1, 7)",244.25875359604
2024-02-26 08:00:00,4.15,4.228121505497142,"(1, 0, 4)","(1, 0, 1, 7)",240.52481013737003
2024-02-27 08:00:00,3.13,4.124024520468742,"(1, 0, 4)","(1, 0, 1, 7)",240.52007029799046
2024-02-28 08:00:00,2.7,3.0730112410110513,"(1, 0, 4)","(1, 0, 1, 7)",240.558459226948
2024-02-29 08:00:00,4.29,2.878942639979282,"(1, 0, 4)","(1, 0, 1, 7)",238.52358484565138
2024-03-01 08:00:00,2.89,4.552093763854371,"(1, 0, 4)","(1, 0, 1, 7)",225.36466173821208
2024-03-02 08:00:00,4.05,2.9747368118957547,"(1, 0, 4)","(1, 0, 1, 7)",225.96596833714307
2024-03-03 08:00:00,7.9,4.820476072579355,"(1, 0, 4)","(1, 0, 1, 7)",226.42846688076628
2024-03-04 08:00:00,3.85,5.971916404738168,"(3, 0, 3)","(1, 0, 2, 7)",228.79765368539037
2024-03-05 08:00:00,3.07,2.820797693947156,"(3, 0, 3)","(1, 0, 2, 7)",230.0679174208005
2024-03-06 08:00:00,2.65,3.088125616096055,"(3, 0, 3)","(1, 0, 2, 7)",229.74761703998863
2024-03-07 08:00:00,2.64,3.153527811711167,"(3, 0, 3)","(1, 0, 2, 7)",230.44399377038934
2024-03-08 08:00:00,4.55,2.747576910442411,"(3, 0, 3)","(1, 0, 2, 7)",218.46185793817102
2024-03-09 08:00:00,9.27,4.399636334987784,"(1, 0, 2)","(1, 0, 1, 7)",216.58119591556425
2024-03-10 08:00:00,12.63,8.711880898867598,"(1, 0, 4)","(1, 0, 1, 7)",211.97258487961616
2024-03-11 08:00:00,6.78,6.640868259675225,"(1, 0, 2)","(1, 0, 1, 7)",212.17128378256245
2024-03-12 08:00:00,4.57,4.694457866852174,"(1, 0, 2)","(1, 0, 1, 7)",212.32280910270185
2024-03-13 08:00:00,3.61,4.056083198647884,"(3, 0, 3)","(1, 0, 2, 7)",210.57213503103804
2024-03-14 08:00:00,3.16,3.589699889072634,"(3, 0, 3)","(1, 0, 2, 7)",209.28414012882126
2024-03-15 08:00:00,3.16,3.615022105300162,"(1, 0, 4)","(1, 0, 1, 7)",203.7357187442064
2024-03-16 08:00:00,9.5,3.585609590105206,"(1, 0, 4)","(1, 0, 1, 7)",203.5203677016358
2024-03-17 08:00:00,6.9,9.463374947486404,"(1, 0, 2)","(1, 0, 1, 7)",210.80497545211588
2024-03-18 08:00:00,4.8,4.342301521786558,"(1, 0, 2)","(1, 0, 1, 7)",211.87618458866706
2024-03-19 08:00:00,5.58,3.900489115750592,"(1, 0, 2)","(1, 0, 1, 7)",211.558487186621
2024-03-20 08:00:00,4.35,4.309804334755449,"(1, 0, 2)","(1, 0, 1, 7)",211.82822199014194
2024-03-21 08:00:00,3.78,3.7941362839283497,"(1, 0, 2)","(1, 0, 1, 7)",209.85804423468875
2024-03-22 08:00:00,8.0,3.90633089588477,"(1, 0, 2)","(1, 0, 1, 7)",206.46258031623233
2024-03-23 08:00:00,13.24,7.485493337670594,"(1, 0, 2)","(1, 0, 1, 7)",206.34582584220448
2024-03-24 08:00:00,21.16,10.993300490539692,"(1, 0, 2)","(1, 0, 1, 7)",206.12677812941686
2024-03-25 08:00:00,10.05,9.913776713746216,"(1, 0, 2)","(1, 0, 1, 7)",202.53963440749789
2024-03-26 08:00:00,8.41,6.4495501631553465,"(1, 0, 2)","(1, 0, 1, 7)",202.2634575449174
2024-03-27 08:00:00,6.4,5.859608526272681,"(1, 0, 2)","(1, 0, 1, 7)",201.8533832356539
2024-03-28 08:00:00,5.7,5.207062650947994,"(1, 0, 2)","(1, 0, 1, 7)",202.08582459823873
2024-03-29 08:00:00,17.64,6.029413015221895,"(1, 0, 2)","(1, 0, 1, 7)",202.06437681025443
2024-03-30 08:00:00,16.43,15.541105333051155,"(1, 0, 2)","(1, 0, 1, 7)",204.89633768108038
2024-03-31 08:00:00,15.44,14.799596197910535,"(1, 0, 2)","(1, 0, 1, 7)",204.7809271670767
2024-04-01 08:00:00,13.4,8.861673410988608,"(1, 0, 2)","(1, 0, 1, 7)",204.71763601222474
2024-04-02 08:00:00,15.0,9.043238647234084,"(1, 0, 2)","(1, 0, 1, 7)",205.08449835907135
2024-04-03 08:00:00,8.9,9.460537375183591,"(1, 0, 2)","(1, 0, 1, 7)",205.36759025891124
2024-04-04 08:00:00,8.0,7.135002790273856,"(1, 0, 2)","(1, 0, 1, 7)",203.14917436857232
2024-04-05 08:00:00,7.03,9.765126588827393,"(1, 0, 2)","(1, 0, 1, 7)",201.64075498063536
2024-04-06 08:00:00,9.69,8.186519209483166,"(1, 0, 2)","(1, 0, 1, 7)",202.16855145592677
2024-04-07 08:00:00,15.2,11.33733780528706,"(1, 0, 2)","(1, 0, 1, 7)",201.81682415579323
2024-04-08 08:00:00,9.76,9.08466008370822,"(1, 0, 2)","(1, 0, 1, 7)",200.00364344774275
2024-04-09 08:00:00,7.87,7.460844928263294,"(1, 0, 2)","(1, 0, 1, 7)",200.61933584614388
2024-04-10 08:00:00,7.23,6.114937993549506,"(1, 0, 2)","(1, 0, 1, 7)",199.7225731954751
2024-04-11 08:00:00,15.88,6.309149274903706,"(1, 0, 2)","(1, 0, 1, 7)",198.73847370538854
2024-04-12 08:00:00,18.64,14.217214089177114,"(1, 0, 2)","(1, 0, 1, 7)",202.54430049175852
2024-04-13 08:00:00,17.78,16.257406952701103,"(1, 0, 2)","(1, 0, 1, 7)",202.41885764059634
2024-04-14 08:00:00,31.91,19.755442554162485,"(1, 0, 2)","(1, 0, 1, 7)",202.22100908903795
2024-04-15 08:00:00,17.84,16.050064186654268,"(1, 0, 2)","(1, 0, 1, 7)",203.82945593755932
2024-04-16 08:00:00,25.47,12.075301975903708,"(1, 0, 2)","(2, 0, 2, 7)",201.089837970639
2024-04-17 08:00:00,17.88,16.21096608004986,"(1, 0, 2)","(1, 0, 1, 7)",203.6389010264353
2024-04-18 08:00:00,12.88,14.284786874125302,"(1, 0, 2)","(1, 0, 1, 7)",200.50498111733563
2024-04-19 08:00:00,12.44,14.476800410008748,"(1, 0, 2)","(1, 0, 1, 7)",200.84184123705143
2024-04-20 08:00:00,13.21,14.670704359763148,"(1, 0, 2)","(1, 0, 1, 7)",200.47373286734035
2024-04-21 08:00:00,16.8,17.67992708560526,"(1, 0, 2)","(1, 0, 1, 7)",199.03645831713365
2024-04-22 08:00:00,13.1,11.351691195415102,"(1, 0, 2)","(1, 0, 1, 7)",197.26379315123404
2024-04-23 08:00:00,9.7,10.623503143042042,"(1, 0, 2)","(1, 0, 1, 7)",196.251470503371
2024-04-24 08:00:00,9.17,7.8369401492899335,"(1, 0, 2)","(1, 0, 1, 7)",196.05807597425974
2024-04-25 08:00:00,7.53,8.654901677731448,"(1, 0, 2)","(1, 0, 1, 7)",195.37745355642602
2024-04-26 08:00:00,15.53,8.795117156308118,"(1, 0, 2)","(1, 0, 1, 7)",195.47800356067833
2024-04-27 08:00:00,17.92,15.914505016541794,"(1, 0, 2)","(1, 0, 1, 7)",197.15815334348287
2024-04-28 08:00:00,40.0,20.390729944954725,"(1, 0, 2)","(1, 0, 1, 7)",195.32419007423627
2024-04-29 08:00:00,17.84,14.651088829999042,"(1, 0, 2)","(1, 0, 1, 7)",195.21149900965423
2024-04-30 08:00:00,15.85,12.932359658890517,"(1, 0, 2)","(1, 0, 1, 7)",195.12693884319157
2024-05-01 08:00:00,32.47,11.394409051435538,"(1, 0, 2)","(1, 0, 1, 7)",193.7225393902479
2024-05-02 08:00:00,21.16,17.827950257079948,"(1, 0, 2)","(1, 0, 1, 7)",196.64307533139402
2024-05-03 08:00:00,15.0,20.046513000569075,"(1, 0, 2)","(1, 0, 1, 7)",195.11505311553668
2024-05-04 08:00:00,14.71,17.17035058808001,"(1, 0, 2)","(1, 0, 1, 7)",192.59683156852344
2024-05-05 08:00:00,28.73,21.806624988281666,"(1, 0, 2)","(1, 0, 1, 7)",190.20750464172
2024-05-06 08:00:00,15.81,15.055641059747979,"(1, 0, 2)","(1, 0, 1, 7)",190.21989394448394
2024-05-07 08:00:00,13.3,12.567405395099058,"(1, 0, 2)","(1, 0, 1, 7)",189.0181582742512
2024-05-08 08:00:00,10.8,11.500655114846818,"(1, 0, 3)","(1, 0, 1, 7)",188.35912585355055
2024-05-09 08:00:00,18.43,10.421579452513333,"(1, 0, 2)","(1, 0, 1, 7)",186.9705615264703
2024-05-10 08:00:00,14.66,17.62718480555147,"(1, 0, 2)","(1, 0, 1, 7)",188.10187922388104
2024-05-11 08:00:00,19.5,15.09994506265398,"(1, 0, 2)","(1, 0, 1, 7)",188.0636807393502
2024-05-12 08:00:00,27.26,25.012567624341496,"(1, 0, 0)","(1, 0, 2, 7)",191.7196318145506
2024-05-13 08:00:00,278.6,15.841025805645883,"(1, 0, 2)","(1, 0, 1, 7)",189.43180108219917
2024-05-14 08:00:00,152.77,18.813752627559932,"(1, 0, 4)","(1, 0, 1, 7)",186.343886282863
2024-05-15 08:00:00,67.77,20.090632978125008,"(1, 0, 4)","(1, 0, 1, 7)",184.98587748862107
2024-05-16 08:00:00,43.65,27.637114563762328,"(1, 0, 4)","(1, 0, 1, 7)",188.5781712927876
2024-05-17 08:00:00,27.07,24.09398234816859,"(1, 0, 4)","(1, 0, 1, 7)",191.73438210828357
2024-05-18 08:00:00,30.29,29.201536334729013,"(1, 0, 2)","(1, 0, 1, 7)",192.63826060227285
2024-05-19 08:00:00,38.0,39.23559986266472,"(1, 0, 2)","(1, 0, 1, 7)",185.38152804825376
2024-05-20 08:00:00,50.23,32.03412217694063,"(1, 0, 2)","(1, 0, 1, 7)",187.18058284416202
2024-05-21 08:00:00,29.9,23.932266161824842,"(1, 0, 0)","(1, 0, 2, 7)",187.45819508947733
2024-05-22 08:00:00,25.0,24.08803245860352,"(1, 0, 0)","(1, 0, 2, 7)",187.17539999894535
2024-05-23 08:00:00,19.53,24.39525532598696,"(1, 0, 0)","(2, 0, 1, 7)",171.84198167407976
2024-05-24 08:00:00,16.23,17.396830864720876,"(1, 0, 0)","(2, 0, 1, 7)",169.14447015967502
2024-05-25 08:00:00,19.34,20.311130469296305,"(1, 0, 2)","(1, 0, 1, 7)",165.34526751005782
2024-05-26 08:00:00,33.46,25.401035198214817,"(1, 0, 2)","(1, 0, 1, 7)",156.05203073864374
2024-05-27 08:00:00,20.95,23.75622410517826,"(1, 0, 2)","(1, 0, 1, 7)",158.54294794261483
2024-05-28 08:00:00,16.37,19.0960354667049,"(1, 0, 2)","(1, 0, 1, 7)",158.63362139220106
2024-05-29 08:00:00,15.21,15.813294064996445,"(1, 0, 2)","(1, 0, 1, 7)",158.82373930295196
2024-05-30 08:00:00,15.22,15.071179001280155,"(1, 0, 2)","(1, 0, 1, 7)",158.47065506980653
2024-05-31 08:00:00,12.5,16.0348766765909,"(1, 0, 2)","(1, 0, 1, 7)",158.0922236209275
2024-06-01 08:00:00,17.36,14.173602574440316,"(1, 0, 2)","(2, 0, 1, 7)",159.19705426388833
2024-06-02 08:00:00,34.0,24.899039421795905,"(2, 0, 1)","(1, 0, 2, 7)",159.38657986119583
2024-06-03 08:00:00,123.61,22.619762303155163,"(1, 0, 1)","(2, 0, 1, 7)",160.33675743200155
2024-06-04 08:00:00,70.72,23.830897947634984,"(1, 0, 2)","(1, 0, 2, 7)",160.75299086909152
2024-06-05 08:00:00,40.2,28.90177692499535,"(3, 0, 0)","(2, 0, 1, 7)",160.30851215519272
2024-06-06 08:00:00,30.0,30.984483766907882,"(1, 0, 0)","(1, 0, 2, 7)",152.5158634855245
2024-06-07 08:00:00,24.09,26.218128365318318,"(1, 0, 1)","(1, 0, 2, 7)",148.59662759794958
2024-06-08 08:00:00,30.4,27.146087353223894,"(1, 0, 1)","(1, 0, 2, 7)",148.50123857687635
2024-06-09 08:00:00,70.0,43.59586697809856,"(1, 0, 1)","(1, 0, 2, 7)",147.92560614532033
2024-06-10 08:00:00,31.67,34.19454277580722,"(1, 0, 1)","(1, 0, 1, 7)",147.3187998696694
2024-06-11 08:00:00,114.06,28.242307444020195,"(1, 0, 1)","(1, 0, 1, 7)",145.5814494634237
2024-06-12 08:00:00,59.15,34.32242998885439,"(3, 0, 0)","(1, 0, 1, 7)",147.78275826025543
2024-06-13 08:00:00,38.06,34.64088541030012,"(3, 0, 0)","(1, 0, 1, 7)",151.59843975566238
2024-06-14 08:00:00,26.37,31.158374832151864,"(1, 0, 1)","(1, 0, 1, 7)",150.45569798960963
2024-06-15 08:00:00,37.43,30.566150138203895,"(1, 0, 1)","(1, 0, 1, 7)",150.58600488553276
2024-06-16 08:00:00,45.32,51.21365197187776,"(1, 0, 1)","(1, 0, 1, 7)",149.384528618632
2024-06-17 08:00:00,28.6,37.51386243691383,"(1, 0, 1)","(1, 0, 1, 7)",138.7045843447138
2024-06-18 08:00:00,70.02,28.669909269410567,"(1, 0, 1)","(1, 0, 1, 7)",135.4414286786964
2024-06-19 08:00:00,31.21,38.36823496618267,"(1, 0, 1)","(1, 0, 1, 7)",143.28205387729093
2024-06-20 08:00:00,29.17,27.68754742302743,"(1, 0, 1)","(1, 0, 1, 7)",143.14061809338784
2024-06-21 08:00:00,22.32,23.200931163424464,"(1, 0, 1)","(1, 0, 1, 7)",140.9890482487575
2024-06-22 08:00:00,30.02,28.20613914007738,"(1, 0, 1)","(1, 0, 1, 7)",140.85259474849164
2024-06-23 08:00:00,32.9,46.47125439941303,"(1, 0, 1)","(1, 0, 1, 7)",140.84780100262333
2024-06-24 08:00:00,25.87,28.49946226805576,"(1, 0, 1)","(1, 0, 1, 7)",140.2194752482891
2024-06-25 08:00:00,28.27,31.227104274348477,"(1, 0, 1)","(1, 0, 1, 7)",139.63729000499598
2024-06-26 08:00:00,32.4,25.139328963017896,"(1, 0, 1)","(1, 0, 1, 7)",139.4140181127768
2024-06-27 08:00:00,29.25,27.473965824767816,"(1, 0, 1)","(1, 0, 1, 7)",138.94036813390633
2024-06-28 08:00:00,26.25,23.498019466112062,"(1, 0, 1)","(1, 0, 1, 7)",138.84604337293763
2024-06-29 08:00:00,29.9,33.720382312287825,"(1, 0, 1)","(1, 0, 1, 7)",138.9853502253068
2024-06-30 08:00:00,31.45,45.751765142330285,"(1, 0, 1)","(1, 0, 1, 7)",137.84568929201862
2024-07-01 08:00:00,23.91,28.724011892106226,"(1, 0, 1)","(1, 0, 1, 7)",137.1772893699265
2024-07-02 08:00:00,61.16,32.06909550964461,"(1, 0, 1)","(1, 0, 1, 7)",132.95897355403326
2024-07-03 08:00:00,26.78,46.3411040552633,"(1, 0, 1)","(1, 0, 1, 7)",148.98905664237117
2024-07-04 08:00:00,33.1,27.009156590370274,"(2, 0, 1)","(1, 0, 1, 7)",149.6638969619982
2024-07-05 08:00:00,100.0,26.599267472570578,"(1, 0, 1)","(1, 0, 1, 7)",148.593767687764
2024-07-06 08:00:00,37.62,59.01477145005381,"(1, 0, 1)","(1, 0, 1, 7)",156.87380604328627
2024-07-07 08:00:00,34.92,55.04681328339023,"(1, 0, 1)","(1, 0, 1, 7)",157.55396314675983
2024-07-08 08:00:00,24.18,31.06313795927002,"(1, 0, 1)","(1, 0, 1, 7)",158.0589305493271
2024-07-09 08:00:00,21.15,44.049840531148845,"(1, 0, 1)","(1, 0, 1, 7)",158.31631193937488
2024-07-10 08:00:00,19.9,19.22561419456769,"(1, 0, 1)","(1, 0, 1, 7)",160.25224213321118
2024-07-11 08:00:00,17.73,18.383885055123564,"(1, 0, 1)","(1, 0, 1, 7)",160.08121343432396
2024-07-12 08:00:00,15.2,17.572702042415028,"(1, 0, 1)","(1, 0, 1, 7)",159.8790197343069
2024-07-13 08:00:00,23.63,16.569265458092136,"(1, 0, 1)","(1, 0, 1, 7)",158.2899895895365
2024-07-14 08:00:00,32.0,29.810026777764005,"(2, 0, 2)","(2, 0, 2, 7)",160.9787296125799
2024-07-15 08:00:00,22.62,23.979144098782886,"(1, 0, 1)","(1, 0, 1, 7)",158.41797724999807
2024-07-16 08:00:00,174.65,27.17813040330036,"(2, 0, 1)","(1, 0, 1, 7)",157.60559424985917
2024-07-17 08:00:00,48.67,36.517878569648765,"(1, 0, 1)","(2, 0, 1, 7)",173.39939522439585
2024-07-18 08:00:00,29.5,40.35381653308987,"(1, 0, 1)","(1, 0, 1, 7)",173.67593877303548
2024-07-19 08:00:00,22.42,30.906048264910016,"(1, 0, 1)","(1, 0, 1, 7)",173.05621399313694
2024-07-20 08:00:00,25.0,26.636845929476422,"(2, 0, 1)","(1, 0, 1, 7)",166.87397922400442
2024-07-21 08:00:00,28.08,30.691319483163852,"(2, 0, 2)","(2, 0, 2, 7)",173.24290630824885
2024-07-22 08:00:00,19.62,23.552394550648433,"(1, 0, 1)","(1, 0, 1, 7)",171.11013083692757
2024-07-23 08:00:00,18.27,37.83756845596121,"(1, 0, 1)","(1, 0, 1, 7)",171.22189913293192
2024-07-24 08:00:00,16.96,18.35797735700717,"(1, 0, 1)","(1, 0, 1, 7)",172.84227501322027
2024-07-25 08:00:00,16.0,14.805119533391258,"(1, 0, 1)","(1, 0, 1, 7)",172.75587621866356
2024-07-26 08:00:00,13.85,14.66776057532463,"(1, 0, 1)","(1, 0, 1, 7)",170.42970630000235
2024-07-27 08:00:00,16.1,15.158114380667378,"(1, 0, 1)","(1, 0, 1, 7)",170.52426450207486
2024-07-28 08:00:00,27.5,17.996189235183476,"(1, 0, 1)","(1, 0, 1, 7)",170.34089313372644
2024-07-29 08:00:00,21.0,19.294550193207144,"(1, 0, 1)","(1, 0, 1, 7)",171.21189162463452
2024-07-30 08:00:00,18.74,24.73048744361458,"(1, 0, 1)","(1, 0, 1, 7)",171.17723949435623
