DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-03-11 12:00:00,4.31,3.8484284855932653,"(1, 0, 0)","(1, 0, 1, 7)",25.557349373839063
2024-03-12 12:00:00,4.2,4.0377932150002085,"(1, 0, 0)","(1, 0, 1, 7)",25.31442134776191
2024-03-13 12:00:00,3.83,4.138156360693798,"(1, 0, 0)","(1, 0, 1, 7)",25.515560389888456
2024-03-14 12:00:00,3.45,3.9852837906690586,"(1, 0, 0)","(1, 0, 1, 7)",19.579943153154623
2024-03-15 12:00:00,3.16,3.3619522131451385,"(1, 0, 0)","(1, 0, 1, 7)",16.290158206019903
2024-03-16 12:00:00,2.87,2.844576213610628,"(1, 0, 0)","(1, 0, 1, 7)",10.165201803520338
2024-03-17 12:00:00,2.64,2.6502701777116413,"(1, 0, 0)","(1, 0, 1, 7)",8.351852144127745
2024-03-18 12:00:00,2.68,2.7492297049918997,"(1, 0, 0)","(1, 0, 1, 7)",7.983630754610386
2024-03-19 12:00:00,2.54,2.7562926980342097,"(1, 0, 0)","(1, 0, 1, 7)",7.344587088941788
2024-03-20 12:00:00,2.6,2.8447845489822714,"(1, 0, 0)","(1, 0, 1, 7)",4.391272086217544
2024-03-21 12:00:00,2.55,2.917632499747313,"(1, 0, 0)","(1, 0, 1, 7)",-15.917366605870832
2024-03-22 12:00:00,3.07,2.5536966543291246,"(1, 0, 0)","(1, 0, 1, 7)",-23.073769784817273
2024-03-23 12:00:00,3.62,2.7607227302436947,"(1, 0, 0)","(1, 0, 1, 7)",-33.07571530567469
2024-03-24 12:00:00,3.51,3.1894510769968187,"(1, 0, 0)","(1, 0, 1, 7)",-34.30624479687476
2024-03-25 12:00:00,3.52,3.477473940861063,"(1, 0, 0)","(1, 0, 1, 7)",-35.64233024935293
2024-03-26 12:00:00,3.28,3.409864983968242,"(1, 0, 0)","(1, 0, 1, 7)",-36.056544969879724
2024-03-27 12:00:00,3.07,3.4532316803149308,"(1, 0, 0)","(1, 0, 1, 7)",-36.16196196149232
2024-03-28 12:00:00,2.98,3.249803501471063,"(1, 0, 0)","(1, 0, 1, 7)",-35.87245946921627
2024-03-29 12:00:00,2.87,2.990951564880977,"(1, 0, 0)","(1, 0, 1, 7)",-36.24428148917731
2024-03-30 12:00:00,2.94,2.8777953054712553,"(1, 0, 0)","(1, 0, 1, 7)",-36.46599964533746
2024-03-31 12:00:00,3.32,2.8931072106258022,"(1, 0, 0)","(1, 0, 1, 7)",-38.696380237586595
2024-04-01 12:00:00,3.29,3.274207278193745,"(1, 0, 0)","(1, 0, 1, 7)",-38.40140528985464
2024-04-02 12:00:00,3.31,3.224517199947805,"(1, 0, 0)","(1, 0, 1, 7)",-38.43462702684395
2024-04-03 12:00:00,3.5,3.2441008196269396,"(1, 0, 0)","(1, 0, 1, 7)",-38.72219283642515
2024-04-04 12:00:00,3.33,3.4422475109342234,"(1, 0, 0)","(1, 0, 1, 7)",-38.76720417509057
2024-04-05 12:00:00,3.27,3.2670064595218227,"(1, 0, 0)","(1, 0, 1, 7)",-38.547046245013114
2024-04-06 12:00:00,2.88,3.010363930710104,"(1, 0, 0)","(1, 0, 1, 7)",-54.69744948147418
2024-04-07 12:00:00,2.45,2.693488006819227,"(1, 0, 0)","(1, 0, 1, 7)",-71.11484537536815
2024-04-08 12:00:00,2.92,2.5554159608574474,"(1, 0, 0)","(1, 0, 1, 7)",-71.61336238188024
2024-04-09 12:00:00,2.75,2.9172404066269544,"(1, 0, 0)","(1, 0, 1, 7)",-71.83089226017533
2024-04-10 12:00:00,2.89,2.8773151084651833,"(1, 0, 0)","(1, 0, 1, 7)",-71.78689400414619
2024-04-11 12:00:00,3.22,3.007777660379038,"(1, 0, 0)","(1, 0, 1, 7)",-72.23399416079526
2024-04-12 12:00:00,4.05,3.0369297872731704,"(1, 0, 0)","(1, 0, 1, 7)",-72.47107907745394
2024-04-13 12:00:00,4.48,3.557816957394214,"(1, 0, 0)","(1, 0, 1, 7)",-71.38944151056849
2024-04-14 12:00:00,4.62,3.8701519747415016,"(1, 0, 0)","(1, 0, 1, 7)",-70.71331837776594
2024-04-15 12:00:00,4.97,4.316424524339835,"(1, 0, 0)","(1, 0, 1, 7)",-70.5144766705687
2024-04-16 12:00:00,19.36,4.573833285429723,"(1, 0, 0)","(1, 0, 1, 7)",-70.78485852366964
2024-04-17 12:00:00,19.14,14.708538796411643,"(1, 0, 0)","(1, 0, 1, 7)",-28.678659855997864
2024-04-18 12:00:00,13.11,15.207917904097691,"(1, 0, 0)","(1, 0, 1, 7)",-28.931083311968415
2024-04-19 12:00:00,10.61,10.905099116474174,"(1, 0, 0)","(1, 0, 1, 7)",-45.87154390935591
2024-04-20 12:00:00,9.06,8.6790656120461,"(1, 0, 0)","(1, 0, 1, 7)",-55.97382181669455
2024-04-21 12:00:00,7.43,7.595846919541366,"(1, 0, 0)","(1, 0, 1, 7)",-55.92634261571102
2024-04-22 12:00:00,9.61,7.032379329336794,"(1, 0, 0)","(1, 0, 1, 7)",-60.86634755017212
2024-04-23 12:00:00,10.76,8.791370836325717,"(1, 0, 0)","(1, 0, 1, 7)",-58.97891124335548
2024-04-24 12:00:00,9.71,10.623596131059355,"(1, 0, 0)","(2, 0, 0, 7)",-59.039441043021185
2024-04-25 12:00:00,9.16,9.66371102009949,"(1, 0, 0)","(2, 0, 0, 7)",-59.375904451534794
2024-04-26 12:00:00,8.88,8.854080264373346,"(1, 0, 0)","(1, 0, 0, 7)",-58.17481594960542
2024-04-27 12:00:00,13.38,7.481837816961288,"(1, 0, 0)","(1, 0, 1, 7)",-65.07636990946217
2024-04-28 12:00:00,10.59,12.696383083545284,"(1, 0, 0)","(2, 0, 0, 7)",-52.36073769367255
2024-04-29 12:00:00,10.23,9.968946316474693,"(1, 0, 0)","(2, 0, 1, 7)",-53.95486577091026
2024-04-30 12:00:00,10.34,9.530923762782447,"(1, 0, 0)","(1, 0, 2, 7)",-53.88037853116312
2024-05-01 12:00:00,9.65,10.063439668348849,"(1, 0, 0)","(1, 0, 2, 7)",-53.01292689041847
2024-05-02 12:00:00,9.34,9.406911739660238,"(1, 0, 0)","(2, 0, 0, 7)",-52.63173523402412
2024-05-03 12:00:00,9.15,8.882168575940172,"(1, 0, 0)","(2, 0, 0, 7)",-52.619731652021976
2024-05-04 12:00:00,8.68,7.896131004722546,"(1, 0, 0)","(1, 0, 1, 7)",-55.53912961568156
2024-05-05 12:00:00,7.87,7.5630082185966865,"(1, 0, 0)","(1, 0, 1, 7)",-55.69403827782061
2024-05-06 12:00:00,8.29,7.608675109268941,"(1, 0, 0)","(1, 0, 1, 7)",-56.46095738670296
2024-05-07 12:00:00,14.49,7.900616200397209,"(1, 0, 0)","(1, 0, 1, 7)",-56.444474390669015
2024-05-08 12:00:00,13.28,12.924540307398056,"(1, 0, 0)","(1, 0, 1, 7)",-48.33440677084447
2024-05-09 12:00:00,11.26,12.705993209705783,"(1, 0, 0)","(1, 0, 1, 7)",-48.55337235076699
2024-05-10 12:00:00,10.2,10.304959298887237,"(1, 0, 0)","(1, 0, 1, 7)",-48.18442172590654
2024-05-11 12:00:00,9.31,9.395087390075927,"(1, 0, 0)","(1, 0, 1, 7)",-48.45891618013742
2024-05-12 12:00:00,8.4,8.20942375675109,"(1, 0, 0)","(1, 0, 1, 7)",-48.13633862013819
2024-05-13 12:00:00,9.17,8.27756225058356,"(1, 0, 0)","(1, 0, 1, 7)",-48.1553504761212
2024-05-14 12:00:00,9.51,9.49720348000212,"(1, 0, 0)","(1, 0, 1, 7)",-48.01739398291071
2024-05-15 12:00:00,9.81,9.21512918806917,"(1, 0, 0)","(1, 0, 1, 7)",-48.046165927395286
2024-05-16 12:00:00,15.38,9.431854242437954,"(1, 0, 0)","(1, 0, 1, 7)",-48.122140537455124
2024-05-17 12:00:00,21.38,13.216811175697352,"(1, 0, 0)","(1, 0, 1, 7)",-42.423521085160914
2024-05-18 12:00:00,12.59,13.986877148457898,"(1, 0, 0)","(1, 0, 1, 7)",-34.0956794010322
2024-05-19 12:00:00,9.53,12.162253888703047,"(1, 0, 0)","(1, 0, 1, 7)",-34.06795907899989
2024-05-20 12:00:00,8.43,9.38441887781678,"(1, 0, 0)","(1, 0, 1, 7)",-34.89784671260127
2024-05-21 12:00:00,8.03,8.338014523391779,"(1, 0, 0)","(1, 0, 1, 7)",-34.5079419190933
2024-05-22 12:00:00,8.48,7.851656448195222,"(1, 0, 0)","(1, 0, 1, 7)",-34.75087145707451
2024-05-23 12:00:00,9.05,8.49510820901992,"(1, 0, 0)","(1, 0, 1, 7)",-46.364175713419556
2024-05-24 12:00:00,8.86,8.253757916597001,"(1, 0, 0)","(1, 0, 1, 7)",-53.17087818686629
2024-05-25 12:00:00,8.26,7.920926861802169,"(1, 0, 0)","(1, 0, 1, 7)",-55.71358123616302
2024-05-26 12:00:00,7.81,7.1666561117076375,"(1, 0, 0)","(1, 0, 1, 7)",-56.87558976675811
2024-05-27 12:00:00,8.1,7.726728995095671,"(1, 0, 0)","(1, 0, 1, 7)",-60.13696289417919
2024-05-28 12:00:00,8.52,7.997970311373961,"(1, 0, 0)","(1, 0, 1, 7)",-60.71424893367349
2024-05-29 12:00:00,8.62,8.696063844993704,"(1, 0, 0)","(1, 0, 1, 7)",-61.59069181476394
2024-05-30 12:00:00,8.36,8.58977888216536,"(1, 0, 0)","(1, 0, 1, 7)",-61.43979544088971
2024-05-31 12:00:00,8.45,7.848090335018672,"(1, 0, 0)","(1, 0, 1, 7)",-63.288575158585076
2024-06-01 12:00:00,7.77,7.836373334120399,"(1, 0, 0)","(1, 0, 1, 7)",-63.48830273696247
2024-06-02 12:00:00,7.2,7.199246316328672,"(1, 0, 0)","(1, 0, 1, 7)",-64.223845698458
2024-06-03 12:00:00,45.84,7.139345505677803,"(1, 0, 0)","(1, 0, 1, 7)",-64.64970513440122
2024-06-04 12:00:00,44.8,13.059543793003133,"(1, 0, 0)","(0, 0, 0, 7)",-47.16152321834045
2024-06-05 12:00:00,30.92,13.163799920676555,"(1, 0, 0)","(0, 0, 0, 7)",-45.81113905951629
2024-06-06 12:00:00,24.65,14.080347577409183,"(1, 0, 0)","(0, 0, 0, 7)",-38.60932906290191
2024-06-07 12:00:00,20.46,14.080347579318616,"(1, 0, 0)","(0, 0, 0, 7)",-38.60932906290259
2024-06-08 12:00:00,15.57,12.459675340923324,"(1, 0, 0)","(1, 0, 1, 7)",-45.50752742221883
2024-06-09 12:00:00,12.89,13.873025105122487,"(1, 0, 0)","(1, 0, 1, 7)",-38.68282349479188
2024-06-10 12:00:00,12.11,13.189226730314234,"(1, 0, 0)","(1, 0, 1, 7)",-39.091427892175375
2024-06-11 12:00:00,18.02,12.2561763047276,"(1, 0, 0)","(1, 0, 1, 7)",-38.991807426465684
2024-06-12 12:00:00,22.4,15.350637219669471,"(1, 0, 0)","(1, 0, 1, 7)",-35.85229914586698
2024-06-13 12:00:00,18.91,16.86802057758323,"(3, 0, 1)","(0, 0, 0, 7)",-18.22825945560327
2024-06-14 12:00:00,16.23,17.92575760447827,"(3, 0, 1)","(0, 0, 0, 7)",-11.592769161141362
2024-06-15 12:00:00,13.25,15.697197681652343,"(3, 0, 1)","(0, 0, 0, 7)",-11.62680081722354
2024-06-16 12:00:00,11.41,10.977965691213914,"(1, 0, 0)","(1, 0, 1, 7)",-12.77304165197545
2024-06-17 12:00:00,11.72,12.629487597622582,"(1, 0, 0)","(1, 0, 1, 7)",-12.912338400214004
2024-06-18 12:00:00,24.34,13.534147974713251,"(1, 0, 0)","(1, 0, 1, 7)",-12.933084019052352
2024-06-19 12:00:00,22.26,20.38685133375595,"(2, 0, 2)","(1, 0, 1, 7)",-6.089942915147013
2024-06-20 12:00:00,17.04,19.116946819847552,"(1, 0, 0)","(1, 0, 1, 7)",-6.291437541955741
2024-06-21 12:00:00,14.58,15.862918652207329,"(1, 0, 0)","(1, 0, 1, 7)",-6.866228763828914
2024-06-22 12:00:00,12.47,12.470441095336199,"(1, 0, 0)","(1, 0, 1, 7)",-6.815648589074016
2024-06-23 12:00:00,11.01,10.552264922401056,"(1, 0, 0)","(1, 0, 1, 7)",-6.856670392691747
2024-06-24 12:00:00,11.61,12.438169352004502,"(2, 0, 2)","(1, 0, 1, 7)",-5.823847441765693
2024-06-25 12:00:00,11.19,13.82893983841459,"(2, 0, 2)","(1, 0, 1, 7)",-5.234274596850188
2024-06-26 12:00:00,11.2,11.118367599043502,"(1, 0, 0)","(1, 0, 1, 7)",-6.676132155569331
2024-06-27 12:00:00,11.18,10.954909321420294,"(1, 0, 0)","(1, 0, 1, 7)",-6.69628963225826
2024-06-28 12:00:00,11.01,10.573047324014084,"(1, 0, 0)","(1, 0, 1, 7)",-6.949553588989012
2024-06-29 12:00:00,10.26,10.015034925305118,"(1, 0, 0)","(1, 0, 1, 7)",-6.937492379915405
2024-06-30 12:00:00,9.91,9.389469362092443,"(1, 0, 0)","(1, 0, 1, 7)",-7.029102536692584
2024-07-01 12:00:00,10.87,10.155531470974788,"(1, 0, 0)","(1, 0, 1, 7)",-5.86159856583042
2024-07-02 12:00:00,11.14,11.39677405031248,"(1, 0, 0)","(1, 0, 1, 7)",-5.931053703594049
2024-07-03 12:00:00,11.11,11.008914857192687,"(1, 0, 0)","(1, 0, 1, 7)",-6.054726667778155
2024-07-04 12:00:00,10.38,10.853961230236965,"(1, 0, 0)","(1, 0, 1, 7)",-6.191722598338501
2024-07-05 12:00:00,10.07,9.991872818226602,"(1, 0, 0)","(1, 0, 1, 7)",-6.2440289042036206
2024-07-06 12:00:00,9.32,9.478347495120866,"(1, 0, 0)","(1, 0, 1, 7)",-6.28989981196689
2024-07-07 12:00:00,8.47,8.822201018374638,"(1, 0, 0)","(1, 0, 1, 7)",-6.28530467979872
2024-07-08 12:00:00,10.49,8.896463579638468,"(3, 0, 1)","(0, 0, 0, 7)",-4.080203594769728
2024-07-09 12:00:00,10.18,11.023631440078947,"(1, 0, 0)","(1, 0, 2, 7)",-4.591947127348472
2024-07-10 12:00:00,9.92,10.043311153252938,"(1, 0, 0)","(0, 0, 0, 7)",2.0132537912447814
2024-07-11 12:00:00,9.61,9.765536293323892,"(1, 0, 0)","(0, 0, 0, 7)",-0.7819020693208678
2024-07-12 12:00:00,9.19,9.47886475749145,"(1, 0, 0)","(0, 0, 0, 7)",-2.1989780247921615
2024-07-13 12:00:00,8.5,9.077002401611631,"(1, 0, 0)","(0, 0, 0, 7)",-3.09249867310994
2024-07-14 12:00:00,7.92,8.402965150737673,"(1, 0, 0)","(0, 0, 0, 7)",-3.5836423013290286
2024-07-15 12:00:00,8.76,7.827684916461326,"(1, 0, 0)","(0, 0, 0, 7)",-3.699090500257018
2024-07-16 12:00:00,47.53,8.6570769284738,"(1, 0, 0)","(0, 0, 0, 7)",-3.600677253259052
2024-07-17 12:00:00,30.06,20.59988762458906,"(3, 0, 1)","(0, 0, 0, 7)",7.761498745232389
2024-07-18 12:00:00,19.53,20.355733777869403,"(1, 0, 0)","(1, 0, 1, 7)",11.362059405120856
2024-07-19 12:00:00,14.43,16.942047488832976,"(3, 0, 1)","(0, 0, 0, 7)",12.82157827400496
2024-07-20 12:00:00,11.77,13.23247655716734,"(1, 0, 0)","(1, 0, 1, 7)",12.033177038216326
2024-07-21 12:00:00,9.76,10.794003913528455,"(1, 0, 0)","(1, 0, 1, 7)",12.127511299817353
2024-07-22 12:00:00,10.73,11.716390350578113,"(1, 0, 0)","(1, 0, 1, 7)",12.21722823789629
2024-07-23 12:00:00,10.32,14.134298559168508,"(1, 0, 0)","(1, 0, 1, 7)",12.201460130184515
2024-07-24 12:00:00,9.84,10.130408206620917,"(1, 0, 0)","(1, 0, 1, 7)",12.480045271153124
2024-07-25 12:00:00,9.5,9.428661947844887,"(1, 0, 0)","(1, 0, 1, 7)",9.281579457581593
2024-07-26 12:00:00,9.31,8.9273259685892,"(1, 0, 0)","(1, 0, 1, 7)",8.947131090449343
2024-07-27 12:00:00,8.66,8.542123768569361,"(1, 0, 0)","(1, 0, 1, 7)",8.820764702661606
