DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-02-05 16:00:00,8.99,10.205983124199244,"(2, 0, 0)","(2, 0, 0, 7)",-114.51117568821057
2024-02-06 16:00:00,8.82,8.111300244688737,"(1, 0, 0)","(2, 0, 0, 7)",-113.07102627935271
2024-02-07 16:00:00,14.93,8.746263493428504,"(1, 0, 0)","(2, 0, 2, 7)",-113.19003935188384
2024-02-08 16:00:00,12.77,15.0440420662333,"(1, 0, 0)","(2, 0, 1, 7)",-105.16310384483504
2024-02-09 16:00:00,10.42,11.50311036532473,"(1, 0, 0)","(2, 0, 1, 7)",-103.91524588788037
2024-02-10 16:00:00,8.91,9.858273662090065,"(1, 0, 0)","(2, 0, 1, 7)",-103.45003558731634
2024-02-11 16:00:00,7.93,8.364097861246988,"(1, 0, 0)","(2, 0, 0, 7)",-103.55037238728474
2024-02-12 16:00:00,8.37,8.996139573534236,"(1, 0, 0)","(2, 0, 1, 7)",-102.885021614274
2024-02-13 16:00:00,8.98,7.748183053993487,"(1, 0, 0)","(2, 0, 1, 7)",-102.65821390694138
2024-02-14 16:00:00,8.44,10.264329213944542,"(1, 0, 0)","(2, 0, 1, 7)",-103.1448272557822
2024-02-15 16:00:00,9.38,7.923918580455227,"(1, 0, 0)","(2, 0, 0, 7)",-100.41570928171198
2024-02-16 16:00:00,8.46,8.172482966433384,"(1, 0, 0)","(2, 0, 1, 7)",-100.30278218407513
2024-02-17 16:00:00,9.67,7.750895097011869,"(1, 0, 0)","(1, 0, 2, 7)",-101.46121393658518
2024-02-18 16:00:00,8.61,8.733838720253809,"(1, 0, 0)","(1, 0, 2, 7)",-101.26324021108732
2024-02-19 16:00:00,9.79,9.901121903888999,"(1, 0, 0)","(2, 0, 2, 7)",-100.26132142316357
2024-02-20 16:00:00,9.3,9.873475297375123,"(1, 0, 0)","(2, 0, 1, 7)",-100.57957738771236
2024-02-21 16:00:00,8.6,10.190777797307303,"(1, 0, 0)","(1, 0, 1, 7)",-103.54937342802745
2024-02-22 16:00:00,7.78,9.207776093390219,"(1, 0, 0)","(2, 0, 1, 7)",-100.13165397951242
2024-02-23 16:00:00,9.91,7.328569630687527,"(1, 0, 0)","(2, 0, 1, 7)",-100.20580943675694
2024-02-24 16:00:00,10.67,9.29050237707848,"(1, 0, 0)","(2, 0, 1, 7)",-103.71121345458067
2024-02-25 16:00:00,9.0,9.718685730234087,"(1, 0, 0)","(2, 0, 1, 7)",-104.39648361104882
2024-02-26 16:00:00,8.66,9.823349810746077,"(1, 0, 0)","(1, 0, 1, 7)",-107.49780952463463
2024-02-27 16:00:00,12.92,8.518906377435636,"(1, 0, 0)","(2, 0, 0, 7)",-105.2267371541056
2024-02-28 16:00:00,14.36,12.936178834542162,"(1, 0, 0)","(1, 0, 1, 7)",-102.34848638600926
2024-02-29 16:00:00,11.28,13.840490998357152,"(1, 0, 0)","(1, 0, 1, 7)",-101.86864674694459
2024-03-01 16:00:00,10.29,11.223266275927308,"(1, 0, 0)","(2, 0, 0, 7)",-95.83407310029813
2024-03-02 16:00:00,9.52,10.721274047296474,"(1, 0, 0)","(2, 0, 0, 7)",-95.23616041391462
2024-03-03 16:00:00,8.56,8.190078670054065,"(1, 0, 0)","(2, 0, 0, 7)",-94.67039633355121
2024-03-04 16:00:00,9.77,8.657502636987315,"(1, 0, 0)","(2, 0, 0, 7)",-95.22027426302311
2024-03-05 16:00:00,9.87,11.532342460540587,"(1, 0, 0)","(2, 0, 0, 7)",-95.99188194163013
2024-03-06 16:00:00,11.38,10.214828927751002,"(1, 0, 0)","(2, 0, 0, 7)",-96.03617113212975
2024-03-07 16:00:00,9.87,9.338764875638214,"(1, 0, 0)","(2, 0, 0, 7)",-96.05859326680755
2024-03-08 16:00:00,8.84,8.964789375823731,"(1, 0, 0)","(1, 0, 1, 7)",-99.64797936382777
2024-03-09 16:00:00,7.81,8.377103538178707,"(1, 0, 0)","(1, 0, 1, 7)",-103.67970854699132
2024-03-10 16:00:00,6.93,7.168401112512718,"(1, 0, 0)","(2, 0, 1, 7)",-102.07895936061443
2024-03-11 16:00:00,8.22,7.674721776163235,"(2, 0, 0)","(1, 0, 1, 7)",-102.4086641949855
2024-03-12 16:00:00,11.49,8.6328572798803,"(1, 0, 0)","(1, 0, 1, 7)",-108.25104208683638
2024-03-13 16:00:00,9.84,11.632365050050606,"(1, 0, 0)","(1, 0, 1, 7)",-111.9118893358903
2024-03-14 16:00:00,9.35,8.978664655307021,"(1, 0, 3)","(2, 0, 1, 7)",-112.78374406110493
2024-03-15 16:00:00,8.93,8.557243540319163,"(1, 0, 0)","(1, 0, 1, 7)",-118.57032952387053
2024-03-16 16:00:00,8.31,8.950059366167304,"(1, 0, 3)","(2, 0, 1, 7)",-125.72356433272543
2024-03-17 16:00:00,8.02,7.60863188569409,"(1, 0, 1)","(1, 0, 1, 7)",-123.60539816842785
2024-03-18 16:00:00,15.88,8.581274308928299,"(1, 0, 0)","(1, 0, 1, 7)",-130.82605067218287
2024-03-19 16:00:00,20.32,15.252142711991388,"(1, 0, 0)","(1, 0, 1, 7)",-118.7149821737255
2024-03-20 16:00:00,23.9,17.29744461915417,"(1, 0, 0)","(1, 0, 1, 7)",-117.01816523705509
2024-03-21 16:00:00,19.98,22.20225366881014,"(1, 0, 0)","(1, 0, 1, 7)",-116.38160458953178
2024-03-22 16:00:00,16.85,19.09675002449463,"(1, 0, 0)","(2, 0, 1, 7)",-114.38922852219879
2024-03-23 16:00:00,14.0,15.857439805358082,"(1, 0, 0)","(1, 0, 1, 7)",-116.24703460343812
2024-03-24 16:00:00,11.39,13.132540161898302,"(1, 0, 0)","(2, 0, 1, 7)",-114.27598166098925
2024-03-25 16:00:00,22.22,13.340500843728567,"(1, 0, 0)","(1, 0, 1, 7)",-115.9303834008216
2024-03-26 16:00:00,16.66,23.15240584974691,"(1, 0, 0)","(1, 0, 1, 7)",-111.89795793329684
2024-03-27 16:00:00,19.15,16.370147934823063,"(1, 0, 0)","(1, 0, 1, 7)",-107.2223885877761
2024-03-28 16:00:00,15.67,17.46258778921507,"(1, 0, 0)","(2, 0, 1, 7)",-114.03202801052869
2024-03-29 16:00:00,13.88,13.355890073272572,"(1, 0, 0)","(1, 0, 1, 7)",-119.5379674085126
2024-03-30 16:00:00,12.76,11.877521548572457,"(1, 0, 0)","(2, 0, 1, 7)",-128.74936894790443
2024-03-31 16:00:00,12.09,11.525913909118762,"(1, 0, 0)","(2, 0, 1, 7)",-130.64698521093933
2024-04-01 16:00:00,11.26,15.871617911552146,"(1, 0, 0)","(2, 0, 1, 7)",-132.00717814104047
2024-04-02 16:00:00,10.53,10.940035522933192,"(1, 0, 0)","(2, 0, 1, 7)",-126.73582037366054
2024-04-03 16:00:00,10.76,10.913429429285204,"(1, 0, 0)","(2, 0, 1, 7)",-129.36129953142267
2024-04-04 16:00:00,9.99,9.872103155301204,"(1, 0, 0)","(1, 0, 2, 7)",-129.3224354467753
2024-04-05 16:00:00,9.09,9.429715758799256,"(1, 0, 0)","(1, 0, 2, 7)",-130.17294970656775
2024-04-06 16:00:00,8.5,8.67041753505036,"(1, 0, 0)","(1, 0, 2, 7)",-130.20681147464592
2024-04-07 16:00:00,8.19,8.295122805912305,"(1, 0, 0)","(2, 0, 2, 7)",-131.8994041133704
2024-04-08 16:00:00,10.11,8.352590367597596,"(1, 0, 0)","(2, 0, 2, 7)",-132.17587700076808
2024-04-09 16:00:00,9.45,10.39419825926502,"(1, 0, 0)","(2, 0, 2, 7)",-131.72497451052743
2024-04-10 16:00:00,11.66,9.791254961033493,"(1, 0, 0)","(2, 0, 2, 7)",-137.07966755643946
2024-04-11 16:00:00,13.31,11.163739594945115,"(1, 0, 0)","(2, 0, 2, 7)",-145.9609542019391
2024-04-12 16:00:00,14.84,12.577269250142018,"(1, 0, 0)","(1, 0, 2, 7)",-142.61785450464936
2024-04-13 16:00:00,12.79,14.151547375171548,"(1, 0, 0)","(1, 0, 2, 7)",-142.1436212248524
2024-04-14 16:00:00,10.71,12.291638549249202,"(1, 0, 0)","(1, 0, 2, 7)",-142.6193035567367
2024-04-15 16:00:00,10.62,11.764479843966683,"(1, 0, 0)","(1, 0, 2, 7)",-142.5805978317179
2024-04-16 16:00:00,21.08,10.222207243364203,"(1, 0, 0)","(1, 0, 2, 7)",-142.36384319198922
2024-04-17 16:00:00,25.48,22.020677256084284,"(1, 0, 0)","(2, 0, 1, 7)",-124.71500239402258
2024-04-18 16:00:00,21.66,25.821031303550434,"(1, 0, 0)","(2, 0, 1, 7)",-123.32077914675989
2024-04-19 16:00:00,17.95,21.705352879143636,"(1, 0, 0)","(2, 0, 1, 7)",-127.34638797823123
2024-04-20 16:00:00,16.14,17.0327674579514,"(1, 0, 0)","(2, 0, 1, 7)",-130.47879922027926
2024-04-21 16:00:00,13.53,15.128331359453915,"(1, 0, 0)","(1, 0, 0, 7)",-125.15817038506026
2024-04-22 16:00:00,20.52,14.32336374477461,"(1, 0, 0)","(1, 0, 1, 7)",-127.32077131078125
2024-04-23 16:00:00,20.83,21.65144470955897,"(1, 0, 0)","(1, 0, 2, 7)",-127.32581283204058
2024-04-24 16:00:00,19.73,21.686954977356866,"(1, 0, 0)","(1, 0, 0, 7)",-118.98455663571255
2024-04-25 16:00:00,20.0,18.76054144370162,"(1, 0, 0)","(1, 0, 0, 7)",-119.04585245440003
2024-04-26 16:00:00,20.89,18.91325551404786,"(1, 0, 0)","(1, 0, 0, 7)",-119.64679533018062
2024-04-27 16:00:00,17.86,17.709686196272852,"(1, 0, 0)","(1, 0, 2, 7)",-128.21153083717024
2024-04-28 16:00:00,15.14,14.955388769503326,"(1, 0, 0)","(1, 0, 2, 7)",-128.35019869624435
2024-04-29 16:00:00,19.54,16.722583199361285,"(1, 0, 0)","(1, 0, 0, 7)",-120.10362690695084
2024-04-30 16:00:00,18.3,19.44402212638341,"(1, 0, 0)","(1, 0, 0, 7)",-125.0693135000287
2024-05-01 16:00:00,16.13,17.88400810746902,"(1, 0, 0)","(1, 0, 0, 7)",-128.55884535576865
2024-05-02 16:00:00,15.79,15.981707128912824,"(2, 0, 2)","(1, 0, 1, 7)",-137.32561161555603
2024-05-03 16:00:00,15.93,15.815007047326183,"(1, 0, 0)","(1, 0, 0, 7)",-129.37001296968978
2024-05-04 16:00:00,15.23,15.184176990708977,"(1, 0, 0)","(1, 0, 0, 7)",-129.46242299495464
2024-05-05 16:00:00,14.29,13.069681515834558,"(1, 0, 2)","(1, 0, 1, 7)",-137.2030524639947
2024-05-06 16:00:00,17.22,16.513340066123213,"(1, 0, 0)","(1, 0, 1, 7)",-141.22669164424866
2024-05-07 16:00:00,17.83,16.79912405191812,"(1, 0, 0)","(1, 0, 0, 7)",-132.19405637248136
2024-05-08 16:00:00,17.12,17.936789567687843,"(1, 0, 0)","(2, 0, 1, 7)",-141.2867206267643
2024-05-09 16:00:00,15.79,16.058099391014,"(1, 0, 0)","(1, 0, 1, 7)",-142.3806311590571
2024-05-10 16:00:00,15.3,14.535765566345585,"(1, 0, 0)","(1, 0, 1, 7)",-142.38869485115103
2024-05-11 16:00:00,14.74,13.883226935686345,"(2, 0, 2)","(1, 0, 1, 7)",-140.6582225732701
2024-05-12 16:00:00,13.7,12.789202222846306,"(1, 0, 0)","(1, 0, 1, 7)",-142.5274051494278
2024-05-13 16:00:00,15.26,16.753823699795074,"(1, 0, 0)","(2, 0, 2, 7)",-143.94643975638914
2024-05-14 16:00:00,15.29,15.203636165776391,"(1, 0, 0)","(2, 0, 2, 7)",-143.6865137918482
2024-05-15 16:00:00,15.35,15.689926015757331,"(1, 0, 0)","(2, 0, 2, 7)",-144.05009237224988
2024-05-16 16:00:00,15.2,14.93655250105135,"(1, 0, 0)","(2, 0, 2, 7)",-144.81714175397403
2024-05-17 16:00:00,15.31,13.995749080016834,"(1, 0, 0)","(1, 0, 1, 7)",-144.9279340667236
2024-05-18 16:00:00,14.7,13.861633983051357,"(1, 0, 0)","(2, 0, 2, 7)",-146.73867258093458
2024-05-19 16:00:00,13.65,12.886144616629444,"(1, 0, 0)","(1, 0, 1, 7)",-146.6200075139392
2024-05-20 16:00:00,13.24,14.918857183483361,"(1, 0, 0)","(2, 0, 2, 7)",-149.75362106149151
2024-05-21 16:00:00,16.48,14.24428431313145,"(1, 0, 0)","(2, 0, 2, 7)",-150.50179430461552
2024-05-22 16:00:00,21.26,17.01755627583784,"(1, 0, 0)","(2, 0, 2, 7)",-154.13397131064556
2024-05-23 16:00:00,22.59,19.513952352055174,"(2, 0, 0)","(2, 0, 2, 7)",-150.70125583011136
2024-05-24 16:00:00,20.51,19.652737263598063,"(1, 0, 0)","(2, 0, 2, 7)",-152.0202647573068
2024-05-25 16:00:00,18.49,20.053982401029305,"(1, 0, 0)","(1, 0, 0, 7)",-142.31461541016034
2024-05-26 16:00:00,17.22,17.89164870938656,"(1, 0, 0)","(1, 0, 0, 7)",-142.68220725529136
2024-05-27 16:00:00,17.43,16.876281336212696,"(1, 0, 0)","(1, 0, 0, 7)",-142.69615670510666
2024-05-28 16:00:00,16.83,18.381965624628528,"(1, 0, 0)","(1, 0, 0, 7)",-147.1117719871795
2024-05-29 16:00:00,15.93,17.936514429459788,"(1, 0, 0)","(1, 0, 0, 7)",-148.24522771081388
2024-05-30 16:00:00,15.31,16.044863847970124,"(1, 0, 0)","(1, 0, 0, 7)",-150.73530596172662
2024-05-31 16:00:00,14.15,14.738747259905608,"(1, 0, 0)","(1, 0, 0, 7)",-152.50603105302554
2024-06-01 16:00:00,13.02,13.593366297359118,"(1, 0, 0)","(1, 0, 0, 7)",-153.15111255014975
2024-06-02 16:00:00,12.05,12.634839911919553,"(1, 0, 0)","(1, 0, 0, 7)",-155.6985184810994
2024-06-03 16:00:00,88.84,11.992751100239646,"(1, 0, 0)","(1, 0, 0, 7)",-156.45475272647639
2024-06-04 16:00:00,71.08,21.773759683080883,"(1, 0, 0)","(1, 0, 0, 7)",-142.77779392944183
2024-06-05 16:00:00,48.75,21.42551556121314,"(1, 0, 0)","(2, 0, 2, 7)",-155.49830513990037
2024-06-06 16:00:00,39.48,20.68230358134936,"(1, 0, 0)","(2, 0, 2, 7)",-156.58960716144844
2024-06-07 16:00:00,30.81,19.441550347969557,"(1, 0, 0)","(2, 0, 2, 7)",-156.9088447669685
2024-06-08 16:00:00,25.47,19.374229342742577,"(1, 0, 0)","(2, 0, 2, 7)",-156.0614657612013
2024-06-09 16:00:00,21.01,18.44002273743297,"(1, 0, 0)","(2, 0, 2, 7)",-155.71230508275323
2024-06-10 16:00:00,21.64,25.347913152645173,"(1, 0, 0)","(2, 0, 2, 7)",-156.45470309820752
2024-06-11 16:00:00,20.24,22.35630493659769,"(1, 0, 0)","(2, 0, 2, 7)",-156.53967558431356
2024-06-12 16:00:00,19.43,21.63412531260311,"(1, 0, 0)","(2, 0, 2, 7)",-156.67489110618743
2024-06-13 16:00:00,18.83,19.48865982800534,"(1, 0, 0)","(2, 0, 2, 7)",-156.87567905669235
2024-06-14 16:00:00,17.67,17.759192434308794,"(1, 0, 0)","(2, 0, 2, 7)",-157.00415735467
2024-06-15 16:00:00,15.48,16.70501042819062,"(1, 0, 0)","(2, 0, 2, 7)",-157.00019399105406
2024-06-16 16:00:00,14.45,14.324441384848523,"(1, 0, 0)","(2, 0, 2, 7)",-157.29884842655116
2024-06-17 16:00:00,19.08,16.734337110603683,"(1, 0, 0)","(2, 0, 2, 7)",-157.40498610433988
2024-06-18 16:00:00,20.5,19.711680371947118,"(1, 0, 0)","(2, 0, 2, 7)",-155.34483743637037
2024-06-19 16:00:00,19.27,21.47097637534544,"(1, 0, 0)","(1, 0, 1, 7)",-155.60518263303322
2024-06-20 16:00:00,18.35,18.915426956099864,"(1, 0, 0)","(2, 0, 2, 7)",-156.4650106399946
2024-06-21 16:00:00,17.34,16.955719368343342,"(1, 0, 0)","(2, 0, 2, 7)",-157.0118575379584
2024-06-22 16:00:00,15.04,16.14374855807538,"(1, 0, 0)","(1, 0, 1, 7)",-157.01518257697325
2024-06-23 16:00:00,13.96,13.712772610575774,"(1, 0, 0)","(2, 0, 2, 7)",-156.93610361761841
2024-06-24 16:00:00,18.62,17.30412436696123,"(1, 0, 0)","(1, 0, 1, 7)",-157.14163287141588
2024-06-25 16:00:00,18.22,20.001201541921002,"(1, 0, 0)","(2, 0, 2, 7)",-156.98672513263932
2024-06-26 16:00:00,17.85,19.465005496015447,"(1, 0, 0)","(2, 0, 2, 7)",-157.13091969614908
2024-06-27 16:00:00,18.1,18.16983566805079,"(1, 0, 0)","(2, 0, 2, 7)",-156.99689377066744
2024-06-28 16:00:00,17.11,17.10178509766542,"(1, 0, 0)","(1, 0, 1, 7)",-157.3392064775722
2024-06-29 16:00:00,15.8,15.860137221866868,"(1, 0, 0)","(2, 0, 2, 7)",-158.63679462535072
2024-06-30 16:00:00,14.68,14.380204690373109,"(1, 0, 0)","(2, 0, 2, 7)",-160.4214903333447
2024-07-01 16:00:00,17.46,18.374279419881614,"(1, 0, 0)","(1, 0, 1, 7)",-158.78069368476386
2024-07-02 16:00:00,17.14,18.80981310989833,"(1, 0, 0)","(1, 0, 1, 7)",-159.18918909071442
2024-07-03 16:00:00,17.4,18.363887937310082,"(1, 0, 0)","(1, 0, 1, 7)",-158.7827026432318
2024-07-04 16:00:00,15.98,17.71368902897559,"(1, 0, 0)","(2, 0, 2, 7)",-160.02694143106766
2024-07-05 16:00:00,14.68,15.500416943695626,"(1, 0, 0)","(1, 0, 1, 7)",-159.78741215813145
2024-07-06 16:00:00,13.2,14.08214592099678,"(1, 0, 0)","(2, 0, 2, 7)",-160.0097624620783
2024-07-07 16:00:00,12.63,12.425762606760141,"(1, 0, 0)","(2, 0, 2, 7)",-159.75463015710358
2024-07-08 16:00:00,17.39,16.2909868941114,"(1, 0, 0)","(1, 0, 1, 7)",-160.8345875337218
2024-07-09 16:00:00,17.31,18.914175896999765,"(1, 0, 0)","(2, 0, 2, 7)",-161.4652604007602
2024-07-10 16:00:00,17.22,18.757394943407007,"(1, 0, 0)","(1, 0, 1, 7)",-161.9794047369627
2024-07-11 16:00:00,16.64,17.56543383488777,"(1, 0, 4)","(2, 0, 2, 7)",-159.13914750153606
2024-07-12 16:00:00,15.91,16.125038819954582,"(1, 0, 0)","(2, 0, 2, 7)",-161.6431320634386
2024-07-13 16:00:00,13.78,15.158967791014904,"(1, 0, 0)","(2, 0, 2, 7)",-163.8487200584244
2024-07-14 16:00:00,12.98,13.056387436583739,"(1, 0, 0)","(2, 0, 2, 7)",-163.8376064515937
2024-07-15 16:00:00,15.75,17.164571434438983,"(1, 0, 0)","(2, 0, 2, 7)",-163.80707894091927
2024-07-16 16:00:00,33.84,17.27753183518298,"(1, 0, 0)","(1, 0, 1, 7)",-164.17861919238857
2024-07-17 16:00:00,30.53,23.02972933498456,"(1, 0, 0)","(1, 0, 1, 7)",-160.96844696564844
2024-07-18 16:00:00,23.56,22.77797486043656,"(1, 0, 0)","(1, 0, 1, 7)",-155.06823421837242
2024-07-19 16:00:00,19.18,21.45584393549578,"(1, 0, 0)","(1, 0, 1, 7)",-157.93308293016668
2024-07-20 16:00:00,15.81,17.545172782800215,"(1, 0, 4)","(1, 0, 1, 7)",-154.65322248426617
2024-07-21 16:00:00,13.73,14.607752333234517,"(1, 0, 0)","(1, 0, 1, 7)",-157.4748996946764
2024-07-22 16:00:00,15.99,18.11845725714138,"(1, 0, 0)","(1, 0, 1, 7)",-157.1760021015013
2024-07-23 16:00:00,15.41,18.011189256080954,"(1, 0, 0)","(1, 0, 1, 7)",-157.63033572122177
2024-07-24 16:00:00,14.33,17.083499482597425,"(1, 0, 0)","(1, 0, 1, 7)",-156.57562927399692
2024-07-25 16:00:00,15.63,14.616822757544897,"(2, 0, 0)","(1, 0, 1, 7)",-169.51375116964772
2024-07-26 16:00:00,14.76,15.372302921518985,"(1, 0, 0)","(1, 0, 1, 7)",-176.20732455966169
2024-07-27 16:00:00,13.54,14.083824075345179,"(1, 0, 0)","(1, 0, 1, 7)",-175.8461715859062
