DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,17.99,14.512952781716056
2023-12-02 12:00:00,12.49,13.964961860692467
2023-12-03 12:00:00,10.47,10.96823463232153
2023-12-04 12:00:00,10.77,11.009162819453467
2023-12-05 12:00:00,9.97,10.7510220612128
2023-12-06 12:00:00,54.48,10.368444195511026
2023-12-07 12:00:00,19.39,47.35503072141151
2023-12-08 12:00:00,13.94,14.2931739754629
2023-12-09 12:00:00,10.98,13.608192907886277
2023-12-10 12:00:00,9.5,10.202689371945041
2023-12-11 12:00:00,10.53,10.866397120484383
2023-12-12 12:00:00,10.4,11.734759104628253
2023-12-13 12:00:00,9.86,12.885961896005105
2023-12-14 12:00:00,11.7,12.46257220851029
2023-12-15 12:00:00,9.36,10.870893175777766
2023-12-16 12:00:00,8.59,7.504315187975297
2023-12-17 12:00:00,7.68,7.597728567577516
2023-12-18 12:00:00,8.41,8.016848724551366
2023-12-19 12:00:00,7.55,7.995784591506481
2023-12-20 12:00:00,7.0,8.430092583727639
2023-12-21 12:00:00,6.38,7.686614849341607
2023-12-22 12:00:00,5.8,6.565640122220724
2023-12-23 12:00:00,5.05,5.94230327944862
2023-12-24 12:00:00,5.93,4.558839652266647
2023-12-25 12:00:00,5.61,6.071309956365968
2023-12-26 12:00:00,5.17,5.047481841977214
2023-12-27 12:00:00,6.78,6.82302569510056
2023-12-28 12:00:00,5.68,6.352386339680766
2023-12-29 12:00:00,5.26,5.153571024149602
2023-12-30 12:00:00,4.98,4.862932889056288
2023-12-31 12:00:00,4.78,4.741902691859432
2024-01-01 12:00:00,4.41,4.805429294489417
2024-01-02 12:00:00,5.7,4.674283349350058
2024-01-03 12:00:00,4.97,5.769570726268277
2024-01-04 12:00:00,5.15,5.493431842394508
2024-01-05 12:00:00,5.0,4.963525500806501
2024-01-06 12:00:00,4.3,4.652875744624055
2024-01-07 12:00:00,4.0,4.163583395198177
2024-01-08 12:00:00,4.58,4.125469390707854
2024-01-09 12:00:00,4.47,4.649429271815872
2024-01-10 12:00:00,14.28,4.851720147091881
2024-01-11 12:00:00,8.2,11.017198416804098
2024-01-12 12:00:00,5.94,6.110299781295794
2024-01-13 12:00:00,4.3,4.949752648383094
2024-01-14 12:00:00,3.81,4.586442642485899
2024-01-15 12:00:00,4.16,4.2846275823947035
2024-01-16 12:00:00,4.45,4.596138030432287
2024-01-17 12:00:00,8.24,5.934071970094106
2024-01-18 12:00:00,5.14,6.826887865645308
2024-01-19 12:00:00,4.39,4.34734895073576
