DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,3.74,3.8914012800560465
2023-12-02 08:00:00,4.2,3.7150223857497426
2023-12-03 08:00:00,4.01,5.400310878233701
2023-12-04 08:00:00,3.31,5.388978208132995
2023-12-05 08:00:00,3.0,4.6279014191546715
2023-12-06 08:00:00,10.39,2.582945487960693
2023-12-07 08:00:00,4.9,6.8733969162920845
2023-12-08 08:00:00,4.0,5.240078793330384
2023-12-09 08:00:00,5.34,5.746160159340661
2023-12-10 08:00:00,17.0,10.142489813439019
2023-12-11 08:00:00,8.27,8.462933730420646
2023-12-12 08:00:00,5.38,3.5133818517592714
2023-12-13 08:00:00,4.64,7.487436401218958
2023-12-14 08:00:00,3.67,3.372367773701896
2023-12-15 08:00:00,3.33,4.198029938531454
2023-12-16 08:00:00,3.9,7.147926570668652
2023-12-17 08:00:00,21.7,7.034681486303058
2023-12-18 08:00:00,9.9,12.01740351467921
2023-12-19 08:00:00,6.86,6.952202479817587
2023-12-20 08:00:00,6.96,11.572731675628846
2023-12-21 08:00:00,12.21,12.264963377123085
2023-12-22 08:00:00,12.33,10.930817230469215
2023-12-23 08:00:00,11.79,8.793987805668765
2023-12-24 08:00:00,22.8,22.5842761444018
2023-12-25 08:00:00,18.0,18.462024159128575
2023-12-26 08:00:00,13.71,18.26113507969319
2023-12-27 08:00:00,8.98,3.44821780480651
2023-12-28 08:00:00,10.11,18.12335127994026
2023-12-29 08:00:00,12.15,10.98586851975902
2023-12-30 08:00:00,10.14,12.640740600696915
2023-12-31 08:00:00,16.38,11.043517781181704
2024-01-01 08:00:00,23.08,16.302122747381734
2024-01-02 08:00:00,11.37,10.30875779318132
2024-01-03 08:00:00,10.0,15.848260348654652
2024-01-04 08:00:00,7.91,7.100687928543713
2024-01-05 08:00:00,6.29,6.497373568034452
2024-01-06 08:00:00,5.71,4.7196278732337795
2024-01-07 08:00:00,5.91,7.4043688251095565
2024-01-08 08:00:00,4.57,5.450646621920111
2024-01-09 08:00:00,3.89,3.990220680276363
2024-01-10 08:00:00,3.97,3.797756887274801
2024-01-11 08:00:00,3.3,3.6622620569144093
