DATE,ACTUAL_VALUE,D+1
2023-12-01,13.24,10.169871456920877
2023-12-02,9.84,12.036481472341773
2023-12-03,9.25,11.127954766676728
2023-12-04,13.26,15.860790845161635
2023-12-05,12.46,19.557628473292464
2023-12-06,10.0,9.48710259807926
2023-12-07,9.44,6.9067117690661
2023-12-08,13.0,16.78632754420433
2023-12-09,10.55,10.37643463795279
2023-12-10,66.31,23.799309668959385
2023-12-11,33.92,41.71551613812477
2023-12-12,17.82,15.61794720659951
2023-12-13,15.8,22.55108885937239
2023-12-14,12.5,10.41629963387393
2023-12-15,10.1,11.8803143571616
2023-12-16,12.4,18.411346881856762
2023-12-17,36.83,19.801277176596393
2023-12-18,29.79,36.225662358843564
2023-12-19,25.9,31.139489007384007
2023-12-20,20.67,25.783187284187605
2023-12-21,32.75,35.74455600505611
2023-12-22,45.0,38.89430954557288
2023-12-23,40.97,41.544991327239444
2023-12-24,37.66,32.94867621665834
2023-12-25,38.86,60.34478447144717
2023-12-26,32.15,24.22254510721557
2023-12-27,22.31,3.948430539590182
2023-12-28,39.17,38.30012997719698
2023-12-29,33.88,43.694534034354255
2023-12-30,29.94,34.39066843071326
2023-12-31,24.49,18.7138734490929
2024-01-01,25.21,41.40425295175008
2024-01-02,20.63,15.752858093768404
2024-01-03,31.99,46.34268856157023
2024-01-04,25.89,25.631714417031947
2024-01-05,17.65,12.483689637791263
2024-01-06,15.64,20.168572006340906
2024-01-07,14.09,16.063581999144873
2024-01-08,12.18,10.671182363341421
2024-01-09,9.7,9.661598158443246
2024-01-10,7.85,6.642384002342445
2024-01-11,6.8,4.596116427236116
2024-01-12,5.51,5.88867009466875
2024-01-13,7.14,14.236251586000487
2024-01-14,13.97,52.315182324772486
2024-01-15,18.57,11.065838506440361
2024-01-16,10.04,5.370129394309368
2024-01-17,8.98,9.127818469393654
2024-01-18,6.94,3.7835207724249837
2024-01-19,6.7,14.109481714867469
2024-01-20,7.64,11.7740330161369
2024-01-21,7.5,5.751391739831692
2024-01-22,34.61,17.321895684135477
2024-01-23,24.98,29.653656619493532
2024-01-24,37.96,26.65081534923646
2024-01-25,25.89,30.555205126447277
2024-01-26,16.05,11.397678450553006
2024-01-27,15.4,28.074102515089017
2024-01-28,11.2,8.638402814488858
2024-01-29,15.54,19.510626050523136
2024-01-30,10.0,9.06146376554393
2024-01-31,8.19,13.93288938742873
2024-02-01,22.52,14.271837402555091
2024-02-02,12.28,13.966790388638067
2024-02-03,24.96,20.643073836982115
2024-02-04,22.5,24.712207371108043
2024-02-05,25.55,28.111582032209423
2024-02-06,23.3,25.051556907829273
2024-02-07,22.46,21.492073152654363
2024-02-08,13.25,8.074052704559373
2024-02-09,11.45,20.470625576270965
2024-02-10,9.38,8.409464205147415
2024-02-11,10.29,12.471791228543573
2024-02-12,8.65,7.9252340536988095
2024-02-13,7.7,10.282781201348635
2024-02-14,6.23,8.442832002173118
2024-02-15,5.72,6.688735930172397
2024-02-16,5.04,6.978428580742986
2024-02-17,4.8,6.061637985084704
2024-02-18,4.3,3.7786128538103245
2024-02-19,9.95,9.05760566252182
2024-02-20,5.97,7.046171187875991
2024-02-21,7.46,8.108265847956753
2024-02-22,12.26,9.510154540319181
2024-02-23,35.02,15.074946422926399
2024-02-24,12.22,10.94389328124715
2024-02-25,10.21,12.831482530909291
2024-02-26,8.08,6.509292501007334
2024-02-27,6.49,7.783793369857886
2024-02-28,5.4,5.053987946190504
2024-02-29,6.04,8.198726335313332
2024-03-01,5.05,7.085630510420514
2024-03-02,4.7,5.323848378198622
2024-03-03,4.43,6.365548410571517
2024-03-04,4.8,3.368490917582348
2024-03-05,4.37,5.0829947021733615
2024-03-06,3.72,3.8101650404885365
2024-03-07,3.18,3.980395467358582
2024-03-08,3.44,4.982171136737564
2024-03-09,4.9,5.543089832428173
2024-03-10,5.89,5.675070552877528
2024-03-11,4.58,6.093276157501903
2024-03-12,3.87,2.5233900067565465
2024-03-13,3.09,3.737694166704569
2024-03-14,2.84,3.841149929320787
2024-03-15,5.57,3.897412437783965
2024-03-16,8.36,6.431292632990383
2024-03-17,5.23,3.992841942435295
2024-03-18,6.9,6.195813069043786
2024-03-19,4.42,4.350572528026766
2024-03-20,3.55,3.6599975258130195
2024-03-21,2.86,3.7068204831448353
2024-03-22,3.4,4.259331028738986
2024-03-23,4.13,3.1849319867909243
2024-03-24,11.76,8.288715622585752
2024-03-25,6.66,8.138368010718587
2024-03-26,4.88,4.5759256943182445
2024-03-27,4.26,5.204434835304423
2024-03-28,3.81,3.728153993285514
2024-03-29,14.47,8.436945745336107
2024-03-30,7.65,5.726154748220564
2024-03-31,7.09,5.8710267678167165
2024-04-01,6.45,7.176753820597585
2024-04-02,8.04,12.064692699055188
2024-04-03,5.95,5.4550611001955325
2024-04-04,6.0,8.05738892083913
2024-04-05,5.4,5.816616831428413
2024-04-06,5.79,7.153689863975882
2024-04-07,9.28,7.780780055977914
2024-04-08,6.23,4.200536126195638
2024-04-09,5.18,6.088370436429531
2024-04-10,12.44,8.83245379357876
2024-04-11,9.19,6.817620627352375
2024-04-12,7.0,6.817703170188708
2024-04-13,6.74,8.468308963744315
2024-04-14,12.63,12.186608246448863
2024-04-15,7.88,4.63228464378109
2024-04-16,19.75,18.09285242486247
2024-04-17,12.22,7.469972936595451
2024-04-18,8.38,7.686109317204795
2024-04-19,8.92,12.665755515516501
2024-04-20,11.85,11.779006578229136
2024-04-21,8.64,6.778229096454963
2024-04-22,7.42,8.38738003766438
2024-04-23,6.27,5.877231396855828
2024-04-24,5.45,8.274116394065704
2024-04-25,4.65,5.595620933167914
2024-04-26,4.05,5.610235485234799
2024-04-27,4.03,3.5475374117887495
2024-04-28,6.52,8.889519822873474
2024-04-29,5.2,5.118555549332958
2024-04-30,4.38,5.625722402144814
2024-05-01,5.23,5.743277378025056
2024-05-02,8.19,7.875049520704968
2024-05-03,5.41,6.990341793621026
2024-05-04,4.7,3.1946321404073883
2024-05-05,5.65,5.355311458586876
2024-05-06,4.28,4.57613443494518
2024-05-07,4.01,4.0779070852109145
2024-05-08,3.57,3.777909902249728
2024-05-09,3.6,3.2367624240903203
2024-05-10,3.44,3.4208139318173667
2024-05-11,3.35,3.7005515802174633
2024-05-12,4.7,4.769394644834079
2024-05-13,5.77,6.934044881311467
2024-05-14,6.43,5.640215858015224
2024-05-15,5.75,7.691890631510406
2024-05-16,5.55,5.686607573222478
2024-05-17,5.28,4.582844262274101
2024-05-18,4.76,5.069600644509361
2024-05-19,4.65,3.305069808428437
