DATE,ACTUAL_VALUE,D+1
2023-12-01,8.77,9.448891548127024
2023-12-02,8.9,8.886898479943305
2023-12-03,8.2,9.557625246082637
2023-12-04,8.55,10.376752914695837
2023-12-05,9.39,10.65973699194863
2023-12-06,8.74,7.897271568073429
2023-12-07,7.61,7.126520454147184
2023-12-08,8.96,10.241723795656906
2023-12-09,8.85,8.03179676015896
2023-12-10,31.92,14.532724790439687
2023-12-11,25.41,25.056461193384727
2023-12-12,15.38,13.093239784249604
2023-12-13,13.48,18.03411432313528
2023-12-14,10.75,10.686851334289367
2023-12-15,9.12,11.401982556829822
2023-12-16,9.27,11.894311958953363
2023-12-17,25.89,13.123603119177734
2023-12-18,24.42,25.235163566792128
2023-12-19,21.12,20.099829891505752
2023-12-20,19.22,20.38338380424804
2023-12-21,24.19,24.915451829514538
2023-12-22,32.96,27.648035428596337
2023-12-23,36.07,31.33853054249005
2023-12-24,33.49,27.613386734304843
2023-12-25,31.81,45.253807941388665
2023-12-26,28.48,24.471743293107075
2023-12-27,18.61,17.826774299272923
2023-12-28,27.25,26.99924411435739
2023-12-29,29.33,29.88508499517811
2023-12-30,26.86,28.215186643248373
2023-12-31,20.32,18.599427647399278
2024-01-01,21.33,27.96478675324345
2024-01-02,18.1,15.246042075207738
2024-01-03,24.16,28.14714907468859
2024-01-04,20.93,19.64172215551317
2024-01-05,16.43,13.062789874714417
2024-01-06,14.13,18.52521520058107
2024-01-07,13.22,13.614742005635703
2024-01-08,10.77,13.473447966673666
2024-01-09,9.06,9.54262236534674
2024-01-10,7.33,8.00422021479984
2024-01-11,6.09,6.55758123737037
2024-01-12,5.21,6.2689120967664715
2024-01-13,5.3,7.274876509945046
2024-01-14,9.44,7.993483297243054
2024-01-15,11.01,10.12547400116546
2024-01-16,8.21,7.123200244332671
2024-01-17,7.11,8.159092238821794
2024-01-18,6.36,4.991072486925435
2024-01-19,5.88,8.865198455598168
2024-01-20,6.39,7.415930019590053
2024-01-21,6.76,6.365937388839918
2024-01-22,18.38,9.747092648833103
2024-01-23,17.91,16.949244170010175
2024-01-24,25.59,16.44971649260956
2024-01-25,22.0,23.43491462035528
2024-01-26,13.33,11.075446075999189
2024-01-27,12.29,18.340564504392038
2024-01-28,9.9,8.289025405102908
2024-01-29,10.71,15.408328431692071
2024-01-30,8.83,7.141788949103767
2024-01-31,7.53,11.648186615797867
2024-02-01,12.67,9.689509268962485
2024-02-02,10.12,10.58658353713202
2024-02-03,18.11,13.509084857506316
2024-02-04,19.03,17.894434392906067
2024-02-05,19.95,19.291313871634284
2024-02-06,18.79,18.688032203640844
2024-02-07,18.54,16.290945216186675
2024-02-08,11.47,9.428144147161738
2024-02-09,9.94,15.35594604244771
2024-02-10,8.29,7.792024462829739
2024-02-11,8.68,10.693995662529026
2024-02-12,7.82,7.196850710352939
2024-02-13,6.67,8.87685733548823
2024-02-14,5.94,6.776160923062753
2024-02-15,5.28,5.9133130452662375
2024-02-16,4.71,6.137434696872625
2024-02-17,4.28,4.748063753081306
2024-02-18,4.0,3.5198970215965097
2024-02-19,5.48,6.371571752824237
2024-02-20,4.95,4.4257166875117875
2024-02-21,5.77,6.137486270482124
2024-02-22,8.28,6.110100663820419
2024-02-23,20.81,9.96654968208945
2024-02-24,10.52,10.690637807037556
2024-02-25,7.5,10.56212553571101
2024-02-26,6.99,5.804679605644517
2024-02-27,5.87,7.982444512106432
2024-02-28,4.73,5.024610313803704
2024-02-29,4.87,6.907340633550759
2024-03-01,4.63,5.325393730558975
2024-03-02,4.33,4.704666165968482
2024-03-03,4.13,5.094606642448786
2024-03-04,3.72,3.3546401348540686
2024-03-05,3.84,3.982106866606802
2024-03-06,3.38,3.269631122187142
2024-03-07,2.98,3.409991910653527
2024-03-08,2.94,3.5914754321926754
2024-03-09,3.82,3.7496503368785827
2024-03-10,4.58,4.128437289963138
2024-03-11,4.05,4.395697640782153
2024-03-12,3.33,2.5413441762072524
2024-03-13,2.8,3.2919460291396287
2024-03-14,2.63,3.1523199852007155
2024-03-15,3.5,3.1770889135400973
2024-03-16,5.63,4.064655937461219
2024-03-17,4.63,3.407777294030836
2024-03-18,4.15,5.097469731130185
2024-03-19,3.81,3.148710303649415
2024-03-20,3.08,3.606666000363971
2024-03-21,2.71,3.1090409131234673
2024-03-22,2.77,3.508084035837019
2024-03-23,3.43,2.589686697431258
2024-03-24,6.83,5.959688924576004
2024-03-25,5.44,5.421694389144551
2024-03-26,4.3,4.03765288868445
2024-03-27,3.96,4.572091635035644
2024-03-28,3.57,3.52914969949833
2024-03-29,8.7,5.797672293457642
2024-03-30,6.36,5.144253349624787
2024-03-31,6.11,5.235898700789411
2024-04-01,5.89,6.479126423034303
2024-04-02,6.01,8.92985516371624
2024-04-03,5.14,4.548592050462511
2024-04-04,5.28,6.699067872625994
2024-04-05,4.73,4.884519095807807
2024-04-06,5.14,5.692731704387561
2024-04-07,6.94,5.731609984739849
2024-04-08,5.51,4.182809842737423
2024-04-09,4.52,5.4786426876359755
2024-04-10,7.68,6.65622830137971
2024-04-11,7.41,5.884249609994187
2024-04-12,6.23,6.124147601096661
2024-04-13,6.04,7.0388554291911145
2024-04-14,9.26,8.764666754883676
2024-04-15,6.44,4.600293937090597
2024-04-16,12.29,11.921111841287875
2024-04-17,8.82,6.524711399517196
2024-04-18,7.46,7.587924220660088
2024-04-19,7.17,9.928316711473206
2024-04-20,8.57,9.141390072284437
2024-04-21,7.74,6.298491105701937
2024-04-22,6.33,7.665878410072349
2024-04-23,5.45,5.295810769097106
2024-04-24,4.97,6.669209944538734
