DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,3.35,3.5943774082706983
2023-12-02 08:00:00,3.39,3.216135406140598
2023-12-03 08:00:00,3.42,4.421550895937434
2023-12-04 08:00:00,2.84,3.7753816748402516
2023-12-05 08:00:00,2.4,3.1772934614149126
2023-12-06 08:00:00,2.52,1.904153904625097
2023-12-07 08:00:00,3.65,2.6934686184950474
2023-12-08 08:00:00,3.3,4.287137949119113
2023-12-09 08:00:00,3.76,3.4968758394625437
2023-12-10 08:00:00,9.17,6.131878086603719
2023-12-11 08:00:00,6.74,5.493366451669197
2023-12-12 08:00:00,4.38,3.0321279800283922
2023-12-13 08:00:00,4.02,4.891620773369498
2023-12-14 08:00:00,3.28,3.180148633308663
2023-12-15 08:00:00,2.95,3.9179372190543735
2023-12-16 08:00:00,3.15,4.850991896450197
2023-12-17 08:00:00,11.46,4.749176265660833
2023-12-18 08:00:00,8.1,8.657500695583307
2023-12-19 08:00:00,5.72,5.43034601398321
2023-12-20 08:00:00,5.4,7.320470504095069
2023-12-21 08:00:00,7.55,8.292568646045817
2023-12-22 08:00:00,9.64,6.839197208092633
2023-12-23 08:00:00,9.31,7.144898939564124
2023-12-24 08:00:00,15.75,16.002981365396025
2023-12-25 08:00:00,14.66,13.094198774394302
2023-12-26 08:00:00,11.94,13.642683003512344
2023-12-27 08:00:00,7.25,3.595309896358441
2023-12-28 08:00:00,7.89,13.93602971119323
2023-12-29 08:00:00,9.19,8.046868337757056
2023-12-30 08:00:00,8.98,9.359463238657451
2023-12-31 08:00:00,10.53,9.774107541821232
2024-01-01 08:00:00,13.07,11.318731443041287
2024-01-02 08:00:00,9.42,7.794914923335846
2024-01-03 08:00:00,8.75,11.37950141576534
2024-01-04 08:00:00,7.23,6.277834356099713
2024-01-05 08:00:00,5.51,6.027401893541413
2024-01-06 08:00:00,4.95,4.379232302400381
2024-01-07 08:00:00,4.86,6.620426753748496
2024-01-08 08:00:00,4.24,4.351206670040211
2024-01-09 08:00:00,3.56,3.841451074197731
2024-01-10 08:00:00,3.04,3.193207700999588
2024-01-11 08:00:00,2.98,3.0539914659290504
2024-01-12 08:00:00,2.55,2.73335393326139
2024-01-13 08:00:00,3.51,4.468476921727804
2024-01-14 08:00:00,4.29,4.28377396781377
2024-01-15 08:00:00,3.53,3.9942014894820645
2024-01-16 08:00:00,2.74,2.3086062954660505
2024-01-17 08:00:00,2.27,2.6431907339767227
2024-01-18 08:00:00,1.8,1.9148945558866148
2024-01-19 08:00:00,1.9,2.6100747301026823
2024-01-20 08:00:00,3.2,2.679153039003017
2024-01-21 08:00:00,5.03,4.846462693911072
2024-01-22 08:00:00,4.88,4.0821005572279265
2024-01-23 08:00:00,4.2,4.310973070301684
2024-01-24 08:00:00,3.89,4.018282120502448
2024-01-25 08:00:00,3.8,2.566140848368089
2024-01-26 08:00:00,3.87,3.9374204843673204
2024-01-27 08:00:00,3.72,3.435197926906209
2024-01-28 08:00:00,3.99,3.858154864630133
2024-01-29 08:00:00,3.59,3.2613132657257533
2024-01-30 08:00:00,3.03,3.2666517712027607
2024-01-31 08:00:00,2.64,2.4549240968110384
2024-02-01 08:00:00,2.65,3.876856993435084
2024-02-02 08:00:00,2.75,2.4055208260464798
2024-02-03 08:00:00,5.06,5.886093061627591
2024-02-04 08:00:00,7.99,6.462607906789322
2024-02-05 08:00:00,6.47,6.139774364292831
2024-02-06 08:00:00,5.66,5.710246407685873
2024-02-07 08:00:00,3.97,3.3537657363865487
2024-02-08 08:00:00,2.83,2.433206323987061
2024-02-09 08:00:00,2.66,4.141811273421907
2024-02-10 08:00:00,2.47,2.1086006232724674
2024-02-11 08:00:00,3.12,3.5764480025691556
2024-02-12 08:00:00,2.64,2.6753618172827736
2024-02-13 08:00:00,2.19,3.1347453123076483
2024-02-14 08:00:00,1.93,2.203224045218049
2024-02-15 08:00:00,1.58,1.868761853173433
2024-02-16 08:00:00,1.96,2.1009293780785514
2024-02-17 08:00:00,3.1,2.1466787610371223
2024-02-18 08:00:00,4.18,3.937116012305608
2024-02-19 08:00:00,3.51,2.9324011702766497
2024-02-20 08:00:00,2.85,2.738843046023173
2024-02-21 08:00:00,2.58,2.8831004638855897
2024-02-22 08:00:00,2.68,2.362320390798563
2024-02-23 08:00:00,4.76,3.726008060955025
2024-02-24 08:00:00,4.13,3.9098363608664464
2024-02-25 08:00:00,4.4,4.662592629857198
2024-02-26 08:00:00,3.56,2.8729550928028695
2024-02-27 08:00:00,2.8,2.6335040583393554
2024-02-28 08:00:00,2.3,2.5250890720504704
2024-02-29 08:00:00,2.69,3.930262579867172
2024-03-01 08:00:00,2.6,1.982356211343364
2024-03-02 08:00:00,2.96,3.4212359596890165
2024-03-03 08:00:00,4.63,3.9508392550116533
2024-03-04 08:00:00,3.12,2.5932154999170796
2024-03-05 08:00:00,2.79,3.061401750261301
2024-03-06 08:00:00,2.28,2.0906882778181175
2024-03-07 08:00:00,2.21,2.718349655043015
2024-03-08 08:00:00,3.02,3.1412797068271794
2024-03-09 08:00:00,7.03,4.5897056078456275
2024-03-10 08:00:00,8.71,8.731730282356757
2024-03-11 08:00:00,5.71,4.896605429812838
2024-03-12 08:00:00,4.07,3.1695972914225568
2024-03-13 08:00:00,3.22,3.804026487976331
2024-03-14 08:00:00,2.8,3.2187967397509287
2024-03-15 08:00:00,2.73,3.921334218149673
2024-03-16 08:00:00,6.58,3.98876541608868
2024-03-17 08:00:00,5.69,5.4087368092799775
2024-03-18 08:00:00,3.92,3.9859376935934283
2024-03-19 08:00:00,3.64,4.093392472618412
2024-03-20 08:00:00,3.83,3.1432216193064977
2024-03-21 08:00:00,3.3,3.498736540761018
2024-03-22 08:00:00,4.32,3.9620588737400833
2024-03-23 08:00:00,9.74,5.940658747685462
2024-03-24 08:00:00,14.86,13.88010370987701
2024-03-25 08:00:00,8.25,6.277947833975202
2024-03-26 08:00:00,7.09,9.682674767460872
2024-03-27 08:00:00,5.86,5.033401269374887
2024-03-28 08:00:00,5.25,6.1826980607438715
2024-03-29 08:00:00,11.26,6.568561979964453
2024-03-30 08:00:00,12.42,12.120967880735318
2024-03-31 08:00:00,13.17,8.487418257099145
2024-04-01 08:00:00,11.89,10.449413323845171
2024-04-02 08:00:00,12.25,16.44922856924495
2024-04-03 08:00:00,7.89,5.61064188677858
2024-04-04 08:00:00,6.62,10.101936721395923
2024-04-05 08:00:00,6.37,7.025163477887739
2024-04-06 08:00:00,8.05,10.581207562501653
2024-04-07 08:00:00,12.56,11.412237546452321
2024-04-08 08:00:00,8.17,6.857704131363612
2024-04-09 08:00:00,6.95,8.416243753466574
2024-04-10 08:00:00,6.4,6.694699049042334
2024-04-11 08:00:00,8.43,6.793854374599718
2024-04-12 08:00:00,11.27,7.01503731468511
2024-04-13 08:00:00,15.32,17.32436360541768
2024-04-14 08:00:00,19.25,18.787666403072716
2024-04-15 08:00:00,14.96,9.865959687453136
2024-04-16 08:00:00,15.0,14.885844803817275
2024-04-17 08:00:00,14.23,7.18508329985927
2024-04-18 08:00:00,11.84,11.786055853634855
2024-04-19 08:00:00,10.83,15.573783895586978
2024-04-20 08:00:00,10.98,11.17531415843265
2024-04-21 08:00:00,12.9,12.91334991767104
2024-04-22 08:00:00,10.24,11.354452216835353
2024-04-23 08:00:00,8.85,8.461587895660536
2024-04-24 08:00:00,7.43,10.014213157190497
2024-04-25 08:00:00,6.99,6.116969568630477
2024-04-26 08:00:00,7.92,8.246095087324955
2024-04-27 08:00:00,11.44,10.948237034534014
2024-04-28 08:00:00,22.88,18.77898819010992
2024-04-29 08:00:00,15.54,11.845937276640868
2024-04-30 08:00:00,13.22,13.146782497741741
2024-05-01 08:00:00,24.45,19.793802600752187
2024-05-02 08:00:00,16.87,17.541428171076245
2024-05-03 08:00:00,13.87,10.752988147505482
2024-05-04 08:00:00,12.82,12.910038046323486
2024-05-05 08:00:00,18.17,17.161147155746782
2024-05-06 08:00:00,13.02,12.401150905087329
2024-05-07 08:00:00,11.38,9.189162059495084
2024-05-08 08:00:00,10.01,11.996275662970879
2024-05-09 08:00:00,14.59,14.136978222981394
2024-05-10 08:00:00,11.92,12.034263723433234
2024-05-11 08:00:00,15.48,14.67746890186187
2024-05-12 08:00:00,22.09,23.185745229344672
2024-05-13 08:00:00,45.63,17.5741717938112
2024-05-14 08:00:00,71.33,41.20420600246428
2024-05-15 08:00:00,49.21,48.8567694097533
2024-05-16 08:00:00,33.56,35.85559521587651
2024-05-17 08:00:00,25.13,21.675564614584815
2024-05-18 08:00:00,24.82,26.446210708055933
2024-05-19 08:00:00,31.25,26.355947552871264
2024-05-20 08:00:00,34.21,38.32114437478307
2024-05-21 08:00:00,27.18,26.411227139567366
2024-05-22 08:00:00,21.55,24.27275226043132
2024-05-23 08:00:00,18.61,18.22111210714135
2024-05-24 08:00:00,14.14,14.463537630193873
2024-05-25 08:00:00,16.51,17.881196599210746
2024-05-26 08:00:00,26.7,20.852557671169066
2024-05-27 08:00:00,17.45,20.775902161891572
2024-05-28 08:00:00,15.47,17.385731413657854
2024-05-29 08:00:00,14.2,17.219815416459
2024-05-30 08:00:00,13.24,10.206213850919191
2024-05-31 08:00:00,10.9,11.92897093890335
2024-06-01 08:00:00,14.16,11.879798441747113
2024-06-02 08:00:00,26.58,20.081558220367764
2024-06-03 08:00:00,28.09,21.06046244606461
2024-06-04 08:00:00,37.76,22.19046410805256
2024-06-05 08:00:00,31.32,32.92935001748388
2024-06-06 08:00:00,24.77,24.258155018300094
2024-06-07 08:00:00,21.12,22.94567711309807
2024-06-08 08:00:00,26.67,31.863005107052672
2024-06-09 08:00:00,38.93,36.99110674977017
2024-06-10 08:00:00,28.62,25.327068825612887
2024-06-11 08:00:00,54.94,34.54026354905227
2024-06-12 08:00:00,46.4,36.83225927941023
2024-06-13 08:00:00,31.97,30.998363380240022
2024-06-14 08:00:00,23.92,24.64197060485526
2024-06-15 08:00:00,30.99,46.43119178077295
2024-06-16 08:00:00,34.43,32.98050022078659
2024-06-17 08:00:00,25.1,26.360739260553828
2024-06-18 08:00:00,28.88,24.838587006012474
2024-06-19 08:00:00,26.33,24.25114754984415
2024-06-20 08:00:00,23.02,24.107560097682892
2024-06-21 08:00:00,20.56,17.407906494639118
2024-06-22 08:00:00,26.83,29.290257745864206
2024-06-23 08:00:00,29.62,26.448987070443103
2024-06-24 08:00:00,22.67,28.66697770529739
2024-06-25 08:00:00,22.18,25.67158777152042
2024-06-26 08:00:00,22.73,20.118968083666214
2024-06-27 08:00:00,23.57,17.33720537617927
2024-06-28 08:00:00,24.29,26.981979775228016
2024-06-29 08:00:00,27.12,20.455465606672636
2024-06-30 08:00:00,28.13,29.162100008057777
2024-07-01 08:00:00,21.49,18.749441966254462
2024-07-02 08:00:00,25.02,23.627073599359072
2024-07-03 08:00:00,23.72,20.79371366830413
2024-07-04 08:00:00,25.53,33.995726210551624
2024-07-05 08:00:00,30.75,26.614843052886005
2024-07-06 08:00:00,32.62,37.02826497112837
2024-07-07 08:00:00,30.97,28.39354061526362
2024-07-08 08:00:00,21.87,24.72872320180797
2024-07-09 08:00:00,19.77,22.2366010666331
2024-07-10 08:00:00,17.93,16.402846124649425
2024-07-11 08:00:00,16.55,15.623008394349563
2024-07-12 08:00:00,14.12,13.483123445942315
2024-07-13 08:00:00,20.58,22.563782510420065
2024-07-14 08:00:00,26.13,27.334013852433053
2024-07-15 08:00:00,20.28,19.05174750842592
2024-07-16 08:00:00,56.07,18.951178661832106
2024-07-17 08:00:00,41.51,49.0931029201164
2024-07-18 08:00:00,26.66,24.135285834905087
2024-07-19 08:00:00,19.93,24.94626474162415
2024-07-20 08:00:00,22.39,21.759249652661442
2024-07-21 08:00:00,24.16,26.588489971930162
2024-07-22 08:00:00,17.98,17.550475126726006
2024-07-23 08:00:00,15.36,23.177765520549414
2024-07-24 08:00:00,15.19,16.584872213638974
2024-07-25 08:00:00,14.24,15.123540084140384
2024-07-26 08:00:00,12.59,10.66628200498364
2024-07-27 08:00:00,13.5,11.801256624982047
2024-07-28 08:00:00,21.42,19.972322933464756
2024-07-29 08:00:00,17.16,17.249557999510913
2024-07-30 08:00:00,16.38,17.232820546716813
2024-07-31 08:00:00,15.66,14.59149973390455
2024-08-01 08:00:00,13.47,12.334285524189049
2024-08-02 08:00:00,11.44,10.919985813999082
2024-08-03 08:00:00,17.61,12.78434431945332
2024-08-04 08:00:00,32.02,21.940963886520947
2024-08-05 08:00:00,23.94,19.971566174952336
2024-08-06 08:00:00,25.95,25.02549118759328
2024-08-07 08:00:00,25.28,19.84306757573568
2024-08-08 08:00:00,20.64,19.827439522785564
2024-08-09 08:00:00,21.57,27.46774257184381
2024-08-10 08:00:00,29.92,25.41604040580297
2024-08-11 08:00:00,35.05,32.21929545200553
2024-08-12 08:00:00,26.21,23.683793886058357
2024-08-13 08:00:00,26.74,26.413961322474027
2024-08-14 08:00:00,21.76,20.715770638627596
2024-08-15 08:00:00,21.26,20.632857479809513
2024-08-16 08:00:00,18.87,20.602633323012522
2024-08-17 08:00:00,20.78,14.955939649002866
2024-08-18 08:00:00,22.8,18.033515706419713
2024-08-19 08:00:00,19.6,23.88897388523574
