DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,2.86,3.1492105309370393
2023-12-02 20:00:00,2.75,3.1893015024809177
2023-12-03 20:00:00,2.78,3.0092508982280908
2023-12-04 20:00:00,2.47,2.8057391815777466
2023-12-05 20:00:00,2.34,2.119278659564474
2023-12-06 20:00:00,2.32,1.958102312047171
2023-12-07 20:00:00,3.02,2.965739122315643
2023-12-08 20:00:00,3.31,2.6459745248093496
2023-12-09 20:00:00,9.37,5.599377687576543
2023-12-10 20:00:00,8.8,7.306575363904556
2023-12-11 20:00:00,6.12,6.348030507298229
2023-12-12 20:00:00,5.29,5.360837995475186
2023-12-13 20:00:00,5.07,4.6001671110038345
2023-12-14 20:00:00,4.13,4.518719267758585
2023-12-15 20:00:00,3.97,4.6734329936121135
2023-12-16 20:00:00,6.02,5.2405002851760765
2023-12-17 20:00:00,8.06,6.212111178391048
2023-12-18 20:00:00,6.45,7.201866846588175
2023-12-19 20:00:00,5.25,5.1421224863130055
2023-12-20 20:00:00,4.92,5.692842429250623
2023-12-21 20:00:00,9.22,6.141138636595875
2023-12-22 20:00:00,11.93,8.404537265314255
2023-12-23 20:00:00,11.01,10.937434031308946
2023-12-24 20:00:00,16.59,14.151038078599568
2023-12-25 20:00:00,14.35,12.499827946019439
2023-12-26 20:00:00,11.5,10.80741365260056
2023-12-27 20:00:00,9.33,11.205603944031628
2023-12-28 20:00:00,9.68,9.511430296370612
2023-12-29 20:00:00,9.61,9.527080096857707
2023-12-30 20:00:00,7.99,6.9207130536395
2023-12-31 20:00:00,9.73,10.448413136379969
2024-01-01 20:00:00,8.24,7.257590232459921
2024-01-02 20:00:00,7.79,9.026145776709352
2024-01-03 20:00:00,6.83,5.781335290684614
2024-01-04 20:00:00,5.32,4.790706876531775
2024-01-05 20:00:00,4.16,6.468428317453607
2024-01-06 20:00:00,4.05,3.755338638935916
2024-01-07 20:00:00,3.85,4.2574375620642595
2024-01-08 20:00:00,3.39,3.3648538163220265
2024-01-09 20:00:00,2.83,2.8357741130370373
2024-01-10 20:00:00,2.32,2.4445820185037763
2024-01-11 20:00:00,1.97,2.3257349279076998
2024-01-12 20:00:00,1.91,2.1083961119240464
2024-01-13 20:00:00,4.81,3.0370558128454013
2024-01-14 20:00:00,4.59,4.916377685796497
2024-01-15 20:00:00,3.73,3.238673722117811
2024-01-16 20:00:00,3.02,3.401260265484122
2024-01-17 20:00:00,2.22,2.28395050261488
2024-01-18 20:00:00,2.07,2.6447942953919132
2024-01-19 20:00:00,2.58,2.232232619161933
2024-01-20 20:00:00,3.22,2.7225348617919787
2024-01-21 20:00:00,4.68,4.137864368381207
2024-01-22 20:00:00,4.81,4.465761578290718
2024-01-23 20:00:00,4.41,4.397565052704112
2024-01-24 20:00:00,4.22,4.22389927102028
2024-01-25 20:00:00,3.4,2.503165434638699
2024-01-26 20:00:00,3.92,4.690048249552541
2024-01-27 20:00:00,3.5,2.8958463662576435
2024-01-28 20:00:00,3.59,4.452618980244703
2024-01-29 20:00:00,3.0,2.378257358793285
2024-01-30 20:00:00,2.77,3.790475076605365
2024-01-31 20:00:00,3.14,2.8757956581368727
2024-02-01 20:00:00,2.97,2.7396668572806075
2024-02-02 20:00:00,4.19,3.690897455616437
2024-02-03 20:00:00,4.86,4.4475616038922965
2024-02-04 20:00:00,5.69,5.37769360168788
2024-02-05 20:00:00,4.8,5.086763690620116
2024-02-06 20:00:00,4.3,4.2696353800208815
2024-02-07 20:00:00,3.04,2.4796703390036168
2024-02-08 20:00:00,2.8,3.520461039791322
2024-02-09 20:00:00,2.4,2.499184439525683
2024-02-10 20:00:00,2.25,2.5490123312781807
2024-02-11 20:00:00,2.16,2.0701118784458457
2024-02-12 20:00:00,1.98,2.3553020903975335
2024-02-13 20:00:00,1.82,1.7221267593148775
2024-02-14 20:00:00,1.66,1.9101839424683762
2024-02-15 20:00:00,1.42,1.6188233416239088
2024-02-16 20:00:00,1.3,1.4869526155775892
2024-02-17 20:00:00,1.15,0.9626268220594357
2024-02-18 20:00:00,1.41,1.7036134625083479
2024-02-19 20:00:00,1.4,1.2975432588741205
2024-02-20 20:00:00,1.42,1.568897345419917
2024-02-21 20:00:00,1.53,1.5516037075917957
2024-02-22 20:00:00,5.07,1.7824790656868255
2024-02-23 20:00:00,3.57,4.012888796391839
2024-02-24 20:00:00,3.19,3.365708778412238
2024-02-25 20:00:00,2.78,2.2822316560066387
2024-02-26 20:00:00,2.26,2.9998162951335337
2024-02-27 20:00:00,1.76,1.690669011755039
2024-02-28 20:00:00,1.61,2.0493595058389302
2024-02-29 20:00:00,1.77,2.0461327626362564
2024-03-01 20:00:00,1.75,1.5696602480538315
2024-03-02 20:00:00,1.81,2.0213346048079113
2024-03-03 20:00:00,1.75,1.51363691387082
2024-03-04 20:00:00,1.59,1.686986715891241
2024-03-05 20:00:00,1.26,1.4733649770610509
2024-03-06 20:00:00,1.09,1.1353313351661456
2024-03-07 20:00:00,1.3,1.4233484301855834
2024-03-08 20:00:00,1.85,1.5260518912342809
2024-03-09 20:00:00,2.51,1.9204179652764926
2024-03-10 20:00:00,2.54,2.6503930882186393
2024-03-11 20:00:00,2.16,1.7452706518407985
2024-03-12 20:00:00,1.62,1.8505139828837924
2024-03-13 20:00:00,1.53,1.7258550742929855
2024-03-14 20:00:00,1.53,1.7273749508404015
2024-03-15 20:00:00,1.51,1.6081448268551233
2024-03-16 20:00:00,1.76,1.4191079924711905
2024-03-17 20:00:00,1.74,1.8856430205517432
2024-03-18 20:00:00,1.36,1.413039558457959
2024-03-19 20:00:00,1.22,1.256601565223973
2024-03-20 20:00:00,1.07,1.0946333540228674
2024-03-21 20:00:00,1.03,1.2038032538148113
2024-03-22 20:00:00,1.2,1.0445395343537598
2024-03-23 20:00:00,3.09,1.8588805439689464
2024-03-24 20:00:00,3.12,3.3992794325216895
2024-03-25 20:00:00,2.12,1.9479257106126235
2024-03-26 20:00:00,1.91,2.415115452230543
2024-03-27 20:00:00,1.64,1.499260918452082
2024-03-28 20:00:00,2.41,2.2310355259260732
2024-03-29 20:00:00,2.43,1.815699734399346
2024-03-30 20:00:00,2.97,2.863111996412982
2024-03-31 20:00:00,2.82,2.542787449107942
2024-04-01 20:00:00,3.05,3.8460631070409077
2024-04-02 20:00:00,2.79,2.5274904640675673
2024-04-03 20:00:00,2.61,2.5005027805290894
2024-04-04 20:00:00,2.58,2.841648613629573
2024-04-05 20:00:00,2.55,2.8714587176973363
2024-04-06 20:00:00,2.5,2.7183828592431656
2024-04-07 20:00:00,2.28,1.8267629143875455
2024-04-08 20:00:00,2.1,2.3643264746774864
2024-04-09 20:00:00,2.28,2.4302301991631117
2024-04-10 20:00:00,2.07,1.622156676944696
2024-04-11 20:00:00,2.05,2.1094181253232915
2024-04-12 20:00:00,1.95,2.1182667966943862
2024-04-13 20:00:00,2.41,2.434124874334568
2024-04-14 20:00:00,2.33,1.8368377992337375
2024-04-15 20:00:00,2.82,3.572394530759093
2024-04-16 20:00:00,3.58,1.7146689621226212
2024-04-17 20:00:00,4.51,3.531975103307118
2024-04-18 20:00:00,3.87,4.552724314334472
2024-04-19 20:00:00,3.4,4.324054897323344
2024-04-20 20:00:00,3.18,2.5468092064303924
2024-04-21 20:00:00,3.0,3.4359767929700316
2024-04-22 20:00:00,2.59,2.3232354090993517
2024-04-23 20:00:00,2.31,2.8369680774145385
2024-04-24 20:00:00,3.59,2.3697660281143764
2024-04-25 20:00:00,4.64,3.5118242077427113
2024-04-26 20:00:00,3.91,4.071503692465422
2024-04-27 20:00:00,3.86,4.67967851927572
2024-04-28 20:00:00,3.66,3.894089478363986
2024-04-29 20:00:00,3.22,2.670287542273049
2024-04-30 20:00:00,2.88,3.589592859613427
2024-05-01 20:00:00,4.09,3.9257004115415373
2024-05-02 20:00:00,3.49,3.584489295972276
2024-05-03 20:00:00,3.03,2.554819771625064
2024-05-04 20:00:00,2.81,2.750021386037068
2024-05-05 20:00:00,2.85,2.786087272605818
2024-05-06 20:00:00,2.63,2.6202012543581716
2024-05-07 20:00:00,2.38,2.5418248871510802
2024-05-08 20:00:00,2.19,2.3293423605125185
2024-05-09 20:00:00,2.14,2.1304467200398087
2024-05-10 20:00:00,2.08,2.067626189538264
2024-05-11 20:00:00,2.04,2.314505230225384
2024-05-12 20:00:00,2.36,2.4681666704270864
2024-05-13 20:00:00,2.29,2.1814559410749097
2024-05-14 20:00:00,2.32,2.4774333982695786
2024-05-15 20:00:00,2.36,2.2798248291452796
2024-05-16 20:00:00,2.31,2.1856543905539256
2024-05-17 20:00:00,2.01,2.184007116493899
2024-05-18 20:00:00,1.9,1.5644556392927425
2024-05-19 20:00:00,1.87,1.995696878808673
2024-05-20 20:00:00,1.94,1.8383957999320188
2024-05-21 20:00:00,1.99,2.3800635276143125
2024-05-22 20:00:00,1.88,1.4423507726465945
2024-05-23 20:00:00,1.82,1.8371333767570661
2024-05-24 20:00:00,1.64,1.9061286214043187
2024-05-25 20:00:00,1.74,1.4621659392836495
2024-05-26 20:00:00,1.81,1.9101001470659866
2024-05-27 20:00:00,1.89,1.6436187363674792
2024-05-28 20:00:00,1.93,1.9324123940702211
2024-05-29 20:00:00,1.89,2.0227081432452105
2024-05-30 20:00:00,1.73,1.6856798409406308
2024-05-31 20:00:00,1.54,1.841264249710973
2024-06-01 20:00:00,1.55,1.7756065826855014
2024-06-02 20:00:00,1.72,1.5454724352272384
2024-06-03 20:00:00,2.28,1.4386057608744163
2024-06-04 20:00:00,9.15,2.559996138283554
2024-06-05 20:00:00,7.82,9.494311535934102
2024-06-06 20:00:00,5.66,5.894739472896475
2024-06-07 20:00:00,4.61,4.821195135374243
2024-06-08 20:00:00,3.83,5.410545509799422
2024-06-09 20:00:00,3.27,3.125152505214269
2024-06-10 20:00:00,2.75,3.6046165243379087
2024-06-11 20:00:00,2.49,2.961075686536693
2024-06-12 20:00:00,2.29,2.1284478835594296
2024-06-13 20:00:00,2.19,2.086716782927376
2024-06-14 20:00:00,2.1,2.389752464856657
2024-06-15 20:00:00,2.24,1.9526337476333537
2024-06-16 20:00:00,2.11,2.099489881367258
2024-06-17 20:00:00,1.81,1.8224628984220843
2024-06-18 20:00:00,1.67,2.1344006183819366
2024-06-19 20:00:00,1.6,1.6476690508535514
2024-06-20 20:00:00,1.51,1.5177992711240043
2024-06-21 20:00:00,1.48,1.5838416232687775
2024-06-22 20:00:00,1.45,1.334259203734973
2024-06-23 20:00:00,1.36,1.409080360187085
2024-06-24 20:00:00,1.26,1.374627150290988
2024-06-25 20:00:00,1.22,1.350028407787529
2024-06-26 20:00:00,1.13,1.186425172801955
2024-06-27 20:00:00,1.14,1.038392301428354
2024-06-28 20:00:00,1.17,1.1903890698823125
2024-06-29 20:00:00,1.05,1.1901067509221095
2024-06-30 20:00:00,1.15,1.0650072469112755
2024-07-01 20:00:00,1.26,1.148623848818609
2024-07-02 20:00:00,1.33,1.339541964293825
2024-07-03 20:00:00,1.32,1.229503606462133
2024-07-04 20:00:00,1.54,1.5510342934130175
2024-07-05 20:00:00,1.42,1.307372493091523
2024-07-06 20:00:00,2.65,1.9673065423424332
2024-07-07 20:00:00,2.01,1.8411003146400817
2024-07-08 20:00:00,1.73,1.8885467431221414
2024-07-09 20:00:00,1.64,1.9649253559533817
2024-07-10 20:00:00,1.45,1.2865693320547005
2024-07-11 20:00:00,1.26,1.4722279277286014
2024-07-12 20:00:00,1.2,1.352418091297982
2024-07-13 20:00:00,1.41,1.3000419744093048
2024-07-14 20:00:00,1.51,1.3938675814238295
2024-07-15 20:00:00,1.34,1.4499847765630776
2024-07-16 20:00:00,1.52,1.4148422924461534
2024-07-17 20:00:00,1.58,1.319082394612029
2024-07-18 20:00:00,1.44,1.5600884820569045
2024-07-19 20:00:00,1.32,1.4450014484346703
2024-07-20 20:00:00,1.36,1.5002260368751752
2024-07-21 20:00:00,1.29,1.2344454821485495
2024-07-22 20:00:00,1.16,1.2235587827533296
2024-07-23 20:00:00,1.12,1.2361844227957222
2024-07-24 20:00:00,1.06,1.1406333151724222
2024-07-25 20:00:00,1.04,1.0086109490727306
2024-07-26 20:00:00,0.95,0.9914867646008112
2024-07-27 20:00:00,1.07,0.9308014287897783
2024-07-28 20:00:00,1.25,1.316486809936565
2024-07-29 20:00:00,1.13,1.0728635975774172
2024-07-30 20:00:00,1.04,1.092198064708833
2024-07-31 20:00:00,1.02,1.1108050233944742
2024-08-01 20:00:00,0.99,0.9939250293410079
2024-08-02 20:00:00,0.95,0.9328822708381775
2024-08-03 20:00:00,1.05,1.0300965046680894
2024-08-04 20:00:00,1.11,1.1273986608938078
2024-08-05 20:00:00,0.97,1.0043514331659695
2024-08-06 20:00:00,0.95,0.9823340181024929
2024-08-07 20:00:00,0.91,0.9762087514655874
2024-08-08 20:00:00,0.85,0.8811195307696389
2024-08-09 20:00:00,0.96,1.0598418800315832
2024-08-10 20:00:00,1.0,0.8781906535634302
2024-08-11 20:00:00,1.0,0.9879015189304879
2024-08-12 20:00:00,0.97,1.1045218836035704
2024-08-13 20:00:00,1.12,0.9059714203073707
2024-08-14 20:00:00,1.12,1.0720063119179388
2024-08-15 20:00:00,1.1,1.1112406979578808
2024-08-16 20:00:00,1.0,1.0171408328424614
2024-08-17 20:00:00,1.08,1.0268201621121624
2024-08-18 20:00:00,1.17,1.237766713983365
2024-08-19 20:00:00,1.06,1.081884676446589
2024-08-20 20:00:00,1.09,1.143396221494923
2024-08-21 20:00:00,1.32,1.1963866101648426
2024-08-22 20:00:00,1.74,1.4064285656138396
2024-08-23 20:00:00,1.85,1.7304280674949422
2024-08-24 20:00:00,2.0,2.2371834839921116
2024-08-25 20:00:00,1.89,1.366033583869406
2024-08-26 20:00:00,1.65,1.7490972602305865
2024-08-27 20:00:00,1.62,1.7372201492099268
2024-08-28 20:00:00,1.61,1.6224573523021395
2024-08-29 20:00:00,1.59,1.5637101685692332
2024-08-30 20:00:00,1.5,1.6218898103860822
2024-08-31 20:00:00,1.49,1.6011314414873403
2024-09-01 20:00:00,1.54,1.5733597403198543
2024-09-02 20:00:00,1.59,1.3336070607786163
2024-09-03 20:00:00,1.52,1.445316743987319
2024-09-04 20:00:00,1.63,1.7546112301689547
2024-09-05 20:00:00,2.21,2.202382195184925
2024-09-06 20:00:00,1.99,1.681921516169733
2024-09-07 20:00:00,1.89,1.8089504857135943
