DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,1.4227734020907028,"(1, 0, 0)",15.188792467394084,2.5,1.1604171432432386,1.0772265979092972,0.4308906391637189,1,1.4227734020907028
2024-07-02 20:00:00,1.66,2.431752053420043,"(1, 0, 0)",19.73364883799277,1.66,0.595601231958053,0.771752053420043,0.4649108755542428,0,0.0
2024-07-03 20:00:00,2.37,1.6326510073189044,"(1, 0, 0)",21.75841182192558,2.37,0.5436835370078265,0.7373489926810957,0.311117718430842,1,1.6326510073189044
2024-07-04 20:00:00,2.0,2.30697542902947,"(1, 0, 0)",23.679203503174207,2.0,0.09423391402782728,0.30697542902947017,0.15348771451473509,0,0.0
2024-07-05 20:00:00,1.65,1.955697570083426,"(1, 0, 0)",23.956788785719382,1.65,0.09345100435491123,0.30569757008342613,0.18527125459601584,0,0.0
2024-07-06 20:00:00,5.09,1.6227873072654162,"(1, 0, 0)",24.346150051732497,5.09,12.021563856659801,3.4672126927345834,0.6811812755863622,1,1.6227873072654162
2024-07-07 20:00:00,2.77,4.088638500530394,"(2, 0, 1)",39.28631379079111,2.77,1.7388074950810448,1.3186385005303936,0.4760427799748713,0,0.0
2024-07-08 20:00:00,2.09,2.522592512473539,"(2, 0, 1)",40.719924639735126,2.09,0.18713628184816922,0.43259251247353925,0.20698206338446856,0,0.0
2024-07-09 20:00:00,1.93,2.033830036190266,"(2, 0, 1)",40.93191486545079,1.93,0.010780676415271945,0.10383003619026598,0.05379794621257305,0,0.0
2024-07-10 20:00:00,1.6,1.9069629722799837,"(2, 0, 1)",40.53214398498023,1.6,0.09422626635096197,0.3069629722799836,0.19185185767498975,0,0.0
2024-07-11 20:00:00,1.44,1.649644290048206,"(2, 0, 1)",39.98820011106564,1.44,0.04395072834981635,0.20964429004820606,0.14558631253347643,0,0.0
2024-07-12 20:00:00,1.47,1.5182508204224407,"(2, 0, 1)",39.30888136504841,1.47,0.002328141671438628,0.04825082042244078,0.03282368736220461,0,0.0
2024-07-13 20:00:00,2.0,1.5293047598449434,"(2, 0, 3)",38.3994289304838,2.0,0.2215540091046264,0.4706952401550566,0.2353476200775283,1,1.5293047598449434
2024-07-14 20:00:00,1.87,1.8946819027963755,"(3, 0, 3)",36.34033980652799,1.87,0.0006091963256497232,0.024681902796375388,0.0131988785007355,0,0.0
2024-07-15 20:00:00,1.58,1.8413790097147111,"(3, 0, 3)",35.09326948177646,1.58,0.06831898671944302,0.26137900971471106,0.16542975298399434,0,0.0
2024-07-16 20:00:00,2.49,1.6389225813083814,"(2, 0, 1)",32.203046795092874,2.49,0.724332772606789,0.8510774186916188,0.34179816011711595,1,1.6389225813083814
2024-07-17 20:00:00,2.0,2.27552819600402,"(2, 0, 1)",22.343515963099662,2.0,0.07591578679322973,0.2755281960040201,0.13776409800201006,0,0.0
2024-07-18 20:00:00,1.65,1.9286993780254909,"(2, 0, 1)",21.943505871791537,1.65,0.0776733433117955,0.27869937802549094,0.168908713954843,0,0.0
2024-07-19 20:00:00,1.46,1.9244487725941504,"(3, 0, 1)",22.0510458252415,1.46,0.21571266236421283,0.4644487725941504,0.3181155976672263,0,0.0
2024-07-20 20:00:00,1.64,1.519213358139808,"(2, 0, 1)",22.406923443002967,1.64,0.014589412851862273,0.12078664186019195,0.07365039137816583,1,1.519213358139808
2024-07-21 20:00:00,1.44,1.5886794761793528,"(1, 0, 3)",15.789521459251894,1.44,0.02210558663696675,0.14867947617935284,0.1032496362356617,0,0.0
2024-07-22 20:00:00,1.3,1.3010608314090748,"(2, 0, 3)",13.338721865256463,1.3,1.1253632784795374e-06,0.0010608314090747584,0.0008160241608267372,0,0.0
2024-07-23 20:00:00,1.28,1.418557560524932,"(3, 0, 1)",11.218175439811162,1.28,0.019198197578620214,0.13855756052493207,0.10824809416010317,0,0.0
2024-07-24 20:00:00,1.25,1.3674326169331878,"(2, 0, 1)",9.94459193705726,1.25,0.013790419519776838,0.11743261693318785,0.09394609354655029,0,0.0
2024-07-25 20:00:00,1.15,1.2923675961382848,"(3, 0, 1)",2.110028238378508,1.15,0.020268532430193786,0.14236759613828487,0.12379790968546511,0,0.0
2024-07-26 20:00:00,1.12,1.1372118050853608,"(3, 0, 1)",-5.85262343037677,1.12,0.00029624623429644803,0.017211805085360687,0.015367683111929183,0,0.0
2024-07-27 20:00:00,1.33,1.158969347440596,"(3, 0, 1)",-6.179896733818062,1.33,0.029251484114895594,0.17103065255940408,0.12859447560857448,1,1.158969347440596
2024-07-28 20:00:00,1.49,1.2490820647130574,"(3, 0, 1)",-7.570616735606706,1.49,0.058041451542923464,0.2409179352869426,0.1616898894543239,1,1.2490820647130574
2024-07-29 20:00:00,1.31,1.4042155202214923,"(3, 0, 1)",-7.633402446576085,1.31,0.008876564250606418,0.09421552022149227,0.07192024444388723,0,0.0
2024-07-30 20:00:00,1.3,1.3137636878391277,"(3, 0, 1)",-9.30558960015172,1.3,0.00018943910293294967,0.013763687839127625,0.010587452183944327,0,0.0
2024-07-31 20:00:00,1.19,1.3229438297899312,"(3, 0, 1)",-10.651883434395351,1.19,0.01767406187921421,0.13294382978993124,0.1117175040251523,0,0.0
2024-08-01 20:00:00,1.15,1.20643330081858,"(1, 0, 1)",-11.20534318622671,1.15,0.0031847174412803422,0.05643330081858,0.049072435494417393,0,0.0
2024-08-02 20:00:00,1.08,1.1590718144061976,"(1, 0, 1)",-13.760825256365608,1.08,0.006252351833488139,0.07907181440619748,0.07321464296870137,0,0.0
2024-08-03 20:00:00,1.27,1.096194942066875,"(1, 0, 1)",-13.663276377107444,1.27,0.03020819816313692,0.17380505793312495,0.13685437632529523,1,1.096194942066875
2024-08-04 20:00:00,1.25,1.2156802090558203,"(1, 0, 1)",-13.229557397807184,1.25,0.0011778480504521986,0.034319790944179696,0.027455832755343756,1,1.2156802090558203
2024-08-05 20:00:00,1.11,1.2330044082294125,"(1, 0, 1)",-13.230980188383928,1.11,0.015130084443867934,0.12300440822941239,0.1108147821886598,0,0.0
2024-08-06 20:00:00,1.08,1.136272965018604,"(1, 0, 1)",-13.161923245365315,1.08,0.0031666465919850313,0.056272965018604015,0.05210459723944816,0,0.0
2024-08-07 20:00:00,0.98,1.0914569975368382,"(1, 0, 1)",-13.190448136657416,0.98,0.012422662299926767,0.11145699753683824,0.11373163013963086,0,0.0
