DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,25.391499753300867,"(1, 0, 0)",-67.10271588001885,31.21,11.27952390707814,3.3585002466991334,0.11681739988518725,1,25.391499753300867
2024-07-02 20:00:00,27.21,29.025451889622197,"(1, 0, 0)",-66.66008903781929,28.22,3.2958655635328014,1.8154518896221958,0.0667200253444394,0,0.0
2024-07-03 20:00:00,27.16,27.44740524343892,"(1, 0, 0)",-66.51903525566928,33.89,0.082601773956184,0.2874052434389185,0.010581930907176676,1,27.44740524343892
2024-07-04 20:00:00,26.17,28.77505640821148,"(2, 0, 2)",-67.01161152454551,28.0,6.786318889963688,2.605056408211478,0.09954361513991128,0,0.0
2024-07-05 20:00:00,25.85,27.52326407273664,"(2, 0, 2)",-68.39154526443254,27.89,2.799812657111206,1.6732640727366395,0.06472975136311951,1,27.52326407273664
2024-07-06 20:00:00,23.41,28.05187462081061,"(2, 0, 2)",-68.92295370019218,24.79,21.546999995325656,4.641874620810611,0.19828597269588258,0,0.0
2024-07-07 20:00:00,27.06,25.117555166720088,"(3, 0, 1)",-70.39778160400323,34.33,3.773091930335821,1.942444833279911,0.07178288371322657,1,25.117555166720088
2024-07-08 20:00:00,35.18,29.75969653251405,"(2, 0, 2)",-77.44158032552252,42.34,29.379689679640222,5.420303467485951,0.1540734356874915,1,29.75969653251405
2024-07-09 20:00:00,32.3,36.48003375110413,"(2, 0, 2)",-76.3908009873733,36.1,17.472682160369693,4.180033751104133,0.12941280963170693,0,0.0
2024-07-10 20:00:00,31.39,31.7228545505463,"(2, 0, 2)",-75.8388405792953,33.5,0.11079215181938018,0.3328545505463012,0.010603840412433934,1,31.7228545505463
2024-07-11 20:00:00,30.1,32.32795535054573,"(2, 0, 2)",-75.9002406400254,31.78,4.963785044025334,2.2279553505457272,0.07401845018424343,0,0.0
2024-07-12 20:00:00,26.85,30.855450080949776,"(2, 0, 2)",-76.29862859457435,27.79,16.043630350980557,4.005450080949775,0.14917877396460985,0,0.0
2024-07-13 20:00:00,23.59,27.078835339321824,"(1, 0, 3)",-82.00564771690226,25.34,12.171972024900827,3.488835339321824,0.14789467313784757,0,0.0
2024-07-14 20:00:00,22.39,24.69135672356684,"(2, 0, 2)",-83.89785688155226,23.92,5.2962427691063025,2.3013567235668404,0.10278502561709872,0,0.0
2024-07-15 20:00:00,28.0,23.9529599237031,"(3, 0, 1)",-84.57260389904037,34.4,16.378533379153208,4.0470400762968985,0.1445371455820321,1,23.9529599237031
2024-07-16 20:00:00,41.46,29.9815050598083,"(2, 0, 2)",-84.92738018010378,107.17,131.7558460920065,11.478494940191702,0.27685708972965994,1,29.9815050598083
2024-07-17 20:00:00,41.47,42.20250616257123,"(2, 0, 2)",-76.05004714310127,50.31,0.5365652782048347,0.7325061625712337,0.017663519714763293,1,42.20250616257123
