DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,42.09,63.45932637698114,"(1, 0, 3)",81.35820573953875,42.09,456.6481098059417,21.369326376981135,0.5077055447132605,0,0.0
2024-07-02 12:00:00,36.57,52.56720137613204,"(1, 0, 3)",81.75570115592923,36.57,255.91045186852082,15.99720137613204,0.437440562650589,0,0.0
2024-07-03 12:00:00,30.24,49.71527190277271,"(1, 0, 3)",82.6722802493073,30.24,379.28621568692836,19.475271902772715,0.644023541758357,0,0.0
2024-07-04 12:00:00,68.73,44.31690592119535,"(1, 0, 3)",84.18824816157141,68.73,595.9991625005669,24.413094078804654,0.35520288198464506,1,44.31690592119535
2024-07-05 12:00:00,65.42,77.58471951517559,"(1, 0, 3)",83.89478072644694,65.42,147.98040088289386,12.164719515175591,0.18594802071500444,0,0.0
2024-07-06 12:00:00,78.12,64.94976252657253,"(1, 0, 3)",83.8135133195429,78.12,173.45515510647337,13.170237473427477,0.16858982940895387,1,64.94976252657253
2024-07-07 12:00:00,65.36,72.61959934907347,"(1, 0, 3)",84.05349683438388,65.36,52.70178270906793,7.2595993490734685,0.11107098147297229,0,0.0
2024-07-08 12:00:00,41.53,65.5517151148379,"(1, 0, 3)",83.0371525456838,41.53,577.0427970584318,24.021715114837903,0.5784183750261955,0,0.0
2024-07-09 12:00:00,45.88,49.16901228891897,"(1, 0, 3)",84.3499335603269,45.88,10.81760183665999,3.2890122889189684,0.07168727743938466,0,0.0
2024-07-10 12:00:00,36.5,57.28042651973154,"(1, 0, 3)",84.33523187001991,36.5,431.8261263419619,20.78042651973154,0.5693267539652477,0,0.0
2024-07-11 12:00:00,38.18,46.99547500859784,"(1, 0, 3)",84.6995687834726,38.18,77.71259962721315,8.815475008597843,0.23089248320057212,0,0.0
2024-07-12 12:00:00,28.56,47.24777705868035,"(1, 0, 3)",79.60144713411201,28.56,349.2330113949396,18.68777705868035,0.6543339306260627,0,0.0
2024-07-13 12:00:00,52.8,37.2952894984366,"(1, 0, 3)",81.19708079975597,52.8,240.39604773729022,15.504710501563395,0.29364982010536733,1,37.2952894984366
2024-07-14 12:00:00,70.87,57.96077173586385,"(1, 0, 3)",81.67387233361978,70.87,166.64817437557173,12.909228264136154,0.18215363714034363,1,57.96077173586385
2024-07-15 12:00:00,43.75,64.59436761658976,"(1, 0, 3)",81.9631768064383,43.75,434.4876613355361,20.844367616589764,0.4764426883791946,0,0.0
2024-07-16 12:00:00,125.0,43.88818142856372,"(1, 0, 3)",79.74974601561894,125.0,6579.127111965597,81.11181857143629,0.6488945485714903,1,43.88818142856372
2024-07-17 12:00:00,66.87,85.32663809376182,"(3, 0, 2)",84.04971983377149,66.87,340.6474897240996,18.45663809376181,0.27600774777571124,0,0.0
2024-07-18 12:00:00,46.5,59.75953786400815,"(1, 0, 3)",84.22633402537704,46.5,175.81534436706588,13.259537864008152,0.2851513519141538,0,0.0
2024-07-19 12:00:00,42.0,49.75788749058757,"(1, 0, 3)",82.6712848840402,42.0,60.184818316615114,7.757887490587571,0.1847116069187517,0,0.0
2024-07-20 12:00:00,52.0,48.5043256282983,"(1, 0, 2)",81.96008362068471,52.0,12.219739312972099,3.4956743717017034,0.06722450714810968,1,48.5043256282983
2024-07-21 12:00:00,51.69,55.978554987304136,"(1, 0, 2)",81.94519429353988,51.69,18.3917038791312,4.288554987304138,0.08296682118986533,0,0.0
2024-07-22 12:00:00,40.36,58.79760669537299,"(3, 0, 3)",79.17001304101031,40.36,339.945340653263,18.437606695372992,0.45682870900329514,0,0.0
2024-07-23 12:00:00,39.85,42.91225559641601,"(3, 0, 3)",79.90325547723822,39.85,9.377409337781165,3.0622555964160085,0.07684455699914701,0,0.0
2024-07-24 12:00:00,51.5,47.30824046252454,"(1, 0, 3)",65.07098316516817,51.5,17.570848020016506,4.191759537475463,0.08139338907719344,1,47.30824046252454
