DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,19.70328093610077,"(1, 0, 0)",70.89805301041963,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.54,0.24332608192045255,0.4932809361007706,0.025678341285828767,1,19.70328093610077
2024-07-02 08:00:00,22.7,18.384630913193444,"(1, 0, 0)",70.64816736392214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,60.6,18.62241035536564,4.315369086806555,0.1901043650575575,1,18.384630913193444
2024-07-03 08:00:00,23.1,22.956361617072275,"(1, 0, 0)",70.99544586397336,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.16,0.020631985050092085,0.14363838292772613,0.006218111815053079,1,22.956361617072275
2024-07-04 08:00:00,18.91,20.457244093538534,"(1, 0, 0)",70.98297140562121,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.0,2.3939642849898806,1.5472440935385343,0.08182147506814036,1,20.457244093538534
2024-07-05 08:00:00,18.05,18.22614236270388,"(1, 0, 0)",71.03111167645646,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.32,0.031026131938904532,0.17614236270387806,0.00975857965118438,1,18.22614236270388
2024-07-06 08:00:00,16.64,16.561565751308986,"(1, 0, 0)",71.02611363385154,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.37,0.00615193136772385,0.07843424869101412,0.004713596676142675,1,16.561565751308986
2024-07-07 08:00:00,14.51,17.366136895729824,"(1, 0, 0)",71.02541761120773,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.15,8.157517967149195,2.856136895729824,0.19683920714885073,0,0.0
2024-07-08 08:00:00,18.21,16.087564052723543,"(1, 0, 0)",71.25451484307746,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.75,4.504734350291314,2.1224359472764576,0.11655331945504983,1,16.087564052723543
2024-07-09 08:00:00,18.13,17.82062070319559,"(1, 0, 0)",71.18761466439489,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.13,0.09571554929119026,0.30937929680440845,0.017064495135378294,1,17.82062070319559
2024-07-10 08:00:00,17.6,18.92129050040782,"(1, 0, 0)",71.05944761040377,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.8,1.745808586467946,1.3212905004078195,0.07507332388680792,1,18.92129050040782
2024-07-11 08:00:00,17.75,17.670910072978987,"(1, 0, 2)",70.41331448699685,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.23,0.006255216556189097,0.07908992702101258,0.0044557705363950754,1,17.670910072978987
2024-07-12 08:00:00,17.2,18.14015359659001,"(1, 0, 0)",70.67269597970184,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.72,0.8838887851811343,0.9401535965900116,0.05466009282500068,1,18.14015359659001
2024-07-13 08:00:00,15.47,15.89596388183132,"(2, 0, 2)",55.05780644806812,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.24,0.18144522862480547,0.4259638818313185,0.027534833990389043,1,15.89596388183132
2024-07-14 08:00:00,14.52,14.699169475704908,"(1, 0, 1)",49.4836737184127,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.06,0.032101701024371716,0.17916947570490827,0.01233949557196338,1,14.699169475704908
2024-07-15 08:00:00,15.87,14.891579454953847,"(1, 0, 0)",48.55920856888799,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.83,0.9573067629684092,0.9784205450461521,0.061652208257476505,1,14.891579454953847
2024-07-16 08:00:00,68.88,15.690768317610647,"(2, 0, 0)",41.39235804908608,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,150.69,2829.094366962891,53.18923168238935,0.7722013891171509,1,15.690768317610647
2024-07-17 08:00:00,45.4,54.10419350377993,"(1, 0, 0)",57.10159515904832,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,59.52,75.7629845512448,8.704193503779933,0.1917223238718047,1,54.10419350377993
2024-07-18 08:00:00,30.12,46.33097106352735,"(1, 0, 0)",57.11045596949078,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.92,262.79558282252106,16.21097106352735,0.5382128507147195,0,0.0
2024-07-19 08:00:00,21.01,29.801020974190653,"(1, 0, 0)",58.48972483198144,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.59,77.28204976865995,8.791020974190651,0.41842079839079727,0,0.0
2024-07-20 08:00:00,17.16,19.787258247088246,"(1, 0, 0)",59.12406878930083,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.43,6.902485896893204,2.627258247088246,0.15310362745269498,0,0.0
2024-07-21 08:00:00,14.83,16.714142404197204,"(1, 0, 0)",58.94672281913955,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.26,3.5499925992940216,1.8841424041972044,0.12704938666198276,0,0.0
2024-07-22 08:00:00,16.29,15.695215751113505,"(1, 0, 0)",59.05139388598291,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.6,0.35376830272347115,0.5947842488864943,0.03651223136197018,1,15.695215751113505
2024-07-23 08:00:00,16.21,15.906444302808191,"(1, 0, 0)",59.010273046450095,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.57,0.0921460612976055,0.3035556971918094,0.018726446464639692,1,15.906444302808191
2024-07-24 08:00:00,15.61,15.705678668452167,"(1, 0, 0)",58.96119813627129,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.4,0.009154407596779844,0.09567866845216777,0.006129318927108762,1,15.705678668452167
2024-07-25 08:00:00,15.29,15.468404928057618,"(1, 0, 0)",58.950073384001136,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.44,0.03182831835524413,0.17840492805761876,0.011668079009654596,1,15.468404928057618
2024-07-26 08:00:00,14.5,15.811960521358133,"(1, 0, 0)",57.68681624076214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.32,1.7212404096023033,1.3119605213581327,0.09048003595573328,0,0.0
2024-07-27 08:00:00,13.1,14.042506350357906,"(1, 0, 0)",57.72062431565601,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.03,0.88831822046498,0.9425063503579061,0.07194704964564169,0,0.0
2024-07-28 08:00:00,12.22,11.825063191650312,"(1, 0, 0)",57.750886525113415,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.67,0.1559750825894389,0.3949368083496889,0.03231888775365703,1,11.825063191650312
2024-07-29 08:00:00,13.92,12.45375475900515,"(1, 0, 0)",57.56395277630936,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.11,2.1498751067400446,1.4662452409948497,0.10533370984158402,1,12.45375475900515
2024-07-30 08:00:00,14.1,13.920620629589472,"(1, 0, 0)",57.64504655038048,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.3,0.0321769585288774,0.17937937041052798,0.012721941163867233,1,13.920620629589472
2024-07-31 08:00:00,14.46,13.987404869143347,"(1, 0, 0)",57.06408419826136,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.22,0.22334615770941754,0.4725951308566536,0.0326829274451351,1,13.987404869143347
2024-08-01 08:00:00,13.9,14.687091553215287,"(1, 0, 0)",57.05633539254698,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.57,0.6195131131428532,0.7870915532152871,0.05662529159822209,0,0.0
2024-08-02 08:00:00,12.84,14.135239132078244,"(1, 0, 0)",57.08246669633117,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.57,1.6776444092668026,1.295239132078244,0.10087532181294735,0,0.0
2024-08-03 08:00:00,11.77,11.910929760709635,"(1, 0, 0)",57.11446072353214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.46,0.019861197453675147,0.1409297607096356,0.01197364152163429,1,11.910929760709635
2024-08-04 08:00:00,11.02,10.91988065341856,"(1, 0, 0)",57.05361186788433,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.96,0.010023883559894559,0.10011934658144028,0.0090852401616552,1,10.91988065341856
2024-08-05 08:00:00,13.38,11.9215021508722,"(1, 0, 0)",57.04452077921206,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.66,2.12721597591042,1.4584978491278004,0.10900581832046341,1,11.9215021508722
2024-08-06 08:00:00,28.89,12.491606411760946,"(1, 0, 0)",57.136671644696094,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,56.03,268.90731227479966,16.398393588239053,0.567614869790206,1,12.491606411760946
2024-08-07 08:00:00,27.45,29.573938952083296,"(1, 0, 0)",63.76149719435345,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,38.05,4.5111166721766915,2.1239389520832965,0.07737482521250626,1,29.573938952083296
2024-08-08 08:00:00,20.89,27.86638182822236,"(1, 0, 0)",63.81180329273775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.39,48.66990341315113,6.976381828222358,0.33395796209776724,0,0.0
