DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,42.09,44.17904532349079,"(1, 0, 2)",-8.380270850013904,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,42.09,4.3641103635987255,2.0890453234907866,0.04963281832955064,0,0.0
2024-07-02 12:00:00,36.57,38.52478496623119,"(1, 0, 2)",-14.2088514735091,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.57,3.821184264203465,1.9547849662311876,0.053453239437549566,0,0.0
2024-07-03 12:00:00,30.24,33.81456757050485,"(2, 0, 2)",-7.862454911254652,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.24,12.77753331610495,3.5745675705048505,0.11820659955373183,0,0.0
2024-07-04 12:00:00,68.73,62.91069783968874,"(2, 0, 2)",-7.838623368889426,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,68.73,33.864277633003375,5.819302160311267,0.08466902604846889,1,62.91069783968874
2024-07-05 12:00:00,65.42,73.9189308676979,"(2, 0, 2)",-7.693551191553333,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,65.42,72.23182589390807,8.498930867697894,0.1299133425206037,0,0.0
2024-07-06 12:00:00,78.12,84.79195214396657,"(1, 0, 2)",-13.824618959204448,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,78.12,44.51494541138003,6.671952143966564,0.08540645345579319,0,0.0
2024-07-07 12:00:00,65.36,68.80012584119044,"(1, 0, 2)",-15.141902695479644,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,65.36,11.834465803226209,3.4401258411904365,0.05263350430217926,0,0.0
2024-07-08 12:00:00,41.53,47.028993974159,"(1, 0, 2)",-15.423234259725923,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,41.53,30.238934727836984,5.498993974158999,0.13241016070693473,0,0.0
2024-07-09 12:00:00,45.88,50.94886256397911,"(1, 0, 2)",-13.816325257834052,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,45.88,25.693367692508875,5.06886256397911,0.11048087541366847,0,0.0
2024-07-10 12:00:00,36.5,34.43094508325799,"(1, 0, 2)",-15.9573994578271,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.5,4.2809882484942925,2.0690549167420116,0.05668643607512361,1,34.43094508325799
