DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,29.404371842275367,"(1, 0, 2)",-13.468193317282818,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.21,3.260293043968055,1.8056281577246338,0.057854154364775194,1,29.404371842275367
2024-07-02 20:00:00,28.22,30.12582976762028,"(1, 0, 2)",-13.421817778984115,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.22,3.6321871031475808,1.9058297676202827,0.06753471890929422,0,0.0
2024-07-03 20:00:00,33.89,29.922314151019663,"(1, 0, 2)",-13.3284216863469,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.89,15.742530996198825,3.967685848980338,0.11707541602184532,1,29.922314151019663
2024-07-04 20:00:00,28.0,30.289700224893835,"(2, 0, 2)",-11.587447764712287,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.0,5.242727119878879,2.289700224893835,0.08177500803192268,0,0.0
2024-07-05 20:00:00,27.89,30.95053729856137,"(2, 0, 2)",-13.825903161656528,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.89,9.366888555885314,3.0605372985613677,0.10973600927075539,0,0.0
2024-07-06 20:00:00,24.79,21.60272687254746,"(1, 0, 2)",-13.95967542755223,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.79,10.158709988981085,3.1872731274525385,0.1285709208330996,1,21.60272687254746
2024-07-07 20:00:00,34.33,38.813667448486925,"(1, 0, 2)",-20.344812704545998,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.33,20.103273788621266,4.483667448486926,0.13060493587203398,0,0.0
2024-07-08 20:00:00,42.34,36.34559744878644,"(1, 0, 2)",-27.910411233891267,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,42.34,35.93286194599565,5.994402551213561,0.1415777645539339,1,36.34559744878644
2024-07-09 20:00:00,36.1,31.65974953341854,"(1, 0, 2)",-28.41377348234316,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.1,19.715824205976876,4.44025046658146,0.12299862788314295,1,31.65974953341854
2024-07-10 20:00:00,33.5,40.05983855304755,"(1, 0, 2)",-28.11481311049411,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.5,43.031481842048954,6.559838553047548,0.19581607621037458,0,0.0
