DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,10.87,10.059631366207151,"(1, 0, 0)",16.491993426575178,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.26,0.6566973226352869,0.810368633792848,0.07455093227165115,1,10.059631366207151
2024-07-02 12:00:00,11.14,11.237866919884263,"(1, 0, 0)",16.546938739067116,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.25,0.009577934007632708,0.09786691988426277,0.008785181318156442,1,11.237866919884263
2024-07-03 12:00:00,11.11,11.447261413358316,"(1, 0, 0)",16.544202973316796,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.17,0.11374526094044908,0.3372614133583163,0.03035656285853432,1,11.447261413358316
2024-07-04 12:00:00,10.38,9.720087621876898,"(1, 0, 0)",16.555774118758535,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.51,0.43548434680008913,0.6599123781231029,0.06357537361494248,1,9.720087621876898
2024-07-05 12:00:00,10.07,10.187243121434276,"(1, 0, 0)",16.609567264933737,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.78,0.013745949523652429,0.11724312143427618,0.01164281245623398,1,10.187243121434276
2024-07-06 12:00:00,9.32,9.631854108086578,"(1, 0, 0)",16.51363638787477,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,9.89,0.09725298473047521,0.3118541080865782,0.03346074121100624,1,9.631854108086578
2024-07-07 12:00:00,8.47,9.343126831613116,"(1, 0, 0)",16.190984318418202,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,9.08,0.7623504640827574,0.8731268316131153,0.10308463183153663,0,0.0
2024-07-08 12:00:00,10.49,9.136456199619076,"(1, 0, 0)",16.10511884986493,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.53,1.8320808195496356,1.3535438003809244,0.12903182081800996,1,9.136456199619076
2024-07-09 12:00:00,10.18,10.455232387784326,"(1, 0, 0)",16.304480433526447,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.77,0.0757528672854618,0.27523238778432635,0.027036580332448563,1,10.455232387784326
2024-07-10 12:00:00,9.92,11.408917091865932,"(2, 0, 1)",9.801264433151012,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.19,2.2168741064505055,1.4889170918659325,0.15009244877680772,0,0.0
2024-07-11 12:00:00,9.61,10.300742199855277,"(1, 0, 0)",16.050267692573826,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.1,0.477124786660908,0.6907421998552774,0.07187744015143366,0,0.0
