DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.94,5.098379893080971,"(1, 0, 0)",5.442404980126125,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.94,0.025084190532339807,0.158379893080971,0.03206070710141113,0,0.0
2024-07-02,4.73,4.967687261813973,"(1, 0, 0)",5.4484577081684336,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.73,0.0564952344286239,0.23768726181397248,0.05025100672599841,0,0.0
2024-07-03,4.21,4.683211222486079,"(1, 0, 0)",4.850325734079264,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.21,0.22392886108676974,0.4732112224860794,0.11240171555488822,0,0.0
2024-07-04,6.2,4.745195499835298,"(2, 0, 2)",3.2096661881908446,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.2,2.116456133699468,1.4548045001647019,0.234645887123339,1,4.745195499835298
2024-07-05,5.8,6.307717322137811,"(1, 0, 2)",6.597610464218292,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.8,0.25777687919878983,0.5077173221378111,0.08753746933410536,0,0.0
2024-07-06,5.08,5.354390887198669,"(1, 0, 1)",5.531620738421056,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.08,0.07529035897767251,0.27439088719866866,0.05401395417296627,0,0.0
2024-07-07,7.74,8.115950831764783,"(1, 0, 0)",4.432570206889162,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.74,0.14133902790463204,0.37595083176478283,0.048572458884338865,0,0.0
2024-07-08,6.51,4.66080726361374,"(2, 0, 2)",2.529454072202085,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.51,3.419513776303704,1.84919273638626,0.2840541837766912,1,4.66080726361374
2024-07-09,4.6,5.722869002885888,"(1, 0, 1)",4.8832880613054845,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.6,1.2608347976419496,1.1228690028858885,0.24410195714910624,0,0.0
2024-07-10,5.34,5.371102889090193,"(2, 0, 1)",0.3981478639673117,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.34,0.0009673897097568598,0.03110288909019321,0.005824511065579253,0,0.0
