DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.442240578669831,"(2, 0, 0)",-107.86970935962216,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,0.14610785998184767,0.3822405786698315,0.05414172502405546,0,0.0
2024-07-02,6.65,6.863921025825661,"(2, 0, 0)",-108.57253297238756,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.0,0.04576220529030301,0.21392102582566075,0.03216857531212943,1,6.863921025825661
2024-07-03,6.38,6.516884164676168,"(2, 0, 0)",-108.52256278644457,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.68,0.01873727453909229,0.13688416467616804,0.021455198225104707,1,6.516884164676168
2024-07-04,6.36,6.227487250510516,"(2, 0, 0)",-108.91715389388976,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.44,0.01755962877726274,0.132512749489484,0.02083533797004465,1,6.227487250510516
2024-07-05,6.36,6.22828586589339,"(2, 0, 0)",-108.88872574524774,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.18,0.017348613123454024,0.13171413410660993,0.02070976951361791,1,6.22828586589339
2024-07-06,7.16,6.544910568443621,"(2, 0, 0)",-108.88462442068209,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.48,0.3783350088123498,0.6150894315563793,0.08590634518943845,1,6.544910568443621
2024-07-07,6.88,6.388330681727546,"(2, 0, 0)",-108.55564179667655,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.8,0.2417387185304993,0.49166931827245364,0.07146356370239151,1,6.388330681727546
2024-07-08,6.64,8.224061904736422,"(2, 0, 0)",-108.23167698023428,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.43,2.509252118037181,1.584061904736422,0.23856353986994308,0,0.0
2024-07-09,6.35,6.422650181764211,"(2, 0, 0)",-106.38730678800562,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.6,0.005278048910372914,0.07265018176421112,0.01144097350617498,1,6.422650181764211
2024-07-10,5.96,5.921697997981691,"(2, 0, 0)",-106.4697363926957,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.3,0.00146704335861054,0.03830200201830891,0.006426510405756529,1,5.921697997981691
2024-07-11,5.73,6.362395616099758,"(2, 0, 0)",-108.69040103477435,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.01,0.39992421526219213,0.6323956160997577,0.11036572706802053,0,0.0
2024-07-12,5.45,5.546777927341732,"(2, 0, 0)",-108.13493049715792,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.67,0.009365967220561508,0.09677792734173174,0.017757417860868208,1,5.546777927341732
2024-07-13,5.81,4.8389626356789375,"(1, 0, 2)",-110.5672132008145,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.14,0.9429135629075952,0.9710373643210621,0.16713207647522585,1,4.8389626356789375
