DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-10-21,23.68,10.082888291181902,"(1, 0, 0)","(0, 0, 0, 7)",-27.530066920315868
2024-10-22,14.32,15.54275543351118,"(1, 0, 0)","(0, 0, 0, 7)",-19.365567738696583
2024-10-23,10.28,14.438005118203268,"(1, 0, 0)","(0, 0, 0, 7)",-19.38360871291273
2024-10-24,8.52,10.283255490053305,"(1, 0, 0)","(0, 0, 0, 7)",-17.548563588375373
2024-10-25,6.95,8.500531681468473,"(1, 0, 0)","(0, 0, 0, 7)",-17.082105252459474
2024-10-26,5.72,6.9167297033959,"(1, 0, 0)","(0, 0, 0, 7)",-16.392860639426672
2024-10-27,5.39,5.683613274798862,"(1, 0, 0)","(0, 0, 0, 7)",-15.707647433248663
2024-10-28,4.98,5.348641281355577,"(1, 0, 0)","(0, 0, 0, 7)",-16.57156628721649
2024-10-29,4.42,4.941092597373127,"(1, 0, 0)","(0, 0, 0, 7)",-16.447804549044328
2024-10-30,3.92,4.38667735037063,"(1, 0, 0)","(0, 0, 0, 7)",-16.26886058040929
2024-10-31,3.62,3.8917675763519863,"(1, 0, 0)","(0, 0, 0, 7)",-16.050836298547463
2024-11-01,5.78,3.5947875361110007,"(1, 0, 0)","(0, 0, 0, 7)",-15.895682141465318
2024-11-02,5.59,5.749825329173349,"(1, 0, 0)","(0, 0, 0, 7)",-11.697187251134675
2024-11-03,4.87,5.5604356153356935,"(1, 0, 0)","(0, 0, 0, 7)",-11.69491787655986
2024-11-04,4.1,4.839435253351737,"(1, 0, 0)","(0, 0, 0, 7)",-11.642454109153995
2024-11-05,3.47,4.072947615134368,"(1, 0, 0)","(0, 0, 0, 7)",-11.026225532749379
2024-11-06,2.67,3.4471903371746957,"(1, 0, 0)","(0, 0, 0, 7)",-10.390575858236659
2024-11-07,2.42,2.6535772238448865,"(1, 0, 0)","(0, 0, 0, 7)",-8.822507879183096
2024-11-08,2.13,2.406366174826558,"(1, 0, 0)","(0, 0, 0, 7)",-8.551887672904293
2024-11-09,2.03,2.1188964544513595,"(1, 0, 0)","(0, 0, 0, 7)",-8.54229639574847
2024-11-10,1.98,2.019045623074814,"(1, 0, 0)","(0, 0, 0, 7)",-11.039449970543085
2024-11-11,1.86,1.9687186037301239,"(1, 0, 0)","(0, 0, 0, 7)",-12.207978182370049
2024-11-12,2.42,1.850521295354043,"(1, 0, 0)","(0, 0, 0, 7)",-12.011352947348136
2024-11-13,3.73,2.4035774119337248,"(1, 0, 0)","(0, 0, 0, 7)",-11.082385614955399
2024-11-14,5.02,3.6994219105493196,"(1, 0, 0)","(0, 0, 0, 7)",-7.999018646253926
2024-11-15,4.24,4.981652419549478,"(1, 0, 0)","(0, 0, 0, 7)",-6.483188748582084
2024-11-16,3.92,4.206524039746854,"(1, 0, 0)","(0, 0, 0, 7)",-5.911450714563314
2024-11-17,8.88,3.8900204259424735,"(1, 0, 0)","(0, 0, 0, 7)",-5.752751298499248
2024-11-18,17.21,8.831181253574966,"(1, 0, 0)","(0, 0, 0, 7)",4.985608031088928
2024-11-19,9.35,15.621131686921828,"(1, 0, 0)","(0, 0, 1, 7)",14.54078771243356
2024-11-20,8.26,8.48347376316129,"(1, 0, 0)","(1, 0, 0, 7)",17.760541635808096
2024-11-21,6.81,7.710488032848493,"(1, 0, 0)","(1, 0, 0, 7)",17.64445373566425
2024-11-22,5.8,7.027197880512732,"(1, 0, 0)","(1, 0, 0, 7)",17.101673630151957
2024-11-23,6.39,5.876169430952635,"(1, 0, 0)","(0, 0, 1, 7)",16.801819085459282
2024-11-24,15.34,5.2705286622047245,"(1, 0, 0)","(0, 0, 1, 7)",16.838460867841025
2024-11-25,16.69,17.05244520077144,"(1, 0, 1)","(0, 0, 0, 7)",26.19747679082487
2024-11-26,9.97,16.25797963255817,"(1, 0, 1)","(0, 0, 0, 7)",26.775272029965382
2024-11-27,8.27,9.1123402901275,"(1, 0, 1)","(0, 0, 0, 7)",28.467222627757458
2024-11-28,22.76,9.224292876022,"(3, 0, 0)","(0, 0, 0, 7)",28.507206320548857
2024-11-29,13.33,18.52016123534378,"(1, 0, 2)","(0, 0, 0, 7)",36.986617510226964
2024-11-30,10.86,11.294466383062758,"(1, 0, 2)","(0, 0, 0, 7)",37.740299064720055
2024-12-01,9.49,11.691615200779081,"(1, 0, 2)","(0, 0, 0, 7)",38.05913217129846
2024-12-02,10.1,9.38604091729452,"(1, 0, 2)","(0, 0, 0, 7)",37.994914607738465
2024-12-03,7.88,10.691876489889388,"(1, 0, 2)","(0, 0, 0, 7)",38.18435553343648
2024-12-04,6.88,7.4942998899452915,"(1, 0, 2)","(0, 0, 0, 7)",36.135946125237105
2024-12-05,6.57,7.26907071898645,"(1, 0, 2)","(0, 0, 0, 7)",36.05409583491142
2024-12-06,30.37,6.590893457891726,"(1, 0, 2)","(0, 0, 0, 7)",25.637288915464655
2024-12-07,15.77,18.0817071049127,"(1, 0, 4)","(0, 0, 0, 7)",38.14519323511895
2024-12-08,13.22,15.51790944993213,"(1, 0, 0)","(0, 0, 0, 7)",42.62584267808192
2024-12-09,17.31,13.006954388265719,"(1, 0, 0)","(0, 0, 0, 7)",42.547067906567776
2024-12-10,14.89,17.037953858373182,"(1, 0, 0)","(0, 0, 0, 7)",43.51990884705105
2024-12-11,10.21,14.5286841560388,"(1, 0, 0)","(0, 0, 0, 7)",41.24349614253036
2024-12-12,7.76,9.95716949413066,"(1, 0, 0)","(0, 0, 0, 7)",41.860435661553886
2024-12-13,6.09,7.588668414695722,"(1, 0, 0)","(0, 0, 0, 7)",41.69846445490151
2024-12-14,5.63,6.858353255790764,"(3, 0, 3)","(0, 0, 1, 7)",36.83677617299544
2024-12-15,11.11,6.31119033793323,"(3, 0, 3)","(0, 0, 1, 7)",36.848114702766274
2024-12-16,24.87,11.55551764641048,"(1, 0, 4)","(0, 0, 0, 7)",44.543537349415175
2024-12-17,23.77,17.210635842254213,"(2, 0, 3)","(0, 0, 0, 7)",57.79134883775118
2024-12-18,17.97,22.694720890082724,"(1, 0, 0)","(0, 0, 0, 7)",70.35448751535907
2024-12-19,26.97,17.5174053493214,"(1, 0, 0)","(0, 0, 0, 7)",70.39111725157804
2024-12-20,29.26,23.224846804239302,"(1, 0, 0)","(0, 0, 0, 7)",73.21851038824312
2024-12-21,22.76,23.829589674078633,"(1, 0, 0)","(0, 0, 0, 7)",74.78390084653155
2024-12-22,25.41,22.31076175681298,"(1, 0, 0)","(0, 0, 0, 7)",74.85937890450859
2024-12-23,24.03,24.656381994161652,"(1, 0, 0)","(0, 0, 0, 7)",76.9128897100146
2024-12-24,16.97,23.617414115951632,"(1, 0, 0)","(0, 0, 0, 7)",77.00678919726279
2024-12-25,13.5,16.504927651970966,"(1, 0, 0)","(0, 0, 0, 7)",74.80310012907947
2024-12-26,9.68,13.146212231072969,"(1, 0, 0)","(0, 0, 0, 7)",74.70077017320223
2024-12-27,7.04,9.363823263170081,"(1, 0, 0)","(0, 0, 0, 7)",72.98279925806311
2024-12-28,5.45,6.820037595354125,"(1, 0, 0)","(0, 0, 0, 7)",73.72232974625796
2024-12-29,4.67,5.30615921171532,"(1, 0, 0)","(0, 0, 0, 7)",73.55158606859243
2024-12-30,10.54,4.550275787870165,"(1, 0, 0)","(0, 0, 0, 7)",73.95097087609506
2024-12-31,10.83,10.197337370055038,"(1, 0, 0)","(0, 0, 0, 7)",77.79740788745058
2025-01-01,20.29,10.41197087857253,"(1, 0, 0)","(0, 0, 0, 7)",76.68118871074016
2025-01-02,17.48,19.579187903992327,"(1, 0, 0)","(0, 0, 0, 7)",79.3091794637374
2025-01-03,13.15,16.940459375219493,"(1, 0, 0)","(0, 0, 0, 7)",78.42402561130118
2025-01-04,10.23,12.755108740596496,"(1, 0, 0)","(0, 0, 0, 7)",78.4531786271719
2025-01-05,7.84,9.941544184401577,"(1, 0, 0)","(0, 0, 0, 7)",78.51253345122338
2025-01-06,21.38,7.628846025918677,"(1, 0, 0)","(0, 0, 0, 7)",78.93820356729094
2025-01-07,21.13,20.778256592499424,"(1, 0, 0)","(0, 0, 0, 7)",86.07606664477143
2025-01-08,19.36,20.57979448420381,"(1, 0, 0)","(0, 0, 0, 7)",86.12822313434569
2025-01-09,13.67,18.829503974405053,"(1, 0, 0)","(0, 0, 0, 7)",86.07077815802622
2025-01-10,13.3,13.262609164208317,"(1, 0, 0)","(0, 0, 0, 7)",86.39918682773221
2025-01-11,10.16,12.911758210889023,"(1, 0, 0)","(0, 0, 0, 7)",86.41068796804088
2025-01-12,8.85,9.868910744940054,"(1, 0, 0)","(0, 0, 0, 7)",86.70904526291038
2025-01-13,7.07,8.561387021620012,"(1, 0, 0)","(0, 0, 0, 7)",85.0982999712037
2025-01-14,7.51,6.853267731754613,"(1, 0, 0)","(0, 0, 0, 7)",85.42087508926357
2025-01-15,6.47,7.2832930027507325,"(1, 0, 0)","(0, 0, 0, 7)",85.32007583399457
2025-01-16,5.83,6.252351542186813,"(1, 0, 0)","(0, 0, 0, 7)",84.19298191022224
2025-01-17,5.12,5.613994910566296,"(1, 0, 0)","(0, 0, 0, 7)",83.82857552675272
2025-01-18,4.45,4.962242116330347,"(1, 0, 0)","(0, 0, 0, 7)",81.03653686991461
2025-01-19,3.84,4.330884530920959,"(1, 0, 0)","(0, 0, 0, 7)",80.53860759097309
2025-01-20,3.57,3.749432848744084,"(1, 0, 0)","(0, 0, 0, 7)",80.6109658290817
2025-01-21,3.34,3.4631454868595353,"(1, 0, 1)","(0, 0, 0, 7)",76.90791343714386
2025-01-22,3.13,3.2625252195356462,"(1, 0, 0)","(0, 0, 0, 7)",74.58569981986034
2025-01-23,3.05,3.066725816867803,"(1, 0, 0)","(0, 0, 0, 7)",73.74973964961526
2025-01-24,11.92,2.9922599800065313,"(1, 0, 0)","(0, 0, 0, 7)",73.59189096842377
2025-01-25,10.31,11.548039013880315,"(1, 0, 0)","(0, 0, 0, 7)",84.99453394310054
2025-01-26,6.25,10.009414323789759,"(1, 0, 0)","(0, 0, 0, 7)",84.90173771303037
2025-01-27,26.66,6.080285601014498,"(1, 0, 0)","(0, 0, 0, 7)",86.42607259047531
2025-01-28,19.74,24.386691151593908,"(1, 0, 0)","(0, 0, 0, 7)",99.56317405623597
2025-01-29,16.2,19.146014397415986,"(1, 0, 0)","(0, 0, 0, 7)",99.5796208004036
2025-01-30,11.33,15.711579408040825,"(1, 0, 0)","(0, 0, 0, 7)",99.59353139040725
2025-01-31,8.57,10.984264975055067,"(1, 0, 0)","(0, 0, 0, 7)",99.9249210546084
2025-02-01,6.26,8.291340243356286,"(1, 0, 0)","(0, 0, 0, 7)",98.43702966394392
2025-02-02,5.15,6.071714306648947,"(1, 0, 0)","(0, 0, 0, 7)",99.03492314488695
2025-02-03,4.56,5.0093663499568315,"(1, 0, 0)","(0, 0, 0, 7)",99.40806837866182
2025-02-04,4.28,4.445696253015105,"(1, 0, 0)","(0, 0, 0, 7)",99.65857752744469
2025-02-05,3.96,4.179008048853836,"(1, 0, 0)","(0, 0, 0, 7)",99.82771440631316
2025-02-06,3.41,3.874015020752182,"(1, 0, 0)","(0, 0, 0, 7)",100.01287369115647
2025-02-07,3.3,3.343102602146492,"(1, 0, 0)","(0, 0, 0, 7)",100.38897825720805
2025-02-08,3.41,3.237664098935803,"(1, 0, 0)","(0, 0, 0, 7)",100.52164253908265
2025-02-09,3.0,3.344607361145679,"(1, 0, 0)","(0, 0, 0, 7)",100.39476837583067
2025-02-10,2.74,2.9475809298162434,"(1, 0, 0)","(0, 0, 0, 7)",100.56974854332393
2025-02-11,9.81,2.695785111159017,"(1, 0, 0)","(0, 0, 0, 7)",100.76079664723962
2025-02-12,6.73,9.506596981349768,"(1, 0, 0)","(0, 0, 0, 7)",105.87339543652902
2025-02-13,4.82,6.5250516323982355,"(1, 0, 0)","(0, 0, 0, 7)",104.25178074346208
2025-02-14,3.86,4.683330296590456,"(1, 0, 0)","(0, 0, 0, 7)",104.08094571565215
2025-02-15,3.26,3.764980416254601,"(1, 0, 0)","(0, 0, 0, 7)",104.8675042073047
2025-02-16,2.99,3.1887420268581788,"(1, 0, 0)","(0, 0, 0, 7)",105.54968617128479
2025-02-17,2.62,2.921196422940335,"(1, 0, 0)","(0, 0, 0, 7)",102.21224091679136
2025-02-18,2.28,2.5582972025682174,"(1, 0, 0)","(0, 0, 0, 7)",101.40036175769218
2025-02-19,2.13,2.2395600404735836,"(1, 0, 0)","(0, 0, 0, 7)",99.8200368970007
2025-02-20,2.23,2.095747208803995,"(1, 0, 0)","(0, 0, 0, 7)",100.32004059780172
2025-02-21,2.41,2.1933478520833454,"(1, 0, 0)","(0, 0, 0, 7)",100.38427155393619
2025-02-22,6.31,2.367985033201972,"(1, 0, 0)","(0, 0, 0, 7)",100.43728901440846
2025-02-23,5.75,6.097294263511329,"(1, 0, 0)","(0, 0, 0, 7)",103.68065302399431
2025-02-24,11.8,5.527626935404902,"(1, 0, 0)","(0, 0, 0, 7)",100.2937424243421
2025-02-25,8.69,11.21792715824305,"(1, 0, 0)","(0, 0, 0, 7)",102.82594113556107
2025-02-26,4.54,8.339588085606435,"(1, 0, 0)","(0, 0, 0, 7)",101.38015537143133
2025-02-27,3.96,4.396514676801171,"(1, 0, 0)","(0, 0, 0, 7)",103.62147156296164
2025-02-28,3.09,3.817811583954443,"(1, 0, 0)","(0, 0, 0, 7)",99.84191997625578
