DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2023-12-27 16:00:00,12.81,13.038268030931599,"(1, 0, 1)","(1, 0, 1, 7)",22.984618038886794
2023-12-28 16:00:00,12.11,12.061895665492958,"(1, 0, 1)","(2, 0, 0, 7)",17.915737064898718
2023-12-29 16:00:00,11.95,11.644867056881116,"(1, 0, 1)","(1, 0, 0, 7)",14.898841647997978
2023-12-30 16:00:00,17.02,12.919079506311517,"(1, 0, 1)","(1, 0, 0, 7)",13.547547724614324
2023-12-31 16:00:00,14.46,14.04175074793327,"(1, 0, 1)","(1, 0, 0, 7)",12.833296650650365
2024-01-01 16:00:00,11.92,15.14887515951086,"(1, 0, 1)","(1, 0, 0, 7)",11.856375246553304
2024-01-02 16:00:00,12.31,12.172806395132897,"(1, 0, 1)","(1, 0, 0, 7)",13.371210769607911
2024-01-03 16:00:00,15.48,12.02633431606163,"(1, 0, 1)","(1, 0, 0, 7)",10.542525427203342
2024-01-04 16:00:00,18.68,14.786410378581964,"(1, 0, 0)","(1, 0, 0, 7)",10.680976994313188
2024-01-05 16:00:00,15.09,18.091170117793343,"(1, 0, 0)","(1, 0, 0, 7)",11.050924932647103
2024-01-06 16:00:00,12.78,17.1193392322508,"(1, 0, 0)","(1, 0, 0, 7)",10.97814425467362
2024-01-07 16:00:00,11.1,11.777956800620487,"(1, 0, 0)","(1, 0, 0, 7)",13.058845606690912
2024-01-08 16:00:00,13.29,10.119178221314918,"(1, 0, 0)","(1, 0, 0, 7)",13.347877568617486
2024-01-09 16:00:00,18.87,13.154756589155795,"(1, 0, 0)","(1, 0, 0, 7)",13.562222032216525
2024-01-10 16:00:00,18.98,19.99974819623826,"(1, 0, 0)","(1, 0, 0, 7)",9.628297739195721
2024-01-11 16:00:00,17.43,19.838036279719105,"(1, 0, 0)","(1, 0, 0, 7)",9.230299241576924
2024-01-12 16:00:00,15.41,15.83001749424665,"(1, 0, 0)","(1, 0, 0, 7)",5.860944856254447
2024-01-13 16:00:00,11.87,14.231882426106111,"(1, 0, 0)","(1, 0, 0, 7)",-2.1884390364552235
2024-01-14 16:00:00,10.44,11.054728416449128,"(1, 0, 0)","(1, 0, 0, 7)",-1.7629387256254851
2024-01-15 16:00:00,14.1,11.021663512298531,"(1, 0, 0)","(1, 0, 0, 7)",-1.2971142945093046
2024-01-16 16:00:00,15.16,15.639026253153755,"(1, 0, 0)","(1, 0, 0, 7)",-4.928351447685408
2024-01-17 16:00:00,48.58,14.960336256951408,"(1, 0, 0)","(1, 0, 0, 7)",-10.303066819581318
2024-01-18 16:00:00,19.8,46.539608391434435,"(1, 0, 0)","(1, 0, 0, 7)",15.67348197609354
2024-01-19 16:00:00,15.05,16.08383178163293,"(1, 0, 0)","(1, 0, 0, 7)",19.86013698591789
2024-01-20 16:00:00,12.62,11.397523429320382,"(1, 0, 0)","(1, 0, 0, 7)",19.626522265986207
2024-01-21 16:00:00,10.79,10.542997826199263,"(1, 0, 0)","(1, 0, 0, 7)",19.707375247844695
2024-01-22 16:00:00,11.92,13.84571772167354,"(1, 0, 0)","(1, 0, 0, 7)",19.613955321409833
2024-01-23 16:00:00,11.25,11.85356761920728,"(1, 0, 0)","(1, 0, 0, 7)",19.8834976167186
2024-01-24 16:00:00,9.98,14.765466586941352,"(1, 0, 0)","(1, 0, 0, 7)",20.439741726345247
2024-01-25 16:00:00,22.54,8.396539084330843,"(1, 0, 0)","(1, 0, 0, 7)",25.901591786445167
2024-01-26 16:00:00,13.16,22.18598206440856,"(1, 0, 0)","(0, 0, 0, 7)",32.633839864180565
2024-01-27 16:00:00,13.24,12.768797417484842,"(1, 0, 0)","(1, 0, 0, 7)",34.90345005624461
2024-01-28 16:00:00,10.77,12.886963976793213,"(1, 0, 0)","(1, 0, 0, 7)",34.95985514426368
2024-01-29 16:00:00,23.43,10.675406785356781,"(1, 0, 0)","(1, 0, 0, 7)",35.87372908694584
2024-01-30 16:00:00,14.61,22.82512695896717,"(1, 0, 0)","(0, 0, 0, 7)",34.027823498379696
2024-01-31 16:00:00,11.3,15.043792905694042,"(1, 0, 1)","(1, 0, 0, 7)",26.202844853987635
2024-02-01 16:00:00,11.92,11.608300220701864,"(1, 0, 0)","(1, 0, 0, 7)",26.124784403279943
2024-02-02 16:00:00,9.8,12.508645080636272,"(2, 0, 1)","(0, 0, 0, 7)",25.66465563029753
2024-02-03 16:00:00,9.85,10.945154160525535,"(2, 0, 1)","(0, 0, 0, 7)",26.96535310772661
2024-02-04 16:00:00,9.1,10.673008961227843,"(2, 0, 1)","(0, 0, 0, 7)",27.288850082444103
2024-02-05 16:00:00,10.39,9.918301434458694,"(2, 0, 1)","(0, 0, 0, 7)",27.636914417063014
2024-02-06 16:00:00,9.36,10.56743044482543,"(2, 0, 1)","(0, 0, 0, 7)",26.576894145060606
2024-02-07 16:00:00,21.38,9.02307607231884,"(1, 0, 1)","(1, 0, 0, 7)",26.896252437066238
2024-02-08 16:00:00,14.86,21.024267207827556,"(1, 0, 0)","(0, 0, 0, 7)",32.581389140898715
2024-02-09 16:00:00,11.1,13.558409324904016,"(2, 0, 1)","(0, 0, 0, 7)",32.85738486004589
2024-02-10 16:00:00,9.29,10.902040119118412,"(1, 0, 1)","(1, 0, 1, 7)",33.78586581469961
2024-02-11 16:00:00,8.4,8.864779896177929,"(1, 0, 1)","(1, 0, 1, 7)",34.78291116844214
2024-02-12 16:00:00,9.23,9.873086978441398,"(1, 0, 1)","(1, 0, 1, 7)",35.24261353471391
2024-02-13 16:00:00,11.48,8.900294619018727,"(1, 0, 1)","(1, 0, 1, 7)",35.5475279960461
2024-02-14 16:00:00,9.04,11.557022009740486,"(1, 0, 1)","(1, 0, 1, 7)",35.74912090637428
2024-02-15 16:00:00,13.54,9.45492415705122,"(2, 0, 1)","(0, 0, 0, 7)",36.13569518389926
2024-02-16 16:00:00,9.24,11.956243999728871,"(2, 0, 1)","(0, 0, 0, 7)",36.43957928375808
2024-02-17 16:00:00,11.82,9.119032419864343,"(1, 0, 1)","(1, 0, 1, 7)",37.58575833191255
2024-02-18 16:00:00,9.2,10.82528344476976,"(2, 0, 1)","(0, 0, 0, 7)",36.97878166828768
2024-02-19 16:00:00,11.08,10.014957268134458,"(1, 0, 1)","(1, 0, 1, 7)",37.29002773936654
2024-02-20 16:00:00,9.89,10.170893702126603,"(1, 0, 1)","(1, 0, 1, 7)",36.629620463350236
2024-02-21 16:00:00,9.11,9.643922026824029,"(1, 0, 1)","(1, 0, 1, 7)",35.67269837095921
2024-02-22 16:00:00,8.29,9.802434601596469,"(1, 0, 1)","(1, 0, 1, 7)",36.2894526166222
2024-02-23 16:00:00,21.3,7.908607378605288,"(1, 0, 1)","(1, 0, 1, 7)",35.876122692201065
2024-02-24 16:00:00,12.56,13.874965577025646,"(1, 0, 1)","(0, 0, 0, 7)",41.280559695930236
2024-02-25 16:00:00,9.81,12.899907447041066,"(1, 0, 1)","(0, 0, 0, 7)",41.42167367706725
2024-02-26 16:00:00,9.64,10.922057519053599,"(1, 0, 1)","(0, 0, 0, 7)",42.693071934038485
2024-02-27 16:00:00,22.39,10.284027314692436,"(1, 0, 1)","(0, 0, 0, 7)",41.844157723548285
2024-02-28 16:00:00,17.6,14.324995276682307,"(2, 0, 1)","(0, 0, 0, 7)",37.64027243235401
2024-02-29 16:00:00,12.99,14.082946830293624,"(2, 0, 1)","(0, 0, 0, 7)",31.229706412194222
2024-03-01 16:00:00,11.05,11.085890435859849,"(1, 0, 4)","(0, 0, 0, 7)",25.243243959399102
2024-03-02 16:00:00,9.95,11.45953484732023,"(2, 0, 1)","(0, 0, 0, 7)",24.091819230070257
2024-03-03 16:00:00,8.91,10.194342185147496,"(1, 0, 4)","(0, 0, 0, 7)",20.640547371791108
2024-03-04 16:00:00,12.3,9.524538109666182,"(1, 0, 4)","(0, 0, 0, 7)",19.46705740571285
2024-03-05 16:00:00,11.86,12.012242003224024,"(1, 0, 0)","(0, 0, 0, 7)",15.917316700326566
2024-03-06 16:00:00,13.63,11.602526964823008,"(1, 0, 0)","(0, 0, 0, 7)",10.25185983813287
2024-03-07 16:00:00,10.51,13.342804048724691,"(1, 0, 0)","(0, 0, 0, 7)",7.623849804078019
2024-03-08 16:00:00,9.19,10.287109434181454,"(1, 0, 0)","(0, 0, 0, 7)",6.183827265541708
2024-03-09 16:00:00,8.54,9.000371538754578,"(1, 0, 0)","(0, 0, 0, 7)",3.6021960341907304
2024-03-10 16:00:00,7.27,8.376391080200142,"(1, 0, 0)","(0, 0, 0, 7)",0.8367568665680469
2024-03-11 16:00:00,10.0,7.129142825923922,"(1, 0, 0)","(0, 0, 0, 7)",2.741201619330995
2024-03-12 16:00:00,13.92,9.800877168702588,"(1, 0, 0)","(0, 0, 0, 7)",1.6165529296366756
2024-03-13 16:00:00,11.53,13.661432098694021,"(1, 0, 0)","(0, 0, 0, 7)",1.011065674866364
2024-03-14 16:00:00,9.87,11.304617761457013,"(1, 0, 0)","(0, 0, 0, 7)",0.6959362858657787
2024-03-15 16:00:00,9.83,9.680195335737885,"(1, 0, 0)","(0, 0, 0, 7)",0.4097179959444581
2024-03-16 16:00:00,9.5,9.649986435718288,"(1, 0, 0)","(0, 0, 0, 7)",-0.21983287907042381
2024-03-17 16:00:00,8.68,9.332944799655278,"(1, 0, 0)","(0, 0, 0, 7)",-0.2650674577097165
2024-03-18 16:00:00,26.42,8.507828149171326,"(1, 0, 0)","(0, 0, 0, 7)",0.8251465906999753
2024-03-19 16:00:00,26.93,21.529030972908192,"(1, 0, 0)","(0, 0, 0, 7)",10.038491271423561
2024-03-20 16:00:00,31.57,12.418368267791097,"(1, 0, 2)","(0, 0, 1, 7)",10.29366674455097
2024-03-21 16:00:00,23.14,22.675707940175453,"(1, 0, 0)","(0, 0, 0, 7)",17.24292724105488
2024-03-22 16:00:00,19.95,22.84495008946592,"(1, 0, 0)","(0, 0, 0, 7)",19.773099557977968
2024-03-23 16:00:00,16.05,19.612824842621066,"(1, 0, 0)","(0, 0, 0, 7)",20.021095534297924
2024-03-24 16:00:00,12.54,15.779685058974847,"(1, 0, 0)","(0, 0, 0, 7)",19.682781452438867
2024-03-25 16:00:00,28.31,12.292345489149746,"(1, 0, 0)","(0, 0, 0, 7)",19.866242138145928
2024-03-26 16:00:00,18.23,19.7177734571627,"(1, 0, 0)","(1, 0, 1, 7)",28.654835755376883
2024-03-27 16:00:00,23.39,16.359476797908368,"(1, 0, 0)","(1, 0, 1, 7)",28.76009461174082
2024-03-28 16:00:00,17.06,20.2632032323282,"(2, 0, 1)","(0, 0, 1, 7)",29.639443219865033
2024-03-29 16:00:00,14.97,17.198791798869895,"(2, 0, 1)","(0, 0, 1, 7)",29.426990700352754
2024-03-30 16:00:00,14.34,15.627807428580576,"(2, 0, 1)","(0, 0, 1, 7)",28.725805861949897
2024-03-31 16:00:00,12.95,14.923083536595348,"(2, 0, 1)","(0, 0, 1, 7)",28.210865100231928
2024-04-01 16:00:00,12.12,16.69526037941374,"(2, 0, 1)","(1, 0, 1, 7)",27.38345009529833
2024-04-02 16:00:00,11.79,12.757705312434371,"(2, 0, 1)","(0, 0, 1, 7)",28.106314564970692
2024-04-03 16:00:00,12.58,11.818773447862526,"(1, 0, 0)","(1, 0, 0, 7)",29.08557142267881
2024-04-04 16:00:00,10.55,12.985015166196302,"(2, 0, 1)","(0, 0, 1, 7)",27.562377058187977
2024-04-05 16:00:00,9.77,10.123261946993777,"(1, 0, 0)","(1, 0, 0, 7)",28.675979237248757
2024-04-06 16:00:00,9.26,9.506768668920122,"(1, 0, 0)","(1, 0, 0, 7)",28.911460755620894
2024-04-07 16:00:00,8.77,8.958553485535164,"(1, 0, 0)","(1, 0, 0, 7)",29.390776783862485
2024-04-08 16:00:00,12.39,8.595784508671578,"(1, 0, 0)","(0, 0, 0, 7)",29.703631444255933
2024-04-09 16:00:00,10.59,12.958438840555893,"(2, 0, 1)","(1, 0, 1, 7)",26.98089908021812
2024-04-10 16:00:00,18.35,10.969816830926206,"(2, 0, 1)","(1, 0, 1, 7)",27.086518135684294
2024-04-11 16:00:00,20.53,14.559251074440114,"(2, 0, 1)","(1, 0, 1, 7)",28.735947025986945
2024-04-12 16:00:00,18.17,15.393661746388455,"(1, 0, 0)","(1, 0, 1, 7)",29.963378092054242
2024-04-13 16:00:00,14.34,17.860212914672168,"(1, 0, 0)","(0, 0, 0, 7)",31.627827380821127
2024-04-14 16:00:00,11.75,14.09277773954731,"(1, 0, 0)","(0, 0, 0, 7)",31.66481909643834
2024-04-15 16:00:00,20.67,11.503829753519927,"(1, 0, 0)","(0, 0, 0, 7)",31.107641875419233
2024-04-16 16:00:00,58.26,18.06473682775905,"(2, 0, 1)","(1, 0, 1, 7)",33.323747344572425
2024-04-17 16:00:00,30.91,22.575536860752056,"(2, 0, 1)","(1, 0, 1, 7)",39.005289347366144
2024-04-18 16:00:00,24.69,22.063517799998152,"(2, 0, 1)","(1, 0, 1, 7)",35.70274400196688
2024-04-19 16:00:00,19.61,19.617461718106185,"(2, 0, 1)","(1, 0, 1, 7)",35.29757509581427
2024-04-20 16:00:00,17.2,16.2327434620671,"(2, 0, 1)","(1, 0, 1, 7)",35.21609745851032
2024-04-21 16:00:00,14.86,13.641676024190792,"(2, 0, 1)","(1, 0, 1, 7)",34.883033859160534
2024-04-22 16:00:00,26.73,20.56525347299197,"(2, 0, 1)","(1, 0, 1, 7)",34.86833267623503
2024-04-23 16:00:00,24.1,23.961249878129045,"(2, 0, 1)","(1, 0, 1, 7)",37.342405456852575
2024-04-24 16:00:00,22.92,25.002719568575053,"(2, 0, 1)","(1, 0, 1, 7)",37.2700474324013
2024-04-25 16:00:00,25.06,20.498691520598175,"(2, 0, 1)","(1, 0, 1, 7)",32.07752386698915
2024-04-26 16:00:00,23.03,20.542313806493766,"(1, 0, 1)","(1, 0, 1, 7)",30.179670903818707
2024-04-27 16:00:00,19.45,18.263037002645863,"(1, 0, 0)","(1, 0, 1, 7)",30.647001980667294
2024-04-28 16:00:00,16.68,15.130569554725112,"(1, 0, 0)","(1, 0, 1, 7)",30.70357580352452
2024-04-29 16:00:00,22.42,24.163796731316992,"(2, 0, 1)","(1, 0, 1, 7)",26.737924083388975
2024-04-30 16:00:00,21.3,23.884541855391973,"(2, 0, 1)","(1, 0, 1, 7)",20.774788900806573
2024-05-01 16:00:00,17.86,24.485140893234192,"(2, 0, 1)","(1, 0, 1, 7)",20.716054611622244
2024-05-02 16:00:00,17.04,18.446435717339135,"(2, 0, 1)","(1, 0, 1, 7)",21.07037559642243
2024-05-03 16:00:00,18.51,18.776207736270198,"(2, 0, 1)","(1, 0, 0, 7)",21.21806786826526
2024-05-04 16:00:00,17.32,19.200371708132565,"(2, 0, 1)","(1, 0, 0, 7)",20.716501374803748
2024-05-05 16:00:00,15.53,18.249136089410218,"(2, 0, 1)","(1, 0, 0, 7)",20.69312828342274
2024-05-06 16:00:00,23.05,17.440787111713487,"(2, 0, 1)","(1, 0, 0, 7)",20.372606977977163
2024-05-07 16:00:00,20.94,24.490923537597023,"(2, 0, 1)","(1, 0, 1, 7)",13.290803403761588
2024-05-08 16:00:00,18.39,22.69944844827532,"(2, 0, 1)","(1, 0, 1, 7)",12.207826352447437
2024-05-09 16:00:00,16.39,18.019567718301605,"(2, 0, 1)","(2, 0, 1, 7)",11.600086011502942
2024-05-10 16:00:00,16.92,17.310491023738262,"(2, 0, 1)","(1, 0, 1, 7)",10.344646851299439
2024-05-11 16:00:00,15.96,15.51921995644701,"(2, 0, 1)","(1, 0, 1, 7)",10.822826556517096
2024-05-12 16:00:00,14.97,16.941240348431354,"(2, 0, 1)","(1, 0, 0, 7)",10.00931580490239
2024-05-13 16:00:00,17.73,23.132779589136206,"(2, 0, 1)","(1, 0, 1, 7)",9.914243932925707
2024-05-14 16:00:00,17.93,18.436143324417323,"(2, 0, 1)","(1, 0, 0, 7)",9.71270301834962
2024-05-15 16:00:00,16.84,19.950108504613034,"(1, 0, 0)","(1, 0, 1, 7)",6.862847493256402
2024-05-16 16:00:00,16.72,16.489293201126845,"(1, 0, 0)","(1, 0, 1, 7)",4.3137739683576495
2024-05-17 16:00:00,16.32,16.602510796761813,"(1, 0, 0)","(1, 0, 1, 7)",0.9307388324426924
2024-05-18 16:00:00,15.72,15.810105805011856,"(1, 0, 0)","(1, 0, 1, 7)",0.7969401463408996
2024-05-19 16:00:00,14.73,15.32226391772325,"(1, 0, 0)","(1, 0, 1, 7)",0.7693837649011179
2024-05-20 16:00:00,13.78,14.836779810715823,"(1, 0, 0)","(1, 0, 1, 7)",-0.04092007598689129
2024-05-21 16:00:00,35.07,13.596967484862665,"(1, 0, 0)","(1, 0, 0, 7)",0.7773592359728569
2024-05-22 16:00:00,28.38,22.531096423314874,"(1, 0, 1)","(1, 0, 1, 7)",8.817127396301826
2024-05-23 16:00:00,25.26,28.077644749592928,"(1, 0, 0)","(1, 0, 1, 7)",-3.237490962724481
2024-05-24 16:00:00,22.88,24.789381365765163,"(1, 0, 0)","(1, 0, 1, 7)",-8.10678971693926
2024-05-25 16:00:00,20.49,22.16154266991164,"(1, 0, 0)","(1, 0, 1, 7)",-8.513279418531386
2024-05-26 16:00:00,18.18,19.041670908003084,"(1, 0, 0)","(1, 0, 1, 7)",-9.597073412953193
2024-05-27 16:00:00,19.63,21.68051690037818,"(1, 0, 0)","(1, 0, 1, 7)",-22.587575120517783
2024-05-28 16:00:00,18.84,21.048784596805746,"(1, 0, 0)","(1, 0, 2, 7)",-25.715455636377904
2024-05-29 16:00:00,17.21,19.056670996616393,"(1, 0, 0)","(1, 0, 1, 7)",-24.718702162581103
2024-05-30 16:00:00,16.08,15.839804163975838,"(1, 0, 0)","(1, 0, 1, 7)",-25.993300750791484
2024-05-31 16:00:00,15.68,15.122442803882397,"(1, 0, 0)","(1, 0, 1, 7)",-27.41398017628471
2024-06-01 16:00:00,13.94,14.673381179925308,"(1, 0, 0)","(1, 0, 0, 7)",-23.15767657800328
2024-06-02 16:00:00,12.79,13.162312210100724,"(1, 0, 0)","(2, 0, 1, 7)",-26.027034274113255
2024-06-03 16:00:00,388.0,14.056996283594884,"(1, 0, 0)","(2, 0, 1, 7)",-26.213983069658795
2024-06-04 16:00:00,113.13,28.490840862956127,"(1, 0, 0)","(1, 0, 1, 7)",-15.317814714700354
2024-06-05 16:00:00,65.51,31.61559013953737,"(1, 0, 0)","(1, 0, 1, 7)",-10.044292584300585
2024-06-06 16:00:00,44.8,30.329986290370893,"(1, 0, 0)","(1, 0, 1, 7)",-5.116884173759974
2024-06-07 16:00:00,33.91,36.98399155465295,"(1, 0, 0)","(1, 0, 1, 7)",9.24754071657341
2024-06-08 16:00:00,27.13,31.51940913660204,"(1, 0, 0)","(1, 0, 1, 7)",10.370209187417913
2024-06-09 16:00:00,23.05,24.74696245994869,"(1, 0, 0)","(1, 0, 1, 7)",8.549514346719924
2024-06-10 16:00:00,25.51,27.26207179896069,"(1, 0, 0)","(1, 0, 1, 7)",8.629252325469558
2024-06-11 16:00:00,21.77,24.109648136781786,"(1, 0, 0)","(1, 0, 1, 7)",9.628106959933339
2024-06-12 16:00:00,20.73,21.577771731217656,"(1, 0, 0)","(1, 0, 1, 7)",7.783378426229485
2024-06-13 16:00:00,20.08,19.49810672436323,"(1, 0, 0)","(1, 0, 1, 7)",6.44655541264637
2024-06-14 16:00:00,18.81,19.90565753588611,"(1, 0, 2)","(1, 0, 1, 7)",9.470281376701047
2024-06-15 16:00:00,16.37,17.69541642471792,"(1, 0, 0)","(1, 0, 1, 7)",5.281548966330545
2024-06-16 16:00:00,15.97,15.479646591534763,"(1, 0, 0)","(1, 0, 1, 7)",4.286289207125608
2024-06-17 16:00:00,23.47,17.304051082932375,"(1, 0, 0)","(1, 0, 1, 7)",4.530555966495028
2024-06-18 16:00:00,23.75,26.433965476442335,"(1, 0, 0)","(1, 0, 2, 7)",-6.2944420670927705
2024-06-19 16:00:00,20.65,23.17380114257234,"(1, 0, 0)","(1, 0, 1, 7)",-4.807463461029167
2024-06-20 16:00:00,19.69,20.623300560370037,"(1, 0, 0)","(1, 0, 2, 7)",-6.65774725833635
2024-06-21 16:00:00,18.88,19.295505318310795,"(1, 0, 0)","(1, 0, 2, 7)",-7.986789742026588
2024-06-22 16:00:00,16.03,16.986161546472214,"(1, 0, 0)","(1, 0, 1, 7)",-7.778520727489777
2024-06-23 16:00:00,15.2,14.929145511241913,"(1, 0, 0)","(1, 0, 1, 7)",-8.493657111128751
2024-06-24 16:00:00,21.81,18.460771892747015,"(1, 0, 1)","(1, 0, 2, 7)",-8.15302603929327
2024-06-25 16:00:00,19.63,24.22568404636787,"(1, 0, 0)","(1, 0, 1, 7)",-13.858876940171932
2024-06-26 16:00:00,19.06,20.452268567457004,"(1, 0, 0)","(1, 0, 1, 7)",-19.161905318758205
2024-06-27 16:00:00,20.97,19.22971867199094,"(2, 0, 0)","(1, 0, 1, 7)",-20.08457886470955
2024-06-28 16:00:00,18.14,20.001711616697534,"(1, 0, 0)","(1, 0, 1, 7)",-23.57042551572475
2024-06-29 16:00:00,17.12,16.647017192628805,"(1, 0, 0)","(1, 0, 1, 7)",-23.193080343720617
2024-06-30 16:00:00,15.58,15.761929150966846,"(1, 0, 0)","(1, 0, 1, 7)",-23.53816479443698
2024-07-01 16:00:00,19.51,22.702260479954482,"(1, 0, 0)","(1, 0, 1, 7)",-22.51439016469105
2024-07-02 16:00:00,18.76,21.621379607998858,"(1, 0, 0)","(1, 0, 1, 7)",-22.342781251470235
2024-07-03 16:00:00,19.08,18.63584848014463,"(1, 0, 0)","(1, 0, 1, 7)",-23.320000885626357
2024-07-04 16:00:00,16.84,19.05703384538893,"(1, 0, 0)","(1, 0, 1, 7)",-23.552095789682767
2024-07-05 16:00:00,15.8,16.439872607679554,"(1, 0, 0)","(1, 0, 1, 7)",-23.786634533915198
2024-07-06 16:00:00,13.93,14.61508491187128,"(1, 0, 0)","(1, 0, 1, 7)",-24.830601994835206
2024-07-07 16:00:00,14.76,13.130576253671842,"(1, 0, 0)","(1, 0, 1, 7)",-25.5206385140049
2024-07-08 16:00:00,20.82,16.453356689996042,"(1, 0, 0)","(1, 0, 2, 7)",-26.832992810844893
2024-07-09 16:00:00,19.29,22.31431444059811,"(1, 0, 0)","(1, 0, 1, 7)",-26.638202597535518
2024-07-10 16:00:00,18.92,17.574133061810368,"(1, 0, 0)","(1, 0, 1, 7)",-40.21173857408415
2024-07-11 16:00:00,18.0,17.926460483422645,"(1, 0, 0)","(1, 0, 1, 7)",-41.13262941896908
2024-07-12 16:00:00,16.7,17.021103466098584,"(1, 0, 0)","(1, 0, 1, 7)",-41.218628649223454
2024-07-13 16:00:00,15.01,15.378595225817048,"(1, 0, 0)","(1, 0, 1, 7)",-41.423716239878445
2024-07-14 16:00:00,13.49,13.749828805102052,"(1, 0, 0)","(1, 0, 1, 7)",-41.39784442049838
2024-07-15 16:00:00,17.84,15.547795343290206,"(1, 0, 0)","(1, 0, 1, 7)",-43.98713388127986
2024-07-16 16:00:00,96.0,19.085182615593606,"(1, 0, 0)","(1, 0, 1, 7)",-51.339332840283895
2024-07-17 16:00:00,39.47,30.994759712918444,"(1, 0, 0)","(1, 0, 1, 7)",-36.797702238301326
2024-07-18 16:00:00,25.56,32.388540516298264,"(1, 0, 0)","(2, 0, 1, 7)",-30.24494004434564
2024-07-19 16:00:00,21.96,22.767326844372086,"(1, 0, 0)","(1, 0, 2, 7)",-29.298186549740173
2024-07-20 16:00:00,17.07,21.470355260623734,"(1, 0, 0)","(0, 0, 2, 7)",-19.21320469552381
2024-07-21 16:00:00,14.86,15.658560418446251,"(1, 0, 0)","(1, 0, 1, 7)",-26.316130113262687
2024-07-22 16:00:00,17.1,20.77165124745408,"(1, 0, 0)","(1, 0, 1, 7)",-28.76429558960799
2024-07-23 16:00:00,17.53,20.085787632848604,"(1, 0, 0)","(1, 0, 1, 7)",-30.13368131851064
2024-07-24 16:00:00,14.98,17.20700553769113,"(3, 0, 1)","(2, 0, 2, 7)",-24.032191816704795
2024-07-25 16:00:00,16.87,15.772685339705284,"(1, 0, 0)","(1, 0, 2, 7)",-30.88984658000863
2024-07-26 16:00:00,15.69,16.31076648396188,"(1, 0, 0)","(1, 0, 2, 7)",-30.284691243137893
2024-07-27 16:00:00,14.02,14.561621064631623,"(1, 0, 0)","(1, 0, 1, 7)",-29.788837246722323
2024-07-28 16:00:00,12.31,13.487871781745971,"(1, 0, 0)","(1, 0, 1, 7)",-31.00077402700991
2024-07-29 16:00:00,15.72,17.41159381190387,"(1, 0, 0)","(1, 0, 1, 7)",-30.82281336850199
