DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-20 20:00:00,4.47,4.422572252611026,"(1, 0, 1)","(0, 0, 1, 7)",-149.78871279145523
2024-01-21 20:00:00,4.57,4.378258776083906,"(1, 0, 1)","(0, 0, 1, 7)",-154.12930857843963
2024-01-22 20:00:00,4.53,4.57940217913663,"(1, 0, 1)","(0, 0, 1, 7)",-155.50128745371254
2024-01-23 20:00:00,4.6,4.516613249815576,"(1, 0, 1)","(0, 0, 1, 7)",-155.11162460170036
2024-01-24 20:00:00,4.49,4.627100651939321,"(1, 0, 1)","(0, 0, 1, 7)",-155.09719471970323
2024-01-25 20:00:00,6.47,4.4310335943281896,"(1, 0, 1)","(0, 0, 1, 7)",-154.73003703999183
2024-01-26 20:00:00,4.94,6.9489122399269885,"(1, 0, 1)","(0, 0, 1, 7)",-145.01962367251843
2024-01-27 20:00:00,5.56,4.915837798299886,"(1, 0, 0)","(0, 0, 1, 7)",-139.26782473674348
2024-01-28 20:00:00,5.1,5.5639166742948385,"(1, 0, 0)","(0, 0, 1, 7)",-140.55973350008944
2024-01-29 20:00:00,5.67,5.066327373225989,"(1, 0, 0)","(0, 0, 1, 7)",-139.72830980809923
2024-01-30 20:00:00,5.2,5.629272338004878,"(1, 0, 0)","(0, 0, 0, 7)",-150.2771989026221
2024-01-31 20:00:00,4.83,5.1677292895081495,"(1, 0, 0)","(0, 0, 0, 7)",-151.18647075476338
2024-02-01 20:00:00,5.04,4.804966321223768,"(1, 0, 0)","(0, 0, 0, 7)",-152.2978687312567
2024-02-02 20:00:00,4.33,5.017962685456793,"(1, 0, 0)","(0, 0, 0, 7)",-152.79762760832563
2024-02-03 20:00:00,4.19,4.401600788179532,"(1, 0, 0)","(0, 0, 1, 7)",-150.4771205393593
2024-02-04 20:00:00,4.0,4.088681819049397,"(1, 0, 0)","(0, 0, 1, 7)",-149.7915024264653
2024-02-05 20:00:00,3.97,4.076194790172001,"(1, 0, 0)","(0, 0, 1, 7)",-151.0060491177229
2024-02-06 20:00:00,3.95,3.8801421653686203,"(1, 0, 0)","(0, 0, 1, 7)",-152.39658646044708
2024-02-07 20:00:00,4.92,3.8755704924428946,"(1, 0, 0)","(0, 0, 1, 7)",-152.35739251463798
2024-02-08 20:00:00,4.77,4.8663154325761875,"(1, 0, 0)","(0, 0, 1, 7)",-148.88091169945776
2024-02-09 20:00:00,4.04,4.646755232669486,"(1, 0, 0)","(0, 0, 1, 7)",-148.88604364924637
2024-02-10 20:00:00,3.78,3.9502924953243332,"(1, 0, 0)","(0, 0, 1, 7)",-146.71727172510944
2024-02-11 20:00:00,3.48,3.7389835391657136,"(1, 0, 0)","(0, 0, 1, 7)",-147.27868623102674
2024-02-12 20:00:00,3.46,3.427443169286859,"(1, 0, 0)","(0, 0, 1, 7)",-147.18841826888627
2024-02-13 20:00:00,3.3,3.4517860425745837,"(1, 0, 0)","(0, 0, 1, 7)",-147.78123327317465
2024-02-14 20:00:00,3.11,3.475330320768038,"(1, 0, 0)","(0, 0, 1, 7)",-148.35674690404866
2024-02-15 20:00:00,2.91,3.077746544469207,"(1, 0, 0)","(0, 0, 1, 7)",-146.55922476758838
2024-02-16 20:00:00,2.74,2.817405201428846,"(1, 0, 0)","(0, 0, 1, 7)",-146.6075711672771
2024-02-17 20:00:00,3.25,2.6917895856401297,"(1, 0, 0)","(0, 0, 1, 7)",-146.58746065714544
2024-02-18 20:00:00,3.37,3.179331065169482,"(1, 0, 0)","(0, 0, 1, 7)",-146.03469380533176
2024-02-19 20:00:00,3.62,3.3323027075921403,"(1, 0, 0)","(1, 0, 0, 7)",-147.15955233556588
2024-02-20 20:00:00,3.54,3.5555783782002894,"(1, 0, 0)","(1, 0, 0, 7)",-146.94250762799766
2024-02-21 20:00:00,3.34,3.4709383929004716,"(1, 0, 0)","(1, 0, 0, 7)",-147.29646815938779
2024-02-22 20:00:00,3.14,3.276748155636589,"(1, 0, 0)","(0, 0, 1, 7)",-147.75242870538773
2024-02-23 20:00:00,6.25,3.080692746688514,"(1, 0, 0)","(1, 0, 0, 7)",-165.0800380682883
2024-02-24 20:00:00,7.15,6.388674657885929,"(1, 0, 0)","(0, 0, 1, 7)",-126.23002536265528
2024-02-25 20:00:00,5.32,7.1776793805037356,"(1, 0, 0)","(0, 0, 1, 7)",-126.37290517680944
2024-02-26 20:00:00,4.67,5.336503807719231,"(1, 0, 0)","(0, 0, 1, 7)",-120.73009401412637
2024-02-27 20:00:00,4.98,4.608655144240489,"(1, 0, 0)","(0, 0, 1, 7)",-119.55615118402042
2024-02-28 20:00:00,4.66,4.893438401574108,"(1, 0, 0)","(0, 0, 1, 7)",-120.07070390149318
2024-02-29 20:00:00,4.38,4.571269749901195,"(1, 0, 0)","(0, 0, 1, 7)",-120.7710324045236
2024-03-01 20:00:00,4.27,4.876854756211751,"(1, 0, 0)","(0, 0, 1, 7)",-118.54566429033235
2024-03-02 20:00:00,4.05,4.22315867061382,"(1, 0, 0)","(0, 0, 0, 7)",-118.27501987982242
2024-03-03 20:00:00,3.83,4.005592966449822,"(1, 0, 0)","(0, 0, 0, 7)",-118.34177712594946
2024-03-04 20:00:00,4.32,3.7881763726831483,"(1, 0, 0)","(0, 0, 0, 7)",-118.31537144372548
2024-03-05 20:00:00,4.29,4.27203540081894,"(1, 0, 0)","(0, 0, 0, 7)",-117.92087235232917
2024-03-06 20:00:00,4.17,4.242962435178244,"(1, 0, 0)","(0, 0, 0, 7)",-118.34243927317857
2024-03-07 20:00:00,3.9,4.126512930477993,"(1, 0, 0)","(0, 0, 0, 7)",-118.68733026420405
2024-03-08 20:00:00,3.68,3.860789075903273,"(1, 0, 0)","(0, 0, 0, 7)",-118.52750242784067
2024-03-09 20:00:00,3.54,3.6383433896282797,"(1, 0, 0)","(0, 0, 0, 7)",-118.55135585592932
2024-03-10 20:00:00,3.19,3.500256215941621,"(1, 0, 0)","(0, 0, 0, 7)",-118.80660634900816
2024-03-11 20:00:00,3.85,3.155233620196948,"(1, 0, 0)","(0, 0, 0, 7)",-118.19231067219047
2024-03-12 20:00:00,4.03,3.80603994326623,"(1, 0, 0)","(0, 0, 0, 7)",-117.40958261960596
2024-03-13 20:00:00,3.86,3.984140297870164,"(1, 0, 0)","(0, 0, 0, 7)",-118.06621301779661
2024-03-14 20:00:00,3.64,3.8187260370493665,"(1, 0, 0)","(0, 0, 0, 7)",-118.88570148891931
2024-03-15 20:00:00,3.7,3.603526727542201,"(1, 0, 0)","(0, 0, 0, 7)",-119.09575703014208
2024-03-16 20:00:00,4.35,3.665052280900947,"(1, 0, 0)","(0, 0, 0, 7)",-119.66227852125739
2024-03-17 20:00:00,4.33,4.309992309744577,"(1, 0, 0)","(0, 0, 0, 7)",-118.53428439042743
2024-03-18 20:00:00,4.81,4.288384373412085,"(1, 0, 0)","(0, 0, 0, 7)",-118.51426019628464
2024-03-19 20:00:00,5.12,4.768590703556786,"(1, 0, 0)","(0, 0, 1, 7)",-118.23560064346002
2024-03-20 20:00:00,6.43,5.0390442619981295,"(1, 0, 0)","(0, 0, 1, 7)",-118.82388859338721
2024-03-21 20:00:00,5.96,6.404761283050917,"(1, 0, 0)","(0, 0, 0, 7)",-116.53454166392248
2024-03-22 20:00:00,5.6,5.930598534855969,"(1, 0, 0)","(0, 0, 0, 7)",-116.3585335092713
2024-03-23 20:00:00,5.7,5.548900822169028,"(1, 0, 0)","(0, 0, 0, 7)",-120.08443650028622
2024-03-24 20:00:00,5.35,5.63771459732992,"(1, 0, 0)","(0, 0, 0, 7)",-120.52100028525004
2024-03-25 20:00:00,7.54,5.291603641463324,"(1, 0, 0)","(0, 0, 0, 7)",-121.52543325752555
2024-03-26 20:00:00,7.23,7.482585012220694,"(1, 0, 0)","(0, 0, 0, 7)",-114.27292170998876
2024-03-27 20:00:00,6.69,7.173249122580969,"(1, 0, 0)","(0, 0, 0, 7)",-114.86367797462606
2024-03-28 20:00:00,7.03,6.632251325381867,"(1, 0, 0)","(0, 0, 0, 7)",-115.15476569677692
2024-03-29 20:00:00,7.49,6.9822449354822345,"(1, 0, 0)","(0, 0, 0, 7)",-115.87514379472859
2024-03-30 20:00:00,7.84,7.438261830855891,"(1, 0, 0)","(0, 0, 0, 7)",-115.28303096868484
2024-03-31 20:00:00,8.45,7.660014679899361,"(1, 0, 0)","(0, 0, 0, 7)",-115.10321835828496
2024-04-01 20:00:00,7.94,7.660014679198159,"(1, 0, 0)","(0, 0, 0, 7)",-115.10321835829022
2024-04-02 20:00:00,7.53,7.660014679386765,"(1, 0, 0)","(0, 0, 0, 7)",-115.10321835829268
2024-04-03 20:00:00,7.43,7.481048625017571,"(1, 0, 0)","(0, 0, 0, 7)",-115.51225235056954
2024-04-04 20:00:00,7.33,7.380862336403296,"(1, 0, 0)","(0, 0, 0, 7)",-115.6587662282574
2024-04-05 20:00:00,6.68,7.2842951955985376,"(1, 0, 0)","(0, 0, 0, 7)",-116.09324686550912
2024-04-06 20:00:00,6.43,6.639471409376901,"(1, 0, 0)","(0, 0, 0, 7)",-116.82371415867999
2024-04-07 20:00:00,6.28,6.398069199878656,"(1, 0, 0)","(0, 0, 0, 7)",-117.850420305038
2024-04-08 20:00:00,6.87,6.251355498195707,"(1, 0, 0)","(0, 0, 0, 7)",-118.14541160314539
2024-04-09 20:00:00,6.4,6.84302324599887,"(1, 0, 0)","(0, 0, 0, 7)",-117.21888353176719
2024-04-10 20:00:00,9.18,6.370724791861048,"(1, 0, 0)","(0, 0, 0, 7)",-117.26304540671025
2024-04-11 20:00:00,12.78,7.522232405107935,"(1, 0, 0)","(0, 0, 0, 7)",-114.81908530581217
2024-04-12 20:00:00,14.63,7.687128388838445,"(1, 0, 0)","(0, 0, 0, 7)",-114.32967176896257
2024-04-13 20:00:00,13.58,7.900878349110923,"(1, 0, 0)","(0, 0, 0, 7)",-113.66793254370283
2024-04-14 20:00:00,11.92,8.22463720105792,"(1, 0, 0)","(0, 0, 0, 7)",-112.60863691401094
2024-04-15 20:00:00,10.94,8.85777098829867,"(1, 0, 0)","(0, 0, 0, 7)",-109.17062592638732
2024-04-16 20:00:00,18.65,10.12763745328287,"(1, 0, 0)","(0, 0, 0, 7)",-106.42024887025093
2024-04-17 20:00:00,23.41,11.528629601312213,"(1, 0, 0)","(0, 0, 0, 7)",-103.40068704725434
2024-04-18 20:00:00,22.12,12.481642258638562,"(1, 0, 0)","(0, 0, 0, 7)",-99.65887587589091
2024-04-19 20:00:00,18.32,13.358589931617594,"(1, 0, 0)","(0, 0, 0, 7)",-96.84873925563768
2024-04-20 20:00:00,16.9,14.322353031849241,"(1, 0, 0)","(0, 0, 0, 7)",-94.0547699025782
2024-04-21 20:00:00,13.78,16.04849692684906,"(1, 0, 0)","(0, 0, 0, 7)",-89.55784752802263
2024-04-22 20:00:00,23.58,13.963175099685179,"(1, 0, 0)","(0, 0, 0, 7)",-89.07965277937281
2024-04-23 20:00:00,25.75,17.961546855694042,"(1, 0, 0)","(0, 0, 0, 7)",-80.06016816916335
2024-04-24 20:00:00,22.23,18.876970129519652,"(1, 0, 0)","(0, 0, 0, 7)",-76.43803158439704
2024-04-25 20:00:00,25.25,20.754349780164773,"(1, 0, 0)","(0, 0, 0, 7)",-78.01118570264342
2024-04-26 20:00:00,25.06,22.73800772112039,"(1, 0, 0)","(0, 0, 0, 7)",-75.57493315421584
2024-04-27 20:00:00,20.4,23.362108400419917,"(1, 0, 0)","(0, 0, 0, 7)",-74.43980049134221
2024-04-28 20:00:00,17.44,20.817281855504888,"(1, 0, 0)","(0, 0, 0, 7)",-74.37767990577203
2024-04-29 20:00:00,21.96,17.671289224505564,"(1, 0, 0)","(0, 0, 0, 7)",-74.23136652344252
2024-04-30 20:00:00,19.82,22.438165801789076,"(1, 0, 0)","(0, 0, 0, 7)",-71.78157045553476
2024-05-01 20:00:00,17.1,20.1841296729551,"(1, 0, 0)","(0, 0, 0, 7)",-69.74957598731383
2024-05-02 20:00:00,16.02,17.364854717877897,"(1, 0, 0)","(0, 0, 0, 7)",-69.91270357717218
2024-05-03 20:00:00,16.62,16.240529011092498,"(1, 0, 0)","(0, 0, 0, 7)",-69.85636939859839
2024-05-04 20:00:00,16.02,16.870653649300202,"(1, 0, 0)","(0, 0, 0, 7)",-69.74898142317117
2024-05-05 20:00:00,14.81,16.242816948495513,"(1, 0, 0)","(0, 0, 0, 7)",-69.74470737051023
2024-05-06 20:00:00,17.62,14.983651565886506,"(1, 0, 0)","(0, 0, 0, 7)",-69.62290111679931
2024-05-07 20:00:00,17.66,17.85975785312797,"(1, 0, 0)","(0, 0, 0, 7)",-70.30091064103276
2024-05-08 20:00:00,16.97,17.904447959866918,"(1, 0, 0)","(0, 0, 0, 7)",-70.2881878024446
2024-05-09 20:00:00,16.38,17.21653496115157,"(1, 0, 0)","(0, 0, 0, 7)",-71.18700785357815
2024-05-10 20:00:00,18.21,16.61040548245357,"(1, 0, 0)","(0, 0, 0, 7)",-71.27174589942265
2024-05-11 20:00:00,18.4,18.526990492909757,"(1, 0, 0)","(0, 0, 0, 7)",-70.79821960079484
2024-05-12 20:00:00,16.24,18.720975552073867,"(1, 0, 0)","(0, 0, 0, 7)",-70.7673277209827
2024-05-13 20:00:00,17.88,16.47214085979122,"(1, 0, 0)","(0, 0, 0, 7)",-70.34938203090886
2024-05-14 20:00:00,17.28,18.183147184405783,"(1, 0, 0)","(0, 0, 0, 7)",-69.8775365691003
2024-05-15 20:00:00,17.11,17.56189398711847,"(1, 0, 0)","(0, 0, 0, 7)",-69.95249865591204
2024-05-16 20:00:00,16.86,17.38774119552349,"(1, 0, 0)","(0, 0, 0, 7)",-70.01148766695884
2024-05-17 20:00:00,18.84,17.10412424468451,"(1, 0, 0)","(0, 0, 0, 7)",-71.50591363739706
2024-05-18 20:00:00,26.28,19.1537125558555,"(1, 0, 0)","(0, 0, 0, 7)",-70.95404736131319
2024-05-19 20:00:00,31.73,24.007147127344755,"(1, 0, 0)","(0, 0, 0, 7)",-66.92228293583955
2024-05-20 20:00:00,29.46,24.93365080579561,"(1, 0, 0)","(0, 0, 0, 7)",-65.0885328230987
2024-05-21 20:00:00,28.3,25.75401499563483,"(1, 0, 2)","(0, 0, 0, 7)",-66.20109256235567
2024-05-22 20:00:00,33.24,25.772195978313228,"(1, 0, 2)","(0, 0, 0, 7)",-65.90714915868504
2024-05-23 20:00:00,35.44,26.516031145273455,"(1, 0, 0)","(1, 0, 0, 7)",-83.23094677777284
2024-05-24 20:00:00,31.49,28.467173225489816,"(1, 0, 0)","(1, 0, 0, 7)",-83.76682948645501
2024-05-25 20:00:00,29.06,31.011545893897225,"(1, 0, 0)","(1, 0, 0, 7)",-86.79482607315767
2024-05-26 20:00:00,26.76,30.09021996138754,"(1, 0, 0)","(1, 0, 0, 7)",-87.38579446580732
2024-05-27 20:00:00,26.66,27.228634086468432,"(1, 0, 0)","(1, 0, 0, 7)",-87.38464273063468
2024-05-28 20:00:00,25.92,27.001375405216503,"(1, 0, 0)","(1, 0, 0, 7)",-87.48120626387959
2024-05-29 20:00:00,25.21,26.47707408878974,"(1, 0, 0)","(1, 0, 0, 7)",-87.54125634250114
2024-05-30 20:00:00,24.79,25.609355269027503,"(1, 0, 0)","(1, 0, 0, 7)",-89.65249203256923
2024-05-31 20:00:00,22.67,25.16468205977645,"(1, 0, 0)","(1, 0, 0, 7)",-91.7884537054565
2024-06-01 20:00:00,20.54,22.950862015528475,"(1, 0, 0)","(1, 0, 0, 7)",-91.50746420956101
2024-06-02 20:00:00,18.97,20.54272317830601,"(1, 0, 0)","(1, 0, 0, 7)",-91.19341224306409
2024-06-03 20:00:00,55.44,19.154989698932788,"(1, 0, 0)","(1, 0, 0, 7)",-91.06736966798931
2024-06-04 20:00:00,53.79,31.034932893778933,"(1, 0, 0)","(0, 0, 0, 7)",-79.90306045938273
2024-06-05 20:00:00,51.61,32.30223711609836,"(1, 0, 0)","(0, 0, 0, 7)",-76.89445796534753
2024-06-06 20:00:00,46.94,33.14546372657802,"(1, 0, 0)","(0, 0, 0, 7)",-75.32917028688138
2024-06-07 20:00:00,41.34,35.05391277288532,"(1, 0, 0)","(0, 0, 0, 7)",-72.18159130471858
2024-06-08 20:00:00,33.91,39.10559479870058,"(1, 0, 0)","(0, 0, 0, 7)",-66.22840957562451
2024-06-09 20:00:00,29.53,34.69471978774103,"(1, 0, 0)","(0, 0, 0, 7)",-65.86594460719515
2024-06-10 20:00:00,28.67,30.120571844309406,"(1, 0, 0)","(0, 0, 0, 7)",-65.56824266542802
2024-06-11 20:00:00,26.58,29.183290937661727,"(1, 0, 0)","(0, 0, 0, 7)",-67.2352013434517
2024-06-12 20:00:00,26.83,26.99751775281101,"(1, 0, 0)","(0, 0, 0, 7)",-67.27923087756602
2024-06-13 20:00:00,29.83,27.259004163114604,"(1, 0, 0)","(0, 0, 0, 7)",-67.26928622506162
2024-06-14 20:00:00,26.89,30.379121758769653,"(1, 0, 0)","(0, 0, 0, 7)",-66.74428032312231
2024-06-15 20:00:00,24.64,27.315637841867275,"(1, 0, 0)","(0, 0, 0, 7)",-66.51160393431466
2024-06-16 20:00:00,23.7,24.95908309329881,"(1, 0, 0)","(0, 0, 0, 7)",-67.65827119913283
2024-06-17 20:00:00,32.93,23.987437583236957,"(1, 0, 0)","(0, 0, 0, 7)",-67.65673136867137
2024-06-18 20:00:00,36.68,33.5075122962191,"(1, 0, 0)","(0, 0, 0, 7)",-63.800246893620326
2024-06-19 20:00:00,34.99,37.38167160890031,"(1, 0, 0)","(0, 0, 0, 7)",-62.4064473164469
2024-06-20 20:00:00,33.49,35.550576133896406,"(1, 0, 0)","(0, 0, 0, 7)",-64.7875635891502
2024-06-21 20:00:00,30.65,34.011202412295326,"(1, 0, 0)","(0, 0, 0, 7)",-64.85222141582523
2024-06-22 20:00:00,27.36,31.081829904365676,"(1, 0, 0)","(0, 0, 0, 7)",-64.72438564109969
2024-06-23 20:00:00,24.93,27.679287412738738,"(1, 0, 0)","(0, 0, 0, 7)",-64.49549440095653
2024-06-24 20:00:00,32.31,25.152311280891954,"(1, 0, 2)","(2, 0, 1, 7)",-64.31603057355267
2024-06-25 20:00:00,30.06,34.170764678598964,"(3, 0, 0)","(1, 0, 1, 7)",-68.51709469618757
2024-06-26 20:00:00,28.63,30.798932862581314,"(1, 0, 1)","(1, 0, 1, 7)",-68.34642040036978
2024-06-27 20:00:00,30.24,30.437692189447567,"(1, 0, 1)","(1, 0, 1, 7)",-68.51125321996959
2024-06-28 20:00:00,28.61,30.52501742686171,"(1, 0, 1)","(1, 0, 1, 7)",-68.42225489144779
2024-06-29 20:00:00,26.82,27.12302687702665,"(3, 0, 0)","(1, 0, 1, 7)",-69.28312129492451
2024-06-30 20:00:00,25.21,24.815267598400258,"(3, 0, 0)","(1, 0, 1, 7)",-68.97858227907912
2024-07-01 20:00:00,28.75,32.20622277720685,"(1, 0, 1)","(1, 0, 1, 7)",-69.38883639365775
2024-07-02 20:00:00,27.21,29.437314614267258,"(1, 0, 1)","(1, 0, 1, 7)",-69.39205103026941
2024-07-03 20:00:00,27.16,28.297749998766605,"(1, 0, 1)","(1, 0, 1, 7)",-68.35098146039826
2024-07-04 20:00:00,26.17,29.130217697013148,"(1, 0, 1)","(1, 0, 1, 7)",-67.8568831503157
2024-07-05 20:00:00,25.85,26.201193215804803,"(2, 0, 3)","(1, 0, 1, 7)",-70.4642359727475
2024-07-06 20:00:00,23.41,24.916949588317983,"(1, 0, 0)","(1, 0, 1, 7)",-67.24474962467201
2024-07-07 20:00:00,27.06,22.124167350445344,"(1, 0, 1)","(1, 0, 1, 7)",-69.50347509635576
2024-07-08 20:00:00,35.18,35.671114392471885,"(1, 0, 1)","(1, 0, 1, 7)",-68.04239364863476
2024-07-09 20:00:00,32.3,35.98372375025806,"(1, 0, 1)","(1, 0, 1, 7)",-67.3480806848529
2024-07-10 20:00:00,31.39,32.07067950222718,"(1, 0, 1)","(1, 0, 1, 7)",-74.25579234455525
2024-07-11 20:00:00,30.1,31.079642384874912,"(1, 0, 1)","(1, 0, 1, 7)",-80.81037618849216
2024-07-12 20:00:00,26.85,30.047566299305174,"(1, 0, 1)","(1, 0, 1, 7)",-83.49763907702452
2024-07-13 20:00:00,23.59,25.834081101309174,"(1, 0, 1)","(1, 0, 1, 7)",-83.95195974726361
2024-07-14 20:00:00,22.39,23.651723899366868,"(1, 0, 1)","(1, 0, 1, 7)",-84.18340089847625
2024-07-15 20:00:00,28.0,23.516269494335354,"(1, 0, 1)","(1, 0, 1, 7)",-87.84235209057267
2024-07-16 20:00:00,41.46,28.117273594481713,"(1, 0, 1)","(1, 0, 2, 7)",-102.80935737353823
2024-07-17 20:00:00,41.47,44.72428384166197,"(1, 0, 1)","(1, 0, 1, 7)",-91.32918890500723
2024-07-18 20:00:00,38.47,40.41407036773189,"(1, 0, 1)","(1, 0, 1, 7)",-91.31555294525118
2024-07-19 20:00:00,34.74,37.056189627446514,"(1, 0, 1)","(1, 0, 1, 7)",-92.11899837898571
2024-07-20 20:00:00,28.53,32.4365148731139,"(1, 0, 1)","(1, 0, 1, 7)",-93.42166972777274
2024-07-21 20:00:00,24.75,26.74213196718327,"(1, 0, 1)","(1, 0, 1, 7)",-94.85828800800422
2024-07-22 20:00:00,28.47,31.123555305203116,"(2, 0, 0)","(1, 0, 1, 7)",-102.85952581803404
2024-07-23 20:00:00,27.78,29.21806989116261,"(1, 0, 1)","(1, 0, 1, 7)",-104.3418929987225
2024-07-24 20:00:00,27.16,28.513072171577956,"(1, 0, 1)","(1, 0, 1, 7)",-105.5246948822561
2024-07-25 20:00:00,30.85,28.16435183221051,"(1, 0, 1)","(1, 0, 1, 7)",-106.8030798959889
2024-07-26 20:00:00,28.66,31.447928509102145,"(1, 0, 1)","(1, 0, 1, 7)",-104.85653081914246
