DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-06 08:00:00,5.71,6.659927286521567,"(1, 0, 0)","(1, 0, 1, 7)",141.4897140830363
2024-01-07 08:00:00,5.91,8.146972847273798,"(1, 0, 0)","(1, 0, 1, 7)",141.48104694795734
2024-01-08 08:00:00,4.57,4.578042025038441,"(1, 0, 0)","(1, 0, 1, 7)",140.777253082617
2024-01-09 08:00:00,3.89,4.484377196715888,"(1, 0, 0)","(1, 0, 1, 7)",141.06474958429277
2024-01-10 08:00:00,3.97,4.231289707702238,"(1, 0, 0)","(1, 0, 1, 7)",141.31128947672983
2024-01-11 08:00:00,3.3,4.267602822410565,"(1, 0, 0)","(1, 0, 1, 7)",141.04609729113216
2024-01-12 08:00:00,2.73,3.1902930988707503,"(1, 0, 0)","(1, 0, 1, 7)",140.6875964849321
2024-01-13 08:00:00,5.76,3.293733668747106,"(1, 0, 0)","(1, 0, 1, 7)",140.98103001512388
2024-01-14 08:00:00,4.88,7.533457766778199,"(1, 0, 0)","(1, 0, 1, 7)",141.2968399436114
2024-01-15 08:00:00,4.01,3.8433478270243824,"(1, 0, 0)","(1, 0, 1, 7)",142.80201371522597
2024-01-16 08:00:00,3.18,3.788833584200462,"(1, 0, 0)","(0, 0, 1, 7)",138.24829500650233
2024-01-17 08:00:00,2.5,3.4955470935088835,"(1, 0, 0)","(1, 0, 1, 7)",137.81293422423565
2024-01-18 08:00:00,2.01,3.0443934931074312,"(1, 0, 0)","(1, 0, 1, 7)",133.2528223151764
2024-01-19 08:00:00,2.94,2.2472611716068855,"(1, 0, 0)","(1, 0, 1, 7)",130.83390985978548
2024-01-20 08:00:00,4.9,3.3662259275146242,"(1, 0, 0)","(0, 0, 1, 7)",126.8852366540353
2024-01-21 08:00:00,8.27,4.098070534846545,"(1, 0, 1)","(0, 0, 1, 7)",126.12156038342512
2024-01-22 08:00:00,5.99,5.951005926167377,"(1, 0, 0)","(1, 0, 1, 7)",126.14361789530285
2024-01-23 08:00:00,4.77,5.354685512951216,"(1, 0, 0)","(0, 0, 1, 7)",123.36678515366721
2024-01-24 08:00:00,4.74,4.2823897314481805,"(1, 0, 0)","(0, 0, 1, 7)",123.35076982128142
2024-01-25 08:00:00,6.0,4.273203928250398,"(1, 0, 0)","(0, 0, 1, 7)",122.28431676155257
2024-01-26 08:00:00,4.5,6.052657667418372,"(1, 0, 0)","(0, 0, 1, 7)",122.3520462605036
2024-01-27 08:00:00,4.47,4.541012570112406,"(1, 0, 0)","(0, 0, 1, 7)",122.90259633172838
2024-01-28 08:00:00,6.35,4.709508419380308,"(1, 0, 0)","(0, 0, 1, 7)",121.66874148135449
2024-01-29 08:00:00,4.11,5.511310860515553,"(1, 0, 0)","(0, 0, 1, 7)",120.22095055353468
2024-01-30 08:00:00,3.52,3.731035162881488,"(1, 0, 0)","(0, 0, 1, 7)",119.30576506580874
2024-01-31 08:00:00,2.95,3.415111843320795,"(1, 0, 0)","(0, 0, 1, 7)",119.17470643050298
2024-02-01 08:00:00,3.11,3.0662608892444725,"(1, 0, 0)","(0, 0, 1, 7)",119.43594155406485
2024-02-02 08:00:00,4.13,2.6960028080860825,"(1, 0, 0)","(0, 0, 1, 7)",119.02903166369555
2024-02-03 08:00:00,8.81,3.828653914607458,"(1, 0, 0)","(0, 0, 1, 7)",118.3860737519964
2024-02-04 08:00:00,12.1,8.55866068289198,"(1, 0, 0)","(0, 0, 1, 7)",118.6590018066564
2024-02-05 08:00:00,7.95,7.83255649311239,"(1, 0, 0)","(1, 0, 1, 7)",116.03382213750938
2024-02-06 08:00:00,6.15,5.973320254850517,"(1, 0, 0)","(1, 0, 1, 7)",114.24437514453649
2024-02-07 08:00:00,4.49,3.131193686604197,"(0, 0, 2)","(0, 0, 1, 7)",109.01663994748279
2024-02-08 08:00:00,3.22,2.599133315329321,"(0, 0, 2)","(0, 0, 1, 7)",109.09091667136246
2024-02-09 08:00:00,2.99,3.156768502524245,"(0, 0, 2)","(0, 0, 1, 7)",109.42847275890752
2024-02-10 08:00:00,2.7,3.425096854300019,"(0, 0, 2)","(0, 0, 1, 7)",108.89027233275992
2024-02-11 08:00:00,4.37,2.736954743731952,"(0, 0, 2)","(0, 0, 1, 7)",110.83611010418409
2024-02-12 08:00:00,2.99,4.700924004767931,"(0, 0, 2)","(0, 0, 1, 7)",109.7517089380255
2024-02-13 08:00:00,2.52,2.7716083630373998,"(1, 0, 0)","(1, 0, 1, 7)",114.16564647427943
2024-02-14 08:00:00,2.2,2.610604132508328,"(1, 0, 0)","(1, 0, 1, 7)",107.88090293826482
2024-02-15 08:00:00,1.91,2.4482132034520245,"(1, 0, 0)","(1, 0, 1, 7)",105.21235221348472
2024-02-16 08:00:00,11.7,1.9997656817273242,"(1, 0, 0)","(1, 0, 2, 7)",104.95739974072137
2024-02-17 08:00:00,5.2,8.965078474332449,"(1, 0, 0)","(1, 0, 1, 7)",119.51332592654909
2024-02-18 08:00:00,6.19,5.485953708303085,"(1, 0, 0)","(0, 0, 1, 7)",120.40779140964881
2024-02-19 08:00:00,4.09,5.133243909859744,"(1, 0, 0)","(0, 0, 1, 7)",110.84292916315559
2024-02-20 08:00:00,3.39,3.7066419236093857,"(1, 0, 0)","(0, 0, 1, 7)",105.02329058824101
2024-02-21 08:00:00,2.97,3.013960445784862,"(1, 0, 0)","(1, 0, 0, 7)",103.46065203071929
2024-02-22 08:00:00,3.68,2.641351012085006,"(1, 0, 0)","(1, 0, 0, 7)",102.95217787120338
2024-02-23 08:00:00,6.5,8.244345844918366,"(1, 0, 0)","(1, 0, 0, 7)",96.92312403854166
2024-02-24 08:00:00,5.16,4.283057619917048,"(1, 0, 0)","(1, 0, 0, 7)",94.13652525061048
2024-02-25 08:00:00,5.81,5.217571345802517,"(1, 0, 0)","(1, 0, 0, 7)",92.08192759111817
2024-02-26 08:00:00,4.15,4.5693248774298425,"(1, 0, 0)","(1, 0, 0, 7)",86.601978162203
2024-02-27 08:00:00,3.13,3.625249069468861,"(1, 0, 0)","(1, 0, 0, 7)",85.68403922184734
2024-02-28 08:00:00,2.7,2.8333465223087777,"(1, 0, 0)","(1, 0, 0, 7)",85.38526145744272
2024-02-29 08:00:00,4.29,2.8447996030146223,"(1, 0, 0)","(1, 0, 0, 7)",84.72794202661132
2024-03-01 08:00:00,2.89,5.151540198065677,"(1, 0, 0)","(1, 0, 0, 7)",84.96105901917058
2024-03-02 08:00:00,4.05,2.584223232217313,"(1, 0, 0)","(1, 0, 0, 7)",87.90658508943082
2024-03-03 08:00:00,7.9,4.0165251131340245,"(1, 0, 0)","(1, 0, 0, 7)",87.72931012080363
2024-03-04 08:00:00,3.85,6.3840493133719765,"(1, 0, 0)","(1, 0, 0, 7)",89.17022775546563
2024-03-05 08:00:00,3.07,3.2735641626544894,"(1, 0, 0)","(1, 0, 0, 7)",90.0534383994707
2024-03-06 08:00:00,2.65,2.759287969976697,"(1, 0, 0)","(1, 0, 0, 7)",81.78594258022767
2024-03-07 08:00:00,2.64,2.9839326830608788,"(1, 0, 0)","(1, 0, 2, 7)",76.87094107626582
2024-03-08 08:00:00,4.55,2.528638972987406,"(1, 0, 0)","(1, 0, 2, 7)",76.8697171424333
2024-03-09 08:00:00,9.27,4.20866518489612,"(1, 0, 0)","(1, 0, 2, 7)",78.26010215403753
2024-03-10 08:00:00,12.63,9.35854611436811,"(1, 0, 0)","(1, 0, 1, 7)",80.7414045857432
2024-03-11 08:00:00,6.78,7.158609838725422,"(1, 0, 0)","(1, 0, 1, 7)",76.10055612028233
2024-03-12 08:00:00,4.57,4.7468384723307135,"(1, 0, 0)","(1, 0, 2, 7)",75.79909402235558
2024-03-13 08:00:00,3.61,3.571394788882855,"(1, 0, 0)","(1, 0, 2, 7)",76.00885404085547
2024-03-14 08:00:00,3.16,3.3018041419962874,"(1, 0, 0)","(1, 0, 2, 7)",75.3413769067183
2024-03-15 08:00:00,3.16,4.124987040037776,"(1, 0, 0)","(1, 0, 2, 7)",75.62973265133428
2024-03-16 08:00:00,9.5,4.172486488958315,"(1, 0, 0)","(1, 0, 2, 7)",76.32571829880443
2024-03-17 08:00:00,6.9,9.926902477580521,"(1, 0, 0)","(1, 0, 0, 7)",72.02875985338545
2024-03-18 08:00:00,4.8,4.812156132258465,"(1, 0, 0)","(1, 0, 0, 7)",69.82196532756512
2024-03-19 08:00:00,5.58,3.695565302649994,"(1, 0, 0)","(1, 0, 0, 7)",69.01574564160431
2024-03-20 08:00:00,4.35,4.574400370303884,"(1, 0, 0)","(1, 0, 0, 7)",69.3559785580465
2024-03-21 08:00:00,3.78,3.7817204919353316,"(1, 0, 0)","(1, 0, 0, 7)",68.45046584332161
2024-03-22 08:00:00,8.0,3.5071582652325928,"(1, 0, 0)","(1, 0, 0, 7)",68.12696316039244
2024-03-23 08:00:00,13.24,11.663693454633687,"(1, 0, 0)","(1, 0, 0, 7)",72.31712617820729
2024-03-24 08:00:00,21.16,9.98347910509251,"(1, 0, 0)","(1, 0, 0, 7)",72.98164669576961
2024-03-25 08:00:00,10.05,9.979281274703185,"(1, 0, 0)","(1, 0, 0, 7)",73.77976623717437
2024-03-26 08:00:00,8.41,9.502099087001064,"(1, 0, 0)","(1, 0, 0, 7)",72.9988733762673
2024-03-27 08:00:00,6.4,6.718569223658477,"(1, 0, 0)","(1, 0, 0, 7)",71.09117493933641
2024-03-28 08:00:00,5.7,5.453497132899874,"(1, 0, 0)","(1, 0, 0, 7)",71.082312569413
2024-03-29 08:00:00,17.64,7.344690209470146,"(1, 0, 0)","(1, 0, 0, 7)",71.07424656537427
2024-03-30 08:00:00,16.43,14.55029586864206,"(1, 0, 0)","(1, 0, 0, 7)",73.58911317536204
2024-03-31 08:00:00,15.44,15.960543607753838,"(1, 0, 0)","(1, 0, 2, 7)",76.06800924079468
2024-04-01 08:00:00,13.4,10.803176598586486,"(1, 0, 0)","(1, 0, 0, 7)",75.7425872944296
2024-04-02 08:00:00,15.0,11.018401645147506,"(1, 0, 0)","(1, 0, 0, 7)",73.61333134151427
2024-04-03 08:00:00,8.9,11.20478246175056,"(1, 0, 0)","(1, 0, 0, 7)",74.32246674621517
2024-04-04 08:00:00,8.0,7.675679026659618,"(1, 0, 0)","(1, 0, 0, 7)",73.35966513663574
2024-04-05 08:00:00,7.03,11.493108925006654,"(1, 0, 0)","(1, 0, 0, 7)",72.65451725127168
2024-04-06 08:00:00,9.69,6.670367244340803,"(1, 0, 0)","(1, 0, 0, 7)",72.32244666435642
2024-04-07 08:00:00,15.2,12.778263316713106,"(1, 0, 0)","(1, 0, 1, 7)",72.53701408453108
2024-04-08 08:00:00,9.76,8.938203562611085,"(1, 0, 0)","(1, 0, 1, 7)",75.58550108847524
2024-04-09 08:00:00,7.87,7.561398567557036,"(1, 0, 0)","(1, 0, 1, 7)",75.6035400337654
2024-04-10 08:00:00,7.23,5.708338172841474,"(1, 0, 0)","(1, 0, 1, 7)",75.53265862796056
2024-04-11 08:00:00,15.88,6.2509389324137015,"(1, 0, 0)","(1, 0, 1, 7)",75.70806522858165
2024-04-12 08:00:00,18.64,16.350123602241045,"(1, 0, 0)","(1, 0, 1, 7)",82.14241888834331
2024-04-13 08:00:00,17.78,17.94877500431792,"(1, 0, 0)","(1, 0, 1, 7)",80.57826672869872
2024-04-14 08:00:00,31.91,20.318021874102527,"(1, 0, 0)","(1, 0, 1, 7)",80.55815907036435
2024-04-15 08:00:00,17.84,9.895971146770599,"(1, 0, 0)","(1, 0, 1, 7)",81.46233269035346
2024-04-16 08:00:00,25.47,11.596063588199197,"(1, 0, 0)","(1, 0, 1, 7)",84.05740024869255
2024-04-17 08:00:00,17.88,10.204090635802912,"(1, 0, 0)","(1, 0, 1, 7)",84.9247760778471
2024-04-18 08:00:00,12.88,13.60076360032521,"(1, 0, 0)","(1, 0, 1, 7)",86.28544934870952
2024-04-19 08:00:00,12.44,16.623779500584714,"(1, 0, 0)","(1, 0, 1, 7)",84.92979456817335
2024-04-20 08:00:00,13.21,16.046991892432537,"(1, 0, 0)","(1, 0, 1, 7)",83.15457685501657
2024-04-21 08:00:00,16.8,18.92055557889076,"(1, 0, 0)","(1, 0, 1, 7)",82.6025099144636
2024-04-22 08:00:00,13.1,10.839367112821161,"(1, 0, 0)","(1, 0, 1, 7)",82.97130590461865
2024-04-23 08:00:00,9.7,10.924707521643834,"(1, 0, 0)","(1, 0, 1, 7)",82.8809965948814
2024-04-24 08:00:00,9.17,7.8441827951133725,"(1, 0, 0)","(1, 0, 1, 7)",83.08336302695893
2024-04-25 08:00:00,7.53,9.56162605859835,"(1, 0, 0)","(1, 0, 1, 7)",82.89707917514951
2024-04-26 08:00:00,15.53,8.885374425058716,"(1, 0, 0)","(1, 0, 1, 7)",81.25486205430857
2024-04-27 08:00:00,17.92,15.954212463556985,"(1, 0, 0)","(1, 0, 1, 7)",83.8709931564796
2024-04-28 08:00:00,40.0,19.494314208575773,"(2, 0, 2)","(1, 0, 1, 7)",84.36248486964008
2024-04-29 08:00:00,17.84,14.583467298781724,"(1, 0, 2)","(1, 0, 1, 7)",84.50776363103112
2024-04-30 08:00:00,15.85,15.01551216358724,"(1, 0, 0)","(1, 0, 1, 7)",84.4859161265626
2024-05-01 08:00:00,32.47,13.315739164998039,"(1, 0, 0)","(1, 0, 1, 7)",84.55788315338728
2024-05-02 08:00:00,21.16,18.682139182564477,"(1, 0, 0)","(1, 0, 1, 7)",86.83197448453824
2024-05-03 08:00:00,15.0,25.10487228996078,"(1, 0, 0)","(1, 0, 1, 7)",84.5032209288716
2024-05-04 08:00:00,14.71,14.62658299135395,"(1, 0, 0)","(1, 0, 1, 7)",85.50874840675401
2024-05-05 08:00:00,28.73,15.518916351329862,"(1, 0, 0)","(1, 0, 1, 7)",84.92789677848982
2024-05-06 08:00:00,15.81,18.1551053980992,"(1, 0, 0)","(1, 0, 1, 7)",87.12104194191092
2024-05-07 08:00:00,13.3,15.570276091907173,"(1, 0, 2)","(1, 0, 1, 7)",84.8837677824217
2024-05-08 08:00:00,10.8,14.123222726296586,"(1, 0, 2)","(1, 0, 1, 7)",82.79282204857391
2024-05-09 08:00:00,18.43,12.932564501356081,"(1, 0, 2)","(1, 0, 1, 7)",81.94550549268163
2024-05-10 08:00:00,14.66,18.77065085280575,"(2, 0, 1)","(1, 0, 1, 7)",83.10905154971427
2024-05-11 08:00:00,19.5,17.020039701592804,"(1, 0, 1)","(1, 0, 1, 7)",83.88169161023532
2024-05-12 08:00:00,27.26,19.2198486674268,"(1, 0, 1)","(1, 0, 1, 7)",84.32369110273362
2024-05-13 08:00:00,278.6,22.219537311014637,"(2, 0, 1)","(1, 0, 1, 7)",85.78952598258304
2024-05-14 08:00:00,152.77,24.467182643648574,"(2, 0, 1)","(1, 0, 1, 7)",87.73323295018591
2024-05-15 08:00:00,67.77,25.748291007962308,"(1, 0, 1)","(1, 0, 1, 7)",93.32671436890064
2024-05-16 08:00:00,43.65,27.87269871703182,"(1, 0, 0)","(2, 0, 0, 7)",80.74595641201734
2024-05-17 08:00:00,27.07,28.57598993191803,"(1, 0, 1)","(2, 0, 0, 7)",77.93096720447265
2024-05-18 08:00:00,30.29,28.789106915304764,"(1, 0, 1)","(2, 0, 0, 7)",77.87871548813455
2024-05-19 08:00:00,38.0,38.09356934175534,"(2, 0, 1)","(2, 0, 0, 7)",77.95307813282557
2024-05-20 08:00:00,50.23,31.3689182757372,"(2, 0, 1)","(2, 0, 0, 7)",79.76348245694213
2024-05-21 08:00:00,29.9,34.824601907356396,"(2, 0, 1)","(2, 0, 0, 7)",82.36968764631511
2024-05-22 08:00:00,25.0,27.57912436132122,"(2, 0, 1)","(2, 0, 0, 7)",82.18880941136386
2024-05-23 08:00:00,19.53,34.27795417881481,"(1, 0, 1)","(2, 0, 0, 7)",81.59124332364536
2024-05-24 08:00:00,16.23,20.263619133134537,"(1, 0, 1)","(2, 0, 0, 7)",80.51967398473866
2024-05-25 08:00:00,19.34,20.06074083494585,"(1, 0, 1)","(2, 0, 0, 7)",80.55946737823255
2024-05-26 08:00:00,33.46,21.338517502467784,"(1, 0, 0)","(1, 0, 1, 7)",80.3541263420709
2024-05-27 08:00:00,20.95,28.445775030741252,"(1, 0, 0)","(1, 0, 1, 7)",81.1279206203738
2024-05-28 08:00:00,16.37,18.742293410614607,"(1, 0, 0)","(1, 0, 1, 7)",81.91282901969336
2024-05-29 08:00:00,15.21,15.111615678026313,"(1, 0, 0)","(1, 0, 1, 7)",79.62782078095319
2024-05-30 08:00:00,15.22,14.373976963550435,"(1, 0, 0)","(1, 0, 1, 7)",79.2535033198791
2024-05-31 08:00:00,12.5,14.474374127742875,"(1, 0, 0)","(1, 0, 1, 7)",78.83668790977563
2024-06-01 08:00:00,17.36,13.122375547858594,"(1, 0, 0)","(1, 0, 1, 7)",76.58191203209475
2024-06-02 08:00:00,34.0,20.31562086091565,"(1, 0, 0)","(1, 0, 1, 7)",76.78797380406937
2024-06-03 08:00:00,123.61,28.298341923737144,"(1, 0, 0)","(1, 0, 1, 7)",74.26618249673635
2024-06-04 08:00:00,70.72,39.83218572901246,"(1, 0, 0)","(1, 0, 1, 7)",79.54390738785641
2024-06-05 08:00:00,40.2,53.111612076569955,"(1, 0, 0)","(2, 0, 2, 7)",87.11317893609252
2024-06-06 08:00:00,30.0,36.88026040627037,"(1, 0, 0)","(2, 0, 2, 7)",86.38143017090039
2024-06-07 08:00:00,24.09,26.201135415706162,"(1, 0, 0)","(2, 0, 2, 7)",85.94277009060703
2024-06-08 08:00:00,30.4,25.55322098705752,"(1, 0, 0)","(1, 0, 1, 7)",85.1333065747776
2024-06-09 08:00:00,70.0,36.8888703506036,"(1, 0, 0)","(1, 0, 1, 7)",84.10026794385897
2024-06-10 08:00:00,31.67,73.50705867668293,"(1, 0, 0)","(1, 0, 1, 7)",91.97009125440904
2024-06-11 08:00:00,114.06,28.19444473363875,"(1, 0, 0)","(1, 0, 2, 7)",95.02654260486665
2024-06-12 08:00:00,59.15,48.11480438952541,"(1, 0, 0)","(1, 0, 1, 7)",101.4099502922236
2024-06-13 08:00:00,38.06,42.23413351519304,"(1, 0, 0)","(1, 0, 1, 7)",102.39056941741465
2024-06-14 08:00:00,26.37,26.988684921590817,"(1, 0, 0)","(1, 0, 2, 7)",102.52048776054153
2024-06-15 08:00:00,37.43,32.69428748807311,"(1, 0, 0)","(1, 0, 1, 7)",101.97723147083457
2024-06-16 08:00:00,45.32,63.765249761317946,"(1, 0, 0)","(1, 0, 2, 7)",94.64622324958722
2024-06-17 08:00:00,28.6,53.707001981133686,"(1, 0, 0)","(1, 0, 2, 7)",94.13247499215738
2024-06-18 08:00:00,70.02,36.45161431328105,"(1, 0, 0)","(1, 0, 1, 7)",94.1727080231658
2024-06-19 08:00:00,31.21,51.715673530974,"(1, 0, 0)","(1, 0, 1, 7)",97.07417491613064
2024-06-20 08:00:00,29.17,27.607687084525498,"(1, 0, 0)","(1, 0, 1, 7)",98.3955140650005
2024-06-21 08:00:00,22.32,24.983640716791275,"(1, 0, 0)","(1, 0, 1, 7)",98.36327917609769
2024-06-22 08:00:00,30.02,31.347811100691008,"(1, 0, 0)","(1, 0, 1, 7)",95.54505204050493
2024-06-23 08:00:00,32.9,56.131137206670395,"(1, 0, 0)","(1, 0, 1, 7)",93.80033175409949
2024-06-24 08:00:00,25.87,32.09272604756002,"(1, 0, 0)","(1, 0, 1, 7)",93.42973127338787
2024-06-25 08:00:00,28.27,42.0897907061931,"(1, 0, 0)","(1, 0, 1, 7)",92.17502282808265
2024-06-26 08:00:00,32.4,25.714637403660777,"(1, 0, 0)","(1, 0, 1, 7)",92.51187297112791
2024-06-27 08:00:00,29.25,29.221902455127715,"(1, 0, 0)","(1, 0, 1, 7)",93.24868454244783
2024-06-28 08:00:00,26.25,25.84470332536301,"(1, 0, 0)","(1, 0, 1, 7)",93.17366527613382
2024-06-29 08:00:00,29.9,34.40599953197009,"(1, 0, 0)","(1, 0, 1, 7)",84.44339370567849
2024-06-30 08:00:00,31.45,54.521831003265994,"(1, 0, 0)","(1, 0, 1, 7)",84.27936305616038
2024-07-01 08:00:00,23.91,29.34235215971754,"(1, 0, 0)","(1, 0, 1, 7)",83.89964217778547
2024-07-02 08:00:00,61.16,33.186847933510684,"(1, 0, 0)","(1, 0, 1, 7)",83.73917550240718
2024-07-03 08:00:00,26.78,46.01666152064186,"(1, 0, 0)","(1, 0, 1, 7)",86.90044203276295
2024-07-04 08:00:00,33.1,25.74403837926174,"(1, 0, 0)","(1, 0, 1, 7)",88.85942074146526
2024-07-05 08:00:00,100.0,26.733464027503732,"(1, 0, 0)","(1, 0, 1, 7)",89.44769005955551
2024-07-06 08:00:00,37.62,72.36228393773285,"(1, 0, 0)","(1, 0, 1, 7)",104.1976931576266
2024-07-07 08:00:00,34.92,51.72892231675535,"(1, 0, 0)","(1, 0, 1, 7)",105.09816256345448
2024-07-08 08:00:00,24.18,31.169255413033262,"(1, 0, 0)","(1, 0, 1, 7)",105.1083062845079
2024-07-09 08:00:00,21.15,42.916028731653476,"(1, 0, 0)","(1, 0, 1, 7)",105.23621565460036
2024-07-10 08:00:00,19.9,18.331042159568216,"(1, 0, 0)","(2, 0, 0, 7)",105.60493175399957
2024-07-11 08:00:00,17.73,21.941567938318794,"(1, 0, 0)","(1, 0, 1, 7)",100.05998499150735
2024-07-12 08:00:00,15.2,21.93692919852886,"(1, 0, 0)","(1, 0, 1, 7)",100.27949204214603
2024-07-13 08:00:00,23.63,13.169346148792322,"(1, 0, 0)","(2, 0, 0, 7)",101.88908610376346
2024-07-14 08:00:00,32.0,22.603275613834718,"(1, 0, 0)","(2, 0, 0, 7)",101.76004644647037
2024-07-15 08:00:00,22.62,29.129647629882555,"(1, 0, 0)","(1, 0, 0, 7)",101.22374627402952
2024-07-16 08:00:00,174.65,21.463027628562898,"(1, 0, 0)","(1, 0, 0, 7)",100.76583627491054
2024-07-17 08:00:00,48.67,104.62764692890104,"(1, 0, 0)","(0, 0, 0, 7)",124.19639722161627
2024-07-18 08:00:00,29.5,37.75735580491061,"(1, 0, 0)","(1, 0, 1, 7)",122.6793548400239
2024-07-19 08:00:00,22.42,30.18682919242626,"(1, 0, 0)","(1, 0, 1, 7)",122.84661198660797
2024-07-20 08:00:00,25.0,27.009186397162168,"(1, 0, 0)","(1, 0, 1, 7)",122.99017350698627
2024-07-21 08:00:00,28.08,35.84787784917179,"(1, 0, 0)","(1, 0, 1, 7)",122.8010383275517
2024-07-22 08:00:00,19.62,25.2016480498524,"(1, 0, 0)","(1, 0, 1, 7)",122.72535753114859
2024-07-23 08:00:00,18.27,38.42887696349225,"(1, 0, 0)","(1, 0, 1, 7)",122.95380566238137
2024-07-24 08:00:00,16.96,17.753757608507467,"(1, 0, 0)","(0, 0, 0, 7)",123.40347626435543
2024-07-25 08:00:00,16.0,16.5043466834686,"(1, 0, 0)","(0, 0, 0, 7)",123.08489279591598
2024-07-26 08:00:00,13.85,17.820456123495696,"(1, 0, 0)","(1, 0, 1, 7)",118.14909129042732
2024-07-27 08:00:00,16.1,18.6749774049108,"(1, 0, 0)","(1, 0, 1, 7)",118.31779412358306
2024-07-28 08:00:00,27.5,15.495980997479236,"(1, 0, 0)","(0, 0, 0, 7)",116.97233167555581
2024-07-29 08:00:00,21.0,20.168824760427448,"(1, 0, 0)","(1, 0, 2, 7)",114.81416399327517
2024-07-30 08:00:00,18.74,42.81929822727572,"(1, 0, 0)","(2, 0, 2, 7)",114.26667816656243
