DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2023-12-23 12:00:00,12.55,10.513874942209485,"(4, 0, 2)","(1, 0, 2, 7)",107.34485086295801
2023-12-24 12:00:00,18.53,10.800148904673314,"(1, 0, 1)","(2, 0, 2, 7)",114.4169423239472
2023-12-25 12:00:00,16.2,9.570418910110316,"(1, 0, 4)","(1, 0, 1, 7)",106.78799605826508
2023-12-26 12:00:00,13.54,9.544277737612534,"(1, 0, 0)","(1, 0, 2, 7)",113.94043658827346
2023-12-27 12:00:00,8.22,11.641704070663085,"(4, 0, 2)","(1, 0, 2, 7)",106.41543127429202
2023-12-28 12:00:00,8.88,8.229933115404409,"(1, 0, 4)","(1, 0, 2, 7)",104.46132084943339
2023-12-29 12:00:00,10.77,6.577517706743304,"(1, 0, 0)","(1, 0, 2, 7)",113.7464859587772
2023-12-30 12:00:00,9.84,8.511495657539559,"(1, 0, 4)","(1, 0, 2, 7)",100.48472382251522
2023-12-31 12:00:00,14.36,8.93828299935724,"(1, 0, 4)","(1, 0, 2, 7)",100.539556978215
2024-01-01 12:00:00,15.02,9.388725782186325,"(1, 0, 4)","(1, 0, 2, 7)",99.2338768659911
2024-01-02 12:00:00,10.88,10.325331936177037,"(1, 0, 0)","(2, 0, 2, 7)",111.15812513080742
2024-01-03 12:00:00,10.29,8.23280884519553,"(1, 0, 0)","(2, 0, 2, 7)",110.59319750387237
2024-01-04 12:00:00,8.36,10.558733264932302,"(1, 0, 0)","(2, 0, 2, 7)",109.67512646584558
2024-01-05 12:00:00,6.3,6.351323922382501,"(1, 0, 0)","(2, 0, 2, 7)",108.91636530564224
2024-01-06 12:00:00,5.42,6.185783812572847,"(1, 0, 0)","(2, 0, 2, 7)",109.57749467078017
2024-01-07 12:00:00,5.19,6.194663072939767,"(1, 0, 0)","(2, 0, 2, 7)",109.52660910934958
2024-01-08 12:00:00,4.44,2.915272050484218,"(3, 0, 3)","(1, 0, 2, 7)",95.63477929078961
2024-01-09 12:00:00,3.65,3.8499284932387012,"(2, 0, 4)","(1, 0, 2, 7)",92.94862285995833
2024-01-10 12:00:00,3.22,4.014285980206456,"(3, 0, 3)","(2, 0, 2, 7)",94.77290417288563
2024-01-11 12:00:00,3.9,3.8916572724702703,"(1, 0, 0)","(2, 0, 2, 7)",107.0124035551579
2024-01-12 12:00:00,3.18,3.6074126895583225,"(5, 0, 2)","(1, 0, 2, 7)",90.37703123824744
2024-01-13 12:00:00,4.84,3.3226393057138974,"(1, 0, 4)","(1, 0, 2, 7)",88.2576637090504
2024-01-14 12:00:00,4.95,6.205827527260014,"(1, 0, 0)","(1, 0, 2, 7)",100.60030124379733
2024-01-15 12:00:00,3.85,3.693762463858773,"(1, 0, 0)","(1, 0, 2, 7)",99.14553906699815
2024-01-16 12:00:00,3.03,3.0049438844870116,"(5, 0, 0)","(1, 0, 1, 7)",87.54110045721073
2024-01-17 12:00:00,2.4,2.9397018254286023,"(1, 0, 0)","(1, 0, 2, 7)",98.06205173074923
2024-01-18 12:00:00,2.02,2.8995515925953654,"(1, 0, 0)","(1, 0, 2, 7)",97.87152742424543
2024-01-19 12:00:00,2.45,2.0044983163708654,"(1, 0, 0)","(1, 0, 2, 7)",96.04575304271737
2024-01-20 12:00:00,3.8,2.2781743338301355,"(1, 0, 0)","(1, 0, 2, 7)",94.59819631009397
2024-01-21 12:00:00,8.16,4.637571616325511,"(1, 0, 0)","(1, 0, 2, 7)",94.7955527627815
2024-01-22 12:00:00,6.74,5.713032886022827,"(5, 0, 0)","(1, 0, 1, 7)",86.61434920454558
2024-01-23 12:00:00,5.02,5.2689710433987536,"(5, 0, 0)","(1, 0, 1, 7)",85.46683036360929
2024-01-24 12:00:00,5.12,4.386916984753439,"(1, 0, 4)","(1, 0, 2, 7)",84.69529328269284
2024-01-25 12:00:00,4.41,6.887023760475275,"(5, 0, 0)","(1, 0, 1, 7)",83.25331636420601
2024-01-26 12:00:00,5.09,3.9422685639443107,"(5, 0, 0)","(1, 0, 1, 7)",83.75384381479647
2024-01-27 12:00:00,5.07,4.323263244964868,"(1, 0, 4)","(1, 0, 1, 7)",85.06852984481125
2024-01-28 12:00:00,8.27,5.787697210886444,"(3, 0, 3)","(1, 0, 2, 7)",85.44856887415585
2024-01-29 12:00:00,6.02,5.582263956980478,"(5, 0, 0)","(1, 0, 1, 7)",82.04902835420658
2024-01-30 12:00:00,5.19,4.937302799601926,"(4, 0, 2)","(1, 0, 2, 7)",81.11281247108903
2024-01-31 12:00:00,4.62,3.9582874670910533,"(1, 0, 4)","(1, 0, 2, 7)",79.33309546299303
2024-02-01 12:00:00,4.73,5.921139208400961,"(4, 0, 3)","(1, 0, 2, 7)",81.93156972270143
2024-02-02 12:00:00,4.47,4.104152132781078,"(5, 0, 0)","(1, 0, 1, 7)",78.33452928942928
2024-02-03 12:00:00,7.55,4.362168267413194,"(5, 0, 0)","(1, 0, 1, 7)",75.57005315219675
2024-02-04 12:00:00,12.54,10.086352706750024,"(5, 0, 0)","(1, 0, 1, 7)",74.37814187744723
2024-02-05 12:00:00,9.06,11.559295065788605,"(1, 0, 4)","(1, 0, 2, 7)",64.36806706679221
2024-02-06 12:00:00,7.93,7.598379339651165,"(1, 0, 4)","(1, 0, 2, 7)",55.41790860545724
2024-02-07 12:00:00,5.65,6.46969566399009,"(1, 0, 1)","(1, 0, 1, 7)",53.17340711057495
2024-02-08 12:00:00,4.1,5.628394902818104,"(1, 0, 0)","(2, 0, 2, 7)",52.16112626861161
2024-02-09 12:00:00,3.84,3.816516239429002,"(1, 0, 0)","(1, 0, 2, 7)",47.51670132854469
2024-02-10 12:00:00,3.52,4.2920026722400095,"(1, 0, 1)","(1, 0, 1, 7)",46.09277839185209
2024-02-11 12:00:00,3.64,4.138133192087035,"(1, 0, 1)","(1, 0, 1, 7)",46.14878747645719
2024-02-12 12:00:00,3.44,3.776554409459347,"(2, 0, 2)","(1, 0, 1, 7)",46.954382615347924
2024-02-13 12:00:00,3.02,2.959833071069542,"(1, 0, 1)","(1, 0, 1, 7)",45.01205954941371
2024-02-14 12:00:00,2.68,2.73986772253365,"(1, 0, 1)","(1, 0, 1, 7)",43.64063474319599
2024-02-15 12:00:00,2.21,2.840232189359117,"(1, 0, 0)","(1, 0, 1, 7)",43.83769460939257
2024-02-16 12:00:00,6.33,2.152960893178879,"(1, 0, 0)","(1, 0, 1, 7)",43.29675707010746
2024-02-17 12:00:00,5.93,5.115289415949642,"(1, 0, 0)","(1, 0, 1, 7)",52.77418799157062
2024-02-18 12:00:00,9.1,5.227357486221441,"(1, 0, 0)","(1, 0, 1, 7)",52.96694599823903
2024-02-19 12:00:00,6.37,8.625926925372697,"(1, 0, 0)","(1, 0, 1, 7)",40.214435232698676
2024-02-20 12:00:00,5.26,5.9004460688460325,"(1, 0, 0)","(1, 0, 1, 7)",35.54461989824384
2024-02-21 12:00:00,4.86,4.934854479569661,"(1, 0, 0)","(1, 0, 1, 7)",33.65404717530806
2024-02-22 12:00:00,5.19,4.703141414747109,"(2, 0, 0)","(1, 0, 1, 7)",32.68156559865706
2024-02-23 12:00:00,7.56,5.665882868540335,"(1, 0, 0)","(1, 0, 1, 7)",19.201275012073395
2024-02-24 12:00:00,10.07,8.192435952222858,"(1, 0, 0)","(1, 0, 1, 7)",18.431404456554723
2024-02-25 12:00:00,9.71,13.21024311081734,"(1, 0, 0)","(1, 0, 1, 7)",17.194872043342667
2024-02-26 12:00:00,6.78,7.450557923436622,"(1, 0, 0)","(1, 0, 1, 7)",13.266126012972228
2024-02-27 12:00:00,5.11,5.513085844880217,"(1, 0, 0)","(1, 0, 1, 7)",11.202196449539535
2024-02-28 12:00:00,4.15,4.514094000494482,"(1, 0, 0)","(1, 0, 1, 7)",11.397715813924432
2024-02-29 12:00:00,5.13,4.084074279473018,"(1, 0, 0)","(1, 0, 1, 7)",11.37953852652721
2024-03-01 12:00:00,4.57,5.627520171151395,"(1, 0, 0)","(1, 0, 1, 7)",12.254595580991593
2024-03-02 12:00:00,5.51,5.087700396173178,"(1, 0, 0)","(1, 0, 1, 7)",13.593154530543494
2024-03-03 12:00:00,9.94,6.848364734240188,"(1, 0, 0)","(1, 0, 1, 7)",13.229654568809806
2024-03-04 12:00:00,6.45,7.327544719979362,"(2, 0, 2)","(2, 0, 2, 7)",22.476299944611732
2024-03-05 12:00:00,4.94,5.2369288783496835,"(1, 0, 0)","(1, 0, 1, 7)",15.30382435627643
2024-03-06 12:00:00,4.17,4.290856689170251,"(1, 0, 0)","(1, 0, 1, 7)",13.782932986106772
2024-03-07 12:00:00,4.6,3.9844141640764197,"(2, 0, 2)","(2, 0, 2, 7)",20.556559986281332
2024-03-08 12:00:00,10.11,4.86122445904446,"(2, 0, 2)","(2, 0, 2, 7)",21.420271749311517
2024-03-09 12:00:00,18.64,10.267566946385521,"(1, 0, 0)","(1, 0, 1, 7)",19.328145768444926
2024-03-10 12:00:00,21.91,17.45729332815519,"(1, 0, 0)","(1, 0, 1, 7)",20.483128363501233
2024-03-11 12:00:00,11.52,10.613797268943745,"(1, 0, 0)","(1, 0, 1, 7)",21.47941017897965
2024-03-12 12:00:00,7.16,8.6624102006533,"(1, 0, 0)","(1, 0, 1, 7)",21.165714304600957
2024-03-13 12:00:00,5.61,5.861925208604547,"(1, 0, 0)","(1, 0, 1, 7)",21.364951299855115
2024-03-14 12:00:00,6.5,5.386741199480792,"(1, 0, 0)","(1, 0, 1, 7)",21.39295924330912
2024-03-15 12:00:00,8.95,7.273088495642334,"(1, 0, 0)","(1, 0, 1, 7)",21.513944928321138
2024-03-16 12:00:00,20.85,9.576550804149104,"(1, 0, 0)","(1, 0, 1, 7)",21.674879734181225
2024-03-17 12:00:00,16.34,20.164188126755775,"(1, 0, 0)","(1, 0, 1, 7)",19.63470971251816
2024-03-18 12:00:00,8.96,11.216537952307151,"(1, 0, 0)","(1, 0, 1, 7)",19.367390194530937
2024-03-19 12:00:00,8.07,6.522154337531869,"(1, 0, 0)","(1, 0, 1, 7)",20.481874497420364
2024-03-20 12:00:00,6.97,6.3721293905395475,"(1, 0, 0)","(1, 0, 1, 7)",20.5198272799885
2024-03-21 12:00:00,6.04,6.851634261765165,"(1, 0, 0)","(1, 0, 1, 7)",17.020541073016688
2024-03-22 12:00:00,8.49,8.213902420150061,"(1, 0, 0)","(1, 0, 1, 7)",15.761634855909048
2024-03-23 12:00:00,27.23,11.460264939826512,"(1, 0, 0)","(1, 0, 1, 7)",15.200274670849094
2024-03-24 12:00:00,30.75,20.06845387355637,"(1, 0, 0)","(1, 0, 1, 7)",20.366354260371388
2024-03-25 12:00:00,14.31,11.002030918435246,"(1, 0, 0)","(1, 0, 1, 7)",20.415866418733515
2024-03-26 12:00:00,18.34,10.20867005617891,"(1, 0, 0)","(1, 0, 1, 7)",21.011053174204093
2024-03-27 12:00:00,13.55,13.29107371922745,"(1, 0, 0)","(1, 0, 1, 7)",23.82387090244942
2024-03-28 12:00:00,21.68,12.015578792320468,"(1, 0, 0)","(1, 0, 1, 7)",23.75398434349046
2024-03-29 12:00:00,24.31,24.867184851084392,"(1, 0, 0)","(1, 0, 1, 7)",28.81907750116958
2024-03-30 12:00:00,24.34,37.20401100917629,"(1, 0, 0)","(1, 0, 1, 7)",31.51040836979914
2024-03-31 12:00:00,29.38,24.270304112296312,"(1, 0, 0)","(1, 0, 1, 7)",34.24894659521544
2024-04-01 12:00:00,32.2,13.522075888023767,"(1, 0, 0)","(1, 0, 1, 7)",35.190912776532734
2024-04-02 12:00:00,32.58,17.835786436908172,"(1, 0, 0)","(1, 0, 1, 7)",37.92521248826448
2024-04-03 12:00:00,16.93,16.525884619915146,"(1, 0, 0)","(1, 0, 1, 7)",39.91015472165843
2024-04-04 12:00:00,15.67,16.426743750514706,"(1, 0, 0)","(1, 0, 1, 7)",38.84258171997645
2024-04-05 12:00:00,22.7,20.70566670259582,"(1, 0, 0)","(1, 0, 1, 7)",37.485717450893375
2024-04-06 12:00:00,29.7,36.13968818727947,"(1, 0, 0)","(1, 0, 1, 7)",36.29844358309777
2024-04-07 12:00:00,33.6,34.54785216162203,"(1, 0, 0)","(1, 0, 1, 7)",38.325782068368504
2024-04-08 12:00:00,19.75,18.50427053944403,"(1, 0, 0)","(1, 0, 1, 7)",39.163665902776515
2024-04-09 12:00:00,21.64,17.131174476037163,"(1, 0, 0)","(1, 0, 1, 7)",39.16780572518481
2024-04-10 12:00:00,18.63,14.566666469164984,"(1, 0, 0)","(1, 0, 1, 7)",39.58050946450966
2024-04-11 12:00:00,21.5,18.442152231787986,"(1, 0, 0)","(1, 0, 1, 7)",38.957625301103356
2024-04-12 12:00:00,27.24,28.33548511991822,"(1, 0, 0)","(1, 0, 1, 7)",38.17852121363157
2024-04-13 12:00:00,34.88,42.32074721203347,"(1, 0, 0)","(1, 0, 1, 7)",37.55247435013773
2024-04-14 12:00:00,46.38,30.809164625088044,"(1, 0, 0)","(1, 0, 1, 7)",37.242225098956695
2024-04-15 12:00:00,36.2,21.31741268761485,"(1, 0, 0)","(1, 0, 1, 7)",38.44748736417269
2024-04-16 12:00:00,27.49,30.687948863748392,"(1, 0, 0)","(1, 0, 1, 7)",41.104524559843426
2024-04-17 12:00:00,19.58,20.421006444007393,"(1, 0, 0)","(1, 0, 1, 7)",41.156488407873354
2024-04-18 12:00:00,17.8,20.08492281422989,"(1, 0, 0)","(1, 0, 1, 7)",41.15460055337084
2024-04-19 12:00:00,23.52,21.490425728016238,"(1, 0, 0)","(1, 0, 1, 7)",40.88137232718161
2024-04-20 12:00:00,26.79,29.49154534099755,"(1, 0, 0)","(1, 0, 1, 7)",38.87998770730162
2024-04-21 12:00:00,33.9,31.555440353624885,"(1, 0, 0)","(1, 0, 1, 7)",35.72109423432096
2024-04-22 12:00:00,23.93,24.143061880864984,"(1, 0, 0)","(1, 0, 1, 7)",36.523250720196245
2024-04-23 12:00:00,18.06,22.633889362213175,"(1, 0, 0)","(1, 0, 1, 7)",36.35716342794344
2024-04-24 12:00:00,15.34,13.683715750453496,"(1, 0, 0)","(1, 0, 1, 7)",36.49367966756577
2024-04-25 12:00:00,14.17,16.609578448667072,"(1, 0, 0)","(1, 0, 1, 7)",36.515900303683
2024-04-26 12:00:00,12.45,18.16067330630059,"(1, 0, 0)","(1, 0, 1, 7)",36.60762875995808
2024-04-27 12:00:00,32.85,15.926618497140042,"(1, 0, 0)","(1, 0, 1, 7)",37.88673588167848
2024-04-28 12:00:00,56.66,37.85620992553364,"(1, 0, 2)","(1, 0, 1, 7)",45.18089468838621
2024-04-29 12:00:00,26.73,21.42545745936882,"(1, 0, 2)","(1, 0, 1, 7)",45.40743964008569
2024-04-30 12:00:00,27.13,23.06715439544419,"(1, 0, 0)","(1, 0, 1, 7)",43.78525934275016
2024-05-01 12:00:00,58.9,19.57098496356295,"(1, 0, 0)","(1, 0, 1, 7)",44.59689873466325
2024-05-02 12:00:00,36.86,33.111781179613274,"(1, 0, 0)","(1, 0, 1, 7)",46.926797274951
2024-05-03 12:00:00,26.68,41.47093133211886,"(1, 0, 0)","(1, 0, 1, 7)",45.369798615395844
2024-05-04 12:00:00,25.11,47.05860074270711,"(1, 0, 0)","(1, 0, 1, 7)",44.86295568737222
2024-05-05 12:00:00,40.07,27.060230144936213,"(1, 0, 0)","(2, 0, 0, 7)",45.986886584961745
2024-05-06 12:00:00,24.25,28.228639208682736,"(1, 0, 0)","(2, 0, 0, 7)",47.46907688395937
2024-05-07 12:00:00,19.37,21.194576213050425,"(1, 0, 2)","(2, 0, 0, 7)",47.5588624868376
2024-05-08 12:00:00,16.18,19.49352972547162,"(1, 0, 0)","(2, 0, 0, 7)",46.11670381236956
2024-05-09 12:00:00,32.54,15.28737382330836,"(1, 0, 0)","(2, 0, 0, 7)",44.64420942318224
2024-05-10 12:00:00,26.43,34.90954576947898,"(1, 0, 3)","(1, 0, 1, 7)",48.96583725610543
2024-05-11 12:00:00,35.92,30.38715346090993,"(2, 0, 3)","(1, 0, 1, 7)",48.150240469820865
2024-05-12 12:00:00,51.46,38.355118636136226,"(2, 0, 3)","(1, 0, 1, 7)",47.04005645343595
2024-05-13 12:00:00,34.76,29.400436251002308,"(2, 0, 3)","(1, 0, 1, 7)",47.559923778816696
2024-05-14 12:00:00,44.45,30.81108048174115,"(1, 0, 2)","(1, 0, 1, 7)",48.31977265526702
2024-05-15 12:00:00,42.5,45.27828776788184,"(1, 0, 2)","(2, 0, 0, 7)",51.41044240681282
2024-05-16 12:00:00,44.85,40.24782257161141,"(1, 0, 2)","(2, 0, 0, 7)",37.120989279233356
2024-05-17 12:00:00,40.7,38.54018283415694,"(1, 0, 2)","(2, 0, 0, 7)",37.75512744302503
2024-05-18 12:00:00,43.33,39.3188331402946,"(1, 0, 2)","(2, 0, 0, 7)",37.565093590879556
2024-05-19 12:00:00,55.33,54.49842709146395,"(1, 0, 2)","(2, 0, 0, 7)",37.755753623237894
2024-05-20 12:00:00,69.21,33.93270239513942,"(1, 0, 2)","(2, 0, 0, 7)",38.675899926629974
2024-05-21 12:00:00,50.98,46.03376198892109,"(1, 0, 2)","(2, 0, 0, 7)",42.59828703584072
2024-05-22 12:00:00,41.7,38.899606759566886,"(1, 0, 2)","(2, 0, 0, 7)",44.30273510978239
2024-05-23 12:00:00,35.19,54.00116650563596,"(1, 0, 2)","(2, 0, 0, 7)",44.39988965446687
2024-05-24 12:00:00,27.14,40.871748472645166,"(1, 0, 2)","(1, 0, 1, 7)",45.41435883207317
2024-05-25 12:00:00,37.97,40.75604901341482,"(1, 0, 2)","(2, 0, 0, 7)",46.10121060957635
2024-05-26 12:00:00,53.26,52.14747479742198,"(1, 0, 2)","(2, 0, 0, 7)",46.10815589471847
2024-05-27 12:00:00,31.92,46.75880606660433,"(1, 0, 2)","(2, 0, 0, 7)",47.05183273941605
2024-05-28 12:00:00,30.1,31.209187217665825,"(1, 0, 2)","(1, 0, 1, 7)",46.37864440348809
2024-05-29 12:00:00,27.32,32.35716290074728,"(1, 0, 3)","(1, 0, 1, 7)",46.35713895109055
2024-05-30 12:00:00,28.61,27.937014949518527,"(1, 0, 2)","(1, 0, 1, 7)",45.643632956447945
2024-05-31 12:00:00,22.46,29.723950676129185,"(1, 0, 2)","(1, 0, 1, 7)",44.81788577763443
2024-06-01 12:00:00,34.82,25.80731590355855,"(1, 0, 0)","(1, 0, 1, 7)",48.374311200966375
2024-06-02 12:00:00,54.03,39.132138860429826,"(1, 0, 0)","(1, 0, 1, 7)",48.7466622772078
2024-06-03 12:00:00,54.95,40.73466547573386,"(1, 0, 0)","(1, 0, 1, 7)",44.88520968338814
2024-06-04 12:00:00,61.78,51.47368289099568,"(1, 0, 0)","(1, 0, 1, 7)",46.82532118043442
2024-06-05 12:00:00,61.13,43.42597349103449,"(1, 0, 2)","(2, 0, 0, 7)",45.571327680223504
2024-06-06 12:00:00,59.88,49.26764807875611,"(1, 0, 2)","(2, 0, 1, 7)",46.096512662702764
2024-06-07 12:00:00,60.15,46.941904718961766,"(1, 0, 2)","(2, 0, 1, 7)",47.801407851255206
2024-06-08 12:00:00,71.81,64.33555311605102,"(1, 0, 2)","(1, 0, 1, 7)",45.25199542948917
2024-06-09 12:00:00,88.71,65.73676065173922,"(1, 0, 2)","(1, 0, 1, 7)",45.45401754416993
2024-06-10 12:00:00,58.85,56.060025173751065,"(1, 0, 2)","(1, 0, 1, 7)",45.92284170943484
2024-06-11 12:00:00,58.15,59.5409585056561,"(1, 0, 2)","(1, 0, 1, 7)",45.75587000402543
2024-06-12 12:00:00,57.95,55.74120258762783,"(1, 0, 2)","(1, 0, 1, 7)",44.5270048413535
2024-06-13 12:00:00,47.58,58.39759323721396,"(1, 0, 2)","(1, 0, 1, 7)",44.73326658421565
2024-06-14 12:00:00,39.93,47.41691394058235,"(1, 0, 2)","(1, 0, 1, 7)",43.67376628469347
2024-06-15 12:00:00,71.91,51.38260854505851,"(1, 0, 2)","(2, 0, 1, 7)",43.40376024042184
2024-06-16 12:00:00,74.07,76.00217854545667,"(1, 0, 2)","(2, 0, 1, 7)",39.41143910587944
2024-06-17 12:00:00,45.49,56.83125067827695,"(1, 0, 2)","(2, 0, 1, 7)",39.38700612631786
2024-06-18 12:00:00,36.54,50.43604918716014,"(1, 0, 2)","(2, 0, 1, 7)",39.61099708275993
2024-06-19 12:00:00,39.45,39.617526260942384,"(1, 0, 2)","(2, 0, 1, 7)",39.98218056368776
2024-06-20 12:00:00,37.56,37.47071416074402,"(1, 0, 0)","(2, 0, 1, 7)",40.504997070993454
2024-06-21 12:00:00,31.82,36.4229067644604,"(1, 0, 2)","(2, 0, 1, 7)",37.91812046543937
2024-06-22 12:00:00,52.74,38.29343513347894,"(1, 0, 2)","(2, 0, 1, 7)",35.645513372299085
2024-06-23 12:00:00,54.96,71.47065866370262,"(1, 0, 0)","(2, 0, 1, 7)",23.47712951778056
2024-06-24 12:00:00,39.32,48.157383436900574,"(1, 0, 0)","(2, 0, 1, 7)",23.47648561859238
2024-06-25 12:00:00,40.06,41.6695919447107,"(1, 0, 2)","(2, 0, 1, 7)",22.167884701522873
2024-06-26 12:00:00,39.07,41.40578115234471,"(1, 0, 2)","(2, 0, 1, 7)",18.613816610812542
2024-06-27 12:00:00,37.43,39.43399859280265,"(1, 0, 2)","(1, 0, 2, 7)",18.452764465812017
2024-06-28 12:00:00,47.72,37.495525843087314,"(1, 0, 2)","(1, 0, 2, 7)",14.840039600166968
2024-06-29 12:00:00,54.61,50.63380825764626,"(1, 0, 2)","(2, 0, 1, 7)",16.723109398849516
2024-06-30 12:00:00,54.78,58.50114192336093,"(1, 0, 2)","(2, 0, 1, 7)",16.772613310983072
2024-07-01 12:00:00,38.75,47.75165984103629,"(1, 0, 2)","(1, 0, 2, 7)",16.413968764499817
2024-07-02 12:00:00,31.69,36.6103269879671,"(1, 0, 0)","(1, 0, 1, 7)",15.953964133863439
2024-07-03 12:00:00,28.48,29.752863696625024,"(1, 0, 0)","(1, 0, 1, 7)",12.516132242442563
2024-07-04 12:00:00,48.48,27.27179379007837,"(1, 0, 0)","(1, 0, 1, 7)",12.886129958151434
2024-07-05 12:00:00,54.9,45.79056532677868,"(1, 0, 0)","(1, 0, 1, 7)",14.058918752058329
2024-07-06 12:00:00,66.09,61.97444243249684,"(1, 0, 0)","(1, 0, 1, 7)",15.10780824511943
2024-07-07 12:00:00,58.45,74.38869415905408,"(1, 0, 0)","(1, 0, 1, 7)",15.733332693769434
2024-07-08 12:00:00,38.69,48.29445981370976,"(1, 0, 0)","(1, 0, 1, 7)",15.86502839304439
2024-07-09 12:00:00,37.0,35.33308617084785,"(1, 0, 0)","(1, 0, 1, 7)",14.745897678495428
2024-07-10 12:00:00,32.9,35.170520820491355,"(1, 0, 0)","(1, 0, 1, 7)",14.798301223066227
2024-07-11 12:00:00,31.04,31.47219314723315,"(1, 0, 0)","(1, 0, 1, 7)",14.032514392550118
2024-07-12 12:00:00,26.73,28.828131166370966,"(1, 0, 0)","(1, 0, 1, 7)",13.126336696139461
2024-07-13 12:00:00,46.41,31.938568089875485,"(1, 0, 2)","(1, 0, 2, 7)",16.4055682140677
2024-07-14 12:00:00,57.23,52.22285696740054,"(1, 0, 0)","(1, 0, 1, 7)",14.414384342640187
2024-07-15 12:00:00,38.18,48.49966032718623,"(1, 0, 0)","(1, 0, 1, 7)",14.885226317847266
2024-07-16 12:00:00,65.6,35.456098651003295,"(1, 0, 0)","(1, 0, 1, 7)",15.130240729379453
2024-07-17 12:00:00,56.43,64.33287288140662,"(1, 0, 0)","(1, 0, 1, 7)",19.60119117246612
2024-07-18 12:00:00,38.64,54.20592904591294,"(1, 0, 0)","(1, 0, 1, 7)",20.14824057911046
2024-07-19 12:00:00,36.7,35.0709833303225,"(1, 0, 0)","(1, 0, 1, 7)",18.071078558395996
2024-07-20 12:00:00,43.3,39.53456384990064,"(1, 0, 0)","(1, 0, 1, 7)",18.128640901615064
2024-07-21 12:00:00,44.63,45.67733642736371,"(1, 0, 0)","(1, 0, 1, 7)",17.805258716253995
2024-07-22 12:00:00,35.55,39.356165221360335,"(1, 0, 0)","(1, 0, 1, 7)",18.13986906055903
2024-07-23 12:00:00,32.79,34.219624245583255,"(1, 0, 0)","(1, 0, 1, 7)",17.583781051098796
2024-07-24 12:00:00,40.23,30.92982600766701,"(1, 0, 0)","(2, 0, 1, 7)",18.559837317669317
2024-07-25 12:00:00,37.81,39.35852280834474,"(1, 0, 0)","(1, 0, 2, 7)",19.36172091991504
2024-07-26 12:00:00,34.15,36.05306731221949,"(1, 0, 1)","(1, 0, 2, 7)",18.625665692894398
2024-07-27 12:00:00,34.9,39.61113552459461,"(1, 0, 0)","(2, 0, 0, 7)",9.018536981936407
2024-07-28 12:00:00,51.47,35.16082880686516,"(1, 0, 0)","(1, 0, 1, 7)",1.1197361577573641
2024-07-29 12:00:00,42.21,44.96031661656412,"(1, 0, 2)","(1, 0, 1, 7)",2.4960658687125346
2024-07-30 12:00:00,41.35,41.50653369689351,"(1, 0, 0)","(1, 0, 1, 7)",-1.7110327506207472
