DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-15 20:00:00,4.59,6.062147218763982,"(1, 0, 0)","(0, 0, 0, 7)",116.5360294688471
2024-01-16 20:00:00,3.33,4.404859160867948,"(1, 0, 0)","(0, 0, 0, 7)",116.35503837650789
2024-01-17 20:00:00,2.56,3.2210187159985955,"(1, 0, 0)","(0, 0, 0, 7)",117.48828478681523
2024-01-18 20:00:00,2.7,2.481801661066754,"(1, 0, 0)","(0, 0, 0, 7)",113.47416374518066
2024-01-19 20:00:00,4.19,2.603461487340606,"(1, 0, 0)","(0, 0, 0, 7)",113.70595743743398
2024-01-20 20:00:00,3.92,3.997540998633057,"(1, 0, 0)","(0, 0, 0, 7)",108.41456958787799
2024-01-21 20:00:00,7.59,3.754658462915982,"(1, 0, 0)","(0, 0, 0, 7)",107.50433607366251
2024-01-22 20:00:00,5.86,7.175895238645465,"(1, 0, 0)","(0, 0, 0, 7)",108.04704819004967
2024-01-23 20:00:00,5.34,5.581798714961509,"(1, 0, 0)","(0, 0, 0, 7)",107.8139780002845
2024-01-24 20:00:00,5.68,5.094205598079829,"(1, 0, 0)","(0, 0, 0, 7)",107.92024136629176
2024-01-25 20:00:00,3.94,5.422648950890511,"(1, 0, 0)","(0, 0, 0, 7)",107.69692028614064
2024-01-26 20:00:00,5.13,3.795186184721422,"(1, 0, 0)","(0, 0, 0, 7)",108.56998409609837
2024-01-27 20:00:00,4.08,4.921809085242514,"(1, 0, 0)","(0, 0, 0, 7)",108.60123284090528
2024-01-28 20:00:00,4.07,3.9203635347628456,"(1, 0, 0)","(0, 0, 0, 7)",107.47284866390282
2024-01-29 20:00:00,3.55,3.8990283279059557,"(1, 0, 0)","(0, 0, 0, 7)",107.2191709789628
2024-01-30 20:00:00,2.98,3.426917345893418,"(1, 0, 0)","(0, 0, 0, 7)",106.16712810469245
2024-01-31 20:00:00,4.78,2.8920230578316675,"(1, 0, 0)","(0, 0, 0, 7)",106.77107570696346
2024-02-01 20:00:00,3.45,4.556225972366665,"(1, 0, 0)","(0, 0, 0, 7)",102.73405794707625
2024-02-02 20:00:00,5.82,3.3276207185848534,"(1, 0, 0)","(0, 0, 0, 7)",102.11522475407479
2024-02-03 20:00:00,5.5,5.530662610946897,"(1, 0, 0)","(0, 0, 0, 7)",102.79854918721198
2024-02-04 20:00:00,8.75,5.2074023857317275,"(1, 0, 0)","(0, 0, 0, 7)",102.73059947792594
2024-02-05 20:00:00,5.8,8.223343764833993,"(1, 0, 0)","(0, 0, 0, 7)",102.86936729964903
2024-02-06 20:00:00,4.71,5.508272069321723,"(1, 0, 0)","(0, 0, 0, 7)",102.55726356912663
2024-02-07 20:00:00,3.72,4.507243578340304,"(1, 0, 0)","(0, 0, 0, 7)",102.08506177346612
2024-02-08 20:00:00,3.18,3.5833939747918317,"(1, 0, 0)","(0, 0, 0, 7)",102.5046763076648
2024-02-09 20:00:00,2.75,3.0783321187136297,"(1, 0, 0)","(0, 0, 0, 7)",102.93042525653895
2024-02-10 20:00:00,2.56,2.674027470807223,"(1, 0, 0)","(0, 0, 0, 7)",103.52092661706203
2024-02-11 20:00:00,2.49,2.493708691297699,"(1, 0, 0)","(0, 0, 0, 7)",103.92792407272599
2024-02-12 20:00:00,2.27,2.4264750528530787,"(1, 0, 0)","(0, 0, 0, 7)",104.13613732540409
2024-02-13 20:00:00,2.04,2.165741591003803,"(1, 0, 0)","(1, 0, 1, 7)",91.85972588875288
2024-02-14 20:00:00,1.88,1.9792823222938665,"(1, 0, 0)","(1, 0, 1, 7)",82.3626403009476
2024-02-15 20:00:00,1.69,1.8165243105947746,"(1, 0, 0)","(1, 0, 1, 7)",80.99674048714246
2024-02-16 20:00:00,1.58,1.6844825798166092,"(1, 0, 0)","(1, 0, 1, 7)",80.49774617442229
2024-02-17 20:00:00,1.34,1.57484889929372,"(1, 0, 0)","(1, 0, 1, 7)",81.0842325288389
2024-02-18 20:00:00,2.36,1.3258348924441015,"(1, 0, 0)","(1, 0, 0, 7)",73.520461758536
2024-02-19 20:00:00,1.87,2.25863806557352,"(1, 0, 0)","(1, 0, 0, 7)",74.56003822909649
2024-02-20 20:00:00,1.81,1.8017494614669884,"(1, 0, 0)","(1, 0, 0, 7)",74.22186600296749
2024-02-21 20:00:00,2.32,1.7560348557728576,"(1, 0, 0)","(1, 0, 0, 7)",73.66375330426301
2024-02-22 20:00:00,12.7,2.2216570172487335,"(1, 0, 0)","(1, 0, 0, 7)",70.37061708500556
2024-02-23 20:00:00,4.3,11.811857718882083,"(1, 0, 0)","(0, 0, 0, 7)",88.5974052115264
2024-02-24 20:00:00,3.83,4.0773312584637695,"(1, 0, 0)","(0, 0, 0, 7)",89.98509240105007
2024-02-25 20:00:00,3.17,4.067997876913982,"(1, 0, 0)","(1, 0, 0, 7)",87.87119673550959
2024-02-26 20:00:00,2.51,2.932978111449988,"(1, 0, 0)","(1, 0, 0, 7)",82.0041897014351
2024-02-27 20:00:00,1.96,2.4199392794044923,"(1, 0, 0)","(1, 0, 0, 7)",81.18713370283108
2024-02-28 20:00:00,2.08,2.0088625219201344,"(1, 0, 0)","(1, 0, 0, 7)",80.6132208324591
2024-02-29 20:00:00,2.44,2.8561912027189282,"(1, 0, 0)","(1, 0, 0, 7)",79.80260564693897
2024-03-01 20:00:00,2.01,1.9773909615291139,"(1, 0, 0)","(1, 0, 0, 7)",80.82833849911692
2024-03-02 20:00:00,2.05,1.9245545914082478,"(1, 0, 0)","(1, 0, 0, 7)",80.88227911319032
2024-03-03 20:00:00,2.25,1.9367761550005134,"(1, 0, 0)","(1, 0, 0, 7)",80.8109514915972
2024-03-04 20:00:00,1.75,2.1038983406062,"(1, 0, 0)","(1, 0, 0, 7)",80.680836478329
2024-03-05 20:00:00,1.46,1.6450518738862037,"(1, 0, 0)","(1, 0, 0, 7)",81.46488719021735
2024-03-06 20:00:00,1.34,1.4592300818657682,"(1, 0, 0)","(1, 0, 0, 7)",81.40740144419134
2024-03-07 20:00:00,1.68,1.3702644177686976,"(1, 0, 0)","(1, 0, 0, 7)",81.29680765882765
2024-03-08 20:00:00,2.82,1.596465496337026,"(1, 0, 0)","(1, 0, 0, 7)",81.02077008514814
2024-03-09 20:00:00,3.14,2.712460904413757,"(1, 0, 0)","(0, 0, 0, 7)",73.81872145666752
2024-03-10 20:00:00,3.74,3.0198160469920645,"(1, 0, 0)","(0, 0, 0, 7)",70.42707626729944
2024-03-11 20:00:00,2.56,3.5939175150687066,"(1, 0, 0)","(0, 0, 0, 7)",68.92649511521348
2024-03-12 20:00:00,1.93,2.483425092770522,"(1, 0, 0)","(0, 0, 0, 7)",70.15925186030096
2024-03-13 20:00:00,1.8,1.8614529245115987,"(1, 0, 0)","(1, 0, 0, 7)",70.63475479751627
2024-03-14 20:00:00,1.84,1.805930833880006,"(1, 0, 0)","(1, 0, 0, 7)",70.13169857789477
2024-03-15 20:00:00,1.84,1.9272589229847,"(1, 0, 0)","(1, 0, 0, 7)",70.1218204763968
2024-03-16 20:00:00,2.53,1.820587493578998,"(1, 0, 0)","(1, 0, 0, 7)",67.53881778459944
2024-03-17 20:00:00,2.03,2.484932545558284,"(1, 0, 0)","(1, 0, 0, 7)",67.81683256512987
2024-03-18 20:00:00,1.59,1.8577118588701937,"(1, 0, 0)","(1, 0, 0, 7)",67.71819642470267
2024-03-19 20:00:00,1.46,1.4864162785332908,"(1, 0, 0)","(1, 0, 0, 7)",67.78696737032251
2024-03-20 20:00:00,1.25,1.4181117584394103,"(1, 0, 0)","(1, 0, 0, 7)",68.0035703117162
2024-03-21 20:00:00,1.23,1.2428884076163695,"(1, 0, 0)","(1, 0, 0, 7)",64.15873442769782
2024-03-22 20:00:00,2.2,1.2203879889017366,"(1, 0, 0)","(1, 0, 0, 7)",63.913493980722755
2024-03-23 20:00:00,4.28,2.2064348535260416,"(1, 0, 0)","(1, 0, 0, 7)",65.2705688463956
2024-03-24 20:00:00,3.6,3.7507716921148466,"(1, 0, 0)","(1, 0, 0, 7)",65.44335417065648
2024-03-25 20:00:00,2.59,3.176783220773264,"(1, 0, 0)","(1, 0, 0, 7)",60.942904493322466
2024-03-26 20:00:00,2.24,2.392321203572529,"(1, 0, 0)","(1, 0, 0, 7)",57.6664197161942
2024-03-27 20:00:00,1.85,2.058848829253592,"(1, 0, 0)","(1, 0, 0, 7)",54.835125483409854
2024-03-28 20:00:00,4.2,1.7721215045807772,"(1, 0, 0)","(1, 0, 0, 7)",50.80579614046776
2024-03-29 20:00:00,3.25,4.360249479251235,"(1, 0, 0)","(1, 0, 0, 7)",53.6695545390904
2024-03-30 20:00:00,3.86,3.5577643634693836,"(1, 0, 0)","(2, 0, 0, 7)",52.93169694402254
2024-03-31 20:00:00,3.14,3.3055429565927548,"(1, 0, 0)","(2, 0, 0, 7)",50.8847924525859
2024-04-01 20:00:00,3.73,2.656489583738914,"(1, 0, 0)","(2, 0, 0, 7)",46.84369255589125
2024-04-02 20:00:00,3.27,3.4158245894337553,"(1, 0, 0)","(1, 0, 0, 7)",44.91422009269104
2024-04-03 20:00:00,3.01,2.987294070984057,"(1, 0, 0)","(1, 0, 0, 7)",36.94586551846156
2024-04-04 20:00:00,2.94,3.446830685097536,"(1, 0, 0)","(1, 0, 0, 7)",26.324059576064858
2024-04-05 20:00:00,2.84,2.6938852492868457,"(1, 0, 0)","(1, 0, 0, 7)",25.155596253416967
2024-04-06 20:00:00,2.7,2.816059635355786,"(1, 0, 0)","(1, 0, 0, 7)",23.998203899199098
2024-04-07 20:00:00,2.54,2.49157197915787,"(1, 0, 0)","(1, 0, 0, 7)",23.697360657965042
2024-04-08 20:00:00,2.5,2.5329304092635767,"(1, 0, 0)","(1, 0, 0, 7)",23.49941246696909
2024-04-09 20:00:00,2.57,2.367300095051473,"(1, 0, 0)","(1, 0, 0, 7)",23.395998307749647
2024-04-10 20:00:00,2.5,2.4575510480678626,"(1, 0, 0)","(1, 0, 0, 7)",23.251398189512216
2024-04-11 20:00:00,2.29,2.4151712307780135,"(1, 0, 0)","(1, 0, 0, 7)",23.23838867113929
2024-04-12 20:00:00,2.2,2.2065300643640113,"(1, 0, 0)","(1, 0, 0, 7)",23.372113414888616
2024-04-13 20:00:00,2.99,2.179030432072984,"(1, 0, 0)","(2, 0, 0, 7)",13.176777366876765
2024-04-14 20:00:00,2.66,2.710830861606173,"(1, 0, 0)","(2, 0, 0, 7)",10.695829945729596
2024-04-15 20:00:00,4.66,2.619131402203772,"(1, 0, 0)","(2, 0, 0, 7)",9.105120191716574
2024-04-16 20:00:00,14.99,4.252140163248427,"(1, 0, 0)","(2, 0, 0, 7)",12.343249314044883
2024-04-17 20:00:00,5.75,5.2425826388993855,"(1, 0, 0)","(2, 0, 0, 7)",13.240312865296337
2024-04-18 20:00:00,4.2,5.2738349304586665,"(1, 0, 0)","(2, 0, 0, 7)",12.89207426532395
2024-04-19 20:00:00,3.97,3.870621712604,"(1, 0, 0)","(2, 0, 0, 7)",11.992775182943566
2024-04-20 20:00:00,3.65,3.8224571053836964,"(1, 0, 0)","(2, 0, 0, 7)",11.983754244814602
2024-04-21 20:00:00,3.51,3.3323033668934423,"(1, 0, 0)","(2, 0, 0, 7)",10.626439838712695
2024-04-22 20:00:00,3.26,3.5339686913751613,"(1, 0, 0)","(2, 0, 0, 7)",10.26168462852
2024-04-23 20:00:00,2.75,3.1838668239430845,"(1, 0, 0)","(2, 0, 0, 7)",9.843592225609076
2024-04-24 20:00:00,26.95,2.6302525524910996,"(1, 0, 0)","(2, 0, 0, 7)",10.373271204706262
2024-04-25 20:00:00,7.37,5.254626541354101,"(1, 0, 0)","(1, 0, 0, 7)",16.7824368457572
2024-04-26 20:00:00,4.83,6.248889099524662,"(1, 0, 0)","(0, 0, 0, 7)",25.84315062019522
2024-04-27 20:00:00,4.21,4.605185179319556,"(1, 0, 0)","(0, 0, 0, 7)",24.823194564012226
2024-04-28 20:00:00,4.5,4.020538183868302,"(1, 0, 0)","(0, 0, 0, 7)",24.73931861201784
2024-04-29 20:00:00,3.58,4.305113790989345,"(1, 0, 0)","(0, 0, 0, 7)",24.593641610913817
2024-04-30 20:00:00,3.34,3.444075184770721,"(1, 0, 0)","(0, 0, 0, 7)",24.338341235722076
2024-05-01 20:00:00,5.35,3.2133217610361995,"(1, 0, 0)","(0, 0, 0, 7)",22.40509609348037
2024-05-02 20:00:00,4.12,5.067245584533623,"(1, 0, 0)","(1, 0, 0, 7)",23.209625190722235
2024-05-03 20:00:00,3.31,3.684392433835305,"(1, 0, 0)","(1, 0, 0, 7)",22.99610489285321
2024-05-04 20:00:00,3.1,3.0857854073901856,"(1, 0, 0)","(1, 0, 0, 7)",23.20514298138736
2024-05-05 20:00:00,3.12,3.0380594165790624,"(1, 0, 0)","(1, 0, 0, 7)",11.37038560752058
2024-05-06 20:00:00,2.99,2.8633340052395972,"(1, 0, 0)","(1, 0, 0, 7)",7.128619646853981
2024-05-07 20:00:00,2.69,2.7576698040334517,"(1, 0, 0)","(2, 0, 0, 7)",5.268885364240557
2024-05-08 20:00:00,2.44,3.3728167296267326,"(1, 0, 0)","(2, 0, 0, 7)",3.315290487444984
2024-05-09 20:00:00,2.45,2.2705969937219765,"(1, 0, 0)","(2, 0, 0, 7)",5.01279235022221
2024-05-10 20:00:00,2.28,2.2861604772712116,"(1, 0, 0)","(1, 0, 0, 7)",5.0594524233363165
2024-05-11 20:00:00,2.23,2.196454117332662,"(1, 0, 0)","(1, 0, 0, 7)",4.896711356138198
2024-05-12 20:00:00,3.16,2.183385071645772,"(1, 0, 0)","(1, 0, 0, 7)",4.944949125145039
2024-05-13 20:00:00,2.87,2.925660041553601,"(1, 0, 0)","(2, 0, 0, 7)",6.440118199204679
2024-05-14 20:00:00,2.67,2.690531613618306,"(1, 0, 0)","(2, 0, 0, 7)",6.410393584572797
2024-05-15 20:00:00,3.05,2.7292612262405984,"(1, 0, 0)","(2, 0, 0, 7)",6.120376733679782
2024-05-16 20:00:00,2.57,2.835477739707667,"(1, 0, 0)","(2, 0, 0, 7)",5.7432993041325755
2024-05-17 20:00:00,2.17,2.376150511188535,"(1, 0, 0)","(2, 0, 0, 7)",5.9650315211499425
2024-05-18 20:00:00,2.04,2.108809687767997,"(2, 0, 0)","(1, 0, 0, 7)",-1.1994638708125613
2024-05-19 20:00:00,2.13,2.173343433169654,"(2, 0, 0)","(1, 0, 0, 7)",-1.1196917929665808
2024-05-20 20:00:00,2.26,2.044870859078967,"(2, 0, 0)","(1, 0, 0, 7)",-1.0589354597215745
2024-05-21 20:00:00,2.19,2.1754175171988472,"(1, 0, 0)","(1, 0, 0, 7)",-2.319168922021822
2024-05-22 20:00:00,2.09,2.213783109211865,"(1, 0, 0)","(1, 0, 0, 7)",-11.025029974400105
2024-05-23 20:00:00,2.0,1.9859332460976318,"(1, 0, 0)","(2, 0, 0, 7)",-18.222243645951398
2024-05-24 20:00:00,1.94,1.8726966346042926,"(1, 0, 0)","(2, 0, 0, 7)",-19.310850378003394
2024-05-25 20:00:00,1.92,1.8700093115116616,"(1, 0, 0)","(2, 0, 0, 7)",-21.073961789143304
2024-05-26 20:00:00,2.1,2.0316029322786533,"(1, 0, 0)","(2, 0, 0, 7)",-21.40500557767122
2024-05-27 20:00:00,3.1,2.0483009079214543,"(1, 0, 0)","(2, 0, 0, 7)",-21.833497229161978
2024-05-28 20:00:00,2.33,2.9551764303149897,"(1, 0, 0)","(2, 0, 0, 7)",-19.19846414450096
2024-05-29 20:00:00,2.18,2.313331954375211,"(1, 0, 0)","(2, 0, 0, 7)",-18.239830167872263
2024-05-30 20:00:00,1.86,2.057249953424989,"(1, 0, 0)","(2, 0, 0, 7)",-19.635523425682635
2024-05-31 20:00:00,1.7,1.767404236177054,"(1, 0, 0)","(2, 0, 0, 7)",-20.64094574968991
2024-06-01 20:00:00,1.81,1.6573834546641097,"(1, 0, 0)","(2, 0, 0, 7)",-21.78321847152337
2024-06-02 20:00:00,2.15,1.82317388759907,"(1, 0, 0)","(2, 0, 0, 7)",-21.78376273776109
2024-06-03 20:00:00,9.9,2.2914873911523577,"(1, 0, 0)","(2, 0, 0, 7)",-22.03911785199552
2024-06-04 20:00:00,22.4,4.822104107400259,"(1, 0, 0)","(1, 0, 0, 7)",-3.295283250208783
2024-06-05 20:00:00,10.84,6.082711664744263,"(2, 0, 0)","(1, 0, 0, 7)",9.307092260975617
2024-06-06 20:00:00,6.95,7.802899578784342,"(2, 0, 0)","(1, 0, 0, 7)",34.56046786825303
2024-06-07 20:00:00,5.0,6.448873372068481,"(1, 0, 0)","(1, 0, 0, 7)",33.833193159798356
2024-06-08 20:00:00,4.28,4.807486187431505,"(1, 0, 0)","(1, 0, 0, 7)",30.487727021553685
2024-06-09 20:00:00,3.73,4.2326840221490745,"(1, 0, 0)","(1, 0, 0, 7)",30.483995682262588
2024-06-10 20:00:00,3.22,4.923505259684405,"(2, 0, 0)","(1, 0, 0, 7)",30.1395631976278
2024-06-11 20:00:00,2.7,3.096598888413526,"(2, 0, 0)","(0, 0, 0, 7)",29.839974420567895
2024-06-12 20:00:00,2.9,2.6036049648820176,"(2, 0, 0)","(0, 0, 0, 7)",29.72533496796574
2024-06-13 20:00:00,2.83,2.8166161348719854,"(2, 0, 0)","(0, 0, 0, 7)",29.757109058040022
2024-06-14 20:00:00,2.35,2.7418551885216154,"(2, 0, 0)","(0, 0, 0, 7)",29.463777655807885
2024-06-15 20:00:00,2.96,2.2705721352017263,"(2, 0, 0)","(0, 0, 0, 7)",29.87544510938745
2024-06-16 20:00:00,2.39,2.8906159157026767,"(2, 0, 0)","(0, 0, 0, 7)",28.212743282018234
2024-06-17 20:00:00,2.22,2.3179759304291747,"(2, 0, 0)","(0, 0, 0, 7)",29.018183818119102
2024-06-18 20:00:00,1.95,2.1649489651538687,"(2, 0, 0)","(0, 0, 0, 7)",29.116758866036708
2024-06-19 20:00:00,1.86,1.9063419762937386,"(2, 0, 0)","(0, 0, 0, 7)",29.39334998229506
2024-06-20 20:00:00,2.0,1.824039865809079,"(2, 0, 0)","(0, 0, 0, 7)",29.5587921054399
2024-06-21 20:00:00,1.77,1.9617723484821987,"(2, 0, 0)","(0, 0, 0, 7)",29.306292018478874
2024-06-22 20:00:00,1.69,1.73983836103078,"(1, 0, 0)","(0, 0, 0, 7)",24.13714056313753
2024-06-23 20:00:00,1.59,1.6596832904028733,"(1, 0, 0)","(0, 0, 0, 7)",19.79817976665167
2024-06-24 20:00:00,1.41,1.5656687734677448,"(1, 0, 0)","(0, 0, 0, 7)",19.664274785972506
2024-06-25 20:00:00,1.36,1.395211501660769,"(1, 0, 0)","(0, 0, 0, 7)",19.300926327034432
2024-06-26 20:00:00,1.29,1.3475689750543836,"(1, 0, 0)","(0, 0, 0, 7)",19.703011192478055
2024-06-27 20:00:00,1.47,1.2805498844582732,"(1, 0, 0)","(0, 0, 0, 7)",20.13660010171644
2024-06-28 20:00:00,1.44,1.451543865655079,"(1, 0, 0)","(0, 0, 0, 7)",11.523289521807238
2024-06-29 20:00:00,1.29,1.424162694216925,"(1, 0, 0)","(0, 0, 0, 7)",10.554573285458208
2024-06-30 20:00:00,1.44,1.2742760116226308,"(1, 0, 0)","(0, 0, 1, 7)",11.10974467378268
2024-07-01 20:00:00,2.5,1.4227734020907028,"(1, 0, 0)","(0, 0, 0, 7)",12.65435492841208
2024-07-02 20:00:00,1.66,2.431752053420043,"(1, 0, 0)","(0, 0, 0, 7)",15.257592095338051
2024-07-03 20:00:00,2.37,1.6326510073189044,"(1, 0, 0)","(0, 0, 0, 7)",17.94190181943983
2024-07-04 20:00:00,2.0,2.30697542902947,"(1, 0, 0)","(0, 0, 0, 7)",18.958503754186218
2024-07-05 20:00:00,1.65,1.955697570083426,"(1, 0, 0)","(0, 0, 0, 7)",19.52166912986246
2024-07-06 20:00:00,5.09,1.6227873072654162,"(1, 0, 0)","(0, 0, 0, 7)",20.405788657158748
2024-07-07 20:00:00,2.77,4.864610201931091,"(1, 0, 0)","(0, 0, 0, 7)",34.67366245244677
2024-07-08 20:00:00,2.09,2.670261537622982,"(1, 0, 0)","(0, 0, 0, 7)",37.50434431968897
2024-07-09 20:00:00,1.93,2.031252043331237,"(1, 0, 0)","(0, 0, 0, 7)",38.437369060832616
2024-07-10 20:00:00,1.6,1.8810333784592723,"(1, 0, 0)","(0, 0, 0, 7)",38.673233565141565
2024-07-11 20:00:00,1.44,1.570492077728111,"(1, 0, 0)","(0, 0, 0, 7)",39.466794752460906
2024-07-12 20:00:00,1.47,1.4191933465164952,"(1, 0, 0)","(0, 0, 0, 7)",40.02213281061938
2024-07-13 20:00:00,2.0,1.446303657079051,"(1, 0, 0)","(0, 0, 0, 7)",39.21270307311855
2024-07-14 20:00:00,1.87,1.944827874894094,"(1, 0, 0)","(0, 0, 0, 7)",39.44555351139929
2024-07-15 20:00:00,1.58,1.8170136163048691,"(1, 0, 0)","(0, 0, 0, 7)",37.22131455714545
2024-07-16 20:00:00,2.49,1.5396988865156624,"(1, 0, 0)","(0, 0, 0, 7)",35.93701946883716
2024-07-17 20:00:00,2.0,2.2889938425820735,"(1, 0, 0)","(1, 0, 0, 7)",20.496741112452924
2024-07-18 20:00:00,1.65,1.903526031034847,"(1, 0, 0)","(0, 0, 1, 7)",18.67748841665189
2024-07-19 20:00:00,1.46,1.6161558457247225,"(1, 0, 0)","(0, 0, 1, 7)",19.326980956333124
2024-07-20 20:00:00,1.64,1.4625426145053155,"(1, 0, 0)","(0, 0, 1, 7)",19.7687834775967
2024-07-21 20:00:00,1.44,1.600881072835232,"(1, 0, 0)","(0, 0, 1, 7)",19.60374791837804
2024-07-22 20:00:00,1.3,1.3958649798754905,"(1, 0, 0)","(0, 0, 1, 7)",20.24555258932275
2024-07-23 20:00:00,1.28,1.407907127672315,"(1, 0, 0)","(1, 0, 0, 7)",20.298729716765067
2024-07-24 20:00:00,1.25,1.2630045192339054,"(1, 0, 0)","(0, 0, 0, 7)",12.942976547762955
2024-07-25 20:00:00,1.15,1.2355766853899268,"(1, 0, 0)","(0, 0, 0, 7)",4.32925529911909
2024-07-26 20:00:00,1.12,1.1699634267681498,"(1, 0, 1)","(0, 0, 0, 7)",-4.197861123373048
2024-07-27 20:00:00,1.33,1.1281566654300816,"(1, 0, 1)","(0, 0, 0, 7)",-4.752801478191188
2024-07-28 20:00:00,1.49,1.311572737678614,"(1, 0, 0)","(0, 0, 0, 7)",-4.737456744047805
