DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-31,8.19,9.65353424900563,"(1, 0, 0)","(0, 0, 0, 7)",113.96851391665999
2024-02-01,22.52,7.934834676732376,"(1, 0, 0)","(0, 0, 0, 7)",114.63092106730709
2024-02-02,12.28,21.393431722214142,"(1, 0, 0)","(0, 0, 0, 7)",114.03860864450786
2024-02-03,24.96,11.78351516796219,"(1, 0, 0)","(0, 0, 0, 7)",105.60427011504076
2024-02-04,22.5,23.929967255887906,"(1, 0, 0)","(0, 0, 0, 7)",106.43450831852192
2024-02-05,25.55,21.55362096505991,"(1, 0, 0)","(0, 0, 0, 7)",106.31805914476145
2024-02-06,23.3,24.416576674604514,"(1, 0, 0)","(0, 0, 0, 7)",106.49860435883794
2024-02-07,22.46,22.36477340526061,"(1, 0, 0)","(0, 0, 0, 7)",105.30525225239217
2024-02-08,13.25,21.621007629760467,"(1, 0, 0)","(0, 0, 0, 7)",104.8142056276946
2024-02-09,11.45,12.791130555472929,"(1, 0, 0)","(0, 0, 0, 7)",105.70988275225861
2024-02-10,9.38,11.066289051941343,"(1, 0, 0)","(0, 0, 0, 7)",106.04099382838146
2024-02-11,10.29,9.09665720315803,"(1, 0, 0)","(0, 0, 0, 7)",106.56055784966787
2024-02-12,8.65,9.978775255477212,"(1, 0, 0)","(0, 0, 0, 7)",106.63803731026081
2024-02-13,7.7,8.409775634353519,"(1, 0, 0)","(0, 0, 0, 7)",107.32679704765178
2024-02-14,6.23,7.4259552665950235,"(1, 0, 0)","(0, 0, 0, 7)",100.30942350010807
2024-02-15,5.72,6.055191097365195,"(1, 0, 0)","(0, 0, 0, 7)",96.46703476027191
2024-02-16,5.04,5.5725276386608735,"(1, 0, 0)","(0, 0, 0, 7)",96.834510437385
2024-02-17,4.8,4.924970622614681,"(1, 0, 0)","(0, 0, 0, 7)",97.46672285398574
2024-02-18,4.3,4.6989902476446765,"(1, 0, 0)","(0, 0, 0, 7)",98.0182896869439
2024-02-19,9.95,4.041664015308789,"(1, 0, 0)","(0, 0, 1, 7)",93.0713209065073
2024-02-20,5.97,9.620964709585204,"(1, 0, 0)","(0, 0, 0, 7)",94.72034964649694
2024-02-21,7.46,5.561837492692539,"(1, 0, 0)","(0, 0, 1, 7)",94.93458973418942
2024-02-22,12.26,7.3192246857560495,"(1, 0, 0)","(0, 0, 1, 7)",94.62330939659248
2024-02-23,35.02,11.609843295094073,"(1, 0, 0)","(0, 0, 1, 7)",88.13748460375277
2024-02-24,12.22,34.11453899709303,"(1, 0, 0)","(0, 0, 1, 7)",94.91896486451765
2024-02-25,10.21,15.23457100695966,"(2, 0, 1)","(0, 0, 1, 7)",97.85522283166411
2024-02-26,8.08,11.705083893300875,"(1, 0, 0)","(0, 0, 1, 7)",95.75606238568311
2024-02-27,6.49,7.869301880047374,"(2, 0, 1)","(0, 0, 1, 7)",95.0736512711525
2024-02-28,5.4,6.599179694883802,"(1, 0, 0)","(0, 0, 1, 7)",95.40217786906723
2024-02-29,6.04,6.663709776160554,"(2, 0, 1)","(0, 0, 1, 7)",95.70917171939114
2024-03-01,5.05,7.126245086392641,"(1, 0, 0)","(0, 0, 1, 7)",96.00452931507076
2024-03-02,4.7,4.93833291483448,"(1, 0, 0)","(0, 0, 0, 7)",96.86283860865731
2024-03-03,4.43,4.600516297658463,"(1, 0, 0)","(0, 0, 0, 7)",97.37236689234959
2024-03-04,4.8,4.168431810403688,"(1, 0, 0)","(1, 0, 0, 7)",97.02348103042601
2024-03-05,4.37,4.545601439804461,"(1, 0, 0)","(1, 0, 0, 7)",97.07699697450549
2024-03-06,3.72,4.471649765760979,"(2, 0, 1)","(0, 0, 1, 7)",96.64752704298787
2024-03-07,3.18,3.698602050885014,"(1, 0, 0)","(1, 0, 0, 7)",98.02091345909086
2024-03-08,3.44,3.6380482866927912,"(2, 0, 1)","(0, 0, 1, 7)",97.22541830515401
2024-03-09,4.9,3.2992975476657276,"(2, 0, 1)","(0, 0, 1, 7)",96.88653683054042
2024-03-10,5.89,4.751113939407385,"(1, 0, 0)","(0, 0, 0, 7)",90.51970049913238
2024-03-11,4.58,5.69942278658782,"(1, 0, 0)","(0, 0, 0, 7)",89.79490318459493
2024-03-12,3.87,4.470598330687188,"(1, 0, 0)","(0, 0, 0, 7)",87.31039651589616
2024-03-13,3.09,3.787641080997857,"(1, 0, 0)","(0, 0, 0, 7)",87.794383458377
2024-03-14,2.84,3.0364876067945445,"(1, 0, 0)","(0, 0, 0, 7)",88.36065807707102
2024-03-15,5.57,2.7962265648970877,"(1, 0, 0)","(0, 0, 0, 7)",88.51642406015871
2024-03-16,8.36,5.432023320923086,"(1, 0, 0)","(0, 0, 0, 7)",89.9320820330327
2024-03-17,5.23,8.044468001231735,"(1, 0, 0)","(0, 0, 0, 7)",84.39248413045291
2024-03-18,6.9,5.070054712482238,"(1, 0, 0)","(0, 0, 0, 7)",85.5291220998138
2024-03-19,4.42,6.671370154021031,"(1, 0, 0)","(0, 0, 0, 7)",85.2998208405377
2024-03-20,3.55,4.3041260319294645,"(1, 0, 0)","(0, 0, 0, 7)",86.4874774039219
2024-03-21,2.86,3.456175375436037,"(1, 0, 0)","(0, 0, 0, 7)",86.56832931675373
2024-03-22,3.4,2.7918717795497088,"(1, 0, 0)","(0, 0, 0, 7)",87.42772498539966
2024-03-23,4.13,3.3064227068642476,"(1, 0, 0)","(0, 0, 0, 7)",86.39485059962125
2024-03-24,11.76,4.000376656825389,"(1, 0, 0)","(0, 0, 0, 7)",85.25758793641032
2024-03-25,6.66,11.19868296607432,"(1, 0, 0)","(0, 0, 0, 7)",90.10456889991974
2024-03-26,4.88,6.386626033140462,"(1, 0, 0)","(0, 0, 0, 7)",89.66797131793649
2024-03-27,4.26,4.719453361370823,"(1, 0, 0)","(0, 0, 0, 7)",88.7993770974985
2024-03-28,3.81,4.112612563967513,"(1, 0, 0)","(0, 0, 0, 7)",88.91818902414417
2024-03-29,14.47,3.6885220386999173,"(1, 0, 0)","(0, 0, 0, 7)",85.47496488188551
2024-03-30,7.65,13.738051792717819,"(1, 0, 0)","(0, 0, 0, 7)",89.65595572076676
2024-03-31,7.09,7.317000597178859,"(1, 0, 0)","(0, 0, 0, 7)",88.18236979201967
2024-04-01,6.45,6.781573093978833,"(1, 0, 0)","(0, 0, 0, 7)",88.07793938264946
2024-04-02,8.04,6.190693820202992,"(1, 0, 0)","(0, 0, 0, 7)",87.27969071710471
2024-04-03,5.95,7.664956899898404,"(1, 0, 0)","(0, 0, 0, 7)",87.45970378112419
2024-04-04,6.0,5.694745991741147,"(1, 0, 0)","(0, 0, 0, 7)",87.5181667169839
2024-04-05,5.4,5.767889606819812,"(1, 0, 0)","(0, 0, 0, 7)",84.79829936790351
2024-04-06,5.79,5.204140267278963,"(1, 0, 0)","(0, 0, 0, 7)",84.52190576140892
2024-04-07,9.28,5.5785021320762525,"(1, 0, 0)","(0, 0, 0, 7)",84.14878466823255
2024-04-08,6.23,8.905876772072276,"(1, 0, 0)","(0, 0, 0, 7)",84.88490635207985
2024-04-09,5.18,6.013913771863637,"(1, 0, 0)","(0, 0, 0, 7)",85.29828092891567
2024-04-10,12.44,5.02033595924858,"(1, 0, 0)","(0, 0, 0, 7)",85.36801467938507
2024-04-11,9.19,11.981929406985705,"(1, 0, 0)","(0, 0, 0, 7)",89.56320370680822
2024-04-12,7.0,8.876337733843966,"(1, 0, 0)","(0, 0, 0, 7)",89.71087335110546
2024-04-13,6.74,6.757806064337782,"(1, 0, 0)","(0, 0, 0, 7)",89.54071967929909
2024-04-14,12.63,6.469734398360396,"(1, 0, 0)","(0, 0, 0, 7)",87.5762964987534
2024-04-15,7.88,11.989073641842555,"(1, 0, 0)","(0, 0, 0, 7)",89.89498692407895
2024-04-16,19.75,7.574125932018074,"(1, 0, 0)","(0, 0, 0, 7)",87.71399231391693
2024-04-17,12.22,15.003207497465331,"(2, 0, 0)","(0, 0, 0, 7)",92.50712026363905
2024-04-18,8.38,13.719922142061847,"(2, 0, 0)","(0, 0, 0, 7)",92.25484541883326
2024-04-19,8.92,9.026678106375877,"(2, 0, 0)","(0, 0, 0, 7)",93.19230624260219
2024-04-20,11.85,9.082044720093831,"(1, 0, 1)","(0, 0, 0, 7)",93.04414505344846
2024-04-21,8.64,10.282472621233712,"(1, 0, 1)","(0, 0, 0, 7)",93.23937552844914
2024-04-22,7.42,9.01280620208656,"(1, 0, 1)","(0, 0, 0, 7)",86.15692306279233
2024-04-23,6.27,7.809371403088053,"(1, 0, 1)","(0, 0, 0, 7)",85.91400766915059
2024-04-24,5.45,6.698458076807276,"(1, 0, 1)","(0, 0, 0, 7)",84.76354983282526
2024-04-25,4.65,5.834476285727639,"(1, 0, 1)","(0, 0, 0, 7)",82.79971911422163
2024-04-26,4.05,5.000816406740419,"(1, 0, 1)","(0, 0, 0, 7)",80.83511444202055
2024-04-27,4.03,4.324472750576962,"(1, 0, 1)","(0, 0, 0, 7)",80.98993666638368
2024-04-28,6.52,4.059217573076295,"(1, 0, 1)","(0, 0, 0, 7)",80.1990754129223
2024-04-29,5.2,5.346356795874366,"(1, 0, 1)","(0, 0, 0, 7)",81.07598954061709
2024-04-30,4.38,5.149143654466618,"(1, 0, 1)","(0, 0, 0, 7)",79.26880234367198
2024-05-01,5.23,4.544088173874316,"(1, 0, 1)","(0, 0, 0, 7)",76.27286752375488
2024-05-02,8.19,5.039724632476214,"(1, 0, 0)","(0, 0, 0, 7)",72.13843961297727
2024-05-03,5.41,7.773554789097091,"(1, 0, 0)","(0, 0, 0, 7)",72.51384852318249
2024-05-04,4.7,5.168427389224127,"(1, 0, 0)","(0, 0, 0, 7)",71.14000449110213
2024-05-05,5.65,4.516658826111417,"(1, 0, 0)","(0, 0, 0, 7)",63.14820213044618
2024-05-06,4.28,5.433955804996108,"(1, 0, 0)","(0, 0, 0, 7)",54.41293048071508
2024-05-07,4.01,4.13779566814481,"(1, 0, 0)","(0, 0, 0, 7)",51.411404862657726
2024-05-08,3.57,3.8819372693841308,"(1, 0, 0)","(0, 0, 0, 7)",49.57872751476945
2024-05-09,3.6,3.46558068900469,"(1, 0, 0)","(0, 0, 0, 7)",48.44097172081741
2024-05-10,3.44,3.4998548862481753,"(1, 0, 0)","(0, 0, 0, 7)",47.4450770456642
2024-05-11,3.35,3.342985446313684,"(1, 0, 0)","(0, 0, 0, 7)",47.91512542341073
2024-05-12,4.7,3.261260632366693,"(1, 0, 0)","(0, 0, 0, 7)",47.421544403238286
2024-05-13,5.77,4.5553598993344595,"(1, 0, 0)","(0, 0, 0, 7)",47.11073457234743
2024-05-14,6.43,5.593251080744166,"(1, 0, 0)","(0, 0, 0, 7)",46.67677780989471
2024-05-15,5.75,6.234628188167718,"(1, 0, 0)","(0, 0, 0, 7)",46.727806199317534
2024-05-16,5.55,5.586291233637138,"(1, 0, 0)","(0, 0, 0, 7)",46.73718760643936
2024-05-17,5.28,5.395907513217238,"(1, 0, 0)","(0, 0, 0, 7)",46.74913705179951
2024-05-18,4.76,5.140383215616854,"(1, 0, 0)","(0, 0, 0, 7)",46.79999104307477
2024-05-19,4.65,4.607801533550228,"(1, 0, 0)","(0, 0, 0, 7)",42.31782105866937
2024-05-20,4.41,4.529255506419175,"(1, 0, 0)","(0, 0, 0, 7)",39.29967268785113
2024-05-21,4.02,4.288529843589363,"(1, 0, 0)","(0, 0, 0, 7)",39.277303109285185
2024-05-22,10.62,3.894011456607753,"(1, 0, 0)","(0, 0, 0, 7)",38.95086504635305
2024-05-23,6.51,10.165545003897392,"(1, 0, 0)","(0, 0, 0, 7)",46.23930479176027
2024-05-24,4.76,6.242181075703035,"(1, 0, 0)","(0, 0, 0, 7)",45.43063816978971
2024-05-25,4.42,4.592654727473938,"(1, 0, 0)","(0, 0, 0, 7)",43.2843261025817
2024-05-26,4.22,4.280134849548668,"(1, 0, 0)","(0, 0, 0, 7)",41.84587490225862
2024-05-27,4.62,4.097914073753984,"(1, 0, 0)","(0, 0, 0, 7)",41.1614403714838
2024-05-28,3.83,4.48925596222672,"(1, 0, 0)","(0, 0, 0, 7)",40.81814900488237
2024-05-29,4.45,3.725806587543071,"(1, 0, 0)","(0, 0, 0, 7)",41.54802664101427
2024-05-30,3.77,4.321371044010907,"(1, 0, 0)","(0, 0, 0, 7)",40.81387082419635
2024-05-31,3.36,3.6694916172116696,"(1, 0, 0)","(0, 0, 0, 7)",40.81423221318554
2024-06-01,3.37,3.280109333328792,"(1, 0, 0)","(0, 0, 0, 7)",41.36784095599606
2024-06-02,5.71,3.291093628189213,"(1, 0, 0)","(0, 0, 0, 7)",41.76522633516023
2024-06-03,9.4,5.544478586368393,"(1, 0, 0)","(0, 0, 0, 7)",43.078839122731885
2024-06-04,44.0,9.107713187893182,"(1, 0, 0)","(0, 0, 0, 7)",45.8897381299735
2024-06-05,27.03,11.964778616597757,"(1, 0, 0)","(0, 0, 0, 7)",50.17384249705291
2024-06-06,14.7,12.19170696110975,"(1, 0, 0)","(0, 0, 0, 7)",52.31546250788932
2024-06-07,10.37,13.119833879932543,"(1, 0, 0)","(0, 0, 0, 7)",56.781144131465375
2024-06-08,9.0,10.077534010651904,"(1, 0, 0)","(0, 0, 0, 7)",56.104540956490496
2024-06-09,9.93,8.714773800061197,"(1, 0, 0)","(0, 0, 0, 7)",54.40267606726347
2024-06-10,8.0,9.598311229984372,"(1, 0, 0)","(0, 0, 0, 7)",54.69648139845431
2024-06-11,11.75,7.75655615333824,"(1, 0, 0)","(0, 0, 0, 7)",54.450027417391986
2024-06-12,8.71,11.42785337182905,"(1, 0, 0)","(0, 0, 0, 7)",56.84130347660714
2024-06-13,7.23,8.476855971348128,"(1, 0, 0)","(0, 0, 0, 7)",56.880632934227094
2024-06-14,6.45,7.0410330161419585,"(1, 0, 0)","(0, 0, 0, 7)",56.57987892179112
2024-06-15,7.2,6.257817290804364,"(1, 0, 0)","(0, 0, 0, 7)",51.54755828426244
2024-06-16,8.77,6.95186060513037,"(1, 0, 0)","(0, 0, 0, 7)",50.79950325649726
2024-06-17,6.8,8.518778995156108,"(1, 0, 0)","(0, 0, 0, 7)",49.691876630813475
2024-06-18,5.89,6.588248822160964,"(1, 0, 0)","(0, 0, 0, 7)",49.267114681741404
2024-06-19,5.14,5.73892589455249,"(1, 0, 0)","(0, 0, 0, 7)",48.22269265074994
2024-06-20,4.9,5.02071002597711,"(1, 0, 0)","(0, 0, 0, 7)",48.44937050583679
2024-06-21,4.32,4.794621140918133,"(1, 0, 0)","(0, 0, 0, 7)",48.548450499862504
2024-06-22,5.34,4.227352923818839,"(1, 0, 0)","(0, 0, 0, 7)",47.435284003453624
2024-06-23,5.76,5.211322371688645,"(1, 0, 0)","(0, 0, 0, 7)",46.23922898040687
2024-06-24,4.67,5.57388514456138,"(1, 0, 0)","(0, 0, 0, 7)",38.39046631178849
2024-06-25,4.25,4.558501699284324,"(1, 0, 0)","(0, 0, 0, 7)",34.80571020799589
2024-06-26,3.85,4.1627540367276135,"(1, 0, 0)","(0, 0, 0, 7)",34.539444660388185
2024-06-27,14.8,3.7773820698727163,"(1, 0, 0)","(0, 0, 0, 7)",35.11099570301154
2024-06-28,7.64,14.238678182220005,"(1, 0, 0)","(0, 0, 0, 7)",54.92424460075949
2024-06-29,6.12,7.344315871396896,"(1, 0, 0)","(0, 0, 0, 7)",44.50861232771237
2024-06-30,5.67,5.955699366662414,"(1, 0, 0)","(0, 0, 0, 7)",34.414487994884524
2024-07-01,4.94,5.527483900925967,"(1, 0, 0)","(0, 0, 0, 7)",35.35188974235686
2024-07-02,4.73,4.809444691452384,"(1, 0, 0)","(0, 0, 0, 7)",35.47871187327873
2024-07-03,4.21,4.620508509604755,"(1, 0, 0)","(0, 0, 0, 7)",34.5967705255238
2024-07-04,6.2,4.115818025584611,"(1, 0, 0)","(0, 0, 0, 7)",35.09217386382585
2024-07-05,5.8,5.5236063731465235,"(1, 0, 0)","(0, 0, 1, 7)",35.713058733087294
2024-07-06,5.08,5.436012653175935,"(1, 0, 0)","(0, 0, 1, 7)",35.58520072680477
2024-07-07,7.74,4.937026133113981,"(1, 0, 0)","(0, 0, 0, 7)",34.73821267641176
2024-07-08,6.51,7.543174137865814,"(1, 0, 0)","(0, 0, 0, 7)",34.322142958650474
2024-07-09,4.6,6.358059932269838,"(1, 0, 0)","(0, 0, 0, 7)",34.22816770573368
2024-07-10,5.34,4.358184771761507,"(1, 0, 0)","(0, 0, 1, 7)",29.79626442672218
2024-07-11,4.34,5.19576819201248,"(1, 0, 0)","(0, 0, 0, 7)",27.698984025177154
2024-07-12,3.79,4.2416678375509695,"(1, 0, 0)","(0, 0, 0, 7)",27.143864934001304
2024-07-13,4.42,3.7095028872863534,"(1, 0, 0)","(0, 0, 0, 7)",27.797750934280064
2024-07-14,4.76,4.836226624775278,"(1, 0, 0)","(0, 0, 2, 7)",24.984613921490507
2024-07-15,3.99,4.648107210136618,"(1, 0, 0)","(0, 0, 0, 7)",20.042782921626202
2024-07-16,4.78,3.6334469714168827,"(1, 0, 0)","(0, 0, 2, 7)",18.987999241034125
2024-07-17,4.73,4.64885688579376,"(1, 0, 0)","(0, 0, 0, 7)",11.594049441791782
2024-07-18,3.99,4.6227297773629,"(1, 0, 0)","(0, 0, 0, 7)",6.829198870676901
2024-07-19,3.7,3.901047552571094,"(1, 0, 0)","(0, 0, 0, 7)",7.591189340663681
2024-07-20,3.82,3.608919925389977,"(1, 0, 0)","(0, 0, 0, 7)",8.053061871174858
2024-07-21,4.3,3.709839364376549,"(1, 0, 0)","(0, 0, 1, 7)",-0.08361485309429106
2024-07-22,3.88,4.07932466717424,"(1, 0, 0)","(0, 0, 1, 7)",-0.9188437948641806
2024-07-23,3.61,4.040812748917272,"(1, 0, 0)","(0, 0, 1, 7)",-1.2950808729208472
2024-07-24,3.35,3.509537164071509,"(1, 0, 0)","(0, 0, 1, 7)",-1.167625871075792
2024-07-25,3.21,3.195980591493624,"(1, 0, 0)","(0, 0, 1, 7)",-1.27378488666667
2024-07-26,3.0,3.125618032014714,"(1, 0, 0)","(0, 0, 1, 7)",-0.9486581334917865
2024-07-27,3.07,2.9520914904844218,"(1, 0, 0)","(0, 0, 1, 7)",-0.5340342269423974
2024-07-28,4.41,3.0965517957218287,"(1, 0, 0)","(0, 0, 1, 7)",-3.403853054543866
2024-07-29,3.55,4.2648346159990185,"(1, 0, 0)","(0, 0, 1, 7)",-3.0853300565821353
2024-07-30,3.1,3.3850346561651614,"(1, 0, 0)","(0, 0, 1, 7)",-2.3058575022125076
2024-07-31,2.82,3.010788504483415,"(1, 0, 0)","(0, 0, 1, 7)",-3.115415001162095
2024-08-01,2.5,2.7732200990495652,"(1, 0, 0)","(0, 0, 1, 7)",-2.8964974644629944
2024-08-02,2.19,2.4369271931535916,"(1, 0, 0)","(0, 0, 1, 7)",-3.714790258065234
2024-08-03,2.16,2.182559035234061,"(1, 0, 0)","(0, 0, 1, 7)",-6.345445020969418
2024-08-04,2.4,2.3217596290463036,"(1, 0, 0)","(0, 0, 1, 7)",-6.22954438323765
2024-08-05,2.32,2.2618361193755545,"(1, 0, 0)","(0, 0, 1, 7)",-5.985038431715315
2024-08-06,2.14,2.235553751269727,"(1, 0, 0)","(0, 0, 1, 7)",-7.59937234501292
2024-08-07,1.96,2.074192486201121,"(1, 0, 0)","(0, 0, 1, 7)",-7.0356788643693715
2024-08-08,1.76,1.8692457168775667,"(1, 0, 0)","(0, 0, 1, 7)",-6.341070064259881
2024-08-09,2.5,1.6802125932453373,"(1, 0, 0)","(0, 0, 1, 7)",-5.556286303698945
2024-08-10,3.7,2.4406330444108737,"(1, 0, 0)","(0, 0, 1, 7)",-4.350362837205205
2024-08-11,3.88,3.6248320236727998,"(1, 0, 0)","(0, 0, 1, 7)",-2.429740328983879
2024-08-12,3.49,3.838867838873341,"(1, 0, 0)","(0, 0, 1, 7)",-4.599111154292906
2024-08-13,3.32,3.3569727985019027,"(1, 0, 0)","(0, 0, 1, 7)",-4.958780029690139
2024-08-14,3.05,3.1872972137543467,"(1, 0, 0)","(0, 0, 1, 7)",-4.950815210601274
2024-08-15,2.7,2.902792469610832,"(1, 0, 0)","(0, 0, 1, 7)",-7.735259273764333
2024-08-16,2.63,2.9655000461067496,"(1, 0, 0)","(0, 0, 1, 7)",-7.672678153940678
2024-08-17,2.5,2.876831118575966,"(1, 0, 0)","(0, 0, 1, 7)",-6.757801419678739
2024-08-18,3.93,2.4969495557236456,"(1, 0, 0)","(0, 0, 1, 7)",-5.522240643641119
2024-08-19,3.32,3.7498161490165334,"(1, 0, 0)","(0, 0, 1, 7)",-3.385161973877457
2024-08-20,2.92,3.240661436459342,"(1, 0, 0)","(0, 0, 1, 7)",-2.8906822416586238
2024-08-21,5.43,2.830697026955256,"(1, 0, 0)","(0, 0, 1, 7)",-2.3342650567600813
2024-08-22,3.86,5.194873293937786,"(1, 0, 0)","(0, 0, 1, 7)",-8.123815142589486
2024-08-23,5.46,3.66065388567043,"(1, 0, 0)","(0, 0, 1, 7)",-12.937270309422551
2024-08-24,3.8,5.192153731136938,"(1, 0, 0)","(0, 0, 1, 7)",-12.200164431033649
2024-08-25,5.42,4.223535164503928,"(1, 0, 0)","(0, 0, 1, 7)",-10.852215499909256
2024-08-26,4.41,5.097006462405572,"(1, 0, 0)","(0, 0, 1, 7)",-10.5946006877953
2024-08-27,3.92,4.129842323342938,"(1, 0, 0)","(0, 0, 1, 7)",-10.410835447011426
