DATE,ACTUAL_VALUE,D+1,ORDER
2024-05-11 12:00:00,45.9,32.5756223167269,"(1, 0, 3)"
2024-05-12 12:00:00,64.0,40.64104894922094,"(1, 0, 3)"
2024-05-13 12:00:00,42.75,52.75547215748778,"(3, 0, 4)"
2024-05-14 12:00:00,71.1,40.87600601791515,"(3, 0, 4)"
2024-05-15 12:00:00,63.34,52.36818825436054,"(4, 0, 4)"
2024-05-16 12:00:00,65.0,53.98668452683104,"(3, 0, 4)"
2024-05-17 12:00:00,48.58,60.7655024634938,"(3, 0, 4)"
2024-05-18 12:00:00,53.31,52.25401441476526,"(3, 0, 4)"
2024-05-19 12:00:00,80.9,51.64102146964207,"(1, 0, 4)"
2024-05-20 12:00:00,136.05,70.15833582327137,"(2, 0, 4)"
2024-05-21 12:00:00,64.34,99.78313693939648,"(4, 0, 1)"
2024-05-22 12:00:00,48.0,62.271722206940815,"(3, 0, 1)"
2024-05-23 12:00:00,38.78,53.76962755491708,"(2, 0, 1)"
2024-05-24 12:00:00,30.32,55.16541860645875,"(3, 0, 4)"
2024-05-25 12:00:00,43.0,47.00362921095722,"(4, 0, 4)"
2024-05-26 12:00:00,78.4,51.37350421958081,"(4, 0, 4)"
2024-05-27 12:00:00,38.47,70.28724080123936,"(4, 0, 4)"
2024-05-28 12:00:00,35.35,44.68431103537875,"(4, 0, 4)"
2024-05-29 12:00:00,29.87,36.72558941832778,"(4, 0, 4)"
2024-05-30 12:00:00,36.55,29.61830010121244,"(4, 0, 4)"
2024-05-31 12:00:00,26.3,39.446991895308116,"(4, 0, 4)"
2024-06-01 12:00:00,39.97,36.104329207101514,"(4, 0, 4)"
2024-06-02 12:00:00,77.4,47.31080479485517,"(4, 0, 4)"
2024-06-03 12:00:00,180.79,58.175008402669334,"(4, 0, 4)"
2024-06-04 12:00:00,100.0,78.23653821173738,"(4, 0, 4)"
2024-06-05 12:00:00,80.75,67.07976507724312,"(4, 0, 4)"
2024-06-06 12:00:00,86.84,64.77800945230724,"(4, 0, 4)"
2024-06-07 12:00:00,78.41,74.77810731187826,"(4, 0, 4)"
2024-06-08 12:00:00,92.34,91.43331276536722,"(4, 0, 4)"
2024-06-09 12:00:00,127.0,111.72790517740299,"(4, 0, 4)"
2024-06-10 12:00:00,66.38,131.87757738643023,"(4, 0, 4)"
2024-06-11 12:00:00,94.22,81.17356490164066,"(4, 0, 4)"
2024-06-12 12:00:00,71.29,80.99642953940267,"(4, 0, 4)"
2024-06-13 12:00:00,56.11,64.61851245086896,"(4, 0, 4)"
2024-06-14 12:00:00,45.0,67.10111533551942,"(4, 0, 4)"
2024-06-15 12:00:00,85.13,62.326552440519265,"(4, 0, 4)"
2024-06-16 12:00:00,86.46,91.15692829880429,"(3, 0, 3)"
2024-06-17 12:00:00,53.7,92.53017270765332,"(4, 0, 4)"
2024-06-18 12:00:00,42.76,64.79023034769764,"(4, 0, 4)"
2024-06-19 12:00:00,49.0,44.20620869977199,"(4, 0, 4)"
2024-06-20 12:00:00,43.2,44.36020152605475,"(4, 0, 4)"
2024-06-21 12:00:00,35.86,46.906736392559885,"(4, 0, 4)"
2024-06-22 12:00:00,62.12,49.40596001756338,"(4, 0, 4)"
2024-06-23 12:00:00,61.5,65.39952948160521,"(4, 0, 4)"
2024-06-24 12:00:00,45.1,62.35666875289457,"(4, 0, 4)"
2024-06-25 12:00:00,49.19,46.69624009659022,"(4, 0, 4)"
2024-06-26 12:00:00,48.0,41.476207110951314,"(4, 0, 4)"
2024-06-27 12:00:00,44.18,41.630289067716944,"(4, 0, 4)"
2024-06-28 12:00:00,67.49,47.163871467243034,"(4, 0, 4)"
2024-06-29 12:00:00,62.6,67.19428081373219,"(4, 0, 4)"
2024-06-30 12:00:00,59.0,69.4507540951015,"(4, 0, 4)"
2024-07-01 12:00:00,42.09,64.5369955543764,"(3, 0, 4)"
2024-07-02 12:00:00,36.57,46.80427032164639,"(3, 0, 4)"
2024-07-03 12:00:00,30.24,38.36847620467514,"(4, 0, 4)"
2024-07-04 12:00:00,68.73,38.298391728780025,"(3, 0, 4)"
2024-07-05 12:00:00,65.42,62.89421855257934,"(4, 0, 4)"
2024-07-06 12:00:00,78.12,70.63323642518561,"(4, 0, 4)"
2024-07-07 12:00:00,65.36,79.51117553766997,"(4, 0, 4)"
2024-07-08 12:00:00,41.53,63.34900565514558,"(3, 0, 4)"
2024-07-09 12:00:00,45.88,40.094245193139194,"(3, 0, 4)"
2024-07-10 12:00:00,36.5,41.60499474364037,"(4, 0, 4)"
2024-07-11 12:00:00,38.18,43.241698839809295,"(4, 0, 4)"
2024-07-12 12:00:00,28.56,51.22969813924001,"(4, 0, 4)"
2024-07-13 12:00:00,52.8,46.20213776082571,"(4, 0, 4)"
2024-07-14 12:00:00,70.87,60.7522205182853,"(3, 0, 4)"
2024-07-15 12:00:00,43.75,60.49464643939282,"(3, 0, 4)"
2024-07-16 12:00:00,125.0,42.89440853001583,"(4, 0, 4)"
2024-07-17 12:00:00,66.87,67.98324763927681,"(4, 0, 4)"
2024-07-18 12:00:00,46.5,58.5461051419729,"(4, 0, 4)"
2024-07-19 12:00:00,42.0,61.80452352629343,"(4, 0, 4)"
2024-07-20 12:00:00,52.0,51.656254292190276,"(4, 0, 4)"
2024-07-21 12:00:00,51.69,62.37877264707973,"(4, 0, 4)"
2024-07-22 12:00:00,40.36,57.15444978041132,"(3, 0, 4)"
2024-07-23 12:00:00,39.85,47.40802371291783,"(4, 0, 4)"
2024-07-24 12:00:00,51.5,45.81965141497986,"(3, 0, 4)"
2024-07-25 12:00:00,42.7,51.98908807035003,"(4, 0, 4)"
2024-07-26 12:00:00,38.26,46.54545248934627,"(4, 0, 4)"
2024-07-27 12:00:00,41.88,49.90700119104302,"(4, 0, 4)"
2024-07-28 12:00:00,65.34,48.922773652656296,"(4, 0, 4)"
2024-07-29 12:00:00,57.65,53.97013313479515,"(4, 0, 4)"
2024-07-30 12:00:00,55.96,50.36098348082278,"(4, 0, 4)"
2024-07-31 12:00:00,47.24,49.61869057215763,"(4, 0, 4)"
2024-08-01 12:00:00,37.44,47.665573158250645,"(4, 0, 4)"
2024-08-02 12:00:00,31.5,45.61777053826956,"(4, 0, 4)"
2024-08-03 12:00:00,65.09,44.73058024361929,"(4, 0, 4)"
2024-08-04 12:00:00,84.08,59.534749269758116,"(4, 0, 4)"
2024-08-05 12:00:00,53.97,66.39474955793204,"(4, 0, 4)"
2024-08-06 12:00:00,67.0,58.812329577837964,"(4, 0, 4)"
2024-08-07 12:00:00,55.63,55.585962680329665,"(4, 0, 4)"
2024-08-08 12:00:00,46.0,53.06119119779048,"(4, 0, 4)"
2024-08-09 12:00:00,65.33,50.200929036883,"(3, 0, 4)"
2024-08-10 12:00:00,80.0,61.012644925631626,"(4, 0, 4)"
2024-08-11 12:00:00,79.44,72.6869598753595,"(4, 0, 4)"
2024-08-12 12:00:00,67.11,74.16291552256725,"(4, 0, 4)"
2024-08-13 12:00:00,65.49,69.15736035580964,"(4, 0, 4)"
2024-08-14 12:00:00,50.55,62.91613717795158,"(4, 0, 4)"
2024-08-15 12:00:00,55.5,52.79427353611524,"(4, 0, 4)"
2024-08-16 12:00:00,54.65,58.107175417360914,"(4, 0, 4)"
2024-08-17 12:00:00,60.55,61.48310403319518,"(4, 0, 4)"
2024-08-18 12:00:00,62.21,68.39772428915535,"(3, 0, 4)"
2024-08-19 12:00:00,51.02,69.08590418528749,"(4, 0, 4)"
2024-08-20 12:00:00,57.05,56.86550780333506,"(4, 0, 4)"
2024-08-21 12:00:00,94.64,55.49178077441166,"(4, 0, 4)"
2024-08-22 12:00:00,74.17,74.88893173638786,"(4, 0, 4)"
2024-08-23 12:00:00,82.2,67.10616301411743,"(4, 0, 4)"
2024-08-24 12:00:00,81.61,82.48099289873407,"(4, 0, 4)"
2024-08-25 12:00:00,73.0,77.49703470155697,"(4, 0, 4)"
2024-08-26 12:00:00,58.46,70.76098373843466,"(4, 0, 4)"
2024-08-27 12:00:00,57.26,61.06461198400575,"(4, 0, 4)"
2024-08-28 12:00:00,62.64,67.97165591485674,"(4, 0, 4)"
2024-08-29 12:00:00,52.95,74.1387348886191,"(4, 0, 4)"
2024-08-30 12:00:00,44.08,66.64680143690438,"(4, 0, 4)"
2024-08-31 12:00:00,65.0,55.63134966386643,"(4, 0, 4)"
2024-09-01 12:00:00,86.97,66.85665276436286,"(4, 0, 4)"
2024-09-02 12:00:00,51.78,74.56172900917026,"(4, 0, 4)"
2024-09-03 12:00:00,43.0,58.71042499544963,"(4, 0, 4)"
2024-09-04 12:00:00,33.72,51.420549155203425,"(4, 0, 4)"
2024-09-05 12:00:00,77.44,43.11612979354962,"(4, 0, 4)"
2024-09-06 12:00:00,54.11,69.0338489331477,"(4, 0, 4)"
2024-09-07 12:00:00,65.69,63.731733997504385,"(3, 0, 4)"
2024-09-08 12:00:00,73.92,66.6993363090339,"(4, 0, 4)"
2024-09-09 12:00:00,41.65,67.3206984378318,"(4, 0, 4)"
2024-09-10 12:00:00,68.94,50.24982093336842,"(4, 0, 3)"
2024-09-11 12:00:00,42.0,64.41229935299882,"(4, 0, 4)"
2024-09-12 12:00:00,34.47,49.35944348424724,"(1, 0, 4)"
2024-09-13 12:00:00,41.6,46.020459494727916,"(1, 0, 4)"
2024-09-14 12:00:00,64.39,51.7379808488722,"(1, 0, 3)"
2024-09-15 12:00:00,86.63,63.81148914676533,"(1, 0, 3)"
2024-09-16 12:00:00,42.19,76.48757072533233,"(3, 0, 3)"
2024-09-17 12:00:00,104.39,48.27122698421452,"(4, 0, 1)"
2024-09-18 12:00:00,72.8,77.11024115093005,"(4, 0, 4)"
2024-09-19 12:00:00,85.12,66.77823224506331,"(1, 0, 4)"
2024-09-20 12:00:00,80.91,70.25997069881915,"(1, 0, 3)"
2024-09-21 12:00:00,82.59,72.68263577960872,"(1, 0, 3)"
2024-09-22 12:00:00,85.0,73.92565529506511,"(1, 0, 4)"
2024-09-23 12:00:00,41.2,75.02855350878896,"(1, 0, 3)"
2024-09-24 12:00:00,35.0,51.2940628890203,"(1, 0, 4)"
2024-09-25 12:00:00,38.53,48.96658693466026,"(1, 0, 3)"
2024-09-26 12:00:00,34.5,52.478439916305796,"(1, 0, 3)"
2024-09-27 12:00:00,76.8,46.43837495310621,"(2, 0, 1)"
2024-09-28 12:00:00,64.53,69.91196638384265,"(2, 0, 1)"
2024-09-29 12:00:00,60.65,64.21210531418873,"(2, 0, 1)"
2024-09-30 12:00:00,54.0,62.22064746830332,"(2, 0, 1)"
2024-10-01 12:00:00,37.71,58.2811631935102,"(1, 0, 3)"
2024-10-02 12:00:00,25.59,47.7633135294756,"(1, 0, 3)"
2024-10-03 12:00:00,31.59,38.68026766676201,"(2, 0, 1)"
2024-10-04 12:00:00,23.39,42.378948611424974,"(2, 0, 1)"
2024-10-05 12:00:00,27.75,35.185575460729154,"(1, 0, 3)"
2024-10-06 12:00:00,57.57,37.62714260436368,"(1, 0, 3)"
2024-10-07 12:00:00,34.94,56.617949471406995,"(2, 0, 2)"
2024-10-08 12:00:00,22.6,41.707335667982015,"(2, 0, 1)"
2024-10-09 12:00:00,19.96,31.50226046987314,"(2, 0, 2)"
2024-10-10 12:00:00,66.25,28.566051709282693,"(2, 0, 1)"
2024-10-11 12:00:00,31.91,57.61907928636976,"(1, 0, 4)"
2024-10-12 12:00:00,33.59,33.38750128460192,"(1, 0, 3)"
2024-10-13 12:00:00,62.89,37.2401031457882,"(2, 0, 2)"
2024-10-14 12:00:00,42.81,48.34912968280704,"(1, 0, 2)"
2024-10-15 12:00:00,30.54,41.71988133304099,"(1, 0, 4)"
2024-10-16 12:00:00,55.0,39.172199239694265,"(4, 0, 4)"
2024-10-17 12:00:00,37.32,48.517593205962065,"(1, 0, 2)"
2024-10-18 12:00:00,25.3,33.66607818522194,"(4, 0, 4)"
2024-10-19 12:00:00,32.0,35.765562788871954,"(4, 0, 4)"
2024-10-20 12:00:00,51.42,39.91809090774695,"(4, 0, 4)"
2024-10-21 12:00:00,29.19,38.84184569517534,"(3, 0, 4)"
2024-10-22 12:00:00,23.94,32.345191106983826,"(4, 0, 4)"
2024-10-23 12:00:00,19.26,33.62806212356703,"(4, 0, 4)"
2024-10-24 12:00:00,16.99,24.703383208282798,"(4, 0, 4)"
2024-10-25 12:00:00,14.01,24.620618577427546,"(3, 0, 4)"
2024-10-26 12:00:00,18.6,20.440286614744178,"(4, 0, 3)"
2024-10-27 12:00:00,30.1,23.324493394244996,"(4, 0, 4)"
2024-10-28 12:00:00,15.44,25.55222846660585,"(4, 0, 4)"
2024-10-29 12:00:00,11.94,18.328290002355832,"(4, 0, 4)"
2024-10-30 12:00:00,9.2,22.084043447876795,"(4, 0, 4)"
2024-10-31 12:00:00,13.56,13.048107183240603,"(1, 0, 2)"
2024-11-01 12:00:00,27.42,14.48741215745534,"(4, 0, 4)"
2024-11-02 12:00:00,16.44,23.389228598585944,"(1, 0, 4)"
2024-11-03 12:00:00,26.59,15.941931430367253,"(1, 0, 3)"
2024-11-04 12:00:00,14.06,22.698503400274458,"(1, 0, 2)"
2024-11-05 12:00:00,16.2,15.45928246558838,"(1, 0, 4)"
2024-11-06 12:00:00,15.83,17.414118025975533,"(1, 0, 3)"
2024-11-07 12:00:00,11.51,16.295736852639024,"(1, 0, 2)"
2024-11-08 12:00:00,9.1,13.87391986122171,"(1, 0, 3)"
2024-11-09 12:00:00,8.5,12.128416839063123,"(1, 0, 2)"
2024-11-10 12:00:00,7.65,11.12825475015332,"(1, 0, 2)"
2024-11-11 12:00:00,6.27,9.883706249307592,"(1, 0, 3)"
2024-11-12 12:00:00,4.95,8.253759201821405,"(1, 0, 2)"
2024-11-13 12:00:00,4.0,6.742927066587557,"(1, 0, 2)"
2024-11-14 12:00:00,3.39,5.467786489870444,"(1, 0, 2)"
2024-11-15 12:00:00,2.95,4.505494050575952,"(1, 0, 2)"
2024-11-16 12:00:00,7.21,3.755370854849321,"(1, 0, 2)"
2024-11-17 12:00:00,17.5,6.460776512600116,"(1, 0, 4)"
2024-11-18 12:00:00,9.18,10.959250407479924,"(1, 0, 3)"
2024-11-19 12:00:00,7.29,7.17272964617914,"(1, 0, 2)"
2024-11-20 12:00:00,6.75,7.416140188365911,"(1, 0, 2)"
2024-11-21 12:00:00,5.34,6.943060260536384,"(1, 0, 2)"
2024-11-22 12:00:00,4.61,6.026173827712286,"(3, 0, 4)"
2024-11-23 12:00:00,4.87,5.363706116599414,"(1, 0, 4)"
2024-11-24 12:00:00,28.2,5.443281140702546,"(1, 0, 3)"
2024-11-25 12:00:00,13.37,15.570956467721196,"(1, 0, 2)"
2024-11-26 12:00:00,8.28,8.726985015514435,"(1, 0, 2)"
2024-11-27 12:00:00,5.99,8.181923035430886,"(1, 0, 3)"
2024-11-28 12:00:00,5.22,6.971914911537294,"(2, 0, 4)"
2024-11-29 12:00:00,4.01,6.341188024346547,"(1, 0, 4)"
2024-11-30 12:00:00,5.93,5.305267343499915,"(1, 0, 3)"
2024-12-01 12:00:00,5.16,6.47758136391959,"(1, 0, 2)"
2024-12-02 12:00:00,4.1,5.492223169024761,"(1, 0, 2)"
2024-12-03 12:00:00,3.28,4.937010355677625,"(1, 0, 2)"
2024-12-04 12:00:00,2.89,4.913192283932229,"(4, 0, 4)"
2024-12-05 12:00:00,3.02,3.765365863171028,"(1, 0, 2)"
2024-12-06 12:00:00,2.98,3.6410062758956934,"(1, 0, 2)"
2024-12-07 12:00:00,5.14,3.459319028834357,"(1, 0, 3)"
2024-12-08 12:00:00,3.63,4.62073074153506,"(1, 0, 2)"
2024-12-09 12:00:00,3.17,3.537460309562471,"(1, 0, 2)"
2024-12-10 12:00:00,2.7,3.5389198653396314,"(1, 0, 2)"
