DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 12:00:00,3.38,4.798174101030167,"(4, 0, 3)"
2023-12-02 12:00:00,3.38,3.882462150859337,"(3, 0, 4)"
2023-12-03 12:00:00,3.52,4.280022443446878,"(3, 0, 3)"
2023-12-04 12:00:00,2.95,3.647374702829654,"(1, 0, 4)"
2023-12-05 12:00:00,2.43,3.1695191213850955,"(3, 0, 4)"
2023-12-06 12:00:00,2.68,3.0021510862428187,"(3, 0, 4)"
2023-12-07 12:00:00,3.36,2.8349659330077266,"(3, 0, 3)"
2023-12-08 12:00:00,3.38,3.186233836900572,"(3, 0, 3)"
2023-12-09 12:00:00,4.46,3.2055532032008833,"(3, 0, 3)"
2023-12-10 12:00:00,7.16,4.044609193026905,"(3, 0, 3)"
2023-12-11 12:00:00,5.67,6.095252243816341,"(3, 0, 3)"
2023-12-12 12:00:00,4.01,4.658917175917729,"(3, 0, 4)"
2023-12-13 12:00:00,3.95,3.858600870123188,"(3, 0, 3)"
2023-12-14 12:00:00,3.64,4.813517944690018,"(3, 0, 3)"
2023-12-15 12:00:00,3.35,3.691725352621877,"(3, 0, 3)"
2023-12-16 12:00:00,4.06,3.202043123775472,"(3, 0, 3)"
2023-12-17 12:00:00,9.6,4.510662687146901,"(3, 0, 3)"
2023-12-18 12:00:00,5.91,8.23598090356466,"(3, 0, 3)"
2023-12-19 12:00:00,4.86,4.252818094979443,"(3, 0, 3)"
2023-12-20 12:00:00,5.25,4.793124901550325,"(3, 0, 3)"
2023-12-21 12:00:00,8.11,6.916397140915267,"(3, 0, 3)"
2023-12-22 12:00:00,12.8,6.44786592427521,"(3, 0, 3)"
2023-12-23 12:00:00,12.55,9.671411613585349,"(3, 0, 3)"
2023-12-24 12:00:00,18.53,11.603682753031837,"(3, 0, 3)"
2023-12-25 12:00:00,16.2,14.943671201947275,"(3, 0, 3)"
2023-12-26 12:00:00,13.54,14.117687792801162,"(3, 0, 3)"
2023-12-27 12:00:00,8.22,13.197123332907951,"(3, 0, 3)"
2023-12-28 12:00:00,8.88,9.012901802677636,"(3, 0, 3)"
2023-12-29 12:00:00,10.77,10.05070638526814,"(3, 0, 3)"
2023-12-30 12:00:00,9.84,11.351523854751482,"(3, 0, 3)"
2023-12-31 12:00:00,14.36,8.746614367643716,"(3, 0, 3)"
2024-01-01 12:00:00,15.02,13.627194653469685,"(3, 0, 3)"
2024-01-02 12:00:00,10.88,14.539547561738301,"(3, 0, 3)"
2024-01-03 12:00:00,10.29,9.107482376133996,"(3, 0, 3)"
2024-01-04 12:00:00,8.36,11.391032127796013,"(3, 0, 3)"
2024-01-05 12:00:00,6.3,9.787379647276351,"(3, 0, 3)"
2024-01-06 12:00:00,5.42,5.956832248085339,"(3, 0, 3)"
2024-01-07 12:00:00,5.19,6.374597125178562,"(3, 0, 3)"
2024-01-08 12:00:00,4.44,6.1178583981977095,"(3, 0, 3)"
2024-01-09 12:00:00,3.65,4.169804099052845,"(3, 0, 3)"
2024-01-10 12:00:00,3.22,3.9384329941988465,"(3, 0, 3)"
2024-01-11 12:00:00,3.9,3.797064731795412,"(3, 0, 3)"
2024-01-12 12:00:00,3.18,3.777356834578363,"(3, 0, 3)"
2024-01-13 12:00:00,4.84,3.0579968590683926,"(3, 0, 3)"
2024-01-14 12:00:00,4.95,4.868121609363385,"(3, 0, 3)"
2024-01-15 12:00:00,3.85,4.611334454638744,"(3, 0, 3)"
2024-01-16 12:00:00,3.03,3.3130646434207187,"(3, 0, 3)"
2024-01-17 12:00:00,2.4,3.4852008443608504,"(3, 0, 3)"
2024-01-18 12:00:00,2.02,2.768138881823286,"(3, 0, 3)"
2024-01-19 12:00:00,2.45,2.042273293339225,"(3, 0, 3)"
2024-01-20 12:00:00,3.8,2.735596700586287,"(3, 0, 3)"
2024-01-21 12:00:00,8.16,3.69729172099883,"(3, 0, 3)"
2024-01-22 12:00:00,6.74,6.058317685956786,"(3, 0, 3)"
2024-01-23 12:00:00,5.02,5.291652336998423,"(3, 0, 3)"
2024-01-24 12:00:00,5.12,4.606375631738992,"(3, 0, 3)"
2024-01-25 12:00:00,4.41,5.761488495834441,"(3, 0, 3)"
2024-01-26 12:00:00,5.09,3.9912967424144457,"(4, 0, 3)"
2024-01-27 12:00:00,5.07,4.783240460149854,"(3, 0, 3)"
2024-01-28 12:00:00,8.27,5.373312470303514,"(3, 0, 3)"
2024-01-29 12:00:00,6.02,7.149006339697951,"(4, 0, 3)"
2024-01-30 12:00:00,5.19,5.01630952313576,"(4, 0, 3)"
2024-01-31 12:00:00,4.62,5.328689280124894,"(4, 0, 3)"
2024-02-01 12:00:00,4.73,5.353669021757903,"(3, 0, 3)"
2024-02-02 12:00:00,4.47,4.388393973279267,"(4, 0, 3)"
2024-02-03 12:00:00,7.55,4.3889998508020165,"(3, 0, 3)"
2024-02-04 12:00:00,12.54,7.693792690845735,"(4, 0, 3)"
2024-02-05 12:00:00,9.06,10.189895166266032,"(4, 0, 3)"
2024-02-06 12:00:00,7.93,6.80140773153676,"(4, 0, 3)"
2024-02-07 12:00:00,5.65,8.244511082389005,"(4, 0, 4)"
2024-02-08 12:00:00,4.1,6.3457500185304205,"(4, 0, 3)"
2024-02-09 12:00:00,3.84,3.720761517762013,"(4, 0, 3)"
2024-02-10 12:00:00,3.52,4.412606040585769,"(4, 0, 3)"
2024-02-11 12:00:00,3.64,4.2357498570367005,"(4, 0, 3)"
2024-02-12 12:00:00,3.44,3.5027520052319256,"(4, 0, 3)"
2024-02-13 12:00:00,3.02,3.527540279300035,"(4, 0, 3)"
2024-02-14 12:00:00,2.68,3.468300512558672,"(4, 0, 3)"
2024-02-15 12:00:00,2.21,2.6910467633057236,"(4, 0, 3)"
2024-02-16 12:00:00,6.33,2.251820929078798,"(4, 0, 3)"
2024-02-17 12:00:00,5.93,7.2321228135912685,"(4, 0, 3)"
2024-02-18 12:00:00,9.1,4.890944211184054,"(4, 0, 3)"
2024-02-19 12:00:00,6.37,6.512554811232022,"(3, 0, 3)"
2024-02-20 12:00:00,5.26,7.029567558199942,"(3, 0, 3)"
2024-02-21 12:00:00,4.86,5.187632448337634,"(4, 0, 3)"
2024-02-22 12:00:00,5.19,5.434798754245927,"(1, 0, 4)"
2024-02-23 12:00:00,7.56,5.447424217591853,"(1, 0, 4)"
2024-02-24 12:00:00,10.07,6.905835723301637,"(1, 0, 4)"
2024-02-25 12:00:00,9.71,8.381281542855074,"(3, 0, 3)"
2024-02-26 12:00:00,6.78,8.754292972588477,"(3, 0, 3)"
2024-02-27 12:00:00,5.11,6.304567294445168,"(3, 0, 3)"
2024-02-28 12:00:00,4.15,5.711051141607518,"(3, 0, 3)"
