DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,3.88,4.98386984983208
2023-12-02 12:00:00,4.34,4.880453650424038
2023-12-03 12:00:00,4.29,5.923055791315295
2023-12-04 12:00:00,3.38,4.564339361907097
2023-12-05 12:00:00,3.0,3.5339165724758135
2023-12-06 12:00:00,6.53,3.1216560655760173
2023-12-07 12:00:00,4.84,6.948248368111028
2023-12-08 12:00:00,4.3,3.433702152438104
2023-12-09 12:00:00,7.35,7.546841678043828
2023-12-10 12:00:00,11.69,10.563756669993916
2023-12-11 12:00:00,6.9,6.083978507092251
2023-12-12 12:00:00,5.51,3.5739278354170625
2023-12-13 12:00:00,5.9,5.093957591165815
2023-12-14 12:00:00,4.5,5.840173115814376
2023-12-15 12:00:00,4.05,3.7899595439453013
2023-12-16 12:00:00,5.69,9.076831867239141
2023-12-17 12:00:00,12.65,8.464014558125603
2023-12-18 12:00:00,7.61,7.342240358498901
2023-12-19 12:00:00,5.61,6.548182935024129
2023-12-20 12:00:00,7.19,9.474453225273692
2023-12-21 12:00:00,15.29,13.218517943258984
2023-12-22 12:00:00,20.97,10.74124387552382
2023-12-23 12:00:00,16.0,10.218212823523046
2023-12-24 12:00:00,24.11,25.353040741489067
2023-12-25 12:00:00,19.29,17.28804781657547
2023-12-26 12:00:00,15.39,20.067820763042587
2023-12-27 12:00:00,9.86,5.229603091521274
2023-12-28 12:00:00,11.92,17.810633559628005
2023-12-29 12:00:00,16.0,15.501933870371959
2023-12-30 12:00:00,11.46,12.582638210262736
2023-12-31 12:00:00,25.0,14.056124758173851
2024-01-01 12:00:00,20.63,20.18016320951831
2024-01-02 12:00:00,12.33,7.9087416952345135
2024-01-03 12:00:00,12.84,19.23474844882627
2024-01-04 12:00:00,9.33,6.910499077111375
2024-01-05 12:00:00,7.29,9.394625992542183
2024-01-06 12:00:00,6.2,5.9641092384753245
2024-01-07 12:00:00,5.86,9.520371294505903
2024-01-08 12:00:00,4.99,4.850969499080506
2024-01-09 12:00:00,3.98,4.073856220331941
2024-01-10 12:00:00,7.52,4.15327180047932
2024-01-11 12:00:00,4.67,6.01915477815744
