DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,2.11,3.724356983035142
2023-12-02 16:00:00,2.02,3.4097656383314665
2023-12-03 16:00:00,1.88,3.096437301734989
2023-12-04 16:00:00,1.61,2.1916809578633014
2023-12-05 16:00:00,1.31,1.701639724729079
2023-12-06 16:00:00,1.33,1.361596773082304
2023-12-07 16:00:00,1.63,1.960512535313891
2023-12-08 16:00:00,1.61,1.5074310324997433
2023-12-09 16:00:00,3.66,3.328655305929981
2023-12-10 16:00:00,3.48,2.931623731438813
2023-12-11 16:00:00,2.71,1.756189473120041
2023-12-12 16:00:00,2.32,1.5629802431620268
2023-12-13 16:00:00,2.14,1.6065435011863958
2023-12-14 16:00:00,1.69,2.2593218743920938
2023-12-15 16:00:00,1.59,1.6615031482681677
2023-12-16 16:00:00,2.43,3.2306094925132687
2023-12-17 16:00:00,3.45,3.084543892507991
2023-12-18 16:00:00,2.95,2.386300087233063
2023-12-19 16:00:00,2.13,2.354095618713739
2023-12-20 16:00:00,2.77,2.44147436427894
2023-12-21 16:00:00,5.53,4.793685844866468
2023-12-22 16:00:00,8.57,3.463287963716404
2023-12-23 16:00:00,7.83,4.469517789490668
2023-12-24 16:00:00,10.86,10.195361352312132
2023-12-25 16:00:00,9.05,6.630580717714714
2023-12-26 16:00:00,7.13,7.189251459817775
2023-12-27 16:00:00,5.42,3.7763365141228684
2023-12-28 16:00:00,5.38,7.171753851500732
2023-12-29 16:00:00,6.21,7.541910380810941
2023-12-30 16:00:00,5.25,4.698584877267366
2023-12-31 16:00:00,6.44,7.203742550116646
2024-01-01 16:00:00,5.83,6.530685707126493
2024-01-02 16:00:00,5.19,3.974520526394041
2024-01-03 16:00:00,4.66,5.298351640543879
2024-01-04 16:00:00,3.81,2.6618172928345722
2024-01-05 16:00:00,3.05,4.758462860358796
2024-01-06 16:00:00,2.86,3.6775501774662898
2024-01-07 16:00:00,2.62,3.490307372559379
2024-01-08 16:00:00,2.21,2.4917197355025547
2024-01-09 16:00:00,1.92,2.271902727876356
2024-01-10 16:00:00,1.63,2.0965761769440845
2024-01-11 16:00:00,1.48,2.075742877641686
2024-01-12 16:00:00,1.25,1.6895999559715682
2024-01-13 16:00:00,2.33,3.478557876297037
2024-01-14 16:00:00,2.41,2.2676635988707567
2024-01-15 16:00:00,1.92,1.7774541868980596
2024-01-16 16:00:00,1.6,1.404882831272399
2024-01-17 16:00:00,1.26,1.3931627908172883
2024-01-18 16:00:00,1.12,1.3177054532486867
2024-01-19 16:00:00,1.39,1.4425053630926306
2024-01-20 16:00:00,1.64,1.6206875723029277
2024-01-21 16:00:00,2.76,2.5588037163386113
2024-01-22 16:00:00,2.5,2.2967547674294657
2024-01-23 16:00:00,2.12,1.8992060799765853
2024-01-24 16:00:00,1.97,2.308944736618842
2024-01-25 16:00:00,1.65,1.0309756645113775
2024-01-26 16:00:00,1.67,2.3184206904162523
2024-01-27 16:00:00,1.66,1.118437744352814
2024-01-28 16:00:00,2.19,2.0250389290298205
2024-01-29 16:00:00,1.86,1.4421767341917895
2024-01-30 16:00:00,1.65,1.5924150011526268
2024-01-31 16:00:00,1.5,1.3475530403853688
2024-02-01 16:00:00,1.46,1.7902766516419273
2024-02-02 16:00:00,1.61,1.9165071700777325
2024-02-03 16:00:00,2.32,2.400000463809946
2024-02-04 16:00:00,5.01,3.2768137716264123
2024-02-05 16:00:00,3.56,3.603622952004051
2024-02-06 16:00:00,3.36,3.2742348266636876
2024-02-07 16:00:00,2.1,1.321859927697517
2024-02-08 16:00:00,1.84,1.7724222013228956
2024-02-09 16:00:00,1.61,1.2960761493995103
2024-02-10 16:00:00,1.53,1.880466573766323
2024-02-11 16:00:00,1.59,1.8549612138974194
2024-02-12 16:00:00,1.51,1.8146336800573908
2024-02-13 16:00:00,1.19,1.5478991023933442
2024-02-14 16:00:00,1.03,1.3745932458517782
2024-02-15 16:00:00,0.85,1.2190916968990573
2024-02-16 16:00:00,0.89,1.0212568590927242
2024-02-17 16:00:00,0.89,0.918887670781293
2024-02-18 16:00:00,1.16,1.2401817816617589
2024-02-19 16:00:00,1.1,1.0727894611375146
2024-02-20 16:00:00,1.05,0.9685208538598212
2024-02-21 16:00:00,1.02,0.9736948693481666
2024-02-22 16:00:00,2.79,1.1809062561313295
2024-02-23 16:00:00,2.7,1.214687210617318
2024-02-24 16:00:00,2.67,1.8513177380378758
2024-02-25 16:00:00,2.56,2.095962529796485
2024-02-26 16:00:00,2.14,2.332071531770217
2024-02-27 16:00:00,1.64,1.9485293906181593
2024-02-28 16:00:00,1.25,1.7131232650121937
2024-02-29 16:00:00,1.39,1.8150200109799453
2024-03-01 16:00:00,1.24,1.6136594879969322
2024-03-02 16:00:00,1.24,1.549269320249152
2024-03-03 16:00:00,1.46,1.6827146783582396
2024-03-04 16:00:00,1.28,1.433298137428622
