DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,27.14,13.460390579960745
2023-12-02 08:00:00,18.76,18.499167289481683
2023-12-03 08:00:00,14.42,13.67799083772751
2023-12-04 08:00:00,14.31,13.052919208612144
2023-12-05 08:00:00,13.89,12.2124101810741
2023-12-06 08:00:00,23.68,12.554008605858733
2023-12-07 08:00:00,23.93,27.9089743321444
2023-12-08 08:00:00,19.77,22.52618130342646
2023-12-09 08:00:00,15.84,12.10046777862787
2023-12-10 08:00:00,13.54,10.139080049860558
2023-12-11 08:00:00,14.34,13.953705590888621
2023-12-12 08:00:00,15.91,14.377971602596784
2023-12-13 08:00:00,16.03,16.155973464504548
2023-12-14 08:00:00,15.86,18.238855414715747
2023-12-15 08:00:00,15.56,14.928835253245893
2023-12-16 08:00:00,13.79,9.610065595774495
2023-12-17 08:00:00,12.54,10.78136228273708
2023-12-18 08:00:00,12.27,11.906393364025076
2023-12-19 08:00:00,12.14,11.547220899920076
2023-12-20 08:00:00,12.3,10.402914975007356
2023-12-21 08:00:00,11.21,11.17446652040509
2023-12-22 08:00:00,10.13,10.45318939022948
2023-12-23 08:00:00,9.07,9.448245655660914
2023-12-24 08:00:00,8.14,7.007285054297612
2023-12-25 08:00:00,7.65,6.912393325044688
2023-12-26 08:00:00,7.31,6.857074156307906
2023-12-27 08:00:00,10.87,12.325686323963808
2023-12-28 08:00:00,9.48,8.46449052908222
2023-12-29 08:00:00,8.68,7.927947169525505
2023-12-30 08:00:00,7.51,7.6522061555945555
2023-12-31 08:00:00,6.93,7.296398486933752
2024-01-01 08:00:00,6.33,5.995499461208335
2024-01-02 08:00:00,7.32,7.370814848861798
2024-01-03 08:00:00,7.02,6.517506032875006
2024-01-04 08:00:00,7.18,8.857379194348283
2024-01-05 08:00:00,6.83,7.513892061495044
2024-01-06 08:00:00,6.31,6.472966508594639
2024-01-07 08:00:00,5.69,5.903863905946838
2024-01-08 08:00:00,5.47,6.303117619942065
2024-01-09 08:00:00,6.1,5.7612138769944945
2024-01-10 08:00:00,15.25,6.567955933232404
2024-01-11 08:00:00,17.57,13.561587820340277
2024-01-12 08:00:00,12.08,14.243708223941457
2024-01-13 08:00:00,9.22,7.667259598582326
2024-01-14 08:00:00,6.94,7.636877759862728
2024-01-15 08:00:00,7.15,6.63587792240384
2024-01-16 08:00:00,8.44,8.01035274730402
2024-01-17 08:00:00,8.89,11.183857151989844
2024-01-18 08:00:00,9.05,9.228074921849068
2024-01-19 08:00:00,8.23,7.0499676279917125
2024-01-20 08:00:00,7.21,5.990210714997411
2024-01-21 08:00:00,6.2,5.405551885525137
2024-01-22 08:00:00,6.4,5.8596792269714495
2024-01-23 08:00:00,6.5,6.184012821723105
2024-01-24 08:00:00,6.35,7.110646088862051
2024-01-25 08:00:00,8.65,7.8489761832907865
2024-01-26 08:00:00,7.51,6.686726571726214
2024-01-27 08:00:00,6.34,6.871805138371694
2024-01-28 08:00:00,5.64,5.581792202353288
2024-01-29 08:00:00,6.25,6.009152598144788
2024-01-30 08:00:00,6.1,6.241924349553645
2024-01-31 08:00:00,7.51,7.110754870126035
2024-02-01 08:00:00,6.93,6.52498133466344
2024-02-02 08:00:00,7.11,6.399496171080108
2024-02-03 08:00:00,6.07,5.1003230298394735
2024-02-04 08:00:00,5.34,4.74743265168946
2024-02-05 08:00:00,6.13,5.197015480903313
2024-02-06 08:00:00,5.95,5.441606697681517
2024-02-07 08:00:00,6.1,7.907909713349816
2024-02-08 08:00:00,8.38,7.076339465430863
2024-02-09 08:00:00,6.92,6.520016913649629
2024-02-10 08:00:00,6.1,6.960218236412589
2024-02-11 08:00:00,5.45,5.263437670521167
2024-02-12 08:00:00,5.97,6.100144369679616
2024-02-13 08:00:00,5.62,5.234807167166523
2024-02-14 08:00:00,5.38,5.628592582953362
2024-02-15 08:00:00,5.24,6.232239761462966
2024-02-16 08:00:00,5.03,4.423509037847868
2024-02-17 08:00:00,4.6,4.715904950381041
2024-02-18 08:00:00,4.08,4.076155021634483
2024-02-19 08:00:00,4.9,4.700609375621247
2024-02-20 08:00:00,5.41,5.008822491244805
2024-02-21 08:00:00,5.41,5.019467817582675
2024-02-22 08:00:00,5.48,5.563646533846865
2024-02-23 08:00:00,5.37,4.443014756201632
2024-02-24 08:00:00,5.21,5.1283943450834
2024-02-25 08:00:00,4.77,4.4720583827122455
2024-02-26 08:00:00,4.8,5.39601447584401
2024-02-27 08:00:00,4.87,4.802234873663629
2024-02-28 08:00:00,5.65,4.760404978626601
2024-02-29 08:00:00,5.48,4.822666701275829
2024-03-01 08:00:00,5.19,6.296942127201471
2024-03-02 08:00:00,4.66,4.260225615560913
2024-03-03 08:00:00,4.1,3.791487780984312
2024-03-04 08:00:00,4.98,4.692323552549741
2024-03-05 08:00:00,4.8,4.858765415376994
2024-03-06 08:00:00,5.62,4.883554201426258
2024-03-07 08:00:00,5.4,5.5485356424668755
2024-03-08 08:00:00,5.08,4.265638511626165
2024-03-09 08:00:00,4.91,3.874654980697983
2024-03-10 08:00:00,6.0,4.119571591084937
2024-03-11 08:00:00,6.5,6.462904161383066
2024-03-12 08:00:00,6.17,6.601687505490921
2024-03-13 08:00:00,5.72,6.154895590398093
2024-03-14 08:00:00,5.28,5.244844366062642
2024-03-15 08:00:00,4.85,4.490303611703287
2024-03-16 08:00:00,4.67,4.234545673127083
2024-03-17 08:00:00,4.45,5.233656603031679
2024-03-18 08:00:00,4.99,4.766882419575582
2024-03-19 08:00:00,5.0,4.436553476489852
2024-03-20 08:00:00,6.35,5.009739094603932
2024-03-21 08:00:00,6.76,5.820223900847912
2024-03-22 08:00:00,26.68,5.371428004399075
2024-03-23 08:00:00,13.37,18.236700543526133
2024-03-24 08:00:00,10.08,8.83383831282841
2024-03-25 08:00:00,9.09,10.784250400390887
2024-03-26 08:00:00,8.08,6.4098478053987415
2024-03-27 08:00:00,7.62,8.510039106957501
2024-03-28 08:00:00,7.05,6.492364659351843
2024-03-29 08:00:00,6.47,9.0880303335997
2024-03-30 08:00:00,6.41,5.564943498314781
2024-03-31 08:00:00,6.86,6.318102562928646
2024-04-01 08:00:00,6.75,5.7536083106636475
2024-04-02 08:00:00,6.67,5.331371795454098
2024-04-03 08:00:00,7.64,7.555578451457351
2024-04-04 08:00:00,7.19,6.095538287272817
2024-04-05 08:00:00,6.98,9.233995080517055
2024-04-06 08:00:00,6.5,5.283114715200565
2024-04-07 08:00:00,5.97,5.455008912877623
2024-04-08 08:00:00,6.76,6.665942355597098
2024-04-09 08:00:00,7.05,5.896180881710459
2024-04-10 08:00:00,8.14,7.080972022718423
2024-04-11 08:00:00,8.72,6.242660722494032
2024-04-12 08:00:00,10.8,10.258026071910633
2024-04-13 08:00:00,14.13,7.482522638859428
2024-04-14 08:00:00,11.94,10.314437971239013
2024-04-15 08:00:00,137.16,11.967717666457755
2024-04-16 08:00:00,64.09,28.950729441551733
2024-04-17 08:00:00,34.94,36.721890372618056
2024-04-18 08:00:00,28.69,27.732106487350805
2024-04-19 08:00:00,21.23,21.81538584642482
2024-04-20 08:00:00,16.93,19.96048237438373
2024-04-21 08:00:00,13.68,13.505228944289655
2024-04-22 08:00:00,15.05,17.410757168651596
2024-04-23 08:00:00,15.92,15.586817733332403
2024-04-24 08:00:00,14.6,12.241955028138038
2024-04-25 08:00:00,14.13,13.281684475827772
2024-04-26 08:00:00,19.32,13.311354734476824
2024-04-27 08:00:00,19.07,14.10886955797152
2024-04-28 08:00:00,17.71,12.419270082553789
2024-04-29 08:00:00,17.57,23.176321355189597
2024-04-30 08:00:00,17.69,15.999481297569629
2024-05-01 08:00:00,16.22,10.885887911028771
2024-05-02 08:00:00,16.37,15.071236996820854
2024-05-03 08:00:00,16.08,18.723537730663974
2024-05-04 08:00:00,15.06,14.80730703105946
2024-05-05 08:00:00,14.08,11.89980988015715
2024-05-06 08:00:00,14.78,14.915634270491527
2024-05-07 08:00:00,15.21,14.714258918200281
2024-05-08 08:00:00,14.85,13.831559502484799
2024-05-09 08:00:00,13.78,11.380031216572553
2024-05-10 08:00:00,13.37,14.526893434083995
2024-05-11 08:00:00,12.78,11.31833263392554
2024-05-12 08:00:00,12.76,10.242583068592365
2024-05-13 08:00:00,174.72,12.695155103062676
2024-05-14 08:00:00,112.94,33.52139210553548
2024-05-15 08:00:00,64.27,34.19174389875067
2024-05-16 08:00:00,41.14,34.81973908560195
2024-05-17 08:00:00,28.78,33.16843557207189
2024-05-18 08:00:00,20.18,22.025449568378505
2024-05-19 08:00:00,15.13,17.84414907909235
2024-05-20 08:00:00,12.97,19.897863742860185
2024-05-21 08:00:00,14.79,15.16499455129825
2024-05-22 08:00:00,15.08,14.94269148420123
2024-05-23 08:00:00,15.21,14.231302186650346
2024-05-24 08:00:00,14.96,12.210758771833362
2024-05-25 08:00:00,13.82,12.341805237543578
2024-05-26 08:00:00,12.67,11.501206825000416
2024-05-27 08:00:00,12.26,15.674068604538764
2024-05-28 08:00:00,12.84,12.698199953967853
2024-05-29 08:00:00,12.72,12.545663036737453
2024-05-30 08:00:00,12.12,12.237103574286952
2024-05-31 08:00:00,11.46,10.652335283411588
2024-06-01 08:00:00,10.79,10.588479540401666
2024-06-02 08:00:00,10.11,9.255644484205906
2024-06-03 08:00:00,36.31,11.195019290048501
2024-06-04 08:00:00,44.49,29.748571624286267
2024-06-05 08:00:00,33.55,33.6138185883098
2024-06-06 08:00:00,27.39,26.075732280135167
2024-06-07 08:00:00,23.04,20.764638781564496
2024-06-08 08:00:00,19.4,15.290856367096461
2024-06-09 08:00:00,17.8,15.139399120271234
2024-06-10 08:00:00,18.46,29.079723801654964
2024-06-11 08:00:00,53.96,17.086941351539668
2024-06-12 08:00:00,46.7,37.07128160124922
2024-06-13 08:00:00,36.73,34.30694427404827
2024-06-14 08:00:00,26.82,26.69096288739673
2024-06-15 08:00:00,21.23,17.341530853962887
2024-06-16 08:00:00,18.31,18.050448662387737
2024-06-17 08:00:00,19.23,23.167331297764107
2024-06-18 08:00:00,55.61,27.17128589212224
2024-06-19 08:00:00,47.2,36.56256319045228
2024-06-20 08:00:00,31.62,33.875603478990726
2024-06-21 08:00:00,24.45,23.066281516362608
2024-06-22 08:00:00,20.03,18.512378090328475
2024-06-23 08:00:00,17.43,16.718408556947374
2024-06-24 08:00:00,18.89,18.71465977955264
2024-06-25 08:00:00,18.84,29.775182808639194
2024-06-26 08:00:00,19.38,18.43557552931122
2024-06-27 08:00:00,19.77,15.508813217604608
2024-06-28 08:00:00,19.08,14.710872607588115
2024-06-29 08:00:00,18.24,16.260812305376103
2024-06-30 08:00:00,17.94,14.991013912067924
2024-07-01 08:00:00,19.21,18.378358588926364
2024-07-02 08:00:00,22.7,24.401263984682988
2024-07-03 08:00:00,23.1,20.51335275692895
2024-07-04 08:00:00,18.91,17.552543783983786
2024-07-05 08:00:00,18.05,15.06309660808213
2024-07-06 08:00:00,16.64,14.11077935226464
2024-07-07 08:00:00,14.51,15.140485682272901
2024-07-08 08:00:00,18.21,16.198552803630548
2024-07-09 08:00:00,18.13,20.96229266145566
2024-07-10 08:00:00,17.6,17.424286032580618
2024-07-11 08:00:00,17.75,15.175109924860653
2024-07-12 08:00:00,17.2,15.857263495692958
2024-07-13 08:00:00,15.47,13.668972240223361
2024-07-14 08:00:00,14.52,12.206279357066615
2024-07-15 08:00:00,15.87,15.7743306151138
2024-07-16 08:00:00,68.88,17.312047073043612
2024-07-17 08:00:00,45.4,36.44745799271195
2024-07-18 08:00:00,30.12,35.15924254459421
2024-07-19 08:00:00,21.01,24.384006300668254
2024-07-20 08:00:00,17.16,17.164612231611294
2024-07-21 08:00:00,14.83,14.1698292558432
2024-07-22 08:00:00,16.29,15.539406179944903
2024-07-23 08:00:00,16.21,24.144696890886443
2024-07-24 08:00:00,15.61,15.644821263423944
2024-07-25 08:00:00,15.29,12.995246444316384
2024-07-26 08:00:00,14.5,12.946552309440934
2024-07-27 08:00:00,13.1,13.782429064368026
2024-07-28 08:00:00,12.22,10.270879203356516
2024-07-29 08:00:00,13.92,12.47835436998898
2024-07-30 08:00:00,14.1,17.73664430401986
2024-07-31 08:00:00,14.46,13.584046282439472
2024-08-01 08:00:00,13.9,12.596783854487414
2024-08-02 08:00:00,12.84,12.088096002334593
2024-08-03 08:00:00,11.77,11.211405327021545
2024-08-04 08:00:00,11.02,10.113261354309847
2024-08-05 08:00:00,13.38,12.067149368440994
2024-08-06 08:00:00,28.89,14.194925092059432
2024-08-07 08:00:00,27.45,24.6923792975136
2024-08-08 08:00:00,20.89,21.49900168027037
2024-08-09 08:00:00,16.95,14.913779467305764
2024-08-10 08:00:00,14.23,13.01025310645436
2024-08-11 08:00:00,12.92,12.861726469054277
2024-08-12 08:00:00,13.61,14.164429262560386
2024-08-13 08:00:00,25.18,17.757783056793176
2024-08-14 08:00:00,23.7,22.387789671391168
2024-08-15 08:00:00,20.31,18.35613359642147
2024-08-16 08:00:00,17.03,16.28532506921856
2024-08-17 08:00:00,15.03,15.171153273182927
2024-08-18 08:00:00,13.34,13.39549037518051
2024-08-19 08:00:00,15.08,11.954162645611207
2024-08-20 08:00:00,40.65,21.158492673181154
2024-08-21 08:00:00,35.12,26.736252128469143
2024-08-22 08:00:00,27.98,26.686507064763532
2024-08-23 08:00:00,24.43,18.68077272617401
2024-08-24 08:00:00,20.6,18.968388397215207
2024-08-25 08:00:00,18.15,15.464025375385887
2024-08-26 08:00:00,17.23,19.930425187860074
2024-08-27 08:00:00,17.1,27.752256601901617
2024-08-28 08:00:00,17.3,16.260585654687787
2024-08-29 08:00:00,19.43,14.46902250307788
2024-08-30 08:00:00,19.27,17.096411454906026
2024-08-31 08:00:00,17.16,14.154329109313315
2024-09-01 08:00:00,15.44,13.14595851814715
2024-09-02 08:00:00,16.52,15.711096859916625
2024-09-03 08:00:00,23.08,20.996825457445702
2024-09-04 08:00:00,25.88,20.933520640465083
2024-09-05 08:00:00,22.57,18.79622082142752
2024-09-06 08:00:00,19.29,20.50519619637623
2024-09-07 08:00:00,17.04,15.84265292633203
2024-09-08 08:00:00,15.64,14.74495963139847
2024-09-09 08:00:00,18.33,14.405432567585173
2024-09-10 08:00:00,17.16,22.331717453933628
2024-09-11 08:00:00,16.4,17.072514899085878
2024-09-12 08:00:00,16.36,15.248765895261592
2024-09-13 08:00:00,15.9,14.245423820724167
2024-09-14 08:00:00,14.5,12.907618065660015
2024-09-15 08:00:00,13.02,12.631245127684119
