DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,12.05,8.61701771225388
2023-12-02 20:00:00,10.74,10.45099800855128
2023-12-03 20:00:00,9.42,8.695877202094104
2023-12-04 20:00:00,9.47,9.259577633175518
2023-12-05 20:00:00,9.21,9.265015891205426
2023-12-06 20:00:00,9.02,9.762089910880213
2023-12-07 20:00:00,8.53,10.09847132438719
2023-12-08 20:00:00,8.17,8.692317660479429
2023-12-09 20:00:00,9.65,5.212070004074289
2023-12-10 20:00:00,9.11,10.385102228000825
2023-12-11 20:00:00,9.43,10.454365702447184
2023-12-12 20:00:00,9.02,8.66425947722947
2023-12-13 20:00:00,8.61,9.03868997700411
2023-12-14 20:00:00,8.06,11.079818390119174
2023-12-15 20:00:00,7.54,6.589500535249588
2023-12-16 20:00:00,7.08,6.836434320851217
2023-12-17 20:00:00,6.96,6.173105689914951
2023-12-18 20:00:00,7.16,7.085313758372114
2023-12-19 20:00:00,7.09,7.150551722156606
2023-12-20 20:00:00,6.51,6.0990682182285605
2023-12-21 20:00:00,5.69,5.638547220889834
2023-12-22 20:00:00,5.73,6.0650495018712105
2023-12-23 20:00:00,7.55,6.755795761823226
2023-12-24 20:00:00,9.25,5.820466842486677
2023-12-25 20:00:00,9.98,9.332153134603146
2023-12-26 20:00:00,9.27,9.884254685491799
2023-12-27 20:00:00,8.87,8.292621395710958
2023-12-28 20:00:00,8.0,9.042507962115199
2023-12-29 20:00:00,7.29,7.37314959859247
2023-12-30 20:00:00,8.65,9.966480329586567
2023-12-31 20:00:00,8.47,7.559872439728837
2024-01-01 20:00:00,8.14,9.29454967742491
2024-01-02 20:00:00,7.84,6.628790824834362
2024-01-03 20:00:00,7.6,8.432699289046125
2024-01-04 20:00:00,7.82,10.304489202387687
2024-01-05 20:00:00,7.3,6.303528568040019
2024-01-06 20:00:00,6.7,7.640934408935503
2024-01-07 20:00:00,6.06,7.227364091457805
2024-01-08 20:00:00,5.78,6.565843218883165
2024-01-09 20:00:00,6.0,6.019355680607301
2024-01-10 20:00:00,5.87,5.784497809407308
2024-01-11 20:00:00,5.66,5.8298088786259346
2024-01-12 20:00:00,5.31,5.458234833851156
2024-01-13 20:00:00,4.86,4.1933081862574495
2024-01-14 20:00:00,4.35,4.936607853286913
2024-01-15 20:00:00,4.37,5.134925108344053
2024-01-16 20:00:00,4.69,4.426995540127872
2024-01-17 20:00:00,5.04,5.079389097375848
2024-01-18 20:00:00,4.95,4.617997621530303
2024-01-19 20:00:00,4.54,4.261676835572192
2024-01-20 20:00:00,4.47,5.109973563666211
2024-01-21 20:00:00,4.57,3.7727919500164337
2024-01-22 20:00:00,4.53,4.234090242365408
2024-01-23 20:00:00,4.6,4.492674511782006
2024-01-24 20:00:00,4.49,4.3346453098495825
2024-01-25 20:00:00,6.47,6.481922946751607
2024-01-26 20:00:00,4.94,4.930037586815104
2024-01-27 20:00:00,5.56,6.0424046679259575
2024-01-28 20:00:00,5.1,5.022916760851447
2024-01-29 20:00:00,5.67,6.283399665423207
2024-01-30 20:00:00,5.2,4.914588939804236
2024-01-31 20:00:00,4.83,4.460868025251799
2024-02-01 20:00:00,5.04,5.498644304224127
2024-02-02 20:00:00,4.33,3.94720365279394
2024-02-03 20:00:00,4.19,4.41036721488512
2024-02-04 20:00:00,4.0,3.836121485020011
2024-02-05 20:00:00,3.97,3.916378282074619
2024-02-06 20:00:00,3.95,3.9446815227982333
2024-02-07 20:00:00,4.92,5.899519697925982
2024-02-08 20:00:00,4.77,4.4881291270130665
2024-02-09 20:00:00,4.04,4.920432094981344
2024-02-10 20:00:00,3.78,3.8904839320248294
2024-02-11 20:00:00,3.48,4.360925499515441
2024-02-12 20:00:00,3.46,3.3178425684748523
2024-02-13 20:00:00,3.3,3.6726072568390666
2024-02-14 20:00:00,3.11,3.164943767427412
2024-02-15 20:00:00,2.91,3.1315948453339213
2024-02-16 20:00:00,2.74,2.7291234066790087
2024-02-17 20:00:00,3.25,3.3710670229917215
2024-02-18 20:00:00,3.37,2.907775699828073
2024-02-19 20:00:00,3.62,3.484757217770836
