DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,39.4,24.698504857381852
2023-12-02 08:00:00,22.46,25.081205355121984
2023-12-03 08:00:00,17.19,16.87064411376748
2023-12-04 08:00:00,17.19,20.869031589877704
2023-12-05 08:00:00,16.01,16.082997504092397
2023-12-06 08:00:00,60.0,17.122181463609298
2023-12-07 08:00:00,35.02,66.1568121271622
2023-12-08 08:00:00,22.95,29.058385672970655
2023-12-09 08:00:00,18.29,18.813492167585903
2023-12-10 08:00:00,14.95,14.17425352646494
2023-12-11 08:00:00,16.75,19.234715986666263
2023-12-12 08:00:00,22.18,18.440695083104707
2023-12-13 08:00:00,17.68,31.897318800963998
2023-12-14 08:00:00,17.42,24.674421272453266
2023-12-15 08:00:00,16.58,20.19743281818204
2023-12-16 08:00:00,15.03,12.27482214921749
2023-12-17 08:00:00,13.0,12.57720206806656
2023-12-18 08:00:00,14.05,13.736007453423419
2023-12-19 08:00:00,15.09,14.551436887506874
2023-12-20 08:00:00,13.51,14.879032585463177
2023-12-21 08:00:00,12.27,13.406051578478527
2023-12-22 08:00:00,11.0,11.965139193294613
2023-12-23 08:00:00,9.76,11.350770985079862
2023-12-24 08:00:00,8.78,8.292517283007811
2023-12-25 08:00:00,8.5,8.725447772279255
2023-12-26 08:00:00,7.8,8.416626468739027
2023-12-27 08:00:00,13.62,14.527138126142905
2023-12-28 08:00:00,11.58,11.175789131657346
2023-12-29 08:00:00,9.51,9.60462215199949
2023-12-30 08:00:00,8.47,8.643631189490598
2023-12-31 08:00:00,7.38,8.500766893860982
2024-01-01 08:00:00,6.66,7.277097989535195
2024-01-02 08:00:00,9.03,8.679317587788612
2024-01-03 08:00:00,7.88,8.75052918096671
2024-01-04 08:00:00,8.44,10.333424594019943
2024-01-05 08:00:00,7.83,9.040524931986756
2024-01-06 08:00:00,6.67,8.120169803857127
2024-01-07 08:00:00,5.98,6.6410578292633256
2024-01-08 08:00:00,6.65,7.3118203514598195
2024-01-09 08:00:00,7.92,7.60467155913777
2024-01-10 08:00:00,75.89,8.389327315391762
2024-01-11 08:00:00,22.83,31.956456104836157
2024-01-12 08:00:00,16.38,12.11991058862294
2024-01-13 08:00:00,9.95,10.844905291046356
2024-01-14 08:00:00,8.05,8.469860530858542
2024-01-15 08:00:00,9.24,9.195056284652605
2024-01-16 08:00:00,12.0,11.908779707866998
2024-01-17 08:00:00,11.04,26.628329688708476
2024-01-18 08:00:00,9.91,10.186699097417174
2024-01-19 08:00:00,8.89,10.098455690988565
2024-01-20 08:00:00,7.74,6.405021120229879
2024-01-21 08:00:00,6.81,6.048870711415222
2024-01-22 08:00:00,7.26,6.728279837379108
2024-01-23 08:00:00,7.31,7.5515021610744135
2024-01-24 08:00:00,6.78,10.40338263017458
2024-01-25 08:00:00,14.0,7.653870131003874
2024-01-26 08:00:00,8.16,10.15912572100054
2024-01-27 08:00:00,6.72,6.801804817324612
2024-01-28 08:00:00,6.12,6.681019213527954
2024-01-29 08:00:00,6.9,7.358816445126365
2024-01-30 08:00:00,7.21,7.71969508919386
2024-01-31 08:00:00,9.21,9.911454140784112
2024-02-01 08:00:00,7.38,8.365736632175544
2024-02-02 08:00:00,8.84,6.53645193626056
2024-02-03 08:00:00,6.69,5.8771317330561255
2024-02-04 08:00:00,5.91,4.939898184554705
2024-02-05 08:00:00,6.9,5.77221113369028
2024-02-06 08:00:00,6.86,6.179464933013803
2024-02-07 08:00:00,7.16,9.791829582248162
2024-02-08 08:00:00,12.88,8.728835638156703
2024-02-09 08:00:00,7.44,9.671799655688181
2024-02-10 08:00:00,6.4,7.277012537208185
2024-02-11 08:00:00,5.7,6.4315634768097825
2024-02-12 08:00:00,6.35,7.282943445080925
2024-02-13 08:00:00,6.12,6.334359478731949
2024-02-14 08:00:00,5.61,6.935559154314079
2024-02-15 08:00:00,5.88,7.58766786903398
2024-02-16 08:00:00,5.2,4.940043283562991
2024-02-17 08:00:00,4.83,4.978186992355161
2024-02-18 08:00:00,4.38,4.289501722380431
2024-02-19 08:00:00,6.02,5.179100230267839
2024-02-20 08:00:00,7.12,6.001565565871902
2024-02-21 08:00:00,6.47,6.106989097546583
2024-02-22 08:00:00,6.56,6.739020582347542
2024-02-23 08:00:00,6.35,4.814150120223941
2024-02-24 08:00:00,5.73,5.699920174061456
2024-02-25 08:00:00,5.01,4.767490304099527
2024-02-26 08:00:00,5.42,6.172456841047398
2024-02-27 08:00:00,5.37,5.922118147891701
2024-02-28 08:00:00,11.22,5.590351769439441
2024-02-29 08:00:00,6.86,8.160452906230502
2024-03-01 08:00:00,5.64,6.842479947533385
2024-03-02 08:00:00,4.96,5.070831118576515
2024-03-03 08:00:00,4.42,4.349822269476
2024-03-04 08:00:00,5.67,5.56956753250193
2024-03-05 08:00:00,5.3,5.757875700278093
2024-03-06 08:00:00,7.19,6.849949683844372
2024-03-07 08:00:00,6.75,6.520079687502818
2024-03-08 08:00:00,7.86,4.892813175565067
2024-03-09 08:00:00,7.82,5.095441377700037
2024-03-10 08:00:00,10.21,5.307738121410356
2024-03-11 08:00:00,7.35,9.205879273914114
2024-03-12 08:00:00,6.57,7.459239755360733
2024-03-13 08:00:00,6.07,9.240265664702434
2024-03-14 08:00:00,5.55,6.474134549701178
2024-03-15 08:00:00,5.22,6.014086654800039
2024-03-16 08:00:00,4.91,5.229331106768563
2024-03-17 08:00:00,5.39,6.3699883247890865
2024-03-18 08:00:00,5.61,5.69488358299319
2024-03-19 08:00:00,7.1,5.265749086036262
2024-03-20 08:00:00,10.5,7.2795377286346
2024-03-21 08:00:00,8.3,7.843125767331631
2024-03-22 08:00:00,135.52,6.418621467654882
2024-03-23 08:00:00,19.21,28.00265769970788
2024-03-24 08:00:00,11.73,9.426808798825801
2024-03-25 08:00:00,10.25,14.523568553201942
2024-03-26 08:00:00,8.8,9.343055767036285
2024-03-27 08:00:00,8.18,13.522970845843824
2024-03-28 08:00:00,7.71,8.270197806434249
2024-03-29 08:00:00,7.61,17.138045773542036
2024-03-30 08:00:00,8.29,7.396936154945148
2024-03-31 08:00:00,8.21,10.003109525696795
2024-04-01 08:00:00,7.66,7.0704250323187345
2024-04-02 08:00:00,8.54,6.813757378052338
2024-04-03 08:00:00,8.76,10.134629584810423
2024-04-04 08:00:00,7.9,6.937335804276559
2024-04-05 08:00:00,7.42,13.330713676649815
2024-04-06 08:00:00,7.08,6.26023329520738
2024-04-07 08:00:00,6.38,6.7758573748011965
2024-04-08 08:00:00,8.66,7.1178539276842425
2024-04-09 08:00:00,10.3,7.964007610737988
2024-04-10 08:00:00,13.86,9.518750591766992
2024-04-11 08:00:00,11.09,8.777971438423334
2024-04-12 08:00:00,29.9,13.447147753882984
2024-04-13 08:00:00,22.14,15.145772810274405
2024-04-14 08:00:00,13.95,13.121029065863146
2024-04-15 08:00:00,992.34,15.267796438274539
2024-04-16 08:00:00,81.09,37.70045232472621
2024-04-17 08:00:00,43.12,43.80553377775629
2024-04-18 08:00:00,33.63,34.70408132143666
2024-04-19 08:00:00,23.29,46.58631997859921
2024-04-20 08:00:00,18.34,28.316737928052998
2024-04-21 08:00:00,15.06,21.289076725768616
2024-04-22 08:00:00,19.49,30.389038125822626
2024-04-23 08:00:00,17.69,29.514057258029258
2024-04-24 08:00:00,15.86,19.03130161776763
2024-04-25 08:00:00,15.4,17.578609190518726
2024-04-26 08:00:00,33.2,20.405379784484996
2024-04-27 08:00:00,31.35,20.67511594901402
2024-04-28 08:00:00,19.83,16.59222299311476
2024-04-29 08:00:00,21.8,29.25662104242592
2024-04-30 08:00:00,21.72,22.763110776856514
2024-05-01 08:00:00,20.98,15.691817508326144
2024-05-02 08:00:00,19.52,19.60773329104356
2024-05-03 08:00:00,18.23,30.548238806254233
2024-05-04 08:00:00,16.67,20.366545326187158
2024-05-05 08:00:00,14.9,14.87356314502456
2024-05-06 08:00:00,17.63,20.214784398109707
2024-05-07 08:00:00,18.15,19.46316954071235
