DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.11,2.5177477305985403,"(1, 0, 1)","(0, 0, 0, 7)",105.22306407746814,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 16:00:00,2.02,2.675808500172283,"(1, 0, 0)","(0, 0, 0, 7)",106.09377424387802,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 16:00:00,1.88,2.2748598450353406,"(1, 0, 1)","(0, 0, 0, 7)",104.61222986842012,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 16:00:00,1.61,1.8321285977941526,"(1, 0, 0)","(0, 0, 0, 7)",105.07780144365952,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 16:00:00,1.31,1.5475593979023803,"(1, 0, 0)","(0, 0, 0, 7)",105.72640152023091,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 16:00:00,1.33,1.0466843122470137,"(1, 0, 0)","(0, 0, 0, 7)",106.67896796638891,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 16:00:00,1.63,1.3216515213514013,"(1, 0, 0)","(0, 0, 0, 7)",106.89845924014928,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 16:00:00,1.61,1.7677520421104482,"(1, 0, 0)","(0, 0, 0, 7)",103.89398623586322,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 16:00:00,3.66,2.87224334299576,"(1, 0, 0)","(0, 0, 0, 7)",101.53278406735048,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 16:00:00,3.48,3.3235247163620687,"(1, 0, 0)","(0, 0, 0, 7)",103.88045888256501,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 16:00:00,2.71,2.5748491328048715,"(1, 0, 0)","(0, 0, 0, 7)",102.22407656705803,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 16:00:00,2.32,2.32131182200364,"(1, 0, 0)","(0, 0, 0, 7)",102.71263528765682,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 16:00:00,2.14,2.3312369710945267,"(1, 0, 0)","(0, 0, 0, 7)",103.16426672424411,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 16:00:00,1.69,1.8123303550837195,"(1, 0, 0)","(0, 0, 0, 7)",101.44611481290625,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 16:00:00,1.59,2.0237995766978587,"(1, 0, 0)","(0, 0, 0, 7)",102.17452418948989,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 16:00:00,2.43,2.096897680785502,"(1, 0, 0)","(0, 0, 0, 7)",102.32668068610064,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 16:00:00,3.45,2.5123657054374404,"(1, 0, 0)","(0, 0, 0, 7)",102.74853484292535,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
