DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,2.86,2.678870235023118,"(1, 0, 0)","(0, 0, 0, 7)",46.12755092821369,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 20:00:00,2.75,2.788403454300442,"(1, 0, 0)","(0, 0, 0, 7)",46.39574396985636,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 20:00:00,2.78,2.638437578291693,"(1, 0, 0)","(0, 0, 0, 7)",46.348332671788626,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 20:00:00,2.47,2.4199776464659237,"(1, 0, 0)","(0, 0, 0, 7)",46.34721135451514,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 20:00:00,2.34,1.9747062246493046,"(1, 0, 0)","(0, 0, 0, 7)",46.56770161163538,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 20:00:00,2.32,1.7345128602923878,"(1, 0, 0)","(0, 0, 0, 7)",46.6396975007932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 20:00:00,3.02,2.284088880850175,"(1, 0, 0)","(0, 0, 0, 7)",46.46131807127522,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 20:00:00,3.31,2.3850166541417748,"(1, 0, 0)","(0, 0, 0, 7)",46.76380058177146,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 20:00:00,9.37,4.454989074777552,"(1, 0, 0)","(0, 0, 0, 7)",45.46851531516499,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 20:00:00,8.8,5.231616930869768,"(1, 0, 1)","(0, 0, 0, 7)",53.90041165161371,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 20:00:00,6.12,5.044308383420211,"(1, 0, 1)","(0, 0, 0, 7)",53.382685715836864,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 20:00:00,5.29,4.649401406354551,"(1, 0, 1)","(0, 0, 0, 7)",48.61575970128676,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
