DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.5,2.7542668063654077,"(1, 0, 0)","(0, 0, 0, 7)",207.41875742143984,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 16:00:00,2.64,3.632070650532568,"(1, 0, 0)","(0, 0, 0, 7)",207.6325155392465,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 16:00:00,2.21,3.1770588366791466,"(1, 0, 0)","(0, 0, 0, 7)",206.90689174315256,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 16:00:00,1.89,2.0988793016777745,"(1, 0, 0)","(0, 0, 0, 7)",207.2408029525027,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 16:00:00,1.54,1.7512759255665415,"(1, 0, 0)","(0, 0, 0, 7)",208.19650968677783,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 16:00:00,2.66,1.0319982319164338,"(1, 0, 0)","(0, 0, 0, 7)",209.31662187439304,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 16:00:00,2.4,2.0253627603999833,"(1, 0, 1)","(0, 0, 0, 7)",208.50504488414725,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 16:00:00,1.97,2.9447522204282532,"(1, 0, 0)","(0, 0, 1, 7)",197.2647820422531,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 16:00:00,5.1,4.62258364906639,"(1, 0, 0)","(0, 0, 1, 7)",180.3153601656749,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 16:00:00,4.05,4.205035492212582,"(1, 0, 0)","(0, 0, 1, 7)",180.2294195596702,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 16:00:00,3.39,2.630435967003017,"(1, 0, 0)","(0, 0, 1, 7)",179.9964528485258,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
