DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.88,1.705591101466897,"(1, 0, 0)","(0, 0, 0, 7)",165.1720389896068,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 12:00:00,4.34,3.7726687261671543,"(1, 0, 0)","(0, 0, 0, 7)",165.66597612627956,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 12:00:00,4.29,3.5662084376297476,"(1, 0, 0)","(0, 0, 0, 7)",165.59338520790362,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 12:00:00,3.38,2.1130785007985597,"(1, 0, 0)","(0, 0, 0, 7)",164.9478095525448,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 12:00:00,3.0,2.605774686315113,"(1, 0, 0)","(0, 0, 0, 7)",165.94164711098054,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 12:00:00,6.53,1.1794188442654712,"(1, 0, 0)","(0, 0, 0, 7)",166.58967565737854,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 12:00:00,4.84,4.680703329796482,"(1, 0, 4)","(1, 0, 2, 7)",149.73845960414926,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 12:00:00,4.3,6.088522362511426,"(1, 0, 2)","(0, 0, 0, 7)",159.4709315148127,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 12:00:00,7.35,12.018211567642675,"(1, 0, 2)","(0, 0, 0, 7)",154.1140625497724,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 12:00:00,11.69,24.745358392970918,"(1, 0, 2)","(0, 0, 0, 7)",154.57306280139426,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 12:00:00,6.9,8.274730681293892,"(1, 0, 2)","(0, 0, 0, 7)",154.57612567481956,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 12:00:00,5.51,3.608660213949437,"(1, 0, 2)","(0, 0, 0, 7)",154.90148829544776,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 12:00:00,5.9,12.88761002067263,"(3, 0, 3)","(1, 0, 2, 7)",144.53543973789408,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 12:00:00,4.5,4.995552366764433,"(3, 0, 3)","(1, 0, 2, 7)",145.00092678061665,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 12:00:00,4.05,4.674968836248981,"(3, 0, 2)","(1, 0, 1, 7)",147.76670986335412,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 12:00:00,5.69,10.504070736744787,"(1, 0, 4)","(0, 0, 0, 7)",146.9595675415802,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 12:00:00,12.65,9.50672652527245,"(1, 0, 4)","(0, 0, 0, 7)",146.8122097266328,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 12:00:00,7.61,5.4125749929997395,"(1, 0, 0)","(0, 0, 0, 7)",159.30459905551132,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 12:00:00,5.61,9.760569823121553,"(3, 0, 3)","(2, 0, 2, 7)",149.71458952539007,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 12:00:00,7.19,7.65214337027173,"(3, 0, 3)","(2, 0, 2, 7)",149.94862099032088,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 12:00:00,15.29,10.445970631687215,"(1, 0, 4)","(0, 0, 0, 7)",141.61862685253308,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 12:00:00,20.97,10.911818735841553,"(3, 0, 2)","(1, 0, 1, 7)",141.9498077212549,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 12:00:00,16.0,11.259242267217086,"(1, 0, 0)","(0, 0, 0, 7)",153.8513928061774,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 12:00:00,24.11,38.278756513335985,"(3, 0, 2)","(0, 0, 1, 7)",145.09216825383996,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 12:00:00,19.29,14.198493560228364,"(1, 0, 0)","(0, 0, 0, 7)",153.70344566522513,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 12:00:00,15.39,16.18431492154459,"(1, 0, 0)","(0, 0, 0, 7)",153.28128461379058,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 12:00:00,9.86,4.921418006161412,"(1, 0, 0)","(0, 0, 0, 7)",153.19759579131235,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28 12:00:00,11.92,11.437717528240627,"(1, 0, 0)","(0, 0, 0, 7)",153.82484758084692,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29 12:00:00,16.0,10.544208320829746,"(1, 0, 0)","(0, 0, 0, 7)",153.71759648577302,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-30 12:00:00,11.46,10.153688337705539,"(1, 0, 0)","(0, 0, 0, 7)",151.88069829677553,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-31 12:00:00,25.0,9.392769823777558,"(1, 0, 0)","(0, 0, 0, 7)",152.58729318878883,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-01 12:00:00,20.63,17.493932192895304,"(1, 0, 0)","(0, 0, 0, 7)",154.27979959603863,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-02 12:00:00,12.33,9.680509621129188,"(1, 0, 0)","(0, 0, 0, 7)",153.03741167645882,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-03 12:00:00,12.84,12.039490909671496,"(1, 0, 0)","(0, 0, 0, 7)",153.48413506328382,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-04 12:00:00,9.33,6.473794619240257,"(1, 0, 0)","(0, 0, 0, 7)",149.21733284215904,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-05 12:00:00,7.29,7.197990198517695,"(1, 0, 0)","(0, 0, 0, 7)",148.9987226547377,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-06 12:00:00,6.2,5.208644620213507,"(1, 0, 0)","(0, 0, 0, 7)",149.19503782431843,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-07 12:00:00,5.86,5.5526038055968545,"(1, 0, 0)","(0, 0, 0, 7)",146.8862150947453,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-08 12:00:00,4.99,3.8402893692946996,"(1, 0, 0)","(0, 0, 0, 7)",146.08853961230128,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-09 12:00:00,3.98,3.37062984874882,"(1, 0, 0)","(0, 0, 0, 7)",145.57628329289622,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-10 12:00:00,7.52,2.787751373697658,"(1, 0, 0)","(0, 0, 0, 7)",145.95818345933728,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-11 12:00:00,4.67,6.043804259796139,"(1, 0, 0)","(0, 0, 0, 7)",145.63468030561015,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-12 12:00:00,3.77,3.7838766434753177,"(1, 0, 0)","(0, 0, 0, 7)",144.38141490146975,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-13 12:00:00,6.24,6.56762902396397,"(1, 0, 0)","(1, 0, 1, 7)",144.34169681480572,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-14 12:00:00,5.36,6.226198269798239,"(1, 0, 0)","(1, 0, 1, 7)",144.7042689295564,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-15 12:00:00,4.29,3.5196701590265684,"(1, 0, 0)","(0, 0, 0, 7)",143.60005855906817,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-16 12:00:00,3.54,2.621578897097794,"(1, 0, 0)","(0, 0, 0, 7)",136.4673825706681,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-17 12:00:00,2.76,3.7196459586538997,"(1, 0, 0)","(1, 0, 1, 7)",136.7770994718773,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-18 12:00:00,2.29,2.5630497768835543,"(1, 0, 0)","(0, 0, 0, 7)",133.98674867385427,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-19 12:00:00,3.82,2.95393174120713,"(1, 0, 0)","(0, 0, 0, 7)",132.2896031876038,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-20 12:00:00,4.8,4.353911870497875,"(1, 0, 0)","(0, 0, 0, 7)",132.08052577456974,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-21 12:00:00,14.07,5.313379527139275,"(1, 0, 0)","(0, 0, 0, 7)",132.02473722865744,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-22 12:00:00,8.36,9.877672241015748,"(1, 0, 0)","(1, 0, 1, 7)",129.38522024041447,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-23 12:00:00,5.91,7.510388818699389,"(1, 0, 0)","(1, 0, 1, 7)",122.07183214699441,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-24 12:00:00,6.88,5.719998864206178,"(1, 0, 0)","(0, 0, 0, 7)",122.92669928240615,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-25 12:00:00,6.4,3.273825624835352,"(1, 0, 0)","(1, 0, 1, 7)",121.49600792964637,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-26 12:00:00,6.94,8.28247126505484,"(1, 0, 0)","(0, 0, 0, 7)",121.58137839123756,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-27 12:00:00,5.89,4.965251116606598,"(1, 0, 0)","(0, 0, 0, 7)",121.05199644701244,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-28 12:00:00,13.54,5.093658667343605,"(1, 0, 0)","(0, 0, 0, 7)",119.59608561558017,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-29 12:00:00,7.5,6.132495389514668,"(1, 0, 0)","(0, 0, 0, 7)",122.12114063590542,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-30 12:00:00,5.9,5.906584375630439,"(1, 0, 0)","(0, 0, 0, 7)",119.08059171772345,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-31 12:00:00,5.5,4.618136172569727,"(1, 0, 0)","(0, 0, 0, 7)",118.14653541676667,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-01 12:00:00,5.31,5.711975080264851,"(1, 0, 0)","(0, 0, 0, 7)",118.16243620140756,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-02 12:00:00,5.2,4.454256178975288,"(1, 0, 0)","(0, 0, 0, 7)",118.26020770095424,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-03 12:00:00,10.47,5.4567282890255076,"(1, 0, 0)","(0, 0, 0, 7)",114.77915140823686,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-04 12:00:00,17.8,9.687771030589301,"(1, 0, 0)","(0, 0, 0, 7)",112.75341045285641,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-05 12:00:00,11.73,12.559306483154934,"(1, 0, 1)","(1, 0, 1, 7)",103.05423234588321,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-06 12:00:00,10.13,8.71613320545359,"(1, 0, 0)","(1, 0, 1, 7)",94.96409437572653,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-07 12:00:00,6.54,5.462947547004205,"(1, 0, 0)","(1, 0, 1, 7)",93.43117418655879,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-08 12:00:00,4.86,4.493812621470201,"(1, 0, 0)","(1, 0, 1, 7)",93.55248708570524,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-09 12:00:00,4.6,4.921863967550905,"(1, 0, 0)","(1, 0, 2, 7)",92.54405703898315,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-10 12:00:00,3.84,4.373267576927286,"(1, 0, 0)","(1, 0, 1, 7)",89.84583375504842,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-11 12:00:00,4.73,5.194544427255399,"(1, 0, 0)","(2, 0, 1, 7)",91.88695943484566,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-12 12:00:00,3.83,3.6298292587506817,"(1, 0, 1)","(1, 0, 1, 7)",90.80727846002534,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-13 12:00:00,3.46,3.5076624328155104,"(2, 0, 0)","(1, 0, 1, 7)",91.09321550566405,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-14 12:00:00,2.99,2.9780431305250703,"(2, 0, 0)","(1, 0, 1, 7)",88.94293258650882,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-15 12:00:00,2.57,2.5556396222204847,"(1, 0, 0)","(1, 0, 1, 7)",86.6809555163167,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-16 12:00:00,59.86,2.697762879184696,"(1, 0, 0)","(1, 0, 1, 7)",86.40755694509775,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-17 12:00:00,10.0,14.678535186505481,"(1, 0, 0)","(1, 0, 1, 7)",116.04944754285358,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
