DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,17.99,6.976974661267459,"(1, 0, 0)","(0, 0, 0, 7)",145.17037416489,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 12:00:00,12.49,9.84692141305991,"(1, 0, 0)","(0, 0, 0, 7)",145.34180455391163,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 12:00:00,10.47,7.177372859086884,"(1, 0, 0)","(0, 0, 0, 7)",145.4583327395446,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 12:00:00,10.77,5.816510290009578,"(1, 0, 0)","(0, 0, 0, 7)",145.36875576885765,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 12:00:00,9.97,6.33147750008933,"(1, 0, 0)","(0, 0, 0, 7)",145.18742849911152,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 12:00:00,54.48,5.519406100861084,"(1, 0, 0)","(0, 0, 0, 7)",145.02824307997923,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 12:00:00,19.39,24.209215233929104,"(1, 0, 0)","(0, 0, 0, 7)",154.05901974028419,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 12:00:00,13.94,11.282854167382776,"(1, 0, 0)","(0, 0, 0, 7)",154.74475034371653,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 12:00:00,10.98,8.54172503725009,"(1, 0, 0)","(0, 0, 0, 7)",153.73509577813448,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 12:00:00,9.5,6.860225007771394,"(1, 0, 0)","(0, 0, 0, 7)",152.6004842882022,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 12:00:00,10.53,5.958000030763469,"(1, 0, 0)","(0, 0, 0, 7)",152.76979851728393,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 12:00:00,10.4,6.2997955771169885,"(1, 0, 0)","(0, 0, 0, 7)",152.6743213641983,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 12:00:00,9.86,6.593032022221876,"(1, 0, 0)","(0, 0, 0, 7)",152.69749095251487,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 12:00:00,11.7,6.104920633646436,"(1, 0, 0)","(0, 0, 0, 7)",148.90055103735486,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 12:00:00,9.36,7.356283128626733,"(1, 0, 0)","(0, 0, 0, 7)",131.32296500779083,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 12:00:00,8.59,5.990341827342253,"(1, 0, 0)","(0, 0, 0, 7)",128.61739141926716,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 12:00:00,7.68,5.744664245345051,"(1, 0, 0)","(0, 0, 0, 7)",127.94215827593285,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 12:00:00,8.41,5.42687962924596,"(1, 0, 0)","(0, 0, 0, 7)",128.1516334412801,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
