DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.74,3.034343987398431,"(1, 0, 0)","(0, 0, 0, 7)",158.31174011474414,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 08:00:00,4.2,3.8772639985980755,"(1, 0, 0)","(0, 0, 0, 7)",159.53189504461557,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 08:00:00,4.01,4.00760384530028,"(1, 0, 0)","(0, 0, 0, 7)",160.10655754412443,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 08:00:00,3.31,2.7841016359904813,"(1, 0, 0)","(0, 0, 0, 7)",160.71115804321514,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 08:00:00,3.0,3.0449940165354317,"(1, 0, 0)","(0, 0, 0, 7)",162.00613132162525,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 08:00:00,10.39,1.7952846286318889,"(1, 0, 0)","(0, 0, 0, 7)",163.05897654645662,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 08:00:00,4.9,5.477690972990732,"(1, 0, 0)","(0, 0, 0, 7)",164.5808745684139,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 08:00:00,4.0,5.619109229163673,"(1, 0, 0)","(0, 0, 0, 7)",158.9490507779243,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 08:00:00,5.34,4.338216745958148,"(1, 0, 0)","(0, 0, 0, 7)",148.6996502918354,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 08:00:00,17.0,7.084903342008058,"(1, 0, 0)","(1, 0, 1, 7)",148.31497955191418,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 08:00:00,8.27,7.8909349605758035,"(1, 0, 0)","(0, 0, 0, 7)",149.3960172433598,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 08:00:00,5.38,3.716775454206979,"(1, 0, 0)","(1, 0, 1, 7)",150.5941634571958,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 08:00:00,4.64,11.921436674642521,"(1, 0, 0)","(1, 0, 1, 7)",151.45160167354666,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 08:00:00,3.67,3.5550559213673893,"(1, 0, 0)","(1, 0, 1, 7)",149.73311805474626,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 08:00:00,3.33,3.2864933886845784,"(1, 0, 0)","(1, 0, 1, 7)",142.6998163002893,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 08:00:00,3.9,5.3688800394405165,"(1, 0, 0)","(1, 0, 1, 7)",142.75340710469368,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 08:00:00,21.7,6.665925441839903,"(1, 0, 0)","(1, 0, 1, 7)",142.7417482833062,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 08:00:00,9.9,12.37019426468424,"(1, 0, 0)","(1, 0, 1, 7)",148.4163433910947,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 08:00:00,6.86,8.06587991272872,"(1, 0, 0)","(1, 0, 1, 7)",148.93392275519727,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 08:00:00,6.96,8.945153866263382,"(1, 0, 0)","(1, 0, 1, 7)",148.7573927372276,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 08:00:00,12.21,8.052986307817067,"(1, 0, 0)","(1, 0, 1, 7)",144.64397958204344,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 08:00:00,12.33,8.15827889044045,"(1, 0, 0)","(1, 0, 1, 7)",143.24096210344618,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 08:00:00,11.79,8.574105819463757,"(1, 0, 0)","(1, 0, 1, 7)",142.46836803834955,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 08:00:00,22.8,33.902864135417786,"(1, 0, 0)","(1, 0, 1, 7)",142.14173003445737,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 08:00:00,18.0,15.063993108104787,"(1, 0, 0)","(1, 0, 1, 7)",142.20689441579506,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 08:00:00,13.71,14.662753320768964,"(1, 0, 0)","(1, 0, 1, 7)",142.05156919753244,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 08:00:00,8.98,5.330712885797343,"(1, 0, 0)","(1, 0, 1, 7)",141.87603942506084,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28 08:00:00,10.11,14.18122366466853,"(1, 0, 0)","(1, 0, 1, 7)",142.39334583486766,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29 08:00:00,12.15,9.703670510305038,"(1, 0, 0)","(1, 0, 1, 7)",142.400254758148,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-30 08:00:00,10.14,10.500554151825487,"(1, 0, 0)","(1, 0, 1, 7)",141.43168866262545,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-31 08:00:00,16.38,14.827344871215026,"(1, 0, 0)","(1, 0, 1, 7)",141.69291626482752,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-01 08:00:00,23.08,12.940722102084754,"(1, 0, 0)","(1, 0, 1, 7)",141.5893078862063,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
