DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-01-05,4.9,2.175656662547451,"(1, 0, 0)","(0, 0, 0, 7)",-51.171790001338756,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-06,4.22,3.5586278797060733,"(1, 0, 0)","(0, 0, 0, 7)",-51.17811787300284,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-07,3.95,2.855483336239269,"(1, 0, 0)","(0, 0, 0, 7)",-50.799905407938205,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-08,3.98,2.7157019228588615,"(1, 0, 0)","(0, 0, 0, 7)",-50.02196557005711,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-09,3.69,2.330631572025559,"(1, 0, 0)","(0, 0, 0, 7)",-50.24538780290775,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-10,3.54,2.0863905254892976,"(1, 0, 0)","(0, 0, 0, 7)",-49.23580266227274,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-11,3.47,2.2142192951092476,"(1, 0, 0)","(0, 0, 0, 7)",-48.34784823083856,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-12,3.21,2.2575079062078816,"(1, 0, 0)","(0, 0, 0, 7)",-47.921025901819995,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-13,3.68,3.065040244828485,"(1, 0, 0)","(0, 0, 0, 7)",-49.630283528328256,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-14,3.13,3.882048784342436,"(1, 0, 0)","(0, 0, 0, 7)",-49.64658285401374,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-15,3.0,2.8285299205132595,"(1, 0, 1)","(0, 0, 0, 7)",-47.38502434672521,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-16,3.05,2.1434942950985274,"(3, 0, 0)","(0, 0, 0, 7)",-47.28380480836222,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-17,2.88,2.3130215800025216,"(1, 0, 1)","(0, 0, 0, 7)",-60.1887309692804,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-18,2.78,1.846305102162005,"(3, 0, 1)","(0, 0, 0, 7)",-68.20197626202076,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-19,2.59,2.5724618162951938,"(3, 0, 1)","(0, 0, 0, 7)",-70.53124458653309,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-20,4.0,2.5095074888051454,"(3, 0, 1)","(0, 0, 0, 7)",-69.57525257507517,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-21,6.9,2.928824717221103,"(3, 0, 1)","(0, 0, 0, 7)",-65.18867319441567,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-22,4.56,5.863593011811787,"(1, 0, 0)","(0, 0, 0, 7)",-54.7058024020018,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-23,3.99,3.669484695237804,"(1, 0, 1)","(0, 0, 0, 7)",-51.682406999338866,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-24,3.5,10.36339433211896,"(1, 0, 2)","(0, 0, 0, 7)",-51.4700861339055,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-25,3.5,2.750028145748274,"(1, 0, 0)","(0, 0, 0, 7)",-49.56158067733568,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-26,3.17,1.8432813813041167,"(1, 0, 0)","(0, 0, 0, 7)",-49.374311725672754,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-27,3.52,5.1475142287605165,"(1, 0, 2)","(0, 0, 0, 7)",-49.10971268234567,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-28,4.4,3.878417552661323,"(1, 0, 2)","(0, 0, 0, 7)",-50.19449155239728,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-29,3.98,3.6385848912912344,"(1, 0, 0)","(0, 0, 0, 7)",-50.21740626015897,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-30,3.9,4.309008184899002,"(1, 0, 2)","(0, 0, 0, 7)",-50.97089514073017,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-31,3.65,3.643224678102546,"(1, 0, 2)","(0, 0, 0, 7)",-51.143749005547726,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-01,3.35,3.525231834805832,"(1, 0, 0)","(0, 0, 0, 7)",-52.14697488156414,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-02,3.1,4.107266185940263,"(1, 0, 2)","(0, 0, 0, 7)",-53.443373273445296,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-03,3.17,3.4855144728149914,"(1, 0, 2)","(0, 0, 0, 7)",-52.63982416347352,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-04,4.86,3.121816007157054,"(1, 0, 2)","(0, 0, 0, 7)",-52.46321262439345,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-05,3.4,3.883064889584848,"(1, 0, 0)","(0, 0, 0, 7)",-48.862760160704966,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-06,3.16,3.115489197212854,"(1, 0, 2)","(0, 0, 0, 7)",-46.872250054198076,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-07,2.96,3.0676831664238775,"(1, 0, 2)","(0, 0, 0, 7)",-46.66199471208186,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-08,3.44,3.024419486955726,"(1, 0, 2)","(0, 0, 0, 7)",-45.799563928194836,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-09,2.9,3.4893139092493812,"(1, 0, 2)","(0, 0, 0, 7)",-45.69853116660695,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-10,2.83,3.6365812015206838,"(1, 0, 2)","(0, 0, 0, 7)",-44.390687780978894,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-11,2.73,2.719064643929272,"(1, 0, 2)","(0, 0, 0, 7)",-48.28151267054715,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-12,2.8,2.567981244898301,"(1, 0, 2)","(0, 0, 0, 7)",-48.2696920578956,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-13,2.52,2.361235288370954,"(1, 0, 2)","(0, 0, 0, 7)",-48.490617158759996,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-14,2.35,2.391273328287166,"(1, 0, 2)","(0, 0, 0, 7)",-47.751405032877074,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-15,2.33,2.372141319956851,"(1, 0, 2)","(0, 0, 0, 7)",-47.333111402537,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-16,2.11,2.1099309449562993,"(1, 0, 2)","(0, 0, 0, 7)",-46.97709121954573,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-17,2.19,1.9323184034987322,"(1, 0, 2)","(0, 0, 0, 7)",-46.49299222598995,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-18,3.61,1.8395325896301071,"(1, 0, 2)","(0, 0, 0, 7)",-47.43496175132375,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-19,3.07,2.507011181024729,"(1, 0, 2)","(0, 0, 0, 7)",-42.08211360262921,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-20,2.89,2.3321600783478837,"(1, 0, 2)","(0, 0, 0, 7)",-42.02607702857477,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-21,2.5,2.4089710227225556,"(1, 0, 2)","(0, 0, 0, 7)",-42.24359700385125,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-22,2.4,2.3067204108506694,"(1, 0, 2)","(0, 0, 0, 7)",-41.44323142384507,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-23,2.2,2.636870859478023,"(1, 0, 1)","(1, 0, 2, 7)",-50.75642798565178,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-24,3.17,1.3203144217678124,"(1, 0, 2)","(1, 0, 2, 7)",-65.85576975585795,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-25,2.62,1.9512300321461276,"(1, 0, 2)","(1, 0, 1, 7)",-76.43558276868217,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-26,2.67,1.4847980953035016,"(1, 0, 2)","(1, 0, 2, 7)",-75.7560527038609,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-27,2.68,1.7501002442080535,"(1, 0, 2)","(1, 0, 1, 7)",-76.19765944659717,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-28,22.46,1.6553770258082379,"(1, 0, 2)","(1, 0, 1, 7)",-77.18172182461576,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-29,7.21,4.231752481830983,"(1, 0, 0)","(0, 0, 0, 7)",-40.509742248215694,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-01,4.37,3.697357513289327,"(1, 0, 0)","(0, 0, 0, 7)",-37.18240074252507,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-02,3.9,2.4888773847766053,"(1, 0, 0)","(2, 0, 0, 7)",-34.821971464898375,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-03,3.54,2.7470005393438433,"(1, 0, 0)","(2, 0, 0, 7)",-34.584837277891545,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-04,3.48,1.7732977974098518,"(1, 0, 0)","(2, 0, 0, 7)",-33.72335474283405,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-05,3.11,2.2577355985642993,"(1, 0, 0)","(0, 0, 0, 7)",-32.67087731536541,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-06,3.24,1.8060396513542338,"(1, 0, 0)","(2, 0, 0, 7)",-37.69403529608502,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-07,3.09,2.082091564410709,"(1, 0, 0)","(2, 0, 0, 7)",-40.09094047110281,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-08,3.05,2.3810113565894495,"(1, 0, 0)","(2, 0, 0, 7)",-40.94860714266231,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-09,4.62,2.482463817159976,"(1, 0, 0)","(2, 0, 0, 7)",-41.609814501858764,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-10,7.58,3.033496213446613,"(1, 0, 0)","(2, 0, 0, 7)",-42.82838602071257,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-11,4.54,3.7393077741475866,"(1, 0, 0)","(1, 0, 1, 7)",-35.0257974709676,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-12,3.88,2.1675768853539155,"(1, 0, 0)","(1, 0, 1, 7)",-33.44426034938803,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-13,3.48,2.460915213214813,"(1, 0, 0)","(1, 0, 1, 7)",-36.97186634361375,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-14,3.24,2.4089527572544567,"(1, 0, 0)","(1, 0, 1, 7)",-36.57367704135132,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-15,2.97,2.2774532050440146,"(1, 0, 0)","(1, 0, 1, 7)",-36.87650997447721,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-16,3.96,2.3808683935490818,"(1, 0, 0)","(1, 0, 1, 7)",-36.96003154874478,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-17,3.54,2.565020858838141,"(1, 0, 0)","(1, 0, 1, 7)",-36.448912341567095,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-18,3.29,2.419098131312049,"(1, 0, 0)","(1, 0, 1, 7)",-35.10102082208604,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-19,3.04,2.1808739643427426,"(1, 0, 0)","(1, 0, 1, 7)",-35.50124893948315,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-20,3.21,2.229881984724265,"(1, 0, 0)","(1, 0, 1, 7)",-36.23933728089994,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-21,3.23,2.363584353650119,"(1, 0, 0)","(1, 0, 1, 7)",-36.92378797097472,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-22,3.1,2.305920473728231,"(1, 0, 0)","(1, 0, 1, 7)",-37.03019592799242,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-23,8.21,2.2817353076591167,"(1, 0, 0)","(1, 0, 1, 7)",-37.030005939743226,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-24,6.66,3.879514758907568,"(1, 0, 0)","(1, 0, 1, 7)",-21.0299970297045,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-25,4.97,3.496890192982425,"(1, 0, 0)","(1, 0, 1, 7)",-24.579384586445308,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-26,4.47,2.486438214051782,"(1, 0, 0)","(0, 0, 0, 7)",-21.532451466695306,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-27,4.0,2.8215465282148346,"(1, 0, 0)","(0, 0, 0, 7)",-21.95750280430235,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-28,7.09,2.7176393215630124,"(1, 0, 0)","(1, 0, 1, 7)",-26.3937068987696,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-29,5.56,3.646779898250452,"(1, 0, 0)","(1, 0, 1, 7)",-15.664771258765157,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-30,9.25,3.798120272774668,"(1, 0, 0)","(1, 0, 1, 7)",-16.98799695882129,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-31,8.94,4.481166986704148,"(1, 0, 0)","(1, 0, 1, 7)",-13.119432911461821,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-01,7.52,4.156941949900058,"(1, 0, 0)","(1, 0, 1, 7)",-10.680542315254769,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-02,6.64,3.7357873546603995,"(1, 0, 0)","(1, 0, 1, 7)",-7.012894236410563,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-03,6.17,4.429713476539399,"(1, 0, 0)","(1, 0, 1, 7)",-7.1215613187855205,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-04,5.45,3.8255863045588776,"(1, 0, 0)","(1, 0, 1, 7)",-7.344531450576543,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-05,5.03,3.561823861836151,"(1, 0, 0)","(1, 0, 1, 7)",-7.298899956431871,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-06,5.12,3.82333768748501,"(1, 0, 0)","(1, 0, 1, 7)",-9.06066048337279,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-07,5.22,3.373192431583656,"(1, 0, 0)","(1, 0, 1, 7)",-9.428848141600838,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-08,5.09,3.339163652811227,"(1, 0, 0)","(1, 0, 1, 7)",-9.616461552549307,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-09,4.76,3.1482470185354097,"(1, 0, 0)","(1, 0, 1, 7)",-9.310301453062895,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
