DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,27.14,12.750912977087733,"(2, 0, 0)","(0, 0, 1, 7)",-74.63683689254015,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 08:00:00,18.76,16.382824405037276,"(2, 0, 0)","(0, 0, 1, 7)",-57.24055035792088,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 08:00:00,14.42,12.676471523819732,"(2, 0, 0)","(1, 0, 0, 7)",-54.520557047400104,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 08:00:00,14.31,11.762421073346818,"(2, 0, 0)","(0, 0, 1, 7)",-55.08128727467387,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 08:00:00,13.89,11.006152658051917,"(2, 0, 0)","(0, 0, 1, 7)",-55.203284474797755,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 08:00:00,23.68,11.921600959336068,"(2, 0, 0)","(0, 0, 1, 7)",-55.264957455950736,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 08:00:00,23.93,25.936532225304063,"(2, 0, 0)","(1, 0, 0, 7)",-43.14775042747874,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 08:00:00,19.77,20.675399716658262,"(2, 0, 0)","(0, 0, 1, 7)",-43.10871501347548,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 08:00:00,15.84,15.682622421252097,"(1, 0, 1)","(0, 0, 1, 7)",-41.50119437009476,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 08:00:00,13.54,11.590133570334077,"(1, 0, 0)","(1, 0, 0, 7)",-38.481992130498845,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 08:00:00,14.34,13.154485849666893,"(1, 0, 1)","(0, 0, 1, 7)",-41.95963514318165,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 08:00:00,15.91,15.893656993068232,"(1, 0, 0)","(1, 0, 0, 7)",-40.60660878142042,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 08:00:00,16.03,15.231990658445069,"(1, 0, 1)","(0, 0, 1, 7)",-43.510676691230785,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 08:00:00,15.86,17.688342674805632,"(1, 0, 1)","(1, 0, 0, 7)",-42.96101777613987,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 08:00:00,15.56,14.258508852628776,"(1, 0, 1)","(1, 0, 0, 7)",-42.99224413440091,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 08:00:00,13.79,11.392852265652012,"(2, 0, 0)","(1, 0, 0, 7)",-42.88268999669039,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 08:00:00,12.54,12.019461589986433,"(1, 0, 1)","(1, 0, 0, 7)",-42.935069769995636,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 08:00:00,12.27,12.473996039370043,"(1, 0, 1)","(1, 0, 0, 7)",-43.43925459583077,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 08:00:00,12.14,11.795173095188996,"(1, 0, 1)","(1, 0, 0, 7)",-43.582014323599054,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 08:00:00,12.3,11.722069291025917,"(1, 0, 1)","(1, 0, 0, 7)",-44.56981517554379,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 08:00:00,11.21,10.22468495011788,"(1, 0, 1)","(1, 0, 0, 7)",-45.49756088906932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 08:00:00,10.13,11.386730073848625,"(1, 0, 1)","(1, 0, 0, 7)",-45.87895801189769,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 08:00:00,9.07,10.741814053416448,"(1, 0, 1)","(1, 0, 0, 7)",-46.70815843664408,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 08:00:00,8.14,8.040391986109285,"(1, 0, 1)","(1, 0, 0, 7)",-46.99218158949877,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 08:00:00,7.65,7.401316903279921,"(1, 0, 1)","(1, 0, 0, 7)",-46.56547182722182,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 08:00:00,7.31,7.222656378016353,"(1, 0, 1)","(1, 0, 0, 7)",-46.331046284788954,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 08:00:00,10.87,10.37658889417171,"(1, 0, 1)","(1, 0, 0, 7)",-46.61075213643392,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
