DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.38,3.5476734417436364,"(1, 0, 0)","(2, 0, 1, 7)",114.00885440241069,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 12:00:00,3.38,3.862641879776737,"(1, 0, 0)","(1, 0, 2, 7)",110.77368160012331,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 12:00:00,3.52,6.385136762256644,"(1, 0, 0)","(2, 0, 1, 7)",113.88142514345478,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 12:00:00,2.95,2.9334219801417354,"(1, 0, 0)","(1, 0, 2, 7)",113.31394776679652,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 12:00:00,2.43,3.118521516766124,"(1, 0, 0)","(1, 0, 2, 7)",113.12211940958872,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 12:00:00,2.68,1.6234920068088248,"(1, 0, 0)","(1, 0, 2, 7)",113.58175224820914,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 12:00:00,3.36,3.633203369373713,"(1, 0, 0)","(1, 0, 1, 7)",115.7765954718652,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 12:00:00,3.38,9.295604432175725,"(3, 0, 3)","(1, 0, 2, 7)",100.7741836951461,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 12:00:00,4.46,4.713836910004262,"(4, 0, 2)","(1, 0, 2, 7)",101.00416568102068,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 12:00:00,7.16,5.7265084695509625,"(4, 0, 2)","(1, 0, 2, 7)",101.55061184450338,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 12:00:00,5.67,5.079225790460266,"(1, 0, 0)","(2, 0, 2, 7)",108.01806553724283,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 12:00:00,4.01,2.0771353494930413,"(1, 0, 0)","(1, 0, 2, 7)",109.33556810035888,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 12:00:00,3.95,8.285356058464602,"(3, 0, 3)","(1, 0, 2, 7)",101.70851189886744,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 12:00:00,3.64,2.9550564949726943,"(4, 0, 2)","(1, 0, 2, 7)",101.57736257269114,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 12:00:00,3.35,3.589177776334214,"(4, 0, 2)","(1, 0, 2, 7)",102.90966734574197,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 12:00:00,4.06,15.894383463387227,"(4, 0, 2)","(1, 0, 2, 7)",102.90546693578878,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 12:00:00,9.6,9.038901145111454,"(4, 0, 2)","(1, 0, 2, 7)",103.58539814295604,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 12:00:00,5.91,3.855143554646928,"(1, 0, 4)","(1, 0, 2, 7)",105.49743325230222,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 12:00:00,4.86,19.166262588151746,"(4, 0, 2)","(1, 0, 2, 7)",105.49305084553549,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 12:00:00,5.25,7.818183671119096,"(4, 0, 2)","(1, 0, 2, 7)",104.54947110842954,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 12:00:00,8.11,9.625076097585104,"(4, 0, 2)","(1, 0, 2, 7)",104.40705042559863,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 12:00:00,12.8,6.2023940387040195,"(1, 0, 4)","(1, 0, 1, 7)",105.41171647755222,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 12:00:00,12.55,6.5351463168628,"(4, 0, 2)","(1, 0, 2, 7)",107.34485086295801,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 12:00:00,18.53,14.452688306614654,"(1, 0, 1)","(2, 0, 2, 7)",114.4169423239472,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 12:00:00,16.2,9.561419894613076,"(1, 0, 4)","(1, 0, 1, 7)",106.78799605826508,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 12:00:00,13.54,13.85739722147905,"(1, 0, 0)","(1, 0, 2, 7)",113.94043658827346,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 12:00:00,8.22,5.903471053047855,"(4, 0, 2)","(1, 0, 2, 7)",106.41543127429202,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28 12:00:00,8.88,9.040284962252676,"(1, 0, 4)","(1, 0, 2, 7)",104.46132084943339,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29 12:00:00,10.77,9.61335304697584,"(1, 0, 0)","(1, 0, 2, 7)",113.7464859587772,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
