DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,8.77,3.455775072582367,"(1, 0, 0)","(0, 0, 0, 7)",87.9660383530728,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02,8.9,4.67945209069402,"(1, 0, 0)","(0, 0, 0, 7)",88.03400167695351,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03,8.2,5.753297070313983,"(1, 0, 0)","(0, 0, 0, 7)",87.90691511424318,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04,8.55,7.945275723599623,"(1, 0, 0)","(0, 0, 0, 7)",87.82439751744576,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05,9.39,8.964481326304657,"(1, 0, 0)","(0, 0, 0, 7)",87.58671812736777,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06,8.74,3.3090730874599417,"(1, 0, 0)","(0, 0, 0, 7)",87.45149317226019,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07,7.61,2.556671948509362,"(1, 0, 0)","(0, 0, 0, 7)",87.35821911413467,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08,8.96,10.105506057384432,"(1, 0, 0)","(0, 0, 0, 7)",87.24895170827487,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09,8.85,4.860778297837654,"(1, 0, 0)","(0, 0, 0, 7)",85.42089453931561,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10,31.92,27.762538315965706,"(1, 0, 0)","(0, 0, 0, 7)",83.03426017296589,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11,25.41,14.788896724018597,"(1, 0, 0)","(0, 0, 0, 7)",91.69645854459083,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12,15.38,4.1907057277556135,"(1, 0, 0)","(0, 0, 0, 7)",75.26217057553228,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13,13.48,11.852533489653052,"(1, 0, 0)","(0, 0, 0, 7)",75.58069287749551,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14,10.75,3.578284478608316,"(1, 0, 1)","(0, 0, 0, 7)",75.6415347329577,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15,9.12,4.909789850648672,"(1, 0, 1)","(0, 0, 0, 7)",75.05163767386216,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16,9.27,13.307323460810812,"(1, 0, 1)","(0, 0, 0, 7)",75.4050580621478,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17,25.89,17.665804459634725,"(1, 0, 1)","(0, 0, 0, 7)",75.2998091598663,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18,24.42,30.55470702808368,"(0, 0, 2)","(0, 0, 0, 7)",79.37483990110535,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19,21.12,27.652540802983545,"(0, 0, 2)","(0, 0, 0, 7)",76.57038437089385,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20,19.22,15.812996377529124,"(1, 0, 1)","(0, 0, 0, 7)",75.78369190092369,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21,24.19,32.59659757919756,"(1, 0, 1)","(0, 0, 0, 7)",75.74772409588785,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22,32.96,25.933928160987822,"(1, 0, 0)","(0, 0, 0, 7)",75.89160226612222,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23,36.07,24.228954098896832,"(1, 0, 0)","(0, 0, 0, 7)",77.79276940003608,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24,33.49,16.09407942124236,"(1, 0, 0)","(0, 0, 0, 7)",79.07976166705052,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
