DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,8.48,5.187196083345738,"(1, 0, 0)","(0, 0, 0, 7)",65.2447746786049,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 04:00:00,8.88,6.46210372470185,"(1, 0, 0)","(0, 0, 0, 7)",65.26418995687744,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 04:00:00,7.97,6.3769959996619425,"(1, 0, 0)","(0, 0, 0, 7)",65.22592081416033,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 04:00:00,8.03,5.211838332495139,"(1, 0, 0)","(0, 0, 0, 7)",65.36500835230605,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 04:00:00,8.42,6.000171076852756,"(1, 0, 0)","(0, 0, 0, 7)",65.35901212384444,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 04:00:00,8.46,3.9014995589645523,"(1, 0, 0)","(0, 0, 0, 7)",65.26892716640802,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 04:00:00,7.23,4.001022553844784,"(1, 0, 0)","(0, 0, 0, 7)",65.26216289974445,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 04:00:00,8.21,6.898521391095128,"(1, 0, 0)","(0, 0, 0, 7)",65.4579914156293,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 04:00:00,8.26,5.7403686622903605,"(1, 0, 0)","(0, 0, 0, 7)",63.879563425517574,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 04:00:00,29.65,8.588843944950648,"(1, 0, 0)","(0, 0, 0, 7)",61.521095295884145,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 04:00:00,20.35,10.498186224924895,"(1, 0, 0)","(0, 0, 0, 7)",74.65022134546797,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
