DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,18.68,6.130105332407282,"(1, 0, 0)","(0, 0, 0, 7)",145.11520833185378,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 04:00:00,10.5,14.206625198275965,"(1, 0, 0)","(0, 0, 0, 7)",145.91434219029864,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 04:00:00,9.13,8.156266529320984,"(1, 0, 0)","(0, 0, 0, 7)",146.4937790943082,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 04:00:00,11.34,6.17314051419572,"(1, 0, 0)","(0, 0, 0, 7)",146.37280844821905,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 04:00:00,12.6,8.84803704508482,"(1, 0, 0)","(0, 0, 0, 7)",146.032926555742,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 04:00:00,10.0,5.033425627230233,"(1, 0, 0)","(0, 0, 0, 7)",145.61596617863538,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 04:00:00,9.0,4.393981198302243,"(1, 0, 0)","(0, 0, 0, 7)",145.07515366515472,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 04:00:00,10.78,10.183373750944762,"(1, 0, 0)","(0, 0, 0, 7)",144.14888884751676,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 04:00:00,9.95,7.818525797413686,"(1, 0, 0)","(0, 0, 0, 7)",139.31633293460143,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 04:00:00,54.12,12.628878992160246,"(1, 0, 0)","(0, 0, 0, 7)",138.16065825941342,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 04:00:00,26.45,17.43721676336472,"(1, 0, 0)","(0, 0, 0, 7)",145.24644699782948,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 04:00:00,15.48,5.722644070946989,"(1, 0, 0)","(0, 0, 0, 7)",135.9845959296164,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 04:00:00,12.93,12.434052246937327,"(1, 0, 0)","(0, 0, 0, 7)",136.26385737859573,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 04:00:00,10.62,4.147467443032265,"(1, 0, 0)","(0, 0, 0, 7)",136.21831757835986,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 04:00:00,9.0,6.828426679379497,"(1, 0, 0)","(0, 0, 0, 7)",136.58706590062738,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 04:00:00,13.64,11.183510172921574,"(1, 0, 0)","(0, 0, 0, 7)",136.9487658324682,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 04:00:00,39.0,11.724931598871962,"(1, 0, 0)","(0, 0, 0, 7)",136.3002670828915,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 04:00:00,24.33,13.83513635903193,"(1, 0, 0)","(0, 0, 0, 7)",138.30096800206658,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 04:00:00,17.59,11.469938542474788,"(1, 0, 0)","(0, 0, 0, 7)",137.42541351516078,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 04:00:00,15.63,14.436328209163406,"(1, 0, 0)","(0, 0, 0, 7)",136.68231982618474,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 04:00:00,29.05,15.815562051913203,"(1, 0, 0)","(0, 0, 0, 7)",136.3866639749378,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 04:00:00,45.85,19.11182698836027,"(1, 0, 0)","(0, 0, 0, 7)",137.54345337321558,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 04:00:00,41.04,27.163450411647148,"(1, 0, 0)","(0, 0, 0, 7)",139.8542985858715,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 04:00:00,39.04,29.14278500089094,"(1, 0, 0)","(0, 0, 0, 7)",140.56544654982724,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 04:00:00,34.65,31.42635535152361,"(1, 0, 0)","(0, 0, 0, 7)",137.82910346341689,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 04:00:00,28.7,22.804072378750593,"(1, 0, 0)","(0, 0, 0, 7)",131.76478085026707,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 04:00:00,19.88,5.048876255895442,"(1, 0, 0)","(0, 0, 0, 7)",131.71084083671613,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28 04:00:00,28.23,25.359408771417222,"(1, 0, 0)","(0, 0, 0, 7)",131.69553798761558,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29 04:00:00,28.61,20.081894246817352,"(1, 0, 0)","(0, 0, 0, 7)",132.3311241555414,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-30 04:00:00,23.89,20.096794334841142,"(1, 0, 0)","(0, 0, 0, 7)",132.07575962322153,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-31 04:00:00,23.13,11.445059216708746,"(1, 0, 0)","(0, 0, 0, 7)",132.3221293199707,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-01 04:00:00,23.4,19.587007335919886,"(1, 0, 0)","(0, 0, 0, 7)",131.86466729727556,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-02 04:00:00,19.32,9.465712016000888,"(1, 0, 0)","(0, 0, 0, 7)",131.3454283251691,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-03 04:00:00,26.96,18.250621614067416,"(1, 0, 0)","(0, 0, 0, 7)",126.90720330636584,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-04 04:00:00,21.33,13.110759530644204,"(1, 0, 0)","(0, 0, 0, 7)",126.58313814871549,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-05 04:00:00,15.19,8.304449210976143,"(1, 0, 0)","(0, 0, 0, 7)",126.29139077955648,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-06 04:00:00,14.07,10.69980986125207,"(1, 0, 0)","(0, 0, 0, 7)",126.5973435150221,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-07 04:00:00,14.23,9.578802145483168,"(1, 0, 0)","(0, 0, 0, 7)",125.1982504342203,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-08 04:00:00,11.53,6.528007183481508,"(1, 0, 0)","(0, 0, 0, 7)",125.21418586450146,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-09 04:00:00,9.0,5.274372886258432,"(1, 0, 0)","(0, 0, 0, 7)",125.79194204215256,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-10 04:00:00,7.51,4.60865172559528,"(1, 0, 0)","(0, 0, 0, 7)",126.85518514174203,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-11 04:00:00,5.94,4.890306011778021,"(1, 0, 0)","(0, 0, 0, 7)",126.31027596278444,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-12 04:00:00,4.82,4.0577666520746485,"(1, 0, 0)","(0, 0, 0, 7)",128.3016929779975,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-13 04:00:00,7.36,7.770893447302426,"(1, 0, 0)","(0, 0, 0, 7)",130.55666371713673,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-14 04:00:00,7.86,8.096666605662211,"(1, 0, 0)","(0, 0, 0, 7)",128.61456633087357,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-15 04:00:00,11.25,5.332988283505957,"(1, 0, 0)","(0, 0, 0, 7)",129.00481118840133,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-16 04:00:00,6.71,4.293855357696306,"(1, 0, 0)","(0, 0, 0, 7)",126.92700512055337,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-17 04:00:00,6.18,5.156571840068149,"(1, 0, 0)","(0, 0, 0, 7)",127.65372843304293,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-18 04:00:00,4.97,2.454181125084149,"(1, 0, 0)","(0, 0, 0, 7)",121.11504692327637,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-19 04:00:00,5.0,5.868301875895877,"(1, 0, 0)","(0, 0, 0, 7)",122.63519480289514,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-20 04:00:00,6.51,6.98957115291593,"(1, 0, 0)","(0, 0, 0, 7)",123.30746489230688,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-21 04:00:00,8.4,5.718456502508109,"(1, 0, 0)","(0, 0, 0, 7)",123.21299726390536,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-22 04:00:00,25.28,7.369294011797159,"(1, 0, 0)","(0, 0, 0, 7)",123.2253851170265,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-23 04:00:00,17.75,14.158964229496208,"(1, 0, 0)","(0, 0, 0, 7)",124.809963654815,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-24 04:00:00,25.75,13.259272731626574,"(1, 0, 0)","(0, 0, 0, 7)",124.9575435121754,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-25 04:00:00,16.76,11.156009396704546,"(1, 0, 0)","(0, 0, 0, 7)",125.53602344591731,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-26 04:00:00,11.05,7.122395332763113,"(1, 0, 0)","(0, 0, 0, 7)",125.81765227059432,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-27 04:00:00,10.4,11.157456495379328,"(1, 0, 0)","(0, 0, 0, 7)",126.53596510237735,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-28 04:00:00,7.74,4.7552725805116145,"(1, 0, 0)","(0, 0, 0, 7)",126.0264370562878,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-29 04:00:00,11.74,5.226763705147481,"(1, 0, 0)","(0, 0, 0, 7)",121.00052189093267,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-30 04:00:00,7.04,5.1342192268389795,"(1, 0, 0)","(0, 0, 0, 7)",113.77016178504525,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-31 04:00:00,5.73,4.839186210634405,"(1, 0, 0)","(0, 0, 0, 7)",114.68914132502519,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-01 04:00:00,13.36,7.526675579880185,"(1, 0, 0)","(0, 0, 0, 7)",115.34195673483804,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-02 04:00:00,9.34,6.717796824190874,"(1, 0, 0)","(0, 0, 0, 7)",113.47168234941115,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-03 04:00:00,21.7,13.93499729329385,"(1, 0, 0)","(0, 0, 0, 7)",111.45921722714323,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-04 04:00:00,23.64,16.92883162136281,"(1, 0, 0)","(0, 0, 0, 7)",112.61400013656441,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-05 04:00:00,21.34,12.270656632082362,"(1, 0, 0)","(0, 0, 0, 7)",112.39300950114756,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-06 04:00:00,18.83,14.20079457364626,"(1, 0, 0)","(0, 0, 0, 7)",112.19951026802444,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-07 04:00:00,15.0,9.513480252052469,"(1, 0, 0)","(0, 0, 0, 7)",111.1106230898809,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-08 04:00:00,9.46,3.7584119461241055,"(1, 0, 0)","(0, 0, 0, 7)",110.66889452530091,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-09 04:00:00,8.68,12.032944376172665,"(1, 0, 0)","(0, 0, 0, 7)",111.53043084200353,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-10 04:00:00,6.89,4.102342474772694,"(1, 0, 0)","(0, 0, 0, 7)",111.75576522159508,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-11 04:00:00,10.97,7.020214187849614,"(1, 0, 0)","(0, 0, 0, 7)",112.60329136181862,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-12 04:00:00,7.46,3.907057322248213,"(1, 0, 0)","(0, 0, 0, 7)",112.83323172990599,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-13 04:00:00,6.51,5.380960083409765,"(1, 0, 0)","(0, 0, 0, 7)",114.01956424714496,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-14 04:00:00,5.4,4.697076106979227,"(1, 0, 0)","(0, 0, 0, 7)",105.68817266728745,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-15 04:00:00,4.66,2.986705494242801,"(1, 0, 0)","(0, 0, 0, 7)",102.841326778746,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-16 04:00:00,4.03,4.114199169589802,"(1, 0, 0)","(0, 0, 1, 7)",103.10966978513154,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-17 04:00:00,4.15,3.657590856106618,"(1, 0, 0)","(0, 0, 1, 7)",104.04734951367026,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-18 04:00:00,3.81,2.9201540160626815,"(1, 0, 0)","(0, 0, 1, 7)",104.15312363757373,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-19 04:00:00,7.06,3.6032078742744935,"(1, 0, 0)","(2, 0, 0, 7)",93.80022984954262,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-20 04:00:00,4.65,3.4789736767998067,"(1, 0, 0)","(0, 0, 1, 7)",91.50427291068438,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-21 04:00:00,4.87,4.074090641487935,"(1, 0, 0)","(0, 0, 1, 7)",90.86142917591052,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-22 04:00:00,5.94,3.4240910217268685,"(1, 0, 0)","(0, 0, 1, 7)",90.50682605314509,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-23 04:00:00,15.0,6.219891681482805,"(1, 0, 0)","(0, 0, 1, 7)",80.48768423389507,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-24 04:00:00,7.63,4.696452572360044,"(1, 0, 0)","(0, 0, 1, 7)",84.53095004712854,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-25 04:00:00,6.59,6.136654472767686,"(1, 0, 0)","(0, 0, 1, 7)",84.24999636640587,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-26 04:00:00,5.21,2.513590226851802,"(1, 0, 0)","(0, 0, 1, 7)",82.44326640166143,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-27 04:00:00,4.17,2.7565478722989267,"(1, 0, 0)","(0, 0, 1, 7)",81.90423853006868,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
