DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,8.77,3.2629464402926955,"(1, 0, 0)","(0, 0, 0, 7)",13.24,30.327638909484882,0.6279422531023151,5.507053559707304,1,3.2629464402926955
2023-12-02,8.9,4.603126780999893,"(1, 0, 0)","(0, 0, 0, 7)",9.84,18.463119460160346,0.4827947437078772,4.2968732190001075,1,4.603126780999893
2023-12-03,8.2,5.803449470633169,"(1, 0, 0)","(0, 0, 0, 7)",9.25,5.743454439808432,0.2922622596788817,2.39655052936683,1,5.803449470633169
2023-12-04,8.55,8.392186382042963,"(1, 0, 0)","(0, 0, 0, 7)",13.26,0.024905138012689797,0.01845773309439035,0.15781361795703752,1,8.392186382042963
2023-12-05,9.39,9.670635632198517,"(1, 0, 0)","(0, 0, 0, 7)",12.46,0.07875635805946073,0.029886648796434073,0.28063563219851595,1,9.670635632198517
2023-12-06,8.74,3.253155285321028,"(1, 0, 0)","(0, 0, 0, 7)",10.0,30.105464923000564,0.6277854364621249,5.486844714678972,1,3.253155285321028
2023-12-07,7.61,2.4253284476219075,"(1, 0, 0)","(0, 0, 0, 7)",9.44,26.88081910603867,0.6812971816528375,5.184671552378093,1,2.4253284476219075
2023-12-08,8.96,10.837038372225056,"(1, 0, 0)","(0, 0, 0, 7)",13.0,3.523273050805284,0.20949088975726057,1.877038372225055,1,10.837038372225056
2023-12-09,8.85,4.934260756032162,"(1, 0, 0)","(0, 0, 0, 7)",10.55,15.333013826749811,0.4424564117477782,3.9157392439678373,1,4.934260756032162
2023-12-10,31.92,32.87593648241189,"(1, 0, 0)","(0, 0, 0, 7)",66.31,0.9138145584060098,0.02994788478733978,0.9559364824118859,1,32.87593648241189
2023-12-11,25.41,15.57469472754411,"(1, 0, 0)","(0, 0, 0, 7)",33.92,96.73322980239864,0.3870643554685514,9.83530527245589,1,15.57469472754411
2023-12-12,15.38,4.022734682561963,"(1, 0, 0)","(0, 0, 0, 7)",17.82,128.98747549068094,0.7384437787671025,11.357265317438038,1,4.022734682561963
2023-12-13,13.48,12.20547062361335,"(1, 0, 0)","(0, 0, 0, 7)",15.8,1.6244251312725455,0.09454965700197707,1.274529376386651,1,12.20547062361335
2023-12-14,10.75,3.705855680791069,"(1, 0, 0)","(0, 0, 0, 7)",12.5,49.619969189843445,0.6552692389961796,7.044144319208931,1,3.705855680791069
