DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,2.86,2.225337996190729,"(1, 0, 0)","(0, 0, 0, 7)",3.3,0.4027958590791988,0.22190979154170307,0.6346620038092707,1,2.225337996190729
2023-12-02 20:00:00,2.75,2.2886247026524904,"(1, 0, 0)","(0, 0, 0, 7)",3.27,0.21286716500250288,0.1677728353990944,0.4613752973475096,1,2.2886247026524904
2023-12-03 20:00:00,2.78,2.8026531855633428,"(1, 0, 0)","(0, 0, 0, 7)",3.24,0.0005131668161672494,0.008148627900483076,0.022653185563342948,1,2.8026531855633428
2023-12-04 20:00:00,2.47,2.3683710296556675,"(1, 0, 0)","(0, 0, 0, 7)",3.14,0.010328447613249258,0.04114533212321162,0.10162897034433271,1,2.3683710296556675
2023-12-05 20:00:00,2.34,1.7023561523686772,"(1, 0, 0)","(0, 0, 0, 7)",3.01,0.4065896764220774,0.27249737078261654,0.6376438476313226,1,1.7023561523686772
2023-12-06 20:00:00,2.32,1.4729257944287506,"(1, 0, 0)","(0, 0, 0, 7)",3.72,0.717534709744163,0.365118192056573,0.8470742055712492,1,1.4729257944287506
2023-12-07 20:00:00,3.02,2.180375933018045,"(1, 0, 0)","(0, 0, 0, 7)",5.01,0.7049685738553181,0.27802121423243537,0.8396240669819548,1,2.180375933018045
2023-12-08 20:00:00,3.31,1.9699309709659043,"(1, 0, 0)","(0, 0, 0, 7)",3.95,1.7957850025763842,0.40485469155108633,1.3400690290340957,1,1.9699309709659043
2023-12-09 20:00:00,9.37,8.101247258453993,"(1, 0, 1)","(0, 0, 0, 7)",24.69,1.6097335191805064,0.13540584221408816,1.268752741546006,1,8.101247258453993
2023-12-10 20:00:00,8.8,4.2359878008605,"(2, 0, 0)","(0, 0, 0, 7)",10.9,20.830207353894178,0.5186377499022159,4.5640121991395,1,4.2359878008605
2023-12-11 20:00:00,6.12,3.5412274778442008,"(2, 0, 0)","(0, 0, 0, 7)",7.68,6.650067721025782,0.4213680591757842,2.5787725221557993,1,3.5412274778442008
2023-12-12 20:00:00,5.29,3.628988191147133,"(2, 0, 0)","(0, 0, 0, 7)",7.31,2.7589602291486734,0.3139908901423189,1.6610118088528671,1,3.628988191147133
2023-12-13 20:00:00,5.07,2.8288670499342445,"(2, 0, 0)","(0, 0, 0, 7)",6.01,5.022676899870437,0.4420380572121806,2.2411329500657557,1,2.8288670499342445
2023-12-14 20:00:00,4.13,2.4220669869320712,"(2, 0, 0)","(0, 0, 0, 7)",5.31,2.9170351771272935,0.41354310243775516,1.7079330130679287,1,2.4220669869320712
2023-12-15 20:00:00,3.97,3.842248669354543,"(2, 0, 0)","(0, 0, 0, 7)",4.61,0.01632040248168493,0.032179176485001806,0.12775133064545718,1,3.842248669354543
2023-12-16 20:00:00,6.02,5.57332315653808,"(2, 0, 0)","(0, 0, 0, 7)",9.09,0.19952020248510452,0.074198811206299,0.44667684346191994,1,5.57332315653808
