DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,64.59,43.57953054093703,"(1, 0, 0)","(2, 0, 0, 7)",64.59,441.439826890218,0.32528981977183735,21.010469459062975,1,43.57953054093703
2023-12-02 16:00:00,43.67,42.01017566051985,"(1, 0, 0)","(2, 0, 0, 7)",43.67,2.7550168379307256,0.038008343015345836,1.6598243394801528,1,42.01017566051985
2023-12-03 16:00:00,35.0,35.36316801166602,"(1, 0, 0)","(2, 0, 0, 7)",35.0,0.13189100469744985,0.010376228904743406,0.3631680116660192,0,0.0
2023-12-04 16:00:00,32.84,31.975370487135,"(1, 0, 0)","(2, 0, 0, 7)",32.84,0.7475841945171751,0.02632854789479307,0.8646295128650046,1,31.975370487135
2023-12-05 16:00:00,33.3,35.72477104667367,"(1, 0, 0)","(2, 0, 0, 7)",33.3,5.879514628786955,0.07281594734755785,2.4247710466736763,0,0.0
2023-12-06 16:00:00,79.0,24.584075392976743,"(1, 0, 0)","(2, 0, 0, 7)",79.0,2961.092850837239,0.6888091722408007,54.41592460702326,1,24.584075392976743
2023-12-07 16:00:00,38.75,83.96355820680668,"(1, 0, 0)","(1, 0, 0, 7)",38.75,2044.2658457202958,1.1668015021111402,45.21355820680668,0,0.0
2023-12-08 16:00:00,29.83,34.25123437178278,"(1, 0, 0)","(1, 0, 0, 7)",29.83,19.54731337023348,0.14821436043522565,4.421234371782781,0,0.0
2023-12-09 16:00:00,23.98,15.10705434668289,"(1, 0, 0)","(1, 0, 0, 7)",23.98,78.729164566719,0.3700144142334074,8.87294565331711,1,15.10705434668289
2023-12-10 16:00:00,19.58,18.251290151530743,"(1, 0, 0)","(2, 0, 0, 7)",19.58,1.7654698614191924,0.06786056427319999,1.3287098484692557,1,18.251290151530743
2023-12-11 16:00:00,20.4,20.49434106342546,"(1, 0, 0)","(2, 0, 0, 7)",20.4,0.00890023624824675,0.00462456193262061,0.09434106342546045,0,0.0
2023-12-12 16:00:00,19.81,33.697499467260954,"(1, 0, 0)","(2, 0, 0, 7)",19.81,192.86264145317332,0.7010348040010579,13.887499467260955,0,0.0
